Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56212
Primary	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.56044
Primary	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.53423
Primary	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.57668
Primary	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.54527
Secondary	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56665
Secondary	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.58818
Secondary	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.53637
Secondary	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.49144
Secondary	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.51297
Primary	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.53849
Primary	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.55374
Primary	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.52489
Primary	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.57666
Primary	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.54011
Secondary	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.56147
Secondary	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.58767
Secondary	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.52876
Secondary	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.48412
Secondary	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.51294
Primary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.51586
Primary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.54712
Primary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.51572
Primary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.57663
Primary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.53499
Secondary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.55634
Secondary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.58716
Secondary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.52125
Secondary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.47692
Secondary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.5129
Primary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.49611
Primary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.51118
Primary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.49734
Primary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.61167
Primary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.58864
Secondary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.5546
Secondary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.58826
Secondary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.5054
Secondary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.57705
Secondary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.52632
Primary	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.57445
Primary	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.56859
Primary	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.52954
Primary	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.58996
Primary	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.55248
Secondary	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.57948
Secondary	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.61336
Secondary	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.52936
Secondary	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.52864
Secondary	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.52919
Primary	ROR	Card	1	LogisticRegression	Klek	MCC	0.12952
Primary	ROR	Card	0	LogisticRegression	Klek	MCC	0.12275
Primary	ROR	Card	3	LogisticRegression	Klek	MCC	0.06957
Primary	ROR	Card	2	LogisticRegression	Klek	MCC	0.15114
Primary	ROR	Card	4	LogisticRegression	Klek	MCC	0.09155
Secondary	ROR	Card	1	LogisticRegression	Klek	MCC	0.13349
Secondary	ROR	Card	0	LogisticRegression	Klek	MCC	0.17639
