Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.55276
Primary	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.68597
Primary	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.60585
Primary	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.71575
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Recall	0.71709
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.60427
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.74906
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.65289
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.68984
Primary	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.43005
Primary	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.48063
Primary	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.48375
Primary	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.51663
Primary	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.37454
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.41314
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.42167
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.38042
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.44582
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.38336
Primary	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.6146
Primary	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.65549
Primary	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.67546
Primary	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.63936
Primary	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.6094
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.61614
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.65132
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.65442
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.62496
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.604
