Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.60423
Secondary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.54515
Secondary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.59554
Secondary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.52258
Secondary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.55638
Primary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.53702
Primary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.41097
Primary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.48922
Primary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.49681
Primary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.50543
Secondary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.65388
Secondary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.4597
Secondary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.58391
Secondary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.33775
Secondary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.53159
Primary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.66452
Primary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.702
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.74283
Primary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.59848
Primary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.63899
Secondary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.5594
Secondary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.65253
Secondary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.61158
Secondary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.72742
Secondary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.58276
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.59107
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.63413
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.72422
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.57829
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.59848
Secondary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.57266
Secondary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.62444
Secondary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.67482
Secondary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.57864
Secondary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.57563
