Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.55926
Primary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.54272
Primary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.52979
Primary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.55988
Primary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.5326
Secondary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.60537
Secondary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.51883
Secondary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.52016
Secondary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.53383
Secondary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.54155
Primary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.55267
Primary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.52467
Primary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.49891
Primary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.54711
Primary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.51803
Secondary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.59459
Secondary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.46272
Secondary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.45919
Secondary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.50005
Secondary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.51482
Primary	ROR	Card	0	LogisticRegression	MACCS	HarmRS	0.54615
Primary	ROR	Card	1	LogisticRegression	MACCS	HarmRS	0.50722
Primary	ROR	Card	2	LogisticRegression	MACCS	HarmRS	0.46982
Primary	ROR	Card	3	LogisticRegression	MACCS	HarmRS	0.53463
Primary	ROR	Card	4	LogisticRegression	MACCS	HarmRS	0.50386
Secondary	ROR	Card	0	LogisticRegression	MACCS	HarmRS	0.584
Secondary	ROR	Card	1	LogisticRegression	MACCS	HarmRS	0.41269
Secondary	ROR	Card	2	LogisticRegression	MACCS	HarmRS	0.40538
Secondary	ROR	Card	3	LogisticRegression	MACCS	HarmRS	0.4684
Secondary	ROR	Card	4	LogisticRegression	MACCS	HarmRS	0.48942
Primary	ROR	Card	0	LogisticRegression	MACCS	F1 Score	0.51026
Primary	ROR	Card	1	LogisticRegression	MACCS	F1 Score	0.4891
Primary	ROR	Card	2	LogisticRegression	MACCS	F1 Score	0.45117
Primary	ROR	Card	3	LogisticRegression	MACCS	F1 Score	0.51396
Primary	ROR	Card	4	LogisticRegression	MACCS	F1 Score	0.47411
Secondary	ROR	Card	0	LogisticRegression	MACCS	F1 Score	0.54796
Secondary	ROR	Card	1	LogisticRegression	MACCS	F1 Score	0.38507
Secondary	ROR	Card	2	LogisticRegression	MACCS	F1 Score	0.38237
Secondary	ROR	Card	3	LogisticRegression	MACCS	F1 Score	0.43748
Secondary	ROR	Card	4	LogisticRegression	MACCS	F1 Score	0.45537
Primary	ROR	Card	0	LogisticRegression	MACCS	ROC AUC	0.56616
Primary	ROR	Card	1	LogisticRegression	MACCS	ROC AUC	0.54486
Primary	ROR	Card	2	LogisticRegression	MACCS	ROC AUC	0.52982
Primary	ROR	Card	3	LogisticRegression	MACCS	ROC AUC	0.56717
Primary	ROR	Card	4	LogisticRegression	MACCS	ROC AUC	0.56684
Secondary	ROR	Card	0	LogisticRegression	MACCS	ROC AUC	0.61575
Secondary	ROR	Card	1	LogisticRegression	MACCS	ROC AUC	0.54392
