Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	2	XGBClassifier	Morgan	Recall	0.55063
Primary	PRR	Cred	1	XGBClassifier	Morgan	Recall	0.43753
Primary	PRR	Cred	3	XGBClassifier	Morgan	Recall	0.51894
Primary	PRR	Cred	4	XGBClassifier	Morgan	Recall	0.54404
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Recall	0.69139
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Recall	0.53864
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Recall	0.55966
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Recall	0.59217
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Recall	0.64849
Primary	PRR	Cred	0	XGBClassifier	Morgan	Specificity	0.54052
Primary	PRR	Cred	2	XGBClassifier	Morgan	Specificity	0.70035
Primary	PRR	Cred	1	XGBClassifier	Morgan	Specificity	0.7179
Primary	PRR	Cred	3	XGBClassifier	Morgan	Specificity	0.65092
Primary	PRR	Cred	4	XGBClassifier	Morgan	Specificity	0.61713
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Specificity	0.50767
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Specificity	0.6764
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Specificity	0.62516
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Specificity	0.59008
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Specificity	0.48894
Primary	PRR	Cred	0	XGBClassifier	Morgan	Precision	0.61363
Primary	PRR	Cred	2	XGBClassifier	Morgan	Precision	0.76316
Primary	PRR	Cred	1	XGBClassifier	Morgan	Precision	0.71457
Primary	PRR	Cred	3	XGBClassifier	Morgan	Precision	0.67599
Primary	PRR	Cred	4	XGBClassifier	Morgan	Precision	0.65771
Secondary	PRR	Cred	0	XGBClassifier	Morgan	Precision	0.62155
Secondary	PRR	Cred	2	XGBClassifier	Morgan	Precision	0.74482
Secondary	PRR	Cred	1	XGBClassifier	Morgan	Precision	0.70675
Secondary	PRR	Cred	3	XGBClassifier	Morgan	Precision	0.66968
Secondary	PRR	Cred	4	XGBClassifier	Morgan	Precision	0.63179
