TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
607.0	354.0	919.0	610.0	0.48876	0.39777	0.63278	0.63163	0.51528	0.5017	0.48848	0.48814	0.52594	0.03057	0.62642	0.26792	0.15824	Sex | Unknown	Unweighted	0	RandomForestClassifier	Klek
527.0	353.0	801.0	634.0	0.50151	0.39684	0.64235	0.59886	0.51959	0.50488	0.49059	0.47736	0.53683	0.03992	0.59344	0.2646	0.124	Age | Unknown	Unweighted	0	RandomForestClassifier	Klek
138.0	35.0	144.0	58.0	0.52267	0.48936	0.62366	0.79769	0.55651	0.55244	0.54841	0.60659	0.60451	0.09791	0.82021	0.24771	0.25578	Age | Children	Unweighted	0	RandomForestClassifier	Klek
87.0	36.0	166.0	64.0	0.42776	0.34387	0.64	0.70732	0.49194	0.46913	0.44737	0.46277	0.49585	-0.01525	0.70621	0.27935	0.27064	Age | Adolescent	Unweighted	0	RandomForestClassifier	Klek
419.0	263.0	670.0	387.0	0.46348	0.38476	0.59538	0.61437	0.49007	0.47862	0.46744	0.47318	0.49656	-0.01968	0.61369	0.27573	0.18066	Age | Adult	Unweighted	0	RandomForestClassifier	Klek
238.0	161.0	603.0	437.0	0.46908	0.283	0.73077	0.59649	0.50688	0.45476	0.40799	0.38387	0.51867	0.01515	0.60303	0.27758	0.16614	Age | Elderly	Unweighted	0	RandomForestClassifier	Klek
208.0	134.0	487.0	284.0	0.44205	0.29928	0.67943	0.60819	0.48935	0.45093	0.41553	0.40116	0.5156	-0.02235	0.62903	0.2806	0.19785	Weight | High	Unweighted	0	RandomForestClassifier	Klek
310.0	138.0	439.0	236.0	0.4862	0.41389	0.63102	0.69196	0.52245	0.51105	0.49989	0.51796	0.54724	0.04322	0.68604	0.26766	0.21561	Weight | Low	Unweighted	0	RandomForestClassifier	Klek
573.0	406.0	1008.0	807.0	0.49392	0.36243	0.66529	0.58529	0.51386	0.49104	0.46923	0.44766	0.52742	0.0288	0.5875	0.26664	0.12612	Weight | Unknown	Unweighted	0	RandomForestClassifier	Klek
318.0	170.0	450.0	253.0	0.47943	0.41406	0.59811	0.65164	0.50609	0.49765	0.48935	0.50637	0.50452	0.01184	0.63329	0.27296	0.19267	Weight | Average	Unweighted	0	RandomForestClassifier	Klek
185.98795	165.05512	305.27797	351.02146	0.5331	0.37859	0.68017	0.52982	0.52938	0.50745	0.48643	0.44161	0.53761	0.06164	0.55757	0.27001	0.08449	Total | Total	Weighted	3	RandomForestClassifier	Klek
83.91666	68.25712	133.60347	137.27917	0.52285	0.38579	0.66791	0.55145	0.52685	0.50761	0.48908	0.45398	0.53109	0.05592	0.57644	0.26984	0.09453	Sex | Unknown	Weighted	3	RandomForestClassifier	Klek
55.42043	47.51094	88.63485	94.11759	0.52344	0.38472	0.66454	0.53842	0.52463	0.50563	0.48732	0.44877	0.53116	0.0513	0.5598	0.27454	0.09319	Sex | Female	Weighted	3	RandomForestClassifier	Klek
46.65086	49.28706	83.03965	119.6247	0.55685	0.35971	0.70821	0.48626	0.53396	0.50473	0.47709	0.41352	0.54514	0.07209	0.5278	0.26562	0.09892	Sex | Male	Weighted	3	RandomForestClassifier	Klek
80.82728	74.36351	136.60549	147.33215	0.51957	0.37173	0.66457	0.52083	0.51815	0.49703	0.47678	0.43383	0.51923	0.03797	0.54946	0.27025	0.10121	Age | Unknown	Weighted	3	RandomForestClassifier	Klek
32.24399	35.52516	72.85387	88.5713	0.52713	0.3068	0.71373	0.47579	0.51026	0.46794	0.42913	0.37305	0.49669	0.02242	0.4985	0.2836	0.12123	Age | Elderly	Weighted	3	RandomForestClassifier	Klek
10.80614	5.09835	9.79799	7.44757	0.55064	0.52446	0.59362	0.67944	0.55904	0.55797	0.55691	0.59198	0.64591	0.11464	0.78483	0.24835	0.15002	Age | Adolescent	Weighted	3	RandomForestClassifier	Klek
50.02147	45.26325	77.12059	99.66794	0.55018	0.39343	0.68769	0.52497	0.54056	0.52015	0.50051	0.44978	0.55862	0.08484	0.56127	0.26763	0.08044	Age | Adult	Weighted	3	RandomForestClassifier	Klek
12.08907	4.80485	8.90003	8.0025	0.59449	0.57597	0.62484	0.71559	0.6004	0.59991	0.59941	0.63823	0.62698	0.19483	0.74295	0.24199	0.13327	Age | Children	Weighted	3	RandomForestClassifier	Klek
104.54575	91.21369	166.94579	231.97488	0.56589	0.38508	0.71777	0.53405	0.55142	0.52574	0.50124	0.44749	0.56713	0.10902	0.54704	0.26167	0.07318	Weight | Unknown	Weighted	3	RandomForestClassifier	Klek
26.60261	26.43179	50.00778	39.65837	0.46434	0.34725	0.60006	0.50161	0.47366	0.45648	0.43992	0.41039	0.49402	-0.05437	0.58118	0.27707	0.16304	Weight | Average	Weighted	3	RandomForestClassifier	Klek
19.62298	19.725	47.24417	47.8324	0.50181	0.29346	0.70803	0.4987	0.50074	0.45583	0.41494	0.3695	0.47278	0.00164	0.51259	0.28694	0.14366	Weight | High	Weighted	3	RandomForestClassifier	Klek
35.21661	27.68464	41.08023	31.55581	0.49265	0.46157	0.53267	0.55987	0.49712	0.49585	0.49458	0.50599	0.49758	-0.00572	0.62096	0.26604	0.14583	Weight | Low	Weighted	3	RandomForestClassifier	Klek
803.0	413.0	1325.0	891.0	0.49359	0.37735	0.68328	0.66036	0.53032	0.50778	0.48619	0.48026	0.52828	0.06153	0.67138	0.27001	0.1548	Total | Total	Unweighted	3	RandomForestClassifier	Klek
339.0	154.0	533.0	335.0	0.49522	0.38876	0.68507	0.68763	0.53692	0.51607	0.49604	0.4967	0.52823	0.0737	0.69095	0.26984	0.17116	Sex | Unknown	Unweighted	3	RandomForestClassifier	Klek
245.0	138.0	409.0	254.0	0.47706	0.37462	0.64796	0.63969	0.51129	0.49268	0.47476	0.47252	0.50431	0.02269	0.65869	0.27454	0.15602	Sex | Female	Unweighted	3	RandomForestClassifier	Klek
219.0	121.0	383.0	302.0	0.50829	0.36379	0.71395	0.64412	0.53887	0.50963	0.48198	0.46497	0.54754	0.08128	0.65845	0.26562	0.13529	Sex | Male	Unweighted	3	RandomForestClassifier	Klek
287.0	158.0	481.0	339.0	0.49486	0.3737	0.68209	0.64494	0.5279	0.50487	0.48285	0.47321	0.51585	0.05706	0.6559	0.27025	0.14057	Age | Unknown	Unweighted	3	RandomForestClassifier	Klek
147.0	109.0	335.0	235.0	0.46247	0.30498	0.68314	0.57422	0.49406	0.45645	0.4217	0.39837	0.48486	-0.01267	0.59769	0.2836	0.17726	Age | Elderly	Unweighted	3	RandomForestClassifier	Klek
67.0	20.0	72.0	33.0	0.52083	0.48201	0.62264	0.77011	0.55233	0.54783	0.54338	0.59292	0.6088	0.09398	0.82812	0.24835	0.22679	Age | Adolescent	Unweighted	3	RandomForestClassifier	Klek
230.0	108.0	377.0	253.0	0.49897	0.37891	0.70083	0.68047	0.53987	0.51532	0.49188	0.48677	0.53873	0.08089	0.68969	0.26763	0.16192	Age | Adult	Unweighted	3	RandomForestClassifier	Klek
72.0	18.0	60.0	31.0	0.56906	0.54545	0.63265	0.8	0.58905	0.58744	0.58583	0.64865	0.6073	0.15828	0.80773	0.24199	0.23225	Age | Children	Unweighted	3	RandomForestClassifier	Klek
315.0	196.0	529.0	474.0	0.52114	0.37322	0.70746	0.61644	0.54034	0.51385	0.48865	0.46494	0.54637	0.08475	0.62188	0.26167	0.10027	Weight | Unknown	Unweighted	3	RandomForestClassifier	Klek
158.0	75.0	288.0	142.0	0.45249	0.35426	0.65438	0.67811	0.50432	0.48148	0.45967	0.46539	0.50691	0.00849	0.70432	0.27707	0.20849	Weight | Average	Unweighted	3	RandomForestClassifier	Klek
124.0	59.0	277.0	158.0	0.45631	0.30923	0.72811	0.6776	0.51867	0.4745	0.43409	0.42466	0.48736	0.03904	0.67436	0.28694	0.19833	Weight | High	Unweighted	3	RandomForestClassifier	Klek
206.0	83.0	231.0	117.0	0.50706	0.4714	0.585	0.7128	0.5282	0.52513	0.52209	0.56749	0.53134	0.05257	0.73874	0.26604	0.19803	Weight | Low	Unweighted	3	RandomForestClassifier	Klek
140.48454	264.5335	329.4641	408.26121	0.4802	0.29894	0.60681	0.34686	0.45287	0.42591	0.40055	0.32112	0.49015	-0.09695	0.38959	0.27738	0.16279	Total | Total	Weighted	1	RandomForestClassifier	Klek
31.42245	81.34498	80.07963	124.66561	0.4916	0.28181	0.60514	0.27865	0.44348	0.41296	0.38454	0.28022	0.48733	-0.11276	0.32718	0.27323	0.1743	Sex | Male	Weighted	1	RandomForestClassifier	Klek
43.35419	74.53137	105.25295	116.4814	0.47063	0.29174	0.60981	0.36777	0.45077	0.42179	0.39466	0.32537	0.47664	-0.1026	0.41017	0.28452	0.17	Sex | Female	Weighted	1	RandomForestClassifier	Klek
65.7079	108.65715	144.13152	167.1142	0.47944	0.31313	0.60599	0.37684	0.45956	0.43561	0.41291	0.34205	0.49982	-0.08352	0.41804	0.27477	0.16322	Sex | Unknown	Weighted	1	RandomForestClassifier	Klek
25.82975	41.88527	65.76433	108.13783	0.55446	0.282	0.72081	0.38145	0.50141	0.45085	0.4054	0.32427	0.53917	0.00304	0.40656	0.26651	0.11699	Age | Elderly	Weighted	1	RandomForestClassifier	Klek
6.14852	11.45135	14.28168	20.6515	0.51016	0.30095	0.64329	0.34935	0.47212	0.44	0.41006	0.32335	0.546	-0.05759	0.38849	0.28587	0.16126	Age | Adolescent	Weighted	1	RandomForestClassifier	Klek
7.81211	6.21256	12.97482	14.30646	0.53548	0.37582	0.69723	0.55703	0.53652	0.51189	0.48839	0.44882	0.58942	0.07713	0.58835	0.27819	0.11209	Age | Children	Weighted	1	RandomForestClassifier	Klek
34.69027	95.31969	94.80344	95.23689	0.40596	0.26789	0.49978	0.26683	0.38384	0.36591	0.34881	0.26736	0.40753	-0.23218	0.34817	0.28938	0.23405	Age | Adult	Weighted	1	RandomForestClassifier	Klek
66.00389	109.66463	141.63983	169.92853	0.48423	0.31787	0.60777	0.37573	0.46282	0.43954	0.41742	0.34439	0.50442	-0.07658	0.4089	0.27322	0.16532	Age | Unknown	Weighted	1	RandomForestClassifier	Klek
81.63606	139.62825	176.79505	225.75767	0.49276	0.31589	0.61786	0.36895	0.46688	0.44179	0.41805	0.34037	0.51735	-0.06821	0.3965	0.27563	0.1683	Weight | Unknown	Weighted	1	RandomForestClassifier	Klek
23.89257	37.57835	43.22031	57.5988	0.50213	0.35601	0.60517	0.38868	0.48059	0.46416	0.44829	0.37163	0.49056	-0.03941	0.4072	0.27602	0.13894	Weight | Low	Weighted	1	RandomForestClassifier	Klek
21.51559	41.42131	57.74502	57.91024	0.44473	0.27145	0.583	0.34186	0.42723	0.39782	0.37043	0.30262	0.45641	-0.15137	0.42718	0.28321	0.18761	Weight | Average	Weighted	1	RandomForestClassifier	Klek
13.44032	45.90559	51.70372	66.9945	0.45177	0.20632	0.5934	0.22647	0.39986	0.3499	0.30618	0.21593	0.41627	-0.20465	0.35861	0.27618	0.19404	Weight | High	Weighted	1	RandomForestClassifier	Klek
641.0	538.0	1263.0	960.0	0.47061	0.33666	0.64085	0.54368	0.48876	0.46449	0.44143	0.41583	0.52603	-0.02346	0.57168	0.27738	0.17471	Total | Total	Unweighted	1	RandomForestClassifier	Klek
163.0	164.0	327.0	308.0	0.4896	0.33265	0.65254	0.49847	0.4926	0.46591	0.44066	0.39902	0.52637	-0.01562	0.52008	0.27323	0.15681	Sex | Male	Unweighted	1	RandomForestClassifier	Klek
205.0	158.0	428.0	272.0	0.44873	0.32385	0.63256	0.56474	0.47821	0.45261	0.42839	0.41165	0.50699	-0.04511	0.59799	0.28452	0.19537	Sex | Female	Unweighted	1	RandomForestClassifier	Klek
273.0	216.0	508.0	380.0	0.47422	0.34955	0.63758	0.55828	0.49357	0.47209	0.45155	0.42992	0.53858	-0.01332	0.5875	0.27477	0.17128	Sex | Unknown	Unweighted	1	RandomForestClassifier	Klek
133.0	103.0	268.0	266.0	0.51818	0.33167	0.72087	0.56356	0.52627	0.48897	0.45431	0.41758	0.55435	0.05693	0.55658	0.26651	0.12702	Age | Elderly	Unweighted	1	RandomForestClassifier	Klek
42.0	35.0	73.0	41.0	0.43455	0.36522	0.53947	0.54545	0.45235	0.44388	0.43556	0.4375	0.49062	-0.0951	0.56912	0.28587	0.21647	Age | Adolescent	Unweighted	1	RandomForestClassifier	Klek
53.0	26.0	86.0	36.0	0.44279	0.38129	0.58065	0.67089	0.48097	0.47053	0.46031	0.48624	0.52564	-0.03599	0.71376	0.27819	0.22508	Age | Children	Unweighted	1	RandomForestClassifier	Klek
180.0	176.0	388.0	240.0	0.42683	0.3169	0.57692	0.50562	0.44691	0.42758	0.40909	0.38961	0.48064	-0.10915	0.56942	0.28938	0.21783	Age | Adult	Unweighted	1	RandomForestClassifier	Klek
233.0	198.0	448.0	377.0	0.48567	0.34214	0.65565	0.5406	0.4989	0.47363	0.44965	0.41906	0.54171	-0.00231	0.56344	0.27322	0.1627	Age | Unknown	Unweighted	1	RandomForestClassifier	Klek
272.0	259.0	500.0	439.0	0.48367	0.35233	0.62894	0.51224	0.49064	0.47074	0.45165	0.4175	0.53612	-0.01947	0.53229	0.27563	0.16986	Weight | Unknown	Unweighted	1	RandomForestClassifier	Klek
144.0	90.0	224.0	167.0	0.4976	0.3913	0.64981	0.61538	0.52055	0.50425	0.48846	0.47841	0.53264	0.0418	0.60555	0.27602	0.1749	Weight | Low	Unweighted	1	RandomForestClassifier	Klek
137.0	97.0	307.0	171.0	0.43258	0.30856	0.63806	0.58547	0.47331	0.44371	0.41596	0.40413	0.51203	-0.05506	0.63547	0.28321	0.20451	Weight | Average	Unweighted	1	RandomForestClassifier	Klek
88.0	92.0	232.0	183.0	0.45546	0.275	0.66545	0.48889	0.47023	0.42778	0.38917	0.352	0.50061	-0.06463	0.57855	0.27618	0.18366	Weight | High	Unweighted	1	RandomForestClassifier	Klek
209.21915	265.9771	196.92893	328.58078	0.53742	0.51513	0.55265	0.44028	0.53389	0.53356	0.53323	0.47477	0.54494	0.06665	0.44547	0.26956	0.14056	Total | Total	Weighted	4	RandomForestClassifier	Klek
91.8255	109.76679	88.76653	129.29266	0.52691	0.50847	0.54084	0.4555	0.52465	0.5244	0.52415	0.48053	0.53569	0.04886	0.4549	0.27405	0.12069	Sex | Unknown	Weighted	4	RandomForestClassifier	Klek
69.70604	83.31043	56.91381	93.29564	0.53756	0.55051	0.52827	0.45555	0.53939	0.53928	0.53916	0.49855	0.55925	0.07771	0.48176	0.26631	0.13264	Sex | Female	Weighted	4	RandomForestClassifier	Klek
47.68761	72.89988	51.24859	105.99248	0.55315	0.482	0.59249	0.39546	0.53725	0.5344	0.53157	0.43446	0.531	0.07197	0.38962	0.2668	0.17921	Sex | Male	Weighted	4	RandomForestClassifier	Klek
8.67508	14.34965	14.96697	3.39999	0.29173	0.36693	0.19155	0.37677	0.27924	0.26512	0.25171	0.37179	0.3469	-0.43981	0.55322	0.26841	0.30775	Age | Children	Weighted	4	RandomForestClassifier	Klek
94.61081	111.51174	88.53946	129.75868	0.52865	0.51657	0.53781	0.459	0.52719	0.52709	0.52698	0.48609	0.52704	0.0539	0.44673	0.27586	0.12736	Age | Unknown	Weighted	4	RandomForestClassifier	Klek
34.20431	58.7563	37.02202	91.03469	0.56665	0.48022	0.60774	0.36794	0.54398	0.54023	0.53651	0.41665	0.54259	0.08328	0.37019	0.26455	0.20769	Age | Elderly	Weighted	4	RandomForestClassifier	Klek
7.71065	12.29788	9.13272	10.8994	0.46478	0.45779	0.46986	0.38537	0.46382	0.46378	0.46374	0.41847	0.48179	-0.07144	0.48452	0.27194	0.19469	Age | Adolescent	Weighted	4	RandomForestClassifier	Klek
64.0183	69.06153	47.26776	93.48802	0.57519	0.57526	0.57514	0.48105	0.5752	0.5752	0.5752	0.52395	0.59487	0.14779	0.48928	0.265	0.11634	Age | Adult	Weighted	4	RandomForestClassifier	Klek
32.49	34.59353	25.43198	34.3283	0.52678	0.56093	0.49808	0.48432	0.5295	0.52857	0.52764	0.51982	0.56414	0.05888	0.53318	0.26652	0.16572	Weight | Low	Weighted	4	RandomForestClassifier	Klek
115.40636	161.05199	113.5262	206.80753	0.53991	0.50411	0.56219	0.41745	0.53315	0.53236	0.53157	0.4567	0.53648	0.06465	0.4044	0.27125	0.13696	Weight | Unknown	Weighted	4	RandomForestClassifier	Klek
38.45005	40.1745	31.57334	36.34038	0.51038	0.5491	0.47495	0.48903	0.51202	0.51068	0.50934	0.51733	0.5596	0.02409	0.54632	0.26685	0.12429	Weight | Average	Weighted	4	RandomForestClassifier	Klek
22.87274	30.15708	26.39741	51.10457	0.56674	0.46423	0.62889	0.43132	0.54656	0.54032	0.53416	0.44717	0.5306	0.09191	0.43314	0.27142	0.16515	Weight | High	Weighted	4	RandomForestClassifier	Klek
781.0	659.0	900.0	740.0	0.49383	0.4646	0.52895	0.54236	0.49678	0.49573	0.49469	0.50048	0.50064	-0.00643	0.54205	0.26956	0.12371	Total | Total	Unweighted	4	RandomForestClassifier	Klek
318.0	273.0	365.0	281.0	0.48424	0.46559	0.50722	0.53807	0.48641	0.48596	0.48552	0.49922	0.48776	-0.02707	0.53252	0.27405	0.1344	Sex | Unknown	Unweighted	4	RandomForestClassifier	Klek
273.0	208.0	284.0	204.0	0.49226	0.49013	0.49515	0.56757	0.49264	0.49263	0.49262	0.52601	0.50166	-0.01456	0.57994	0.26631	0.12893	Sex | Female	Unweighted	4	RandomForestClassifier	Klek
190.0	178.0	251.0	255.0	0.50915	0.43084	0.58891	0.5163	0.50988	0.50371	0.49762	0.46972	0.50651	0.02	0.51263	0.2668	0.11235	Sex | Male	Unweighted	4	RandomForestClassifier	Klek
58.0	40.0	89.0	15.0	0.36139	0.39456	0.27273	0.59184	0.33364	0.32803	0.32252	0.47347	0.39926	-0.29633	0.71974	0.26841	0.29525	Age | Children	Unweighted	4	RandomForestClassifier	Klek
284.0	272.0	318.0	282.0	0.48962	0.47176	0.50903	0.51079	0.49039	0.49004	0.48969	0.4905	0.48775	-0.01921	0.50258	0.27586	0.13164	Age | Unknown	Unweighted	4	RandomForestClassifier	Klek
146.0	135.0	189.0	217.0	0.52838	0.43582	0.61648	0.51957	0.52615	0.51834	0.51064	0.47403	0.5171	0.05317	0.50256	0.26455	0.11978	Age | Elderly	Unweighted	4	RandomForestClassifier	Klek
44.0	30.0	60.0	24.0	0.43038	0.42308	0.44444	0.59459	0.43376	0.43363	0.4335	0.49438	0.43572	-0.12592	0.63691	0.27194	0.22441	Age | Adolescent	Unweighted	4	RandomForestClassifier	Klek
249.0	182.0	244.0	202.0	0.51425	0.50507	0.52604	0.57773	0.51556	0.51545	0.51534	0.53896	0.52029	0.03088	0.5759	0.265	0.11027	Age | Adult	Unweighted	4	RandomForestClassifier	Klek
170.0	114.0	169.0	105.0	0.49283	0.50147	0.47945	0.59859	0.49046	0.49034	0.49022	0.54575	0.49593	-0.01863	0.61515	0.26652	0.13645	Weight | Low	Unweighted	4	RandomForestClassifier	Klek
313.0	331.0	377.0	382.0	0.49537	0.45362	0.53576	0.48602	0.49469	0.49299	0.49128	0.46927	0.50056	-0.01065	0.48087	0.27125	0.11678	Weight | Unknown	Unweighted	4	RandomForestClassifier	Klek
185.0	120.0	191.0	108.0	0.4851	0.49202	0.47368	0.60656	0.48285	0.48277	0.48268	0.54332	0.50464	-0.03325	0.62604	0.26685	0.15155	Weight | Average	Unweighted	4	RandomForestClassifier	Klek
113.0	94.0	163.0	145.0	0.50097	0.40942	0.60669	0.54589	0.50806	0.49839	0.48891	0.46791	0.49381	0.01639	0.53315	0.27142	0.11743	Weight | High	Unweighted	4	RandomForestClassifier	Klek
243.26572	199.54396	272.00967	418.24596	0.58382	0.47211	0.677	0.54937	0.57456	0.56535	0.55629	0.50782	0.57047	0.15217	0.51378	0.26008	0.09524	Total | Total	Weighted	2	RandomForestClassifier	Klek
60.64134	55.75153	67.16359	133.73806	0.61262	0.47448	0.70578	0.52101	0.59013	0.57869	0.56747	0.49666	0.6062	0.18345	0.47226	0.25514	0.06923	Sex | Male	Weighted	2	RandomForestClassifier	Klek
107.73767	85.6384	118.63252	166.10032	0.57275	0.47594	0.65981	0.55714	0.56787	0.56038	0.55299	0.51335	0.55667	0.1381	0.52343	0.26369	0.10998	Sex | Unknown	Weighted	2	RandomForestClassifier	Klek
74.88671	58.15403	86.21356	118.40758	0.57245	0.46485	0.67063	0.56289	0.56774	0.55834	0.54909	0.50919	0.55513	0.13848	0.53716	0.26012	0.12981	Sex | Female	Weighted	2	RandomForestClassifier	Klek
66.94448	58.77285	69.9594	112.67768	0.58252	0.48899	0.6572	0.5325	0.5731	0.56689	0.56075	0.50982	0.54683	0.14781	0.49283	0.2594	0.12657	Age | Adult	Weighted	2	RandomForestClassifier	Klek
15.65304	4.99091	10.86882	8.29155	0.60156	0.59019	0.62425	0.75824	0.60722	0.60698	0.60674	0.66375	0.66726	0.20237	0.83562	0.24972	0.19035	Age | Children	Weighted	2	RandomForestClassifier	Klek
96.72053	85.4247	118.04663	167.63632	0.56507	0.45035	0.66243	0.53101	0.55639	0.54619	0.53618	0.48736	0.55646	0.11526	0.50509	0.26168	0.10354	Age | Unknown	Weighted	2	RandomForestClassifier	Klek
15.16021	3.63927	15.29309	26.51123	0.6876	0.49782	0.8793	0.80642	0.68856	0.66161	0.63572	0.61561	0.62547	0.40762	0.70221	0.25304	0.20922	Age | Adolescent	Weighted	2	RandomForestClassifier	Klek
48.78746	46.71623	57.84173	103.12918	0.59233	0.45754	0.68824	0.51084	0.57289	0.56116	0.54967	0.48273	0.602	0.14862	0.49099	0.26318	0.07132	Age | Elderly	Weighted	2	RandomForestClassifier	Klek
29.96822	22.9872	46.14825	78.37906	0.61047	0.39372	0.77323	0.56591	0.58347	0.55175	0.52176	0.46436	0.59167	0.18058	0.51835	0.26155	0.06286	Weight | High	Weighted	2	RandomForestClassifier	Klek
137.52447	128.39021	146.19249	204.21335	0.55448	0.48472	0.61398	0.51718	0.54935	0.54554	0.54175	0.50042	0.54977	0.09934	0.49648	0.26207	0.11619	Weight | Unknown	Weighted	2	RandomForestClassifier	Klek
37.30118	27.054	42.78187	72.65298	0.61157	0.46578	0.72866	0.57961	0.59722	0.58258	0.56829	0.5165	0.58589	0.20159	0.53707	0.26047	0.09874	Weight | Average	Weighted	2	RandomForestClassifier	Klek
38.47185	21.11255	36.88706	63.00057	0.6363	0.51051	0.749	0.64567	0.62976	0.61836	0.60718	0.57019	0.61094	0.26782	0.58578	0.25386	0.1102	Weight | Low	Weighted	2	RandomForestClassifier	Klek
995.0	527.0	1037.0	901.0	0.54798	0.48967	0.63095	0.65375	0.56031	0.55584	0.5514	0.55993	0.56275	0.11963	0.62996	0.26008	0.12209	Total | Total	Unweighted	2	RandomForestClassifier	Klek
270.0	149.0	298.0	297.0	0.55917	0.47535	0.66592	0.64439	0.57064	0.56262	0.55473	0.54711	0.58438	0.14241	0.61276	0.25514	0.09981	Sex | Male	Unweighted	2	RandomForestClassifier	Klek
403.0	219.0	408.0	344.0	0.54367	0.49692	0.61101	0.64791	0.55396	0.55102	0.54809	0.56246	0.54576	0.10664	0.62055	0.26369	0.12405	Sex | Unknown	Unweighted	2	RandomForestClassifier	Klek
322.0	159.0	331.0	260.0	0.54291	0.49311	0.62053	0.66944	0.55682	0.55316	0.54953	0.5679	0.5612	0.11148	0.65811	0.26012	0.14063	Sex | Female	Unweighted	2	RandomForestClassifier	Klek
291.0	151.0	279.0	252.0	0.55807	0.51053	0.62531	0.65837	0.56792	0.56501	0.56212	0.5751	0.55723	0.13438	0.63354	0.2594	0.12581	Age | Adult	Unweighted	2	RandomForestClassifier	Klek
