Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.05125853	0.471	39	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.427816	0.48719	40	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.6161473	0.48937	41	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7656919	0.49112	42	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.49703	0.47039	43	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.9537555	0.47039	44	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1899746 | l1_ratio: 0.8185512	0.4787	45	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.341692	0.48866	46	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.750514	0.48527	47	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7769504	0.49094	48	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2472256	0.48823	49	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.04875026	0.45892	50	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7580576	0.49154	51	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.3920977	0.4899	52	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.8157	0.47003	53	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3205233	0.48866	54	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5508966	0.48863	55	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.372782	0.4889	56	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001252849	0.20631	57	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.001957086	0.28894	58	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.7678181	0.471	59	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1498875	0.47039	60	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7633893	0.49116	61	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.4537075	0.49005	62	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.3305942	0.4889	63	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.002757784	0.36081	0	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.03808962	0.47965	1	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01332733	0.00515	2	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.811215	0.48722	3	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.007081835	0.48235	4	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.8653886	0.48565	5	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1098947	0.48833	6	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.2331878	0.48722	7	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02100746	0.47396	8	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.09040238	0.44786	9	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001073718	0.20815	10	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 9.605124	0.48722	11	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.58197	0.48314	12	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.4583005 | l1_ratio: 0.4805412	0.48853	13	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.3195722 | l1_ratio: 0.48243	0.48446	14	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5764159	0.4887	15	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.7900553	0.4887	16	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.324144	0.4887	17	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.9929139	0.48821	18	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1111431	0.4887	19	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.305301	0.4887	20	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.731893	0.4887	21	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.6753954	0.48924	22	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.5347401	0.49101	23	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3108443	0.49107	24	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1926651	0.4941	25	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1816729	0.49422	26	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0502354	0.4843	27	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1686927	0.49287	28	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1836204	0.49436	29	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.05718533	0.48419	30	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1988126	0.49461	31	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1814347	0.49419	32	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.06565385	0.48559	33	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.02787062	0.31779	34	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.007756096	0.44711	35	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1445347	0.48232	36	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3829836	0.48472	37	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.03283217	0.48722	38	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01367986	0.46296	39	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2436635	0.4943	40	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.226717	0.4943	41	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.07451901	0.44373	42	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2436638	0.4943	43	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2732325	0.49314	44	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.08534677	0.48722	45	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.121102	0.48998	46	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4204653	0.49035	47	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2715553	0.49298	48	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.04405376	0.48094	49	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.159351	0.48496	50	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2002764	0.4946	51	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1145094	0.49	52	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2167972	0.49407	53	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.437452	0.485	54	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.666124	0.48254	55	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.09510925 | l1_ratio: 0.999736	0.4593	56	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.262172	0.48389	57	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.2497928	0.48722	58	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3546838	0.49041	59	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.141345	0.45693	60	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1482606	0.49188	61	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2298537	0.49434	62	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.5229902	0.49166	63	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.004079891 | l1_ratio: 0.9042106	0.0	0	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.004759357	0.47392	1	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.749079	0.46205	2	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1892712	0.48348	3	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01606718	0.47169	4	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3163569	0.50423	5	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.09185442	0.48959	6	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.009149742	0.0	7	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.03031715	0.48456	8	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.04996224	0.48912	9	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.838489	0.48174	10	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2765641	0.48267	11	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.471075	0.47528	12	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1326413	0.47392	13	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.5914052	0.47754	14	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.75723	0.47827	15	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001056228	0.0	16	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.593778	0.466	17	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.0676335	0.48888	18	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4063399	0.49506	19	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3825186	0.49748	20	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3903276	0.4963	21	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.70596	0.4645	22	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2702675	0.50317	23	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.076319	0.47528	24	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1876414	0.4993	25	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1477613	0.48604	26	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03508954	0.48582	27	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2635418	0.47152	28	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01999473 | l1_ratio: 0.0327099	0.47592	29	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.120824	0.45551	30	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.5839421	0.48898	31	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1181328	0.47392	32	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.234964	0.46205	33	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.506829	0.48835	34	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.07578047	0.48975	35	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.183171	0.49775	36	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1807805	0.48375	37	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05717504	0.46597	38	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.009563695	0.47392	39	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9163229 | l1_ratio: 0.3431502	0.47448	40	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2975074	0.50318	41	4	LogisticRegression	Morgan
