Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | max_depth: 12 | learning_rate: 0.03003534 | max_leaves: 6 | subsample: 0.6114893 | colsample_bytree: 0.8413984 | gamma: 2.457562 | reg_alpha: 0.6742662 | reg_lambda: 0.6873571	0.50313	14	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.02110976 | max_leaves: 3 | subsample: 0.6034745 | colsample_bytree: 0.8471792 | gamma: 2.561005 | reg_alpha: 4.874011 | reg_lambda: 2.446179	0.48272	15	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.02974977 | max_leaves: 6 | subsample: 0.5692922 | colsample_bytree: 0.9274241 | gamma: 3.004052 | reg_alpha: 0.3222506 | reg_lambda: 3.257101	0.49441	16	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 10 | learning_rate: 0.01478468 | max_leaves: 0 | subsample: 0.693589 | colsample_bytree: 0.8161742 | gamma: 2.108183 | reg_alpha: 1.424396 | reg_lambda: 2.074987	0.49156	17	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 11 | learning_rate: 0.008084349 | max_leaves: 2 | subsample: 0.5750089 | colsample_bytree: 0.5081311 | gamma: 1.080951 | reg_alpha: 0.5644956 | reg_lambda: 0.5769253	0.39125	18	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02786241 | max_leaves: 6 | subsample: 0.768729 | colsample_bytree: 0.6636048 | gamma: 4.038503 | reg_alpha: 3.442937 | reg_lambda: 1.937436	0.48526	19	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.01497499 | max_leaves: 8 | subsample: 0.6654822 | colsample_bytree: 0.8029336 | gamma: 2.249979 | reg_alpha: 1.453749 | reg_lambda: 0.03207939	0.50223	20	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.01532232 | max_leaves: 8 | subsample: 0.6681308 | colsample_bytree: 0.8032745 | gamma: 2.290186 | reg_alpha: 1.544667 | reg_lambda: 0.07860883	0.50667	21	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.007447456 | max_leaves: 7 | subsample: 0.6007674 | colsample_bytree: 0.9132994 | gamma: 2.959206 | reg_alpha: 0.6211428 | reg_lambda: 0.9963842	0.47038	22	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 11 | learning_rate: 0.01192648 | max_leaves: 5 | subsample: 0.6951222 | colsample_bytree: 0.7844244 | gamma: 2.592643 | reg_alpha: 1.428634 | reg_lambda: 0.6332177	0.48451	23	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.01838909 | max_leaves: 9 | subsample: 0.6286485 | colsample_bytree: 0.8677527 | gamma: 1.328051 | reg_alpha: 0.543828 | reg_lambda: 0.4501878	0.50458	24	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.01930229 | max_leaves: 9 | subsample: 0.7827892 | colsample_bytree: 0.9646656 | gamma: 1.285875 | reg_alpha: 2.408322 | reg_lambda: 0.008684596	0.50685	25	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.01869795 | max_leaves: 9 | subsample: 0.77647 | colsample_bytree: 0.9925421 | gamma: 1.24855 | reg_alpha: 2.4777 | reg_lambda: 0.00334614	0.50607	26	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 7 | learning_rate: 0.01806146 | max_leaves: 12 | subsample: 0.7796763 | colsample_bytree: 0.9972132 | gamma: 0.8373349 | reg_alpha: 2.618623 | reg_lambda: 0.1775147	0.50991	27	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 5 | learning_rate: 0.01196565 | max_leaves: 12 | subsample: 0.7965795 | colsample_bytree: 0.9596724 | gamma: 0.7478439 | reg_alpha: 3.285971 | reg_lambda: 0.3506687	0.49615	28	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 7 | learning_rate: 0.01602385 | max_leaves: 11 | subsample: 0.8750047 | colsample_bytree: 0.9557827 | gamma: 0.1621563 | reg_alpha: 2.428913 | reg_lambda: 4.943141	0.49048	29	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 6 | learning_rate: 0.02539407 | max_leaves: 10 | subsample: 0.7461056 | colsample_bytree: 0.9494397 | gamma: 1.736565 | reg_alpha: 4.078815 | reg_lambda: 0.9241935	0.46557	30	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.01902265 | max_leaves: 9 | subsample: 0.7779266 | colsample_bytree: 0.9784368 | gamma: 1.344769 | reg_alpha: 2.73101 | reg_lambda: 0.04338804	0.50577	31	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02394805 | max_leaves: 8 | subsample: 0.7689061 | colsample_bytree: 0.9979227 | gamma: 1.188314 | reg_alpha: 2.353325 | reg_lambda: 0.0185452	0.50633	32	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.02379441 | max_leaves: 8 | subsample: 0.7023765 | colsample_bytree: 0.9105235 | gamma: 0.5965438 | reg_alpha: 3.463906 | reg_lambda: 0.8736241	0.50684	33	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 4 | learning_rate: 0.03681136 | max_leaves: 7 | subsample: 0.6918949 | colsample_bytree: 0.9059703 | gamma: 0.5653892 | reg_alpha: 3.780763 | reg_lambda: 0.8753335	0.49684	34	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 5 | learning_rate: 0.01145938 | max_leaves: 10 | subsample: 0.7224881 | colsample_bytree: 0.8915131 | gamma: 0.378563 | reg_alpha: 3.439653 | reg_lambda: 1.13665	0.48552	35	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 6 | learning_rate: 0.01685595 | max_leaves: 11 | subsample: 0.8224463 | colsample_bytree: 0.9312405 | gamma: 0.0008110738 | reg_alpha: 1.755607 | reg_lambda: 0.4982043	0.50661	36	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 2 | learning_rate: 0.02393874 | max_leaves: 8 | subsample: 0.6523144 | colsample_bytree: 0.8811138 | gamma: 0.8591622 | reg_alpha: 4.685572 | reg_lambda: 0.7426007	0.48458	37	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 8 | learning_rate: 0.01336773 | max_leaves: 12 | subsample: 0.9165005 | colsample_bytree: 0.7194947 | gamma: 1.648158 | reg_alpha: 2.850818 | reg_lambda: 1.231701	0.50613	38	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 4 | learning_rate: 0.009741876 | max_leaves: 7 | subsample: 0.8482065 | colsample_bytree: 0.9400425 | gamma: 1.91812 | reg_alpha: 2.152693 | reg_lambda: 0.3501426	0.47687	39	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 9 | learning_rate: 0.04406477 | max_leaves: 10 | subsample: 0.70457 | colsample_bytree: 0.7849771 | gamma: 1.46523 | reg_alpha: 3.211535 | reg_lambda: 1.299986	0.49944	40	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 6 | learning_rate: 0.0161808 | max_leaves: 11 | subsample: 0.816839 | colsample_bytree: 0.9704611 | gamma: 0.006227886 | reg_alpha: 1.705436 | reg_lambda: 0.4977351	0.49832	41	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 6 | learning_rate: 0.01727954 | max_leaves: 11 | subsample: 0.7496509 | colsample_bytree: 0.9248876 | gamma: 0.5651589 | reg_alpha: 1.744754 | reg_lambda: 0.4219083	0.50447	42	0	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 8 | learning_rate: 0.02123438 | max_leaves: 12 | subsample: 0.8032975 | colsample_bytree: 0.8995204 | gamma: 0.3341056 | reg_alpha: 2.031415 | reg_lambda: 0.198141	0.4915	43	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 6 | learning_rate: 0.01285649 | max_leaves: 11 | subsample: 0.82951 | colsample_bytree: 0.938324 | gamma: 0.9864403 | reg_alpha: 1.732041 | reg_lambda: 1.648167	0.49173	44	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 5 | learning_rate: 0.02654119 | max_leaves: 9 | subsample: 0.868824 | colsample_bytree: 0.8622942 | gamma: 0.6318447 | reg_alpha: 2.677038 | reg_lambda: 0.7115	0.50817	45	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 4 | learning_rate: 0.02787465 | max_leaves: 7 | subsample: 0.9626659 | colsample_bytree: 0.8683572 | gamma: 0.773519 | reg_alpha: 3.084753 | reg_lambda: 0.7525689	0.50462	46	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.0354632 | max_leaves: 8 | subsample: 0.8782073 | colsample_bytree: 0.8288731 | gamma: 0.6772231 | reg_alpha: 2.740164 | reg_lambda: 0.2251739	0.50981	47	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 5 | learning_rate: 0.03715624 | max_leaves: 9 | subsample: 0.8832607 | colsample_bytree: 0.861455 | gamma: 0.6727947 | reg_alpha: 2.759556 | reg_lambda: 1.497706	0.50785	48	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 3 | learning_rate: 0.03510457 | max_leaves: 9 | subsample: 0.8979983 | colsample_bytree: 0.8324902 | gamma: 1.033073 | reg_alpha: 2.756009 | reg_lambda: 1.358267	0.5035	49	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 4 | learning_rate: 0.04939697 | max_leaves: 10 | subsample: 0.8660624 | colsample_bytree: 0.7668105 | gamma: 0.2874207 | reg_alpha: 2.251279 | reg_lambda: 1.841041	0.4991	50	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 5 | learning_rate: 0.05411906 | max_leaves: 9 | subsample: 0.9203805 | colsample_bytree: 0.8613565 | gamma: 0.7110921 | reg_alpha: 2.612017 | reg_lambda: 1.024571	0.50641	51	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.03926139 | max_leaves: 8 | subsample: 0.9499211 | colsample_bytree: 0.8278927 | gamma: 0.4399339 | reg_alpha: 3.799519 | reg_lambda: 0.2311531	0.50553	52	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.03224115 | max_leaves: 9 | subsample: 0.8518816 | colsample_bytree: 0.8763847 | gamma: 0.642311 | reg_alpha: 2.603862 | reg_lambda: 2.810621	0.50134	53	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 7 | learning_rate: 0.04102052 | max_leaves: 5 | subsample: 0.903448 | colsample_bytree: 0.9737471 | gamma: 0.8729683 | reg_alpha: 3.004391 | reg_lambda: 1.52833	0.51213	54	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 8 | learning_rate: 0.06945804 | max_leaves: 5 | subsample: 0.9319191 | colsample_bytree: 0.7288472 | gamma: 1.04219 | reg_alpha: 3.006139 | reg_lambda: 0.6346101	0.48876	55	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 7 | learning_rate: 0.04158583 | max_leaves: 5 | subsample: 0.8871978 | colsample_bytree: 0.9714273 | gamma: 1.498707 | reg_alpha: 3.141947 | reg_lambda: 1.53363	0.5008	56	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 6 | learning_rate: 0.03202053 | max_leaves: 6 | subsample: 0.8982075 | colsample_bytree: 0.7023414 | gamma: 0.2596582 | reg_alpha: 2.685283 | reg_lambda: 0.2677166	0.50547	57	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 7 | learning_rate: 0.04875288 | max_leaves: 3 | subsample: 0.9999744 | colsample_bytree: 0.9827772 | gamma: 0.9439898 | reg_alpha: 2.924533 | reg_lambda: 2.187656	0.48738	58	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 4 | learning_rate: 0.02818589 | max_leaves: 4 | subsample: 0.8454942 | colsample_bytree: 0.8491631 | gamma: 1.171745 | reg_alpha: 2.258911 | reg_lambda: 1.730528	0.46825	59	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.06323902 | max_leaves: 6 | subsample: 0.8729804 | colsample_bytree: 0.6353963 | gamma: 0.8601256 | reg_alpha: 2.020938 | reg_lambda: 2.359927	0.50052	60	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 5 | learning_rate: 0.02472369 | max_leaves: 8 | subsample: 0.9469597 | colsample_bytree: 0.9173801 | gamma: 0.5832792 | reg_alpha: 3.447139 | reg_lambda: 1.069508	0.49799	61	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.05683201 | max_leaves: 7 | subsample: 0.9086365 | colsample_bytree: 0.959127 | gamma: 0.1464799 | reg_alpha: 3.757301 | reg_lambda: 1.396905	0.50057	62	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 6 | learning_rate: 0.01995391 | max_leaves: 10 | subsample: 0.7909357 | colsample_bytree: 0.8977633 | gamma: 0.4621763 | reg_alpha: 3.310074 | reg_lambda: 0.8425839	0.50614	63	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 4 | learning_rate: 0.07453457 | max_leaves: 4 | subsample: 0.5360709 | colsample_bytree: 0.7931284 | gamma: 4.229505 | reg_alpha: 2.211823 | reg_lambda: 4.178197	0.48976	0	1	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 3 | learning_rate: 0.007704667 | max_leaves: 9 | subsample: 0.7916805 | colsample_bytree: 0.7235722 | gamma: 4.518235 | reg_alpha: 1.064511 | reg_lambda: 2.406622	0.44737	1	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.01492801 | max_leaves: 8 | subsample: 0.8149125 | colsample_bytree: 0.8785509 | gamma: 3.541522 | reg_alpha: 2.636468 | reg_lambda: 1.490142	0.49565	2	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 5 | learning_rate: 0.008119266 | max_leaves: 5 | subsample: 0.7542382 | colsample_bytree: 0.9028085 | gamma: 2.933048 | reg_alpha: 1.886186 | reg_lambda: 3.80747	0.46642	3	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 6 | learning_rate: 0.02761725 | max_leaves: 12 | subsample: 0.7446691 | colsample_bytree: 0.6107771 | gamma: 4.538365 | reg_alpha: 2.820852 | reg_lambda: 3.145046	0.48288	4	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.01516469 | max_leaves: 2 | subsample: 0.5515164 | colsample_bytree: 0.7592928 | gamma: 4.297041 | reg_alpha: 3.059661 | reg_lambda: 3.819695	0.41544	5	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 4 | learning_rate: 0.0647686 | max_leaves: 11 | subsample: 0.590962 | colsample_bytree: 0.939502 | gamma: 4.983174 | reg_alpha: 1.655484 | reg_lambda: 1.534469	0.4846	6	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.02820026 | max_leaves: 10 | subsample: 0.9085711 | colsample_bytree: 0.7668512 | gamma: 2.094001 | reg_alpha: 2.285048 | reg_lambda: 1.926825	0.505	7	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 6 | learning_rate: 0.0453184 | max_leaves: 0 | subsample: 0.7003227 | colsample_bytree: 0.7814146 | gamma: 0.7286624 | reg_alpha: 2.89633 | reg_lambda: 3.287421	0.50581	8	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 9 | learning_rate: 0.009097201 | max_leaves: 0 | subsample: 0.7191495 | colsample_bytree: 0.5350448 | gamma: 0.8964978 | reg_alpha: 2.816636 | reg_lambda: 1.845063	0.4851	9	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.04617584 | max_leaves: 0 | subsample: 0.6290592 | colsample_bytree: 0.6575216 | gamma: 0.4510999 | reg_alpha: 3.992806 | reg_lambda: 0.7846576	0.49098	10	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 12 | learning_rate: 0.03386871 | max_leaves: 7 | subsample: 0.9689122 | colsample_bytree: 0.8351398 | gamma: 1.598995 | reg_alpha: 4.095179 | reg_lambda: 4.792621	0.50894	11	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.04681047 | max_leaves: 7 | subsample: 0.9962154 | colsample_bytree: 0.8484088 | gamma: 1.374918 | reg_alpha: 4.970165 | reg_lambda: 4.911408	0.52134	12	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 10 | learning_rate: 0.09717489 | max_leaves: 7 | subsample: 0.9851948 | colsample_bytree: 0.9837151 | gamma: 1.68287 | reg_alpha: 4.858774 | reg_lambda: 4.991303	0.49492	13	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 12 | learning_rate: 0.04230715 | max_leaves: 6 | subsample: 0.9998756 | colsample_bytree: 0.8443974 | gamma: 1.479675 | reg_alpha: 4.911743 | reg_lambda: 4.937956	0.50075	14	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 8 | learning_rate: 0.02002285 | max_leaves: 4 | subsample: 0.9041684 | colsample_bytree: 0.8356831 | gamma: 2.58514 | reg_alpha: 4.02069 | reg_lambda: 4.313006	0.485	15	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 10 | learning_rate: 0.03301935 | max_leaves: 8 | subsample: 0.8790622 | colsample_bytree: 0.7007518 | gamma: 0.0922908 | reg_alpha: 0.06908496 | reg_lambda: 4.50115	0.50908	16	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.06386839 | max_leaves: 9 | subsample: 0.878354 | colsample_bytree: 0.6979028 | gamma: 1.127133 | reg_alpha: 0.2297448 | reg_lambda: 0.1940639	0.50979	17	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 8 | learning_rate: 0.0630443 | max_leaves: 10 | subsample: 0.8373345 | colsample_bytree: 0.6165793 | gamma: 1.273503 | reg_alpha: 0.2408688 | reg_lambda: 0.1453594	0.51083	18	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 8 | learning_rate: 0.09496197 | max_leaves: 12 | subsample: 0.8343305 | colsample_bytree: 0.5051956 | gamma: 2.093998 | reg_alpha: 1.03113 | reg_lambda: 0.2400851	0.49192	19	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.05558567 | max_leaves: 10 | subsample: 0.9417883 | colsample_bytree: 0.599523 | gamma: 3.036024 | reg_alpha: 3.534032 | reg_lambda: 0.9651361	0.50126	20	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.07221374 | max_leaves: 9 | subsample: 0.8615223 | colsample_bytree: 0.6566102 | gamma: 1.096802 | reg_alpha: 0.2856871 | reg_lambda: 0.2140934	0.51189	21	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.05057115 | max_leaves: 10 | subsample: 0.8452759 | colsample_bytree: 0.6149436 | gamma: 1.217551 | reg_alpha: 0.6529706 | reg_lambda: 0.6679468	0.51213	22	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.08123874 | max_leaves: 8 | subsample: 0.9329293 | colsample_bytree: 0.6521117 | gamma: 0.05706128 | reg_alpha: 0.7676559 | reg_lambda: 0.9219663	0.49794	23	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04889304 | max_leaves: 6 | subsample: 0.6681507 | colsample_bytree: 0.5708689 | gamma: 2.118366 | reg_alpha: 0.6585597 | reg_lambda: 0.5609838	0.50703	24	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 11 | learning_rate: 0.03751664 | max_leaves: 11 | subsample: 0.8663681 | colsample_bytree: 0.6535742 | gamma: 0.5486529 | reg_alpha: 1.473607 | reg_lambda: 2.669304	0.51095	25	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 9 | learning_rate: 0.00539245 | max_leaves: 9 | subsample: 0.7898628 | colsample_bytree: 0.5649283 | gamma: 1.124539 | reg_alpha: 0.6633119 | reg_lambda: 1.324195	0.44692	26	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.0237629 | max_leaves: 6 | subsample: 0.9475367 | colsample_bytree: 0.7252056 | gamma: 2.001781 | reg_alpha: 1.323525 | reg_lambda: 0.5483326	0.51696	27	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 8 | learning_rate: 0.02143106 | max_leaves: 3 | subsample: 0.9416847 | colsample_bytree: 0.7214295 | gamma: 1.963269 | reg_alpha: 1.35464 | reg_lambda: 2.306767	0.46104	28	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.01611986 | max_leaves: 5 | subsample: 0.9587444 | colsample_bytree: 0.8747601 | gamma: 2.548437 | reg_alpha: 2.046539 | reg_lambda: 1.191425	0.48184	29	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 2 | learning_rate: 0.02844551 | max_leaves: 7 | subsample: 0.9085779 | colsample_bytree: 0.8124035 | gamma: 3.447019 | reg_alpha: 3.31862 | reg_lambda: 2.987832	0.48012	30	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07598227 | max_leaves: 6 | subsample: 0.8633507 | colsample_bytree: 0.6545129 | gamma: 1.734535 | reg_alpha: 0.4577876 | reg_lambda: 0.66679	0.51016	31	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.05385083 | max_leaves: 8 | subsample: 0.9992642 | colsample_bytree: 0.6937689 | gamma: 1.358107 | reg_alpha: 0.9833932 | reg_lambda: 0.4465035	0.50281	32	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.01138403 | max_leaves: 9 | subsample: 0.7805834 | colsample_bytree: 0.7950652 | gamma: 0.9305998 | reg_alpha: 1.251807 | reg_lambda: 0.4704864	0.49966	33	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.08005246 | max_leaves: 5 | subsample: 0.9217427 | colsample_bytree: 0.7322659 | gamma: 0.4439839 | reg_alpha: 1.753013 | reg_lambda: 0.0304549	0.514	34	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.02463758 | max_leaves: 5 | subsample: 0.9187623 | colsample_bytree: 0.7344986 | gamma: 0.3904362 | reg_alpha: 2.405572 | reg_lambda: 0.02901318	0.50129	35	1	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 7 | learning_rate: 0.03935143 | max_leaves: 4 | subsample: 0.9648635 | colsample_bytree: 0.911876 | gamma: 2.288568 | reg_alpha: 1.74136 | reg_lambda: 3.525633	0.45122	36	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 8 | learning_rate: 0.01855995 | max_leaves: 2 | subsample: 0.8262515 | colsample_bytree: 0.736409 | gamma: 0.7086942 | reg_alpha: 2.024605 | reg_lambda: 1.720402	0.40252	37	1	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 7 | learning_rate: 0.01288225 | max_leaves: 3 | subsample: 0.8943967 | colsample_bytree: 0.8085394 | gamma: 1.80028 | reg_alpha: 1.52282 | reg_lambda: 1.087246	0.41219	38	1	XGBClassifier	ChemBERTa
