TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
366.67169	417.67326	524.65435	553.44312	0.49404	0.41138	0.5699	0.46749	0.49064	0.4842	0.47784	0.43764	0.46443	-0.01894	0.45061	0.29764	0.182	Total | Total	Weighted	0	XGBClassifier	Morgan
57.19195	80.06103	181.08627	215.36766	0.51069	0.24002	0.729	0.41669	0.48451	0.4183	0.36114	0.30459	0.44911	-0.03523	0.41269	0.31485	0.19523	Sex | Male	Weighted	0	XGBClassifier	Morgan
128.38345	138.92464	142.83367	138.9248	0.48684	0.47336	0.5	0.48028	0.48668	0.4865	0.48632	0.4768	0.45618	-0.02665	0.46056	0.29143	0.1811	Sex | Female	Weighted	0	XGBClassifier	Morgan
181.09629	198.68759	200.73441	199.15066	0.4877	0.47428	0.50058	0.47684	0.48743	0.48726	0.48708	0.47556	0.46222	-0.02514	0.45914	0.28994	0.17359	Sex | Unknown	Weighted	0	XGBClassifier	Morgan
28.34826	17.3497	17.47713	14.01566	0.54882	0.61861	0.44685	0.62034	0.53273	0.52577	0.51889	0.61948	0.56626	0.06542	0.6343	0.25815	0.12514	Age | Adolescent	Weighted	0	XGBClassifier	Morgan
175.25459	215.05408	194.51091	225.00282	0.49425	0.47396	0.5113	0.44902	0.49263	0.49228	0.49193	0.46115	0.46365	-0.01469	0.42477	0.29161	0.18225	Age | Unknown	Weighted	0	XGBClassifier	Morgan
35.41138	51.21212	155.34237	173.47818	0.50281	0.18564	0.77208	0.4088	0.47886	0.37859	0.29931	0.25533	0.42408	-0.05187	0.40633	0.32926	0.20153	Age | Elderly	Weighted	0	XGBClassifier	Morgan
33.56096	26.51338	9.1081	13.16748	0.56744	0.78654	0.33183	0.55866	0.55919	0.51088	0.46675	0.6533	0.55856	0.13315	0.57674	0.21963	0.11053	Age | Children	Weighted	0	XGBClassifier	Morgan
94.0965	107.54398	148.21584	127.77898	0.46453	0.38833	0.54299	0.46665	0.46566	0.45919	0.45282	0.4239	0.43723	-0.06952	0.46903	0.30436	0.20216	Age | Adult	Weighted	0	XGBClassifier	Morgan
213.13469	235.75969	283.40766	357.42099	0.52358	0.42924	0.60255	0.4748	0.51589	0.50856	0.50134	0.45087	0.49053	0.03217	0.4435	0.28721	0.16976	Weight | Unknown	Weighted	0	XGBClassifier	Morgan
58.37069	55.57736	74.38999	50.1781	0.4551	0.43967	0.47447	0.51226	0.45707	0.45674	0.45641	0.4732	0.43784	-0.08539	0.52034	0.29385	0.19346	Weight | Low	Weighted	0	XGBClassifier	Morgan
36.55755	47.61952	86.13665	85.30775	0.47674	0.29796	0.64176	0.43429	0.46986	0.43728	0.40697	0.35343	0.41769	-0.06408	0.42727	0.31984	0.20101	Weight | High	Weighted	0	XGBClassifier	Morgan
58.60876	78.71669	80.72005	60.53628	0.42768	0.42065	0.43472	0.42679	0.42769	0.42763	0.42757	0.4237	0.40035	-0.14464	0.4386	0.30495	0.22176	Weight | Average	Weighted	0	XGBClassifier	Morgan
1603.0	1026.0	2190.0	1402.0	0.48304	0.42262	0.57743	0.60974	0.50003	0.494	0.48804	0.49922	0.49101	5e-05	0.59989	0.29764	0.20129	Total | Total	Unweighted	0	XGBClassifier	Morgan
288.0	201.0	771.0	549.0	0.46269	0.27195	0.732	0.58896	0.50198	0.44617	0.39657	0.37209	0.4937	0.00439	0.57855	0.31485	0.23217	Sex | Male	Unweighted	0	XGBClassifier	Morgan
579.0	345.0	629.0	369.0	0.49324	0.4793	0.51681	0.62662	0.49806	0.4977	0.49735	0.54315	0.48206	-0.00376	0.61442	0.29143	0.19631	Sex | Female	Unweighted	0	XGBClassifier	Morgan
736.0	480.0	790.0	484.0	0.48996	0.48231	0.50207	0.60526	0.49219	0.49209	0.49199	0.53683	0.48409	-0.01522	0.59866	0.28994	0.18471	Sex | Unknown	Unweighted	0	XGBClassifier	Morgan
146.0	63.0	107.0	37.0	0.51841	0.57708	0.37	0.69856	0.47354	0.46208	0.4509	0.63203	0.50739	-0.04853	0.71097	0.25815	0.19524	Age | Adolescent	Unweighted	0	XGBClassifier	Morgan
623.0	475.0	705.0	512.0	0.49028	0.46913	0.51874	0.5674	0.49394	0.49331	0.49269	0.5136	0.48037	-0.01201	0.5547	0.29161	0.17801	Age | Unknown	Unweighted	0	XGBClassifier	Morgan
171.0	135.0	670.0	463.0	0.44058	0.20333	0.77425	0.55882	0.48879	0.39677	0.32208	0.29817	0.47264	-0.02701	0.55502	0.32926	0.25834	Age | Elderly	Unweighted	0	XGBClassifier	Morgan
221.0	62.0	61.0	31.0	0.672	0.78369	0.33333	0.78092	0.55851	0.51111	0.46772	0.7823	0.54579	0.11745	0.78429	0.21963	0.17535	Age | Children	Unweighted	0	XGBClassifier	Morgan
442.0	291.0	647.0	359.0	0.46061	0.40588	0.55231	0.603	0.47909	0.47346	0.4679	0.48518	0.45786	-0.04097	0.60307	0.30436	0.21479	Age | Adult	Unweighted	0	XGBClassifier	Morgan
710.0	479.0	871.0	734.0	0.51682	0.44908	0.60511	0.59714	0.5271	0.52129	0.51555	0.51264	0.51893	0.05433	0.5739	0.28721	0.16081	Weight | Unknown	Unweighted	0	XGBClassifier	Morgan
340.0	187.0	409.0	187.0	0.46928	0.45394	0.5	0.64516	0.47697	0.47641	0.47586	0.53292	0.47269	-0.0435	0.65823	0.29385	0.22363	Weight | Low	Unweighted	0	XGBClassifier	Morgan
219.0	127.0	476.0	291.0	0.45822	0.31511	0.69617	0.63295	0.50564	0.46837	0.43384	0.42075	0.4765	0.0118	0.60594	0.31984	0.25222	Weight | High	Unweighted	0	XGBClassifier	Morgan
334.0	233.0	434.0	190.0	0.43997	0.4349	0.44917	0.58907	0.44203	0.44198	0.44192	0.50037	0.43601	-0.11109	0.60291	0.30495	0.23586	Weight | Average	Unweighted	0	XGBClassifier	Morgan
192.95515	294.10252	276.99349	378.69219	0.50024	0.41059	0.56286	0.39616	0.48673	0.48073	0.47482	0.40325	0.48088	-0.02642	0.4058	0.28704	0.17791	Total | Total	Weighted	1	XGBClassifier	Morgan
35.92871	70.09479	75.57337	135.9158	0.54122	0.32222	0.65975	0.33887	0.49099	0.46107	0.43298	0.33034	0.46833	-0.01824	0.34035	0.29294	0.18656	Sex | Male	Weighted	1	XGBClassifier	Morgan
65.34224	92.15235	83.2649	98.86042	0.48349	0.4397	0.51756	0.41489	0.47863	0.47704	0.47546	0.42693	0.46425	-0.04252	0.42171	0.28641	0.18741	Sex | Female	Weighted	1	XGBClassifier	Morgan
91.6842	131.85538	118.15522	143.91597	0.48516	0.43693	0.52187	0.41015	0.4794	0.47751	0.47563	0.42311	0.47459	-0.04096	0.42495	0.28341	0.18049	Sex | Unknown	Weighted	1	XGBClassifier	Morgan
15.79312	15.48299	4.63708	16.61986	0.617	0.77303	0.51771	0.50496	0.64537	0.63262	0.62011	0.61088	0.57107	0.28877	0.45227	0.26663	0.30167	Age | Adolescent	Weighted	1	XGBClassifier	Morgan
83.48332	119.56518	124.1604	160.02798	0.49978	0.40205	0.57236	0.41115	0.48721	0.47971	0.47232	0.40655	0.48929	-0.02567	0.42059	0.28323	0.15295	Age | Unknown	Weighted	1	XGBClassifier	Morgan
28.64763	49.33149	62.94645	100.69161	0.53531	0.31277	0.67117	0.36738	0.49197	0.45817	0.42669	0.33788	0.47508	-0.01666	0.40906	0.29625	0.19504	Age | Elderly	Weighted	1	XGBClassifier	Morgan
16.35767	17.16298	4.42926	3.35604	0.47726	0.78692	0.16356	0.48799	0.47524	0.35876	0.27083	0.60241	0.50903	-0.06331	0.54577	0.24159	0.18747	Age | Children	Weighted	1	XGBClassifier	Morgan
48.67341	92.55988	80.8203	97.9967	0.45827	0.37587	0.51427	0.34463	0.44507	0.43966	0.43431	0.35958	0.43158	-0.10859	0.3649	0.29796	0.20675	Age | Adult	Weighted	1	XGBClassifier	Morgan
22.56509	47.0001	42.57895	65.89999	0.49687	0.34639	0.5837	0.32437	0.46504	0.44965	0.43477	0.33502	0.43322	-0.06902	0.39152	0.28711	0.23134	Weight | High	Weighted	1	XGBClassifier	Morgan
33.28586	56.82833	45.97475	42.50322	0.42437	0.41995	0.42789	0.36937	0.42392	0.4239	0.42389	0.39304	0.40573	-0.1512	0.41263	0.30141	0.23958	Weight | Average	Weighted	1	XGBClassifier	Morgan
106.15847	133.86228	152.27264	231.52364	0.54132	0.41078	0.63364	0.44229	0.52221	0.51018	0.49843	0.42595	0.5226	0.04497	0.42476	0.28102	0.13447	Weight | Unknown	Weighted	1	XGBClassifier	Morgan
30.94573	56.41181	36.16715	38.76534	0.42955	0.4611	0.4073	0.35424	0.4342	0.43336	0.43253	0.40067	0.43705	-0.13	0.39997	0.28478	0.22561	Weight | Low	Weighted	1	XGBClassifier	Morgan
802.0	620.0	1102.0	878.0	0.49383	0.42122	0.58611	0.56399	0.50367	0.49687	0.49017	0.48226	0.50961	0.00738	0.57183	0.28704	0.16588	Total | Total	Unweighted	1	XGBClassifier	Morgan
156.0	156.0	334.0	316.0	0.49064	0.31837	0.66949	0.5	0.49393	0.46168	0.43153	0.38903	0.50244	-0.01297	0.51323	0.29294	0.18136	Sex | Male	Unweighted	1	XGBClassifier	Morgan
290.0	195.0	343.0	235.0	0.49389	0.45814	0.54651	0.59794	0.50232	0.50038	0.49844	0.51878	0.4971	0.00458	0.59793	0.28641	0.16681	Sex | Female	Unweighted	1	XGBClassifier	Morgan
356.0	269.0	425.0	327.0	0.49601	0.45583	0.54866	0.5696	0.50224	0.50009	0.49795	0.5064	0.506	0.00446	0.58202	0.28341	0.15932	Sex | Unknown	Unweighted	1	XGBClassifier	Morgan
85.0	47.0	30.0	29.0	0.59686	0.73913	0.38158	0.64394	0.56035	0.53107	0.50332	0.68826	0.51201	0.12787	0.6201	0.26663	0.19153	Age | Adolescent	Unweighted	1	XGBClassifier	Morgan
268.0	228.0	413.0	347.0	0.48965	0.39354	0.60348	0.54032	0.49851	0.48733	0.47641	0.4554	0.51071	-0.00304	0.54812	0.28323	0.16337	Age | Unknown	Unweighted	1	XGBClassifier	Morgan
120.0	101.0	281.0	268.0	0.5039	0.29925	0.72629	0.54299	0.51277	0.4662	0.42386	0.38585	0.50803	0.0282	0.54711	0.29625	0.1858	Age | Elderly	Unweighted	1	XGBClassifier	Morgan
110.0	55.0	29.0	7.0	0.58209	0.79137	0.1129	0.66667	0.45214	0.29891	0.19761	0.72368	0.47204	-0.11531	0.70468	0.24159	0.12619	Age | Children	Unweighted	1	XGBClassifier	Morgan
219.0	189.0	349.0	227.0	0.45325	0.38556	0.54567	0.53676	0.46562	0.45868	0.45185	0.44877	0.46283	-0.06895	0.55796	0.29796	0.19888	Age | Adult	Unweighted	1	XGBClassifier	Morgan
120.0	97.0	200.0	178.0	0.50084	0.375	0.64727	0.553	0.51114	0.49267	0.47488	0.44693	0.49936	0.02307	0.58055	0.28711	0.16176	Weight | High	Unweighted	1	XGBClassifier	Morgan
191.0	135.0	253.0	133.0	0.45506	0.43018	0.49627	0.58589	0.46322	0.46204	0.46087	0.4961	0.45248	-0.07152	0.60134	0.30141	0.21448	Weight | Average	Unweighted	1	XGBClassifier	Morgan
318.0	248.0	454.0	450.0	0.52245	0.41192	0.6447	0.56184	0.52831	0.51533	0.50267	0.47534	0.53534	0.0581	0.54613	0.28102	0.14874	Weight | Unknown	Unweighted	1	XGBClassifier	Morgan
173.0	140.0	195.0	117.0	0.464	0.47011	0.45525	0.55272	0.46268	0.46262	0.46256	0.50808	0.4882	-0.07345	0.60039	0.28478	0.19027	Weight | Low	Unweighted	1	XGBClassifier	Morgan
203.22864	203.73027	288.03728	312.34631	0.51182	0.41368	0.60523	0.49938	0.50946	0.50037	0.49145	0.45251	0.52175	0.01927	0.54042	0.28261	0.15407	Total | Total	Weighted	3	XGBClassifier	Morgan
100.00787	95.24739	117.51226	110.2889	0.49709	0.45976	0.53659	0.51219	0.49818	0.49669	0.49522	0.48456	0.51067	-0.00365	0.55776	0.27578	0.163	Sex | Unknown	Weighted	3	XGBClassifier	Morgan
65.18853	68.037	78.86675	73.59153	0.48578	0.45252	0.51961	0.48931	0.48607	0.48491	0.48375	0.4702	0.50653	-0.02793	0.54705	0.28061	0.17518	Sex | Female	Weighted	3	XGBClassifier	Morgan
38.03224	40.44588	91.65827	128.46588	0.55759	0.29325	0.76055	0.48462	0.5269	0.47227	0.42329	0.3654	0.51966	0.06059	0.49595	0.29373	0.14869	Sex | Male	Weighted	3	XGBClassifier	Morgan
14.63359	3.53161	5.97054	9.01431	0.71336	0.71023	0.71851	0.80558	0.71437	0.71435	0.71434	0.75491	0.80027	0.4178	0.85675	0.19981	0.1268	Age | Adolescent	Weighted	3	XGBClassifier	Morgan
25.61263	24.58698	79.48523	99.50948	0.54592	0.2437	0.80187	0.51022	0.52279	0.44206	0.3738	0.32985	0.49465	0.05491	0.48938	0.30612	0.15923	Age | Elderly	Weighted	3	XGBClassifier	Morgan
92.31677	107.00519	125.116	114.69047	0.4714	0.42458	0.51733	0.46315	0.47095	0.46867	0.46639	0.44303	0.48115	-0.05834	0.51158	0.28801	0.18635	Age | Unknown	Weighted	3	XGBClassifier	Morgan
16.85581	5.09542	4.13329	7.71193	0.72693	0.80307	0.60215	0.76788	0.70261	0.69539	0.68825	0.78508	0.69979	0.41202	0.76469	0.20663	0.11443	Age | Children	Weighted	3	XGBClassifier	Morgan
53.80984	63.51107	73.33222	81.42012	0.49704	0.42323	0.56178	0.45866	0.49251	0.48761	0.48276	0.44023	0.51428	-0.0151	0.5161	0.28614	0.15847	Age | Adult	Weighted	3	XGBClassifier	Morgan
37.78463	30.61872	38.51221	28.62173	0.48995	0.49523	0.48315	0.55238	0.48919	0.48915	0.48911	0.52225	0.51022	-0.02145	0.594	0.27203	0.17635	Weight | Low	Weighted	3	XGBClassifier	Morgan
116.11274	113.30847	155.3788	209.8801	0.54818	0.42768	0.6494	0.50611	0.53854	0.52701	0.51572	0.4636	0.55438	0.07888	0.55013	0.26788	0.12709	Weight | Unknown	Weighted	3	XGBClassifier	Morgan
