Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 125 | max_depth: 12 | learning_rate: 0.03237556 | max_leaves: 12 | subsample: 0.9724279 | colsample_bytree: 0.9990476 | gamma: 2.549772 | reg_alpha: 0.05277222 | reg_lambda: 3.483885	0.47095	10	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 6 | learning_rate: 0.08504373 | max_leaves: 0 | subsample: 0.6071211 | colsample_bytree: 0.5271171 | gamma: 0.1616892 | reg_alpha: 2.997312 | reg_lambda: 1.452714	0.5241	11	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 2 | learning_rate: 0.09154242 | max_leaves: 4 | subsample: 0.5996798 | colsample_bytree: 0.503169 | gamma: 1.931148 | reg_alpha: 0.2357809 | reg_lambda: 1.378695	0.48934	12	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.05761364 | max_leaves: 2 | subsample: 0.5784757 | colsample_bytree: 0.5896716 | gamma: 3.543033 | reg_alpha: 2.914764 | reg_lambda: 0.1703244	0.44826	13	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.02718708 | max_leaves: 0 | subsample: 0.8182478 | colsample_bytree: 0.5783756 | gamma: 1.589024 | reg_alpha: 4.980429 | reg_lambda: 3.229394	0.46724	14	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.06158272 | max_leaves: 3 | subsample: 0.5966061 | colsample_bytree: 0.6430479 | gamma: 2.427687 | reg_alpha: 1.122315 | reg_lambda: 1.55516	0.47668	15	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.08986177 | max_leaves: 6 | subsample: 0.6712679 | colsample_bytree: 0.5565827 | gamma: 0.08414079 | reg_alpha: 2.471156 | reg_lambda: 3.981379	0.4943	16	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 10 | learning_rate: 0.03774026 | max_leaves: 3 | subsample: 0.5557883 | colsample_bytree: 0.6796498 | gamma: 1.26614 | reg_alpha: 0.750296 | reg_lambda: 0.02180757	0.48759	17	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 2 | learning_rate: 0.05615907 | max_leaves: 9 | subsample: 0.841054 | colsample_bytree: 0.5316749 | gamma: 2.448099 | reg_alpha: 3.247925 | reg_lambda: 1.82375	0.46223	18	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 11 | learning_rate: 0.025246 | max_leaves: 5 | subsample: 0.7230179 | colsample_bytree: 0.6129305 | gamma: 3.653187 | reg_alpha: 2.036062 | reg_lambda: 1.153577	0.43927	19	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.09967458 | max_leaves: 0 | subsample: 0.6238341 | colsample_bytree: 0.692885 | gamma: 1.053315 | reg_alpha: 3.029049 | reg_lambda: 0.5296862	0.51248	20	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.09921009 | max_leaves: 2 | subsample: 0.6329774 | colsample_bytree: 0.6646688 | gamma: 0.9228201 | reg_alpha: 2.998578 | reg_lambda: 0.5952463	0.47563	21	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.06915961 | max_leaves: 0 | subsample: 0.633863 | colsample_bytree: 0.5566919 | gamma: 0.4726544 | reg_alpha: 2.790996 | reg_lambda: 0.5272674	0.52223	22	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06939752 | max_leaves: 2 | subsample: 0.6873186 | colsample_bytree: 0.5473367 | gamma: 0.4709341 | reg_alpha: 2.651606 | reg_lambda: 1.363428	0.47473	23	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.04645418 | max_leaves: 0 | subsample: 0.5277895 | colsample_bytree: 0.5964299 | gamma: 0.482324 | reg_alpha: 2.050049 | reg_lambda: 1.82612	0.51956	24	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.07366778 | max_leaves: 1 | subsample: 0.5110955 | colsample_bytree: 0.599177 | gamma: 0.4150392 | reg_alpha: 3.640049 | reg_lambda: 2.730431	0.0	25	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.04275159 | max_leaves: 4 | subsample: 0.5543925 | colsample_bytree: 0.7280365 | gamma: 0.00332728 | reg_alpha: 2.067416 | reg_lambda: 2.014521	0.49596	26	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03194403 | max_leaves: 0 | subsample: 0.5825111 | colsample_bytree: 0.569845 | gamma: 0.4245351 | reg_alpha: 1.475888 | reg_lambda: 0.9227061	0.51564	27	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.07368904 | max_leaves: 2 | subsample: 0.5303318 | colsample_bytree: 0.6382271 | gamma: 1.299231 | reg_alpha: 2.242256 | reg_lambda: 0.3002518	0.4683	28	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 5 | learning_rate: 0.03791434 | max_leaves: 7 | subsample: 0.6106198 | colsample_bytree: 0.5105605 | gamma: 2.085455 | reg_alpha: 2.753834 | reg_lambda: 3.010473	0.4859	29	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.04675234 | max_leaves: 1 | subsample: 0.7673592 | colsample_bytree: 0.5936767 | gamma: 1.360221 | reg_alpha: 4.587109 | reg_lambda: 1.839253	0.0	30	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.03124054 | max_leaves: 0 | subsample: 0.5782063 | colsample_bytree: 0.5645201 | gamma: 0.5643057 | reg_alpha: 1.55753 | reg_lambda: 0.8848912	0.51019	31	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 9 | learning_rate: 0.02011246 | max_leaves: 0 | subsample: 0.5688279 | colsample_bytree: 0.5630778 | gamma: 0.2347453 | reg_alpha: 3.501883 | reg_lambda: 1.032397	0.50738	32	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 8 | learning_rate: 0.06268796 | max_leaves: 1 | subsample: 0.5328483 | colsample_bytree: 0.5250136 | gamma: 0.766934 | reg_alpha: 1.220853 | reg_lambda: 0.5952405	0.0	33	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 6 | learning_rate: 0.03245041 | max_leaves: 0 | subsample: 0.7095696 | colsample_bytree: 0.619904 | gamma: 0.2546125 | reg_alpha: 1.967453 | reg_lambda: 2.596106	0.51782	34	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04075374 | max_leaves: 2 | subsample: 0.706691 | colsample_bytree: 0.6193067 | gamma: 0.2027353 | reg_alpha: 1.954872 | reg_lambda: 2.544581	0.44244	35	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 3 | learning_rate: 0.05117422 | max_leaves: 0 | subsample: 0.6723105 | colsample_bytree: 0.7205896 | gamma: 0.9881751 | reg_alpha: 2.51703 | reg_lambda: 2.688451	0.50588	36	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 5 | learning_rate: 0.08201356 | max_leaves: 1 | subsample: 0.6476541 | colsample_bytree: 0.6669407 | gamma: 0.7274193 | reg_alpha: 3.258169 | reg_lambda: 3.67334	0.0	37	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01378335 | max_leaves: 4 | subsample: 0.7353602 | colsample_bytree: 0.7964618 | gamma: 4.598724 | reg_alpha: 2.352502 | reg_lambda: 2.421869	0.42534	38	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 4 | learning_rate: 0.02401254 | max_leaves: 11 | subsample: 0.7932552 | colsample_bytree: 0.8494519 | gamma: 0.2951553 | reg_alpha: 3.654996 | reg_lambda: 4.840999	0.49926	39	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 6 | learning_rate: 0.009804537 | max_leaves: 3 | subsample: 0.5042149 | colsample_bytree: 0.928895 | gamma: 0.6498051 | reg_alpha: 1.686418 | reg_lambda: 1.69016	0.40326	40	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.03253523 | max_leaves: 0 | subsample: 0.5997986 | colsample_bytree: 0.5438282 | gamma: 0.383232 | reg_alpha: 1.427585 | reg_lambda: 1.181071	0.51356	41	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 7 | learning_rate: 0.02047188 | max_leaves: 1 | subsample: 0.6243387 | colsample_bytree: 0.57929 | gamma: 0.05133149 | reg_alpha: 0.874895 | reg_lambda: 2.039574	0.0	42	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 9 | learning_rate: 0.02992908 | max_leaves: 0 | subsample: 0.6497521 | colsample_bytree: 0.5024165 | gamma: 0.9723446 | reg_alpha: 2.161432 | reg_lambda: 0.3449064	0.50687	43	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 8 | learning_rate: 0.04496852 | max_leaves: 1 | subsample: 0.5560408 | colsample_bytree: 0.6085375 | gamma: 0.5460547 | reg_alpha: 1.786928 | reg_lambda: 0.8580762	0.0	44	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.03505596 | max_leaves: 0 | subsample: 0.5853322 | colsample_bytree: 0.6377428 | gamma: 0.2854902 | reg_alpha: 2.694803 | reg_lambda: 1.414858	0.51455	45	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06376537 | max_leaves: 2 | subsample: 0.7111135 | colsample_bytree: 0.5667742 | gamma: 4.971159 | reg_alpha: 1.425226 | reg_lambda: 0.8238797	0.4394	46	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 4 | learning_rate: 0.0538085 | max_leaves: 1 | subsample: 0.8779821 | colsample_bytree: 0.5231643 | gamma: 1.420516 | reg_alpha: 1.891449 | reg_lambda: 2.331905	0.0	47	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02684541 | max_leaves: 0 | subsample: 0.6782876 | colsample_bytree: 0.5841413 | gamma: 1.060194 | reg_alpha: 0.7816573 | reg_lambda: 1.23398	0.51754	48	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 10 | learning_rate: 0.02777456 | max_leaves: 2 | subsample: 0.7582536 | colsample_bytree: 0.6541808 | gamma: 1.101073 | reg_alpha: 0.8918859 | reg_lambda: 1.658888	0.44676	49	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08319119 | max_leaves: 3 | subsample: 0.668727 | colsample_bytree: 0.5908311 | gamma: 0.7313253 | reg_alpha: 0.5241096 | reg_lambda: 1.223131	0.48974	50	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02239088 | max_leaves: 0 | subsample: 0.6834519 | colsample_bytree: 0.5439262 | gamma: 0.1816079 | reg_alpha: 1.083841 | reg_lambda: 2.134866	0.52393	51	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 9 | learning_rate: 0.02108713 | max_leaves: 0 | subsample: 0.6910266 | colsample_bytree: 0.5434068 | gamma: 0.001930192 | reg_alpha: 0.4090495 | reg_lambda: 2.012829	0.52758	52	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 8 | learning_rate: 0.01503868 | max_leaves: 1 | subsample: 0.7260658 | colsample_bytree: 0.5486635 | gamma: 0.001226047 | reg_alpha: 0.02165741 | reg_lambda: 2.171343	0.0	53	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.01742327 | max_leaves: 0 | subsample: 0.6910182 | colsample_bytree: 0.5304176 | gamma: 0.2064183 | reg_alpha: 0.5459199 | reg_lambda: 1.851072	0.53165	54	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 10 | learning_rate: 0.01129807 | max_leaves: 1 | subsample: 0.6903825 | colsample_bytree: 0.5228364 | gamma: 0.5975307 | reg_alpha: 0.4478467 | reg_lambda: 1.930895	0.0	55	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.01792055 | max_leaves: 8 | subsample: 0.6175549 | colsample_bytree: 0.5004778 | gamma: 0.1842817 | reg_alpha: 0.2885754 | reg_lambda: 2.170399	0.46636	56	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.01281537 | max_leaves: 0 | subsample: 0.6594253 | colsample_bytree: 0.5358759 | gamma: 0.1795415 | reg_alpha: 1.036607 | reg_lambda: 1.61334	0.52804	57	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.007519222 | max_leaves: 2 | subsample: 0.6551953 | colsample_bytree: 0.5414556 | gamma: 3.135439 | reg_alpha: 0.6065496 | reg_lambda: 1.534531	0.31966	58	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01351554 | max_leaves: 0 | subsample: 0.6371091 | colsample_bytree: 0.5190623 | gamma: 0.1042771 | reg_alpha: 1.072024 | reg_lambda: 2.912073	0.52022	59	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.009251971 | max_leaves: 1 | subsample: 0.777464 | colsample_bytree: 0.5359919 | gamma: 0.8459963 | reg_alpha: 1.085134 | reg_lambda: 1.616227	0.0	60	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 12 | learning_rate: 0.01297351 | max_leaves: 0 | subsample: 0.6313129 | colsample_bytree: 0.5170007 | gamma: 0.1392775 | reg_alpha: 1.025369 | reg_lambda: 2.345066	0.52085	61	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 12 | learning_rate: 0.0170379 | max_leaves: 0 | subsample: 0.9924816 | colsample_bytree: 0.5518755 | gamma: 0.376726 | reg_alpha: 0.2646231 | reg_lambda: 2.285601	0.52199	62	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 12 | learning_rate: 0.01737943 | max_leaves: 1 | subsample: 0.9995383 | colsample_bytree: 0.5441595 | gamma: 0.3606275 | reg_alpha: 0.1184973 | reg_lambda: 2.026822	0.0	63	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.05333199 | max_leaves: 2 | subsample: 0.7346539 | colsample_bytree: 0.5584586 | gamma: 1.751758 | reg_alpha: 3.745605 | reg_lambda: 3.358361	0.47516	0	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 4 | learning_rate: 0.07004342 | max_leaves: 10 | subsample: 0.8563865 | colsample_bytree: 0.6687745 | gamma: 4.194191 | reg_alpha: 2.192883 | reg_lambda: 1.651036	0.47392	1	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 12 | learning_rate: 0.008728765 | max_leaves: 4 | subsample: 0.5877987 | colsample_bytree: 0.7655368 | gamma: 1.623436 | reg_alpha: 3.886919 | reg_lambda: 0.2883705	0.45809	2	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 4 | learning_rate: 0.01383442 | max_leaves: 4 | subsample: 0.5644246 | colsample_bytree: 0.6601055 | gamma: 1.079126 | reg_alpha: 3.381334 | reg_lambda: 4.582836	0.4376	3	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 7 | learning_rate: 0.04227752 | max_leaves: 4 | subsample: 0.7202856 | colsample_bytree: 0.5190743 | gamma: 4.20952 | reg_alpha: 4.903019 | reg_lambda: 4.52679	0.42138	4	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 3 | learning_rate: 0.0693854 | max_leaves: 2 | subsample: 0.9349688 | colsample_bytree: 0.7667085 | gamma: 2.433521 | reg_alpha: 4.647874 | reg_lambda: 1.701038	0.46258	5	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.00854658 | max_leaves: 2 | subsample: 0.6037432 | colsample_bytree: 0.7486068 | gamma: 1.876173 | reg_alpha: 0.2460188 | reg_lambda: 4.066947	0.3811	6	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 10 | learning_rate: 0.01778672 | max_leaves: 9 | subsample: 0.8942157 | colsample_bytree: 0.7839033 | gamma: 3.291785 | reg_alpha: 3.532807 | reg_lambda: 0.4746518	0.47875	7	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 10 | learning_rate: 0.02115296 | max_leaves: 12 | subsample: 0.8548049 | colsample_bytree: 0.823394 | gamma: 0.6262333 | reg_alpha: 0.2182143 | reg_lambda: 4.22669	0.50156	8	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.05810019 | max_leaves: 5 | subsample: 0.5422376 | colsample_bytree: 0.8149139 | gamma: 4.089183 | reg_alpha: 2.260855 | reg_lambda: 1.422878	0.46936	9	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.0327501 | max_leaves: 12 | subsample: 0.8191346 | colsample_bytree: 0.9862752 | gamma: 0.4136038 | reg_alpha: 0.4084488 | reg_lambda: 3.123094	0.48192	10	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.02988701 | max_leaves: 12 | subsample: 0.8162898 | colsample_bytree: 0.9952481 | gamma: 0.01414482 | reg_alpha: 0.02758921 | reg_lambda: 3.019212	0.47828	11	1	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.02681595 | max_leaves: 12 | subsample: 0.9895907 | colsample_bytree: 0.9943844 | gamma: 0.0712738 | reg_alpha: 1.044201 | reg_lambda: 3.492931	0.47934	12	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 8 | learning_rate: 0.01656833 | max_leaves: 8 | subsample: 0.7938967 | colsample_bytree: 0.8997641 | gamma: 0.8330829 | reg_alpha: 1.21192 | reg_lambda: 2.351678	0.46468	13	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.03782991 | max_leaves: 10 | subsample: 0.6982091 | colsample_bytree: 0.8966245 | gamma: 0.7616831 | reg_alpha: 1.084219 | reg_lambda: 3.991487	0.49666	14	1	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.09393308 | max_leaves: 8 | subsample: 0.6766237 | colsample_bytree: 0.8794373 | gamma: 1.035947 | reg_alpha: 1.249087 | reg_lambda: 4.924871	0.50216	15	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 5 | learning_rate: 0.005968515 | max_leaves: 7 | subsample: 0.6511361 | colsample_bytree: 0.8631674 | gamma: 2.701989 | reg_alpha: 1.681752 | reg_lambda: 4.987953	0.39383	16	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 12 | learning_rate: 0.02121917 | max_leaves: 7 | subsample: 0.6591432 | colsample_bytree: 0.6969747 | gamma: 4.939735 | reg_alpha: 0.7349096 | reg_lambda: 4.022503	0.44366	17	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09800606 | max_leaves: 0 | subsample: 0.7569541 | colsample_bytree: 0.8526516 | gamma: 1.297109 | reg_alpha: 1.628262 | reg_lambda: 4.921454	0.51676	18	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09546066 | max_leaves: 1 | subsample: 0.7652549 | colsample_bytree: 0.9350364 | gamma: 1.270173 | reg_alpha: 2.762586 | reg_lambda: 4.739537	0.0	19	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 2 | learning_rate: 0.09760281 | max_leaves: 0 | subsample: 0.5016526 | colsample_bytree: 0.9310309 | gamma: 2.325486 | reg_alpha: 1.656374 | reg_lambda: 2.504237	0.49983	20	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.08016736 | max_leaves: 10 | subsample: 0.6625495 | colsample_bytree: 0.8278394 | gamma: 0.5696434 | reg_alpha: 1.711741 | reg_lambda: 4.996922	0.51032	21	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.07806058 | max_leaves: 10 | subsample: 0.6644146 | colsample_bytree: 0.8503605 | gamma: 1.52487 | reg_alpha: 1.654974 | reg_lambda: 4.964369	0.50286	22	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 5 | learning_rate: 0.06879778 | max_leaves: 10 | subsample: 0.6297763 | colsample_bytree: 0.8324801 | gamma: 1.427571 | reg_alpha: 2.759611 | reg_lambda: 3.691509	0.50304	23	1	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 5 | learning_rate: 0.04866922 | max_leaves: 6 | subsample: 0.618481 | colsample_bytree: 0.726189 | gamma: 2.068089 | reg_alpha: 2.766679 | reg_lambda: 3.686864	0.47447	24	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 5 | learning_rate: 0.06314408 | max_leaves: 9 | subsample: 0.7519953 | colsample_bytree: 0.8215651 | gamma: 0.4105042 | reg_alpha: 3.09331 | reg_lambda: 4.260813	0.50437	25	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.05816728 | max_leaves: 9 | subsample: 0.7411189 | colsample_bytree: 0.7993114 | gamma: 0.3886759 | reg_alpha: 2.070602 | reg_lambda: 4.408648	0.50604	26	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.04791092 | max_leaves: 11 | subsample: 0.775874 | colsample_bytree: 0.5997861 | gamma: 0.3753256 | reg_alpha: 2.016306 | reg_lambda: 4.528168	0.50655	27	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 2 | learning_rate: 0.04610864 | max_leaves: 11 | subsample: 0.7790508 | colsample_bytree: 0.6319634 | gamma: 1.09256 | reg_alpha: 2.008135 | reg_lambda: 4.52316	0.50198	28	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 8 | learning_rate: 0.08476133 | max_leaves: 3 | subsample: 0.7032159 | colsample_bytree: 0.5753696 | gamma: 0.248008 | reg_alpha: 0.666103 | reg_lambda: 2.94761	0.48838	29	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 3 | learning_rate: 0.05346831 | max_leaves: 0 | subsample: 0.7228764 | colsample_bytree: 0.5418515 | gamma: 2.884231 | reg_alpha: 1.471386 | reg_lambda: 3.758929	0.48978	30	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07890311 | max_leaves: 11 | subsample: 0.754208 | colsample_bytree: 0.5985122 | gamma: 0.6081802 | reg_alpha: 1.899675 | reg_lambda: 4.330834	0.51011	31	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 4 | learning_rate: 0.07709993 | max_leaves: 11 | subsample: 0.8143693 | colsample_bytree: 0.5987044 | gamma: 0.7053081 | reg_alpha: 2.386243 | reg_lambda: 4.71174	0.50818	32	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 4 | learning_rate: 0.07428196 | max_leaves: 11 | subsample: 0.8411612 | colsample_bytree: 0.6291172 | gamma: 0.7275869 | reg_alpha: 2.449431 | reg_lambda: 4.707869	0.50331	33	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 7 | learning_rate: 0.07955288 | max_leaves: 11 | subsample: 0.8908199 | colsample_bytree: 0.5845217 | gamma: 1.757525 | reg_alpha: 2.432722 | reg_lambda: 4.999288	0.50194	34	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 5 | learning_rate: 0.038215 | max_leaves: 8 | subsample: 0.6946389 | colsample_bytree: 0.690746 | gamma: 1.215728 | reg_alpha: 1.781501 | reg_lambda: 4.3129	0.50682	35	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.08548475 | max_leaves: 5 | subsample: 0.8069916 | colsample_bytree: 0.7247892 | gamma: 0.8467116 | reg_alpha: 4.099631 | reg_lambda: 4.717405	0.49644	36	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.0655924 | max_leaves: 10 | subsample: 0.8922838 | colsample_bytree: 0.5026092 | gamma: 2.070332 | reg_alpha: 3.128925 | reg_lambda: 3.924372	0.4979	37	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 6 | learning_rate: 0.01126715 | max_leaves: 3 | subsample: 0.7382293 | colsample_bytree: 0.6351727 | gamma: 1.384691 | reg_alpha: 0.8024016 | reg_lambda: 0.632744	0.46026	38	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 2 | learning_rate: 0.09899663 | max_leaves: 9 | subsample: 0.8402312 | colsample_bytree: 0.5381531 | gamma: 0.6028734 | reg_alpha: 1.413663 | reg_lambda: 3.37191	0.49256	39	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.05510917 | max_leaves: 11 | subsample: 0.5844973 | colsample_bytree: 0.748293 | gamma: 1.036863 | reg_alpha: 2.222556 | reg_lambda: 4.232436	0.51059	40	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.07257025 | max_leaves: 11 | subsample: 0.5811989 | colsample_bytree: 0.7795538 | gamma: 0.9248525 | reg_alpha: 2.253234 | reg_lambda: 4.20318	0.50814	41	1	XGBClassifier	MACCS
