TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
577.24345	584.90348	314.08259	386.2129	0.51731	0.64762	0.3977	0.4967	0.52266	0.5075	0.49278	0.56221	0.51994	0.04674	0.49128	0.25243	0.06018	Total | Total	Weighted	0	RandomForestClassifier	MACCS
192.86628	181.63969	78.35084	96.20975	0.52649	0.71111	0.34627	0.51499	0.52869	0.49622	0.46574	0.59737	0.539	0.06161	0.53086	0.24649	0.05897	Sex | Female	Weighted	0	RandomForestClassifier	MACCS
129.14825	154.86313	109.12997	140.56556	0.50536	0.54201	0.4758	0.45473	0.5089	0.50783	0.50675	0.49455	0.49357	0.01774	0.42908	0.26106	0.07086	Sex | Male	Weighted	0	RandomForestClassifier	MACCS
255.22892	248.40066	126.60178	149.43759	0.51902	0.66843	0.37562	0.50678	0.52203	0.50108	0.48097	0.57649	0.52182	0.04606	0.50552	0.25075	0.05713	Sex | Unknown	Weighted	0	RandomForestClassifier	MACCS
27.06357	23.13758	18.76182	8.22778	0.4572	0.59058	0.26232	0.5391	0.42645	0.3936	0.36328	0.56367	0.42246	-0.15151	0.58225	0.2545	0.14926	Age | Adolescent	Weighted	0	RandomForestClassifier	MACCS
246.46199	268.28833	123.30351	171.76857	0.51645	0.66654	0.39033	0.4788	0.52843	0.51007	0.49234	0.55728	0.51944	0.05886	0.46556	0.25418	0.08565	Age | Unknown	Weighted	0	RandomForestClassifier	MACCS
166.89518	150.13384	75.41716	85.18912	0.52778	0.68876	0.36201	0.52644	0.52538	0.49934	0.47458	0.59676	0.52053	0.05373	0.51642	0.25142	0.05482	Age | Adult	Weighted	0	RandomForestClassifier	MACCS
103.31137	116.32237	87.44238	108.36793	0.50953	0.5416	0.4823	0.47038	0.51195	0.51109	0.51023	0.50348	0.52802	0.02385	0.48669	0.25787	0.05708	Age | Elderly	Weighted	0	RandomForestClassifier	MACCS
33.51134	27.02136	9.15772	12.6595	0.56067	0.78538	0.31903	0.55361	0.55221	0.50056	0.45375	0.64943	0.52594	0.11822	0.60186	0.22354	0.04071	Age | Children	Weighted	0	RandomForestClassifier	MACCS
73.50356	76.23209	49.19064	56.69518	0.50934	0.59908	0.42651	0.49089	0.5128	0.50548	0.49828	0.53961	0.53092	0.02596	0.52095	0.2487	0.07632	Weight | High	Weighted	0	RandomForestClassifier	MACCS
312.29899	344.93862	184.24336	248.24206	0.51439	0.62895	0.41849	0.47517	0.52372	0.51304	0.50258	0.54135	0.51615	0.04829	0.46906	0.25668	0.08771	Weight | Unknown	Weighted	0	RandomForestClassifier	MACCS
94.23012	67.55281	38.53056	38.20265	0.55524	0.70977	0.36124	0.58245	0.53551	0.50636	0.47879	0.63984	0.53657	0.07552	0.57893	0.24457	0.05209	Weight | Low	Weighted	0	RandomForestClassifier	MACCS
97.21078	96.17996	42.11803	43.07301	0.50356	0.69771	0.30931	0.50267	0.50351	0.46455	0.42861	0.58434	0.49811	0.00762	0.49064	0.25335	0.07951	Weight | Average	Weighted	0	RandomForestClassifier	MACCS
2392.0	1443.0	1401.0	985.0	0.54284	0.63064	0.40568	0.62373	0.51816	0.5058	0.49374	0.62716	0.51313	0.03644	0.61743	0.25243	0.10067	Total | Total	Unweighted	0	RandomForestClassifier	MACCS
839.0	449.0	369.0	265.0	0.5744	0.69454	0.37115	0.6514	0.53284	0.50772	0.48378	0.67228	0.53596	0.06751	0.65561	0.24649	0.0972	Sex | Female	Unweighted	0	RandomForestClassifier	MACCS
552.0	405.0	507.0	345.0	0.49585	0.52125	0.46	0.5768	0.49062	0.48967	0.48871	0.54762	0.4805	-0.01851	0.5652	0.26106	0.11364	Sex | Male	Unweighted	0	RandomForestClassifier	MACCS
1001.0	589.0	525.0	375.0	0.55261	0.65596	0.389	0.62956	0.52248	0.50515	0.48838	0.64249	0.51705	0.04559	0.62422	0.25075	0.10427	Sex | Unknown	Unweighted	0	RandomForestClassifier	MACCS
155.0	69.0	98.0	31.0	0.52691	0.61265	0.31	0.69196	0.46132	0.4358	0.41169	0.6499	0.44921	-0.07238	0.69693	0.2545	0.19446	Age | Adolescent	Unweighted	0	RandomForestClassifier	MACCS
857.0	588.0	471.0	399.0	0.54255	0.64533	0.40426	0.59308	0.52479	0.51076	0.49711	0.6181	0.51627	0.05063	0.58258	0.25418	0.08201	Age | Unknown	Unweighted	0	RandomForestClassifier	MACCS
738.0	422.0	351.0	228.0	0.55549	0.67769	0.35077	0.63621	0.51423	0.48756	0.46227	0.65629	0.50658	0.02921	0.62687	0.25142	0.10968	Age | Adult	Unweighted	0	RandomForestClassifier	MACCS
420.0	306.0	421.0	292.0	0.49479	0.49941	0.48829	0.57851	0.49385	0.49382	0.49379	0.53606	0.49648	-0.01212	0.58604	0.25787	0.10681	Age | Elderly	Unweighted	0	RandomForestClassifier	MACCS
222.0	58.0	60.0	35.0	0.68533	0.78723	0.37634	0.79286	0.58179	0.54431	0.50924	0.79004	0.5519	0.16242	0.79984	0.22354	0.20048	Age | Children	Unweighted	0	RandomForestClassifier	MACCS
401.0	225.0	294.0	193.0	0.53369	0.57698	0.46172	0.64058	0.51935	0.51614	0.51296	0.60712	0.53291	0.03778	0.6539	0.2487	0.13589	Weight | High	Unweighted	0	RandomForestClassifier	MACCS
962.0	698.0	619.0	515.0	0.52863	0.60848	0.42457	0.57952	0.51652	0.50827	0.50015	0.59364	0.50666	0.03335	0.57371	0.25668	0.0771	Weight | Unknown	Unweighted	0	RandomForestClassifier	MACCS
515.0	236.0	234.0	138.0	0.58148	0.68758	0.36898	0.68575	0.52828	0.50369	0.48025	0.68667	0.53217	0.05664	0.6875	0.24457	0.14409	Weight | Low	Unweighted	0	RandomForestClassifier	MACCS
514.0	284.0	254.0	139.0	0.54828	0.66927	0.32861	0.64411	0.49894	0.46896	0.44079	0.65645	0.48273	-0.00216	0.62729	0.25335	0.12628	Weight | Average	Unweighted	0	RandomForestClassifier	MACCS
229.33356	335.37776	240.61508	337.41695	0.49596	0.488	0.50152	0.40611	0.49476	0.49471	0.49466	0.4433	0.49911	-0.01032	0.46028	0.25958	0.15755	Total | Total	Weighted	1	RandomForestClassifier	MACCS
47.69871	84.03291	63.80337	121.97768	0.53439	0.42778	0.59209	0.36209	0.50994	0.50328	0.4967	0.3922	0.49662	0.01926	0.40744	0.25892	0.17902	Sex | Male	Weighted	1	RandomForestClassifier	MACCS
107.1483	147.92554	102.69112	127.84581	0.48391	0.51062	0.46359	0.42007	0.48711	0.48654	0.48597	0.46094	0.49515	-0.02558	0.47934	0.25816	0.14931	Sex | Unknown	Weighted	1	RandomForestClassifier	MACCS
74.48655	103.41931	74.12059	87.59346	0.47724	0.50123	0.45857	0.41869	0.4799	0.47943	0.47895	0.45625	0.48584	-0.03993	0.47121	0.26203	0.14928	Sex | Female	Weighted	1	RandomForestClassifier	MACCS
39.77376	49.08995	51.82032	100.93315	0.58235	0.43424	0.67278	0.44758	0.55351	0.54051	0.52781	0.44081	0.54086	0.10768	0.45899	0.25612	0.12957	Age | Elderly	Weighted	1	RandomForestClassifier	MACCS
64.91151	116.43219	64.5822	74.12439	0.43442	0.50127	0.38899	0.35795	0.44513	0.44158	0.43805	0.41766	0.44724	-0.10869	0.42199	0.26506	0.20087	Age | Adult	Weighted	1	RandomForestClassifier	MACCS
98.26155	131.72316	109.38217	147.87	0.50516	0.47322	0.52888	0.42725	0.50105	0.50028	0.4995	0.44906	0.50709	0.00208	0.48561	0.26005	0.14599	Age | Unknown	Weighted	1	RandomForestClassifier	MACCS
12.47108	22.0819	7.95912	10.02095	0.42815	0.61042	0.31215	0.36093	0.46129	0.43651	0.41307	0.45363	0.46286	-0.07955	0.44798	0.25807	0.18724	Age | Adolescent	Weighted	1	RandomForestClassifier	MACCS
13.91566	16.05056	6.87127	4.46846	0.44507	0.66944	0.21777	0.46438	0.44361	0.38182	0.32864	0.54837	0.49684	-0.12636	0.59052	0.2445	0.15097	Age | Children	Weighted	1	RandomForestClassifier	MACCS
37.03507	60.09715	30.07781	35.08	0.44436	0.55183	0.36858	0.38129	0.4602	0.45099	0.44196	0.45097	0.47057	-0.07996	0.44887	0.25541	0.20425	Weight | Low	Weighted	1	RandomForestClassifier	MACCS
42.9954	59.66828	36.26521	39.66327	0.46283	0.54246	0.3993	0.4188	0.47088	0.46541	0.46	0.47267	0.46453	-0.05853	0.475	0.25582	0.17169	Weight | Average	Weighted	1	RandomForestClassifier	MACCS
38.52568	61.08781	26.61836	51.81228	0.50739	0.59139	0.45892	0.38675	0.52516	0.52096	0.5168	0.46767	0.52054	0.04882	0.45809	0.25592	0.24254	Weight | High	Weighted	1	RandomForestClassifier	MACCS
110.77741	154.52452	147.6537	210.8614	0.5156	0.42865	0.57709	0.41755	0.50287	0.49737	0.49192	0.42303	0.51824	0.00573	0.46846	0.26466	0.1171	Weight | Unknown	Weighted	1	RandomForestClassifier	MACCS
958.0	711.0	946.0	787.0	0.51293	0.50315	0.52537	0.574	0.51426	0.51414	0.51402	0.53624	0.52798	0.02832	0.61015	0.25958	0.09724	Total | Total	Unweighted	1	RandomForestClassifier	MACCS
214.0	186.0	276.0	286.0	0.51975	0.43673	0.60593	0.535	0.52133	0.51442	0.50761	0.4809	0.53276	0.04328	0.57155	0.25892	0.09033	Sex | Male	Unweighted	1	RandomForestClassifier	MACCS
411.0	293.0	370.0	303.0	0.51852	0.52625	0.50839	0.58381	0.51732	0.51724	0.51716	0.55354	0.52979	0.03433	0.61858	0.25816	0.09945	Sex | Unknown	Unweighted	1	RandomForestClassifier	MACCS
333.0	232.0	300.0	198.0	0.49953	0.52607	0.46047	0.58938	0.49327	0.49217	0.49108	0.55593	0.50627	-0.01325	0.62783	0.26203	0.11783	Sex | Female	Unweighted	1	RandomForestClassifier	MACCS
165.0	125.0	236.0	244.0	0.53117	0.41147	0.66125	0.56897	0.53636	0.52162	0.50728	0.47757	0.55052	0.07497	0.59731	0.25612	0.07884	Age | Elderly	Unweighted	1	RandomForestClassifier	MACCS
300.0	225.0	268.0	191.0	0.49898	0.52817	0.45913	0.57143	0.49365	0.49244	0.49124	0.54895	0.50417	-0.01257	0.60842	0.26506	0.11799	Age | Adult	Unweighted	1	RandomForestClassifier	MACCS
320.0	259.0	361.0	316.0	0.50637	0.4699	0.54957	0.55268	0.50973	0.50817	0.50662	0.50794	0.52359	0.01945	0.59227	0.26005	0.10092	Age | Unknown	Unweighted	1	RandomForestClassifier	MACCS
77.0	54.0	38.0	22.0	0.51832	0.66957	0.28947	0.58779	0.47952	0.44025	0.4042	0.62602	0.46465	-0.04319	0.63154	0.25807	0.16535	Age | Adolescent	Unweighted	1	RandomForestClassifier	MACCS
96.0	48.0	43.0	14.0	0.54726	0.69065	0.22581	0.66667	0.45823	0.39491	0.34034	0.67845	0.48967	-0.08561	0.72392	0.2445	0.13192	Age | Children	Unweighted	1	RandomForestClassifier	MACCS
210.0	126.0	158.0	131.0	0.5456	0.57065	0.50973	0.625	0.54019	0.53933	0.53847	0.59659	0.55312	0.07933	0.65727	0.25541	0.10459	Weight | Low	Unweighted	1	RandomForestClassifier	MACCS
243.0	146.0	201.0	122.0	0.51264	0.5473	0.45522	0.62468	0.50126	0.49914	0.49703	0.58343	0.51801	0.00245	0.66839	0.25582	0.11585	Weight | Average	Unweighted	1	RandomForestClassifier	MACCS
192.0	145.0	128.0	130.0	0.54118	0.6	0.47273	0.56973	0.53636	0.53258	0.52881	0.58447	0.54297	0.07317	0.6202	0.25592	0.08345	Weight | High	Unweighted	1	RandomForestClassifier	MACCS
313.0	294.0	459.0	404.0	0.48776	0.40544	0.5788	0.51565	0.49212	0.48442	0.47685	0.45395	0.50847	-0.01599	0.55061	0.26466	0.12087	Weight | Unknown	Unweighted	1	RandomForestClassifier	MACCS
228.87307	246.64272	262.39285	269.43386	0.49467	0.46588	0.52208	0.48132	0.49398	0.49318	0.49238	0.47347	0.48031	-0.01205	0.49466	0.26237	0.08638	Total | Total	Weighted	3	RandomForestClassifier	MACCS
105.72298	104.91942	111.79715	100.61687	0.48774	0.48604	0.48953	0.50191	0.48779	0.48778	0.48778	0.49385	0.4715	-0.02442	0.51579	0.26042	0.09292	Sex | Unknown	Weighted	3	RandomForestClassifier	MACCS
51.54863	70.2233	78.14188	98.68846	0.50313	0.39747	0.58426	0.42332	0.49087	0.4819	0.4731	0.40999	0.4656	-0.01842	0.44138	0.26457	0.12057	Sex | Male	Weighted	3	RandomForestClassifier	MACCS
71.60146	71.5	72.45382	70.12853	0.49611	0.49704	0.49516	0.50035	0.4961	0.4961	0.4961	0.49869	0.48345	-0.0078	0.50502	0.26276	0.08327	Sex | Female	Weighted	3	RandomForestClassifier	MACCS
61.26208	69.72814	65.87998	75.20305	0.50157	0.48184	0.51889	0.46768	0.50036	0.50002	0.49968	0.47466	0.48034	0.00073	0.46536	0.26106	0.1006	Age | Adult	Weighted	3	RandomForestClassifier	MACCS
14.42445	6.88684	6.56465	5.92051	0.60199	0.68724	0.46227	0.67685	0.57475	0.56364	0.55274	0.682	0.6393	0.15028	0.76285	0.22856	0.09198	Age | Children	Weighted	3	RandomForestClassifier	MACCS
102.7499	108.36056	114.68287	113.3351	0.49208	0.47256	0.51122	0.48671	0.49189	0.49151	0.49113	0.47953	0.48346	-0.01623	0.50682	0.26051	0.08866	Age | Unknown	Weighted	3	RandomForestClassifier	MACCS
39.0087	55.28936	66.08916	68.8071	0.47041	0.37117	0.55446	0.41367	0.46282	0.45365	0.44467	0.39127	0.43178	-0.0753	0.43491	0.27658	0.11868	Age | Elderly	Weighted	3	RandomForestClassifier	MACCS
11.42794	6.37782	9.17619	6.1681	0.5308	0.55464	0.49164	0.64181	0.52314	0.52219	0.52125	0.59505	0.51016	0.04502	0.66106	0.25201	0.11271	Age | Adolescent	Weighted	3	RandomForestClassifier	MACCS
43.88016	38.43929	32.41668	20.80116	0.47722	0.57512	0.35113	0.53305	0.46313	0.44938	0.43604	0.55329	0.47274	-0.07491	0.57801	0.25085	0.10344	Weight | Low	Weighted	3	RandomForestClassifier	MACCS
38.18691	43.43911	38.42348	22.65105	0.42633	0.49846	0.34273	0.46783	0.42059	0.41332	0.40618	0.48266	0.35958	-0.16005	0.46499	0.27071	0.15573	Weight | Average	Weighted	3	RandomForestClassifier	MACCS
23.5252	34.47309	43.34195	33.08431	0.42112	0.35182	0.48972	0.40562	0.42077	0.41508	0.40947	0.37681	0.38662	-0.15997	0.44891	0.27784	0.15871	Weight | High	Weighted	3	RandomForestClassifier	MACCS
123.2808	130.29123	148.21074	192.89734	0.53168	0.45409	0.59686	0.48618	0.52547	0.5206	0.51577	0.46958	0.51752	0.05131	0.49285	0.25725	0.08388	Weight | Unknown	Weighted	3	RandomForestClassifier	MACCS
1023.0	636.0	1105.0	668.0	0.49272	0.48073	0.51227	0.61664	0.4965	0.49625	0.496	0.54027	0.48561	-0.0068	0.63388	0.26237	0.132	Total | Total	Unweighted	3	RandomForestClassifier	MACCS
443.0	253.0	429.0	236.0	0.4989	0.50803	0.48262	0.63649	0.49532	0.49516	0.495	0.56505	0.48403	-0.00898	0.65123	0.26042	0.14847	Sex | Unknown	Unweighted	3	RandomForestClassifier	MACCS
256.0	170.0	346.0	253.0	0.49659	0.42525	0.59811	0.60094	0.51168	0.50433	0.49708	0.49805	0.49174	0.02333	0.6169	0.26457	0.11387	Sex | Male	Unweighted	3	RandomForestClassifier	MACCS
324.0	213.0	330.0	179.0	0.48088	0.49541	0.45663	0.60335	0.47602	0.47563	0.47523	0.54408	0.4654	-0.04644	0.62355	0.26276	0.14247	Sex | Female	Unweighted	3	RandomForestClassifier	MACCS
295.0	174.0	312.0	187.0	0.49793	0.486	0.51801	0.629	0.502	0.50175	0.50149	0.54833	0.48954	0.00387	0.63488	0.26106	0.14274	Age | Adult	Unweighted	3	RandomForestClassifier	MACCS
90.0	25.0	42.0	24.0	0.62983	0.68182	0.4898	0.78261	0.58581	0.57789	0.57007	0.72874	0.63652	0.15842	0.82711	0.22856	0.19612	Age | Children	Unweighted	3	RandomForestClassifier	MACCS
370.0	246.0	398.0	251.0	0.49091	0.48177	0.50503	0.60065	0.4934	0.49326	0.49313	0.53468	0.48634	-0.0129	0.62452	0.26051	0.11931	Age | Unknown	Unweighted	3	RandomForestClassifier	MACCS
193.0	162.0	289.0	182.0	0.454	0.40041	0.52907	0.54366	0.46474	0.46027	0.45584	0.46117	0.42511	-0.07022	0.55883	0.27658	0.13604	Age | Elderly	Unweighted	3	RandomForestClassifier	MACCS
75.0	29.0	64.0	24.0	0.51562	0.53957	0.45283	0.72115	0.4962	0.4943	0.49241	0.61728	0.50238	-0.00682	0.75017	0.25201	0.21377	Age | Adolescent	Unweighted	3	RandomForestClassifier	MACCS
251.0	111.0	186.0	89.0	0.53375	0.57437	0.445	0.69337	0.50969	0.50556	0.50148	0.62829	0.51378	0.01815	0.71822	0.25085	0.17105	Weight | Low	Unweighted	3	RandomForestClassifier	MACCS
220.0	123.0	226.0	94.0	0.4736	0.49327	0.43318	0.6414	0.46323	0.46225	0.46128	0.55767	0.41218	-0.06906	0.63278	0.27071	0.205	Weight | Average	Unweighted	3	RandomForestClassifier	MACCS
148.0	104.0	253.0	113.0	0.42233	0.36908	0.52074	0.5873	0.44491	0.4384	0.43198	0.45329	0.41233	-0.10702	0.61607	0.27784	0.18655	Weight | High	Unweighted	3	RandomForestClassifier	MACCS
404.0	298.0	440.0	372.0	0.51255	0.47867	0.55522	0.5755	0.51695	0.51553	0.51411	0.52264	0.51984	0.03376	0.59931	0.25725	0.07357	Weight | Unknown	Unweighted	3	RandomForestClassifier	MACCS
231.16412	320.84465	174.98396	273.71323	0.50452	0.56916	0.46036	0.41877	0.51476	0.51188	0.50901	0.48252	0.52197	0.02915	0.4038	0.26144	0.10775	Total | Total	Weighted	4	RandomForestClassifier	MACCS
103.21169	137.42354	77.38034	101.63591	0.48814	0.57152	0.42515	0.42891	0.49833	0.49293	0.48759	0.49005	0.5001	-0.00334	0.41437	0.26466	0.10198	Sex | Unknown	Weighted	4	RandomForestClassifier	MACCS
51.11794	80.9067	47.81826	97.98566	0.53667	0.51668	0.54774	0.38718	0.53221	0.53198	0.53175	0.44265	0.56126	0.06176	0.38869	0.2563	0.13549	Sex | Male	Weighted	4	RandomForestClassifier	MACCS
76.83449	102.51441	49.78536	74.09166	0.49773	0.60681	0.41953	0.42841	0.51317	0.50456	0.49608	0.50224	0.50629	0.02643	0.40538	0.26197	0.11356	Sex | Female	Weighted	4	RandomForestClassifier	MACCS
105.87487	132.88703	77.2754	108.38339	0.50483	0.57808	0.44922	0.44343	0.51365	0.50959	0.50557	0.50188	0.50644	0.02725	0.41644	0.26527	0.08998	Age | Unknown	Weighted	4	RandomForestClassifier	MACCS
10.51975	12.41499	6.32362	10.78229	0.53201	0.62456	0.46481	0.45868	0.54469	0.5388	0.53297	0.52892	0.65016	0.08919	0.60474	0.23629	0.15776	Age | Adolescent	Weighted	4	RandomForestClassifier	MACCS
35.90531	75.88739	35.32102	73.9036	0.49683	0.5041	0.49338	0.32118	0.49874	0.49871	0.49868	0.39237	0.52396	-0.00236	0.33203	0.25499	0.17729	Age | Elderly	Weighted	4	RandomForestClassifier	MACCS
12.719	9.50896	10.92305	8.24068	0.50637	0.53798	0.46427	0.57221	0.50113	0.49977	0.49842	0.55457	0.57495	0.00224	0.62631	0.24485	0.14566	Age | Children	Weighted	4	RandomForestClassifier	MACCS
