Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.09671802 | max_leaves: 3 | subsample: 0.508264 | colsample_bytree: 0.5283059 | gamma: 0.007469306 | reg_alpha: 3.336479 | reg_lambda: 0.0301745	0.48705	11	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 2 | learning_rate: 0.03239008 | max_leaves: 3 | subsample: 0.5013839 | colsample_bytree: 0.5020655 | gamma: 0.1090001 | reg_alpha: 3.455579 | reg_lambda: 0.1253027	0.45071	12	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 2 | learning_rate: 0.09946799 | max_leaves: 4 | subsample: 0.6833307 | colsample_bytree: 0.5179931 | gamma: 0.02580775 | reg_alpha: 3.090929 | reg_lambda: 0.1113955	0.48765	13	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 4 | learning_rate: 0.03593184 | max_leaves: 4 | subsample: 0.6941996 | colsample_bytree: 0.562094 | gamma: 1.175732 | reg_alpha: 2.937761 | reg_lambda: 0.06015938	0.45297	14	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 3 | learning_rate: 0.05921987 | max_leaves: 1 | subsample: 0.7173473 | colsample_bytree: 0.6017953 | gamma: 0.9387448 | reg_alpha: 4.265881 | reg_lambda: 0.6666118	0.0	15	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 5 | learning_rate: 0.03536736 | max_leaves: 4 | subsample: 0.585292 | colsample_bytree: 0.7053632 | gamma: 0.002938548 | reg_alpha: 1.588028 | reg_lambda: 0.6243872	0.34313	16	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 2 | learning_rate: 0.09997636 | max_leaves: 4 | subsample: 0.627596 | colsample_bytree: 0.5681767 | gamma: 3.296111 | reg_alpha: 2.707639 | reg_lambda: 0.1323445	0.43764	17	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02405554 | max_leaves: 0 | subsample: 0.5510838 | colsample_bytree: 0.5548239 | gamma: 1.497634 | reg_alpha: 4.116558 | reg_lambda: 1.735072	0.46004	18	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 3 | learning_rate: 0.0660273 | max_leaves: 9 | subsample: 0.6902836 | colsample_bytree: 0.7062738 | gamma: 0.5510765 | reg_alpha: 3.160944 | reg_lambda: 1.023786	0.49855	19	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.04718962 | max_leaves: 12 | subsample: 0.7556276 | colsample_bytree: 0.740404 | gamma: 0.6475176 | reg_alpha: 1.818879 | reg_lambda: 1.019218	0.50175	20	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 4 | learning_rate: 0.06975317 | max_leaves: 11 | subsample: 0.7419201 | colsample_bytree: 0.7276067 | gamma: 0.614897 | reg_alpha: 1.466337 | reg_lambda: 1.041153	0.49305	21	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 4 | learning_rate: 0.06468622 | max_leaves: 12 | subsample: 0.7544706 | colsample_bytree: 0.7204987 | gamma: 0.6587964 | reg_alpha: 1.00955 | reg_lambda: 1.054267	0.50016	22	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 6 | learning_rate: 0.04570494 | max_leaves: 12 | subsample: 0.7756966 | colsample_bytree: 0.7892664 | gamma: 1.424781 | reg_alpha: 0.7848436 | reg_lambda: 1.824259	0.4689	23	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 3 | learning_rate: 0.04381896 | max_leaves: 9 | subsample: 0.8565208 | colsample_bytree: 0.6819943 | gamma: 0.5866132 | reg_alpha: 0.7423319 | reg_lambda: 0.6091361	0.47119	24	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 3 | learning_rate: 0.02482055 | max_leaves: 10 | subsample: 0.7495051 | colsample_bytree: 0.7602457 | gamma: 1.15598 | reg_alpha: 1.915081 | reg_lambda: 1.375204	0.47611	25	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.07169179 | max_leaves: 12 | subsample: 0.8344131 | colsample_bytree: 0.8487984 | gamma: 1.783708 | reg_alpha: 1.203325 | reg_lambda: 3.559362	0.4682	26	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 4 | learning_rate: 0.04594393 | max_leaves: 9 | subsample: 0.8166435 | colsample_bytree: 0.7076363 | gamma: 0.5461822 | reg_alpha: 0.03450708 | reg_lambda: 2.077886	0.49792	27	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 6 | learning_rate: 0.06920367 | max_leaves: 11 | subsample: 0.7079174 | colsample_bytree: 0.6319719 | gamma: 3.145387 | reg_alpha: 0.4611997 | reg_lambda: 0.9535724	0.48333	28	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 3 | learning_rate: 0.02671553 | max_leaves: 9 | subsample: 0.6682654 | colsample_bytree: 0.7503053 | gamma: 0.9013133 | reg_alpha: 2.097568 | reg_lambda: 0.5060865	0.39336	29	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 8 | learning_rate: 0.02034607 | max_leaves: 10 | subsample: 0.9068587 | colsample_bytree: 0.7726739 | gamma: 0.4610284 | reg_alpha: 1.23913 | reg_lambda: 1.176854	0.45983	30	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 4 | learning_rate: 0.04461143 | max_leaves: 8 | subsample: 0.8282962 | colsample_bytree: 0.7148722 | gamma: 0.5028911 | reg_alpha: 0.1287963 | reg_lambda: 1.990848	0.49292	31	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 5 | learning_rate: 0.05048961 | max_leaves: 10 | subsample: 0.8084366 | colsample_bytree: 0.7212663 | gamma: 0.8004815 | reg_alpha: 0.0985375 | reg_lambda: 1.519346	0.50038	32	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 5 | learning_rate: 0.05476306 | max_leaves: 12 | subsample: 0.7260093 | colsample_bytree: 0.6746392 | gamma: 1.158128 | reg_alpha: 0.4375476 | reg_lambda: 1.489437	0.49945	33	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.05264241 | max_leaves: 12 | subsample: 0.7813004 | colsample_bytree: 0.6758013 | gamma: 1.16481 | reg_alpha: 0.3984898 | reg_lambda: 1.52257	0.49253	34	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.02961276 | max_leaves: 10 | subsample: 0.7590857 | colsample_bytree: 0.8363217 | gamma: 0.8715021 | reg_alpha: 0.4494614 | reg_lambda: 2.581247	0.4938	35	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.07826111 | max_leaves: 11 | subsample: 0.7301294 | colsample_bytree: 0.6636279 | gamma: 1.761087 | reg_alpha: 1.156767 | reg_lambda: 2.368075	0.48338	36	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 5 | learning_rate: 0.05414803 | max_leaves: 12 | subsample: 0.7888874 | colsample_bytree: 0.748703 | gamma: 1.368705 | reg_alpha: 0.9517331 | reg_lambda: 1.544634	0.48473	37	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 7 | learning_rate: 0.03819269 | max_leaves: 11 | subsample: 0.8131709 | colsample_bytree: 0.5976263 | gamma: 4.140938 | reg_alpha: 0.2857506 | reg_lambda: 0.8355648	0.43762	38	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.07779878 | max_leaves: 10 | subsample: 0.8948232 | colsample_bytree: 0.8793894 | gamma: 1.997124 | reg_alpha: 0.6716053 | reg_lambda: 0.3885303	0.48872	39	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.0199875 | max_leaves: 8 | subsample: 0.6392305 | colsample_bytree: 0.7349745 | gamma: 0.7913484 | reg_alpha: 1.855671 | reg_lambda: 1.221328	0.47438	40	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 3 | learning_rate: 0.005122567 | max_leaves: 12 | subsample: 0.76616 | colsample_bytree: 0.6885816 | gamma: 0.3421987 | reg_alpha: 0.9707248 | reg_lambda: 0.8346048	0.36656	41	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 5 | learning_rate: 0.05875457 | max_leaves: 8 | subsample: 0.7354537 | colsample_bytree: 0.6432457 | gamma: 0.8055628 | reg_alpha: 3.726324 | reg_lambda: 1.13494	0.48211	42	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 4 | learning_rate: 0.06451602 | max_leaves: 11 | subsample: 0.7040775 | colsample_bytree: 0.806719 | gamma: 0.2597906 | reg_alpha: 2.638196 | reg_lambda: 1.347285	0.50327	43	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 4 | learning_rate: 0.08404478 | max_leaves: 11 | subsample: 0.9985095 | colsample_bytree: 0.7778637 | gamma: 0.2737297 | reg_alpha: 2.548851 | reg_lambda: 1.888703	0.49024	44	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.05014882 | max_leaves: 12 | subsample: 0.806391 | colsample_bytree: 0.9608496 | gamma: 1.030308 | reg_alpha: 2.176016 | reg_lambda: 1.342341	0.4849	45	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 7 | learning_rate: 0.05905154 | max_leaves: 10 | subsample: 0.6627674 | colsample_bytree: 0.8108505 | gamma: 0.2194408 | reg_alpha: 0.6149292 | reg_lambda: 4.902211	0.50157	46	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.008216344 | max_leaves: 7 | subsample: 0.673572 | colsample_bytree: 0.8068099 | gamma: 0.2107045 | reg_alpha: 1.417642 | reg_lambda: 4.301177	0.39827	47	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 8 | learning_rate: 0.06267214 | max_leaves: 10 | subsample: 0.6509406 | colsample_bytree: 0.815131 | gamma: 0.6923219 | reg_alpha: 1.81493 | reg_lambda: 4.856107	0.49212	48	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 4 | learning_rate: 0.03806508 | max_leaves: 11 | subsample: 0.6013547 | colsample_bytree: 0.8762361 | gamma: 0.2620779 | reg_alpha: 2.811358 | reg_lambda: 3.019808	0.49206	49	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 9 | learning_rate: 0.08314783 | max_leaves: 5 | subsample: 0.7020793 | colsample_bytree: 0.8563377 | gamma: 2.597724 | reg_alpha: 2.332508 | reg_lambda: 2.752783	0.44094	50	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 5 | learning_rate: 0.05037691 | max_leaves: 12 | subsample: 0.7169472 | colsample_bytree: 0.7869992 | gamma: 0.386844 | reg_alpha: 0.1963882 | reg_lambda: 2.225201	0.51082	51	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.04147809 | max_leaves: 11 | subsample: 0.7542055 | colsample_bytree: 0.8004285 | gamma: 0.4206896 | reg_alpha: 0.1821886 | reg_lambda: 3.300894	0.49711	52	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 12 | learning_rate: 0.06301074 | max_leaves: 10 | subsample: 0.717044 | colsample_bytree: 0.8248938 | gamma: 0.7015495 | reg_alpha: 0.642456 | reg_lambda: 2.247317	0.50322	53	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04959324 | max_leaves: 10 | subsample: 0.6629669 | colsample_bytree: 0.8309921 | gamma: 0.2103406 | reg_alpha: 0.7023948 | reg_lambda: 2.252164	0.49803	54	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.03990341 | max_leaves: 10 | subsample: 0.712462 | colsample_bytree: 0.9162779 | gamma: 0.05157622 | reg_alpha: 0.6122599 | reg_lambda: 2.720199	0.4974	55	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 9 | learning_rate: 0.03113783 | max_leaves: 11 | subsample: 0.6869416 | colsample_bytree: 0.7741719 | gamma: 2.377592 | reg_alpha: 0.2505341 | reg_lambda: 2.414684	0.4757	56	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.01182061 | max_leaves: 8 | subsample: 0.6153138 | colsample_bytree: 0.7908258 | gamma: 1.356297 | reg_alpha: 0.08093982 | reg_lambda: 4.418107	0.4547	57	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 6 | learning_rate: 0.03397817 | max_leaves: 9 | subsample: 0.7192572 | colsample_bytree: 0.8560893 | gamma: 0.3993922 | reg_alpha: 0.5729748 | reg_lambda: 1.670693	0.49774	58	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 8 | learning_rate: 0.05960329 | max_leaves: 11 | subsample: 0.6449583 | colsample_bytree: 0.8204606 | gamma: 1.049571 | reg_alpha: 2.644954 | reg_lambda: 2.160029	0.47833	59	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.08907455 | max_leaves: 9 | subsample: 0.7984566 | colsample_bytree: 0.7454022 | gamma: 1.545269 | reg_alpha: 0.0121405 | reg_lambda: 1.688055	0.49647	60	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 4 | learning_rate: 0.06464929 | max_leaves: 12 | subsample: 0.7704039 | colsample_bytree: 0.7206931 | gamma: 0.7158364 | reg_alpha: 0.88513 | reg_lambda: 1.949916	0.50514	61	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 4 | learning_rate: 0.07407954 | max_leaves: 12 | subsample: 0.8499071 | colsample_bytree: 0.7663748 | gamma: 0.6999151 | reg_alpha: 0.2976697 | reg_lambda: 1.92999	0.50794	62	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 3 | learning_rate: 0.0688366 | max_leaves: 12 | subsample: 0.9669303 | colsample_bytree: 0.7650024 | gamma: 0.1627041 | reg_alpha: 0.8786215 | reg_lambda: 1.939267	0.50393	63	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 3 | learning_rate: 0.005572267 | max_leaves: 5 | subsample: 0.8086174 | colsample_bytree: 0.8083515 | gamma: 2.397403 | reg_alpha: 2.642549 | reg_lambda: 4.640629	0.39106	0	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 10 | learning_rate: 0.005470266 | max_leaves: 11 | subsample: 0.8599668 | colsample_bytree: 0.8430865 | gamma: 3.404569 | reg_alpha: 1.508197 | reg_lambda: 3.461968	0.43345	1	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 5 | learning_rate: 0.008100274 | max_leaves: 10 | subsample: 0.7270415 | colsample_bytree: 0.9531231 | gamma: 0.07549903 | reg_alpha: 3.155052 | reg_lambda: 4.209796	0.42273	2	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.01788268 | max_leaves: 7 | subsample: 0.8284118 | colsample_bytree: 0.6598378 | gamma: 1.705358 | reg_alpha: 1.35117 | reg_lambda: 2.873187	0.48285	3	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.006443902 | max_leaves: 5 | subsample: 0.8443737 | colsample_bytree: 0.8692294 | gamma: 4.501835 | reg_alpha: 4.641803 | reg_lambda: 3.697642	0.39318	4	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 3 | learning_rate: 0.0295867 | max_leaves: 4 | subsample: 0.5940306 | colsample_bytree: 0.8213097 | gamma: 1.127991 | reg_alpha: 2.340282 | reg_lambda: 3.916311	0.41898	5	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 5 | learning_rate: 0.04235509 | max_leaves: 8 | subsample: 0.6237909 | colsample_bytree: 0.5689035 | gamma: 3.21536 | reg_alpha: 3.362903 | reg_lambda: 0.4376649	0.44545	6	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 3 | learning_rate: 0.05350829 | max_leaves: 1 | subsample: 0.8136902 | colsample_bytree: 0.5393279 | gamma: 2.74093 | reg_alpha: 4.510178 | reg_lambda: 4.85608	0.0	7	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 7 | learning_rate: 0.008933191 | max_leaves: 12 | subsample: 0.5742686 | colsample_bytree: 0.8849134 | gamma: 4.635361 | reg_alpha: 0.8333325 | reg_lambda: 0.2596968	0.46507	8	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 10 | learning_rate: 0.01068013 | max_leaves: 11 | subsample: 0.8968388 | colsample_bytree: 0.6783274 | gamma: 2.10677 | reg_alpha: 1.945014 | reg_lambda: 2.292301	0.3769	9	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.01755964 | max_leaves: 2 | subsample: 0.9719509 | colsample_bytree: 0.6889905 | gamma: 1.196422 | reg_alpha: 0.6099383 | reg_lambda: 2.063987	0.40277	10	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 8 | learning_rate: 0.01494153 | max_leaves: 8 | subsample: 0.7209096 | colsample_bytree: 0.9680981 | gamma: 4.915478 | reg_alpha: 0.004302707 | reg_lambda: 0.1262744	0.4859	11	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.01696368 | max_leaves: 8 | subsample: 0.6955079 | colsample_bytree: 0.9940619 | gamma: 1.519147 | reg_alpha: 0.1244282 | reg_lambda: 1.473295	0.50513	12	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 8 | learning_rate: 0.02574468 | max_leaves: 9 | subsample: 0.6988223 | colsample_bytree: 0.960961 | gamma: 3.925845 | reg_alpha: 0.0161491 | reg_lambda: 1.122354	0.48952	13	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03011796 | max_leaves: 9 | subsample: 0.6507807 | colsample_bytree: 0.9963806 | gamma: 3.702717 | reg_alpha: 0.1982782 | reg_lambda: 1.30772	0.49144	14	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 12 | learning_rate: 0.03637535 | max_leaves: 7 | subsample: 0.525429 | colsample_bytree: 0.9878815 | gamma: 0.08860858 | reg_alpha: 0.7700859 | reg_lambda: 1.574241	0.52049	15	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.07536428 | max_leaves: 6 | subsample: 0.5037328 | colsample_bytree: 0.9069924 | gamma: 0.02507459 | reg_alpha: 0.9233239 | reg_lambda: 1.627822	0.5241	16	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 11 | learning_rate: 0.08497687 | max_leaves: 3 | subsample: 0.5002436 | colsample_bytree: 0.9104552 | gamma: 0.07914704 | reg_alpha: 1.165529 | reg_lambda: 1.892746	0.50001	17	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.09838358 | max_leaves: 6 | subsample: 0.5058635 | colsample_bytree: 0.7583409 | gamma: 0.6604216 | reg_alpha: 0.7056821 | reg_lambda: 2.842788	0.51732	18	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 12 | learning_rate: 0.06186896 | max_leaves: 0 | subsample: 0.5522566 | colsample_bytree: 0.9212694 | gamma: 0.6742734 | reg_alpha: 1.662231 | reg_lambda: 0.9242895	0.52172	19	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.06687157 | max_leaves: 0 | subsample: 0.5598639 | colsample_bytree: 0.7645076 | gamma: 0.6450232 | reg_alpha: 1.839578 | reg_lambda: 0.6003602	0.51364	20	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 12 | learning_rate: 0.0426798 | max_leaves: 6 | subsample: 0.5423707 | colsample_bytree: 0.9239845 | gamma: 0.5991867 | reg_alpha: 1.074756 | reg_lambda: 0.9583122	0.51566	21	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06604144 | max_leaves: 3 | subsample: 0.6214403 | colsample_bytree: 0.91988 | gamma: 0.2750931 | reg_alpha: 1.765903 | reg_lambda: 1.793361	0.47429	22	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 12 | learning_rate: 0.04136423 | max_leaves: 0 | subsample: 0.531783 | colsample_bytree: 0.8795948 | gamma: 1.026955 | reg_alpha: 2.344199 | reg_lambda: 0.7811724	0.50784	23	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.05862491 | max_leaves: 6 | subsample: 0.6525436 | colsample_bytree: 0.9290404 | gamma: 0.4191311 | reg_alpha: 0.6276761 | reg_lambda: 1.619217	0.49825	24	1	XGBClassifier	Klek
n_estimators: 100 | max_depth: 9 | learning_rate: 0.08124111 | max_leaves: 4 | subsample: 0.5885569 | colsample_bytree: 0.7966713 | gamma: 0.9317525 | reg_alpha: 1.508408 | reg_lambda: 2.470684	0.44676	25	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 12 | learning_rate: 0.04955061 | max_leaves: 2 | subsample: 0.5331472 | colsample_bytree: 0.8538015 | gamma: 0.0251277 | reg_alpha: 0.9200197 | reg_lambda: 1.159092	0.45513	26	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.03438541 | max_leaves: 7 | subsample: 0.5052398 | colsample_bytree: 0.7195354 | gamma: 1.587166 | reg_alpha: 0.4447696 | reg_lambda: 2.794699	0.50266	27	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 11 | learning_rate: 0.07454998 | max_leaves: 5 | subsample: 0.7801316 | colsample_bytree: 0.8981086 | gamma: 0.7682584 | reg_alpha: 2.922017 | reg_lambda: 2.080504	0.51401	28	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 8 | learning_rate: 0.09920321 | max_leaves: 4 | subsample: 0.6081635 | colsample_bytree: 0.8080767 | gamma: 2.412416 | reg_alpha: 3.940826 | reg_lambda: 1.478984	0.47288	29	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 2 | learning_rate: 0.02282035 | max_leaves: 7 | subsample: 0.6506422 | colsample_bytree: 0.9556722 | gamma: 0.3309013 | reg_alpha: 2.205993 | reg_lambda: 0.80267	0.44784	30	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.09407584 | max_leaves: 6 | subsample: 0.5031175 | colsample_bytree: 0.5978016 | gamma: 0.5718053 | reg_alpha: 0.4320596 | reg_lambda: 2.910785	0.52616	31	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 11 | learning_rate: 0.06116674 | max_leaves: 5 | subsample: 0.546041 | colsample_bytree: 0.625813 | gamma: 0.4190485 | reg_alpha: 1.273732 | reg_lambda: 2.561592	0.51502	32	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 12 | learning_rate: 0.07862056 | max_leaves: 9 | subsample: 0.5652076 | colsample_bytree: 0.5047732 | gamma: 2.054353 | reg_alpha: 0.3865062 | reg_lambda: 3.159782	0.50694	33	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 10 | learning_rate: 0.04850935 | max_leaves: 10 | subsample: 0.5272372 | colsample_bytree: 0.8457133 | gamma: 1.386888 | reg_alpha: 1.511868 | reg_lambda: 3.428021	0.51053	34	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.03618249 | max_leaves: 7 | subsample: 0.5742988 | colsample_bytree: 0.6297387 | gamma: 0.8472593 | reg_alpha: 1.063833 | reg_lambda: 2.260991	0.51588	35	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 9 | learning_rate: 0.07077819 | max_leaves: 5 | subsample: 0.5022951 | colsample_bytree: 0.596063 | gamma: 0.01651236 | reg_alpha: 1.528544 | reg_lambda: 1.742905	0.50258	36	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.09000688 | max_leaves: 3 | subsample: 0.5266723 | colsample_bytree: 0.936417 | gamma: 1.287796 | reg_alpha: 2.620242 | reg_lambda: 3.184712	0.47325	37	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 5 | learning_rate: 0.05230887 | max_leaves: 6 | subsample: 0.6080802 | colsample_bytree: 0.9806921 | gamma: 1.84595 | reg_alpha: 0.4494263 | reg_lambda: 4.183644	0.51137	38	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 12 | learning_rate: 0.05617502 | max_leaves: 8 | subsample: 0.7660511 | colsample_bytree: 0.7898219 | gamma: 2.889179 | reg_alpha: 0.8738712 | reg_lambda: 0.4353785	0.48221	39	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.03780405 | max_leaves: 12 | subsample: 0.8868901 | colsample_bytree: 0.7179542 | gamma: 0.2598354 | reg_alpha: 2.060631 | reg_lambda: 1.293194	0.51615	40	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.08989675 | max_leaves: 6 | subsample: 0.5139015 | colsample_bytree: 0.8207077 | gamma: 0.5518204 | reg_alpha: 0.7427662 | reg_lambda: 2.850708	0.52557	41	1	XGBClassifier	Klek
