Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | max_depth: 5 | learning_rate: 0.02165131 | max_leaves: 12 | subsample: 0.552018 | colsample_bytree: 0.5666718 | gamma: 0.533156 | reg_alpha: 1.874395 | reg_lambda: 3.190499	0.49824	29	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.07516027 | max_leaves: 11 | subsample: 0.6775504 | colsample_bytree: 0.6106007 | gamma: 1.01925 | reg_alpha: 0.4413496 | reg_lambda: 1.871176	0.5265	30	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.09310759 | max_leaves: 11 | subsample: 0.6981967 | colsample_bytree: 0.6371187 | gamma: 0.9643612 | reg_alpha: 0.4256952 | reg_lambda: 0.7470533	0.53635	31	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.09730026 | max_leaves: 11 | subsample: 0.68138 | colsample_bytree: 0.6906781 | gamma: 1.042993 | reg_alpha: 0.4625548 | reg_lambda: 0.9238474	0.53207	32	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 7 | learning_rate: 0.09283531 | max_leaves: 11 | subsample: 0.6801971 | colsample_bytree: 0.6960793 | gamma: 1.009199 | reg_alpha: 0.4173017 | reg_lambda: 0.8837365	0.52773	33	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 5 | learning_rate: 0.09815663 | max_leaves: 10 | subsample: 0.5928844 | colsample_bytree: 0.6983684 | gamma: 4.994624 | reg_alpha: 0.4287125 | reg_lambda: 0.7994393	0.4686	34	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 6 | learning_rate: 0.07005485 | max_leaves: 7 | subsample: 0.6770972 | colsample_bytree: 0.7361968 | gamma: 0.355165 | reg_alpha: 0.2905956 | reg_lambda: 1.117006	0.50293	35	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 4 | learning_rate: 0.09349831 | max_leaves: 8 | subsample: 0.5837794 | colsample_bytree: 0.6936136 | gamma: 2.320425 | reg_alpha: 0.6381472 | reg_lambda: 0.5360533	0.50384	36	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 7 | learning_rate: 0.06527416 | max_leaves: 9 | subsample: 0.6711176 | colsample_bytree: 0.7636005 | gamma: 1.786827 | reg_alpha: 0.0415935 | reg_lambda: 1.483367	0.52465	37	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 8 | learning_rate: 0.08561975 | max_leaves: 11 | subsample: 0.7669218 | colsample_bytree: 0.6622043 | gamma: 2.949394 | reg_alpha: 1.496568 | reg_lambda: 2.178619	0.4695	38	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 4 | learning_rate: 0.04992415 | max_leaves: 10 | subsample: 0.6047752 | colsample_bytree: 0.8498666 | gamma: 3.601921 | reg_alpha: 0.8552206 | reg_lambda: 1.018168	0.48271	39	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 6 | learning_rate: 0.08226988 | max_leaves: 9 | subsample: 0.5206766 | colsample_bytree: 0.714798 | gamma: 1.299969 | reg_alpha: 3.434015 | reg_lambda: 2.608717	0.48442	40	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.07141076 | max_leaves: 11 | subsample: 0.6997167 | colsample_bytree: 0.6349102 | gamma: 0.9072516 | reg_alpha: 0.3776281 | reg_lambda: 0.4872011	0.52901	41	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 8 | learning_rate: 0.06453815 | max_leaves: 11 | subsample: 0.7081808 | colsample_bytree: 0.6442397 | gamma: 0.7798238 | reg_alpha: 0.2938602 | reg_lambda: 0.4763993	0.53261	42	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 8 | learning_rate: 0.05964957 | max_leaves: 12 | subsample: 0.7127299 | colsample_bytree: 0.6350129 | gamma: 0.7611986 | reg_alpha: 0.1818916 | reg_lambda: 0.4315858	0.54165	43	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.06261771 | max_leaves: 12 | subsample: 0.7089692 | colsample_bytree: 0.6353553 | gamma: 0.7386845 | reg_alpha: 0.2673595 | reg_lambda: 0.4078281	0.53737	44	0	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 8 | learning_rate: 0.05881967 | max_leaves: 12 | subsample: 0.7153453 | colsample_bytree: 0.5822136 | gamma: 0.2193122 | reg_alpha: 4.142888 | reg_lambda: 0.3424541	0.45535	45	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.04462276 | max_leaves: 12 | subsample: 0.6563792 | colsample_bytree: 0.6405913 | gamma: 0.6767764 | reg_alpha: 0.1720117 | reg_lambda: 0.6987697	0.54828	46	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.04568403 | max_leaves: 12 | subsample: 0.6410441 | colsample_bytree: 0.6259752 | gamma: 0.6733515 | reg_alpha: 0.1863717 | reg_lambda: 0.6799757	0.53722	47	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04831128 | max_leaves: 12 | subsample: 0.6358264 | colsample_bytree: 0.6258441 | gamma: 0.5229049 | reg_alpha: 0.1621038 | reg_lambda: 0.0277956	0.53913	48	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.04471199 | max_leaves: 12 | subsample: 0.6567925 | colsample_bytree: 0.5680593 | gamma: 0.5242675 | reg_alpha: 0.1037023 | reg_lambda: 0.2170985	0.53732	49	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 9 | learning_rate: 0.03160268 | max_leaves: 2 | subsample: 0.6545047 | colsample_bytree: 0.5615933 | gamma: 0.2480267 | reg_alpha: 0.06117658 | reg_lambda: 0.1753128	0.4445	50	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.04481798 | max_leaves: 12 | subsample: 0.6154746 | colsample_bytree: 0.673363 | gamma: 0.5594856 | reg_alpha: 0.174177 | reg_lambda: 0.2646091	0.53635	51	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 10 | learning_rate: 0.0452647 | max_leaves: 12 | subsample: 0.652698 | colsample_bytree: 0.6234751 | gamma: 0.6888423 | reg_alpha: 0.6674834 | reg_lambda: 0.03636571	0.53765	52	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.05516921 | max_leaves: 12 | subsample: 0.6533594 | colsample_bytree: 0.5950655 | gamma: 0.4355502 | reg_alpha: 0.9390922 | reg_lambda: 0.004018008	0.53137	53	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 12 | learning_rate: 0.04093107 | max_leaves: 12 | subsample: 0.6221741 | colsample_bytree: 0.5791108 | gamma: 0.09823825 | reg_alpha: 0.6208048 | reg_lambda: 0.02717795	0.53183	54	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 10 | learning_rate: 0.05126134 | max_leaves: 12 | subsample: 0.5808264 | colsample_bytree: 0.6533455 | gamma: 0.7047561 | reg_alpha: 0.7349348 | reg_lambda: 0.3596378	0.52054	55	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 9 | learning_rate: 0.03278883 | max_leaves: 4 | subsample: 0.7611464 | colsample_bytree: 0.6068314 | gamma: 0.7748446 | reg_alpha: 0.1994851 | reg_lambda: 0.627432	0.49767	56	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04071597 | max_leaves: 12 | subsample: 0.7292614 | colsample_bytree: 0.5558968 | gamma: 1.372191 | reg_alpha: 0.006851573 | reg_lambda: 1.23432	0.52911	57	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 9 | learning_rate: 0.05767489 | max_leaves: 10 | subsample: 0.6608313 | colsample_bytree: 0.5395234 | gamma: 4.114681 | reg_alpha: 0.9035742 | reg_lambda: 0.2410838	0.47487	58	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.02929933 | max_leaves: 12 | subsample: 0.6324639 | colsample_bytree: 0.6201932 | gamma: 0.4292895 | reg_alpha: 0.6395346 | reg_lambda: 0.1027198	0.52465	59	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 9 | learning_rate: 0.05058198 | max_leaves: 10 | subsample: 0.7365265 | colsample_bytree: 0.5755957 | gamma: 0.149784 | reg_alpha: 0.2328626 | reg_lambda: 0.3693946	0.53347	60	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.04355623 | max_leaves: 12 | subsample: 0.6360638 | colsample_bytree: 0.6264677 | gamma: 0.6207188 | reg_alpha: 0.2063312 | reg_lambda: 0.6812575	0.53878	61	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.03629384 | max_leaves: 12 | subsample: 0.6073803 | colsample_bytree: 0.6679485 | gamma: 0.5859169 | reg_alpha: 0.6160731 | reg_lambda: 1.321864	0.52644	62	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 8 | learning_rate: 0.04186034 | max_leaves: 12 | subsample: 0.5662638 | colsample_bytree: 0.5973616 | gamma: 0.7755073 | reg_alpha: 0.283182 | reg_lambda: 0.6035479	0.52369	63	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 9 | learning_rate: 0.02386028 | max_leaves: 0 | subsample: 0.5735491 | colsample_bytree: 0.8399246 | gamma: 0.1045623 | reg_alpha: 4.335068 | reg_lambda: 3.529777	0.49571	0	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 10 | learning_rate: 0.007036342 | max_leaves: 9 | subsample: 0.6816236 | colsample_bytree: 0.9711977 | gamma: 4.130115 | reg_alpha: 3.202388 | reg_lambda: 1.125953	0.39589	1	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 9 | learning_rate: 0.02364393 | max_leaves: 8 | subsample: 0.8600293 | colsample_bytree: 0.9047457 | gamma: 3.694093 | reg_alpha: 1.410018 | reg_lambda: 4.860835	0.3728	2	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 7 | learning_rate: 0.04926674 | max_leaves: 6 | subsample: 0.5400799 | colsample_bytree: 0.7870555 | gamma: 3.284614 | reg_alpha: 1.928102 | reg_lambda: 2.981994	0.36788	3	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 2 | learning_rate: 0.01453411 | max_leaves: 11 | subsample: 0.6818027 | colsample_bytree: 0.8170554 | gamma: 1.11336 | reg_alpha: 0.8429156 | reg_lambda: 3.372577	0.42638	4	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01554148 | max_leaves: 11 | subsample: 0.5634572 | colsample_bytree: 0.8862948 | gamma: 3.309319 | reg_alpha: 2.44546 | reg_lambda: 1.532299	0.43479	5	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 5 | learning_rate: 0.06132069 | max_leaves: 3 | subsample: 0.5175937 | colsample_bytree: 0.9802189 | gamma: 2.784577 | reg_alpha: 2.76275 | reg_lambda: 4.934871	0.40229	6	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 9 | learning_rate: 0.02579284 | max_leaves: 5 | subsample: 0.9908467 | colsample_bytree: 0.8025204 | gamma: 1.084424 | reg_alpha: 3.441507 | reg_lambda: 0.2832958	0.49695	7	1	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 3 | learning_rate: 0.01517896 | max_leaves: 0 | subsample: 0.8155296 | colsample_bytree: 0.6596496 | gamma: 1.842846 | reg_alpha: 4.521616 | reg_lambda: 4.357349	0.43628	8	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.07901796 | max_leaves: 2 | subsample: 0.8641 | colsample_bytree: 0.9303331 | gamma: 0.3761849 | reg_alpha: 0.5360936 | reg_lambda: 1.544165	0.45424	9	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04099712 | max_leaves: 5 | subsample: 0.9936702 | colsample_bytree: 0.5026555 | gamma: 1.794479 | reg_alpha: 3.626414 | reg_lambda: 0.00225889	0.4742	10	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 11 | learning_rate: 0.02568453 | max_leaves: 0 | subsample: 0.994843 | colsample_bytree: 0.6848375 | gamma: 0.0134324 | reg_alpha: 4.846206 | reg_lambda: 3.626083	0.51335	11	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 12 | learning_rate: 0.03394573 | max_leaves: 3 | subsample: 0.9878358 | colsample_bytree: 0.6823903 | gamma: 0.7019917 | reg_alpha: 4.971262 | reg_lambda: 0.05286585	0.40003	12	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.007831374 | max_leaves: 5 | subsample: 0.9285015 | colsample_bytree: 0.7077996 | gamma: 1.343029 | reg_alpha: 3.792684 | reg_lambda: 2.376333	0.4128	13	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 10 | learning_rate: 0.03125228 | max_leaves: 8 | subsample: 0.9246754 | colsample_bytree: 0.5924658 | gamma: 0.1467373 | reg_alpha: 3.91154 | reg_lambda: 2.300507	0.44345	14	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 8 | learning_rate: 0.0997418 | max_leaves: 2 | subsample: 0.7695853 | colsample_bytree: 0.7467243 | gamma: 0.9409442 | reg_alpha: 3.087327 | reg_lambda: 4.025588	0.42615	15	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 11 | learning_rate: 0.01112607 | max_leaves: 4 | subsample: 0.9141762 | colsample_bytree: 0.591621 | gamma: 2.139546 | reg_alpha: 4.974449 | reg_lambda: 0.8322068	0.41002	16	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 5 | learning_rate: 0.005319211 | max_leaves: 0 | subsample: 0.9510623 | colsample_bytree: 0.7560351 | gamma: 1.448388 | reg_alpha: 4.319176 | reg_lambda: 2.817906	0.38494	17	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 10 | learning_rate: 0.02080518 | max_leaves: 7 | subsample: 0.8616082 | colsample_bytree: 0.5900878 | gamma: 0.7557384 | reg_alpha: 2.231361 | reg_lambda: 1.809781	0.40036	18	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 8 | learning_rate: 0.03059257 | max_leaves: 2 | subsample: 0.7369842 | colsample_bytree: 0.6440189 | gamma: 4.826513 | reg_alpha: 3.374452 | reg_lambda: 3.80978	0.36538	19	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 11 | learning_rate: 0.04267851 | max_leaves: 12 | subsample: 0.9992233 | colsample_bytree: 0.8375301 | gamma: 2.451661 | reg_alpha: 1.549295 | reg_lambda: 0.5054348	0.45601	20	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.02224013 | max_leaves: 0 | subsample: 0.5962158 | colsample_bytree: 0.8406264 | gamma: 0.05073953 | reg_alpha: 4.194363 | reg_lambda: 3.440296	0.49751	21	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 9 | learning_rate: 0.01888791 | max_leaves: 1 | subsample: 0.6382179 | colsample_bytree: 0.7261076 | gamma: 0.4903655 | reg_alpha: 4.064284 | reg_lambda: 3.135558	0.0	22	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 7 | learning_rate: 0.0112277 | max_leaves: 1 | subsample: 0.6445413 | colsample_bytree: 0.7854395 | gamma: 0.03983937 | reg_alpha: 4.622051 | reg_lambda: 4.26923	0.0	23	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.0269364 | max_leaves: 4 | subsample: 0.7657987 | colsample_bytree: 0.8712734 | gamma: 0.5018961 | reg_alpha: 3.469409 | reg_lambda: 3.592071	0.4642	24	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.01843491 | max_leaves: 1 | subsample: 0.6026772 | colsample_bytree: 0.7858688 | gamma: 1.090442 | reg_alpha: 4.067149 | reg_lambda: 2.657948	0.0	25	1	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 12 | learning_rate: 0.0115757 | max_leaves: 3 | subsample: 0.8989769 | colsample_bytree: 0.8512783 | gamma: 1.569209 | reg_alpha: 2.826488 | reg_lambda: 1.96558	0.31668	26	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 7 | learning_rate: 0.05149126 | max_leaves: 0 | subsample: 0.8035405 | colsample_bytree: 0.7011923 | gamma: 0.03834658 | reg_alpha: 4.665857 | reg_lambda: 3.293115	0.50741	27	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 6 | learning_rate: 0.05546303 | max_leaves: 0 | subsample: 0.7188449 | colsample_bytree: 0.6482053 | gamma: 0.3541465 | reg_alpha: 4.764634 | reg_lambda: 4.504385	0.50176	28	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 5 | learning_rate: 0.06179173 | max_leaves: 0 | subsample: 0.7227335 | colsample_bytree: 0.6260975 | gamma: 0.3064821 | reg_alpha: 4.559716 | reg_lambda: 4.586504	0.49	29	1	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 4 | learning_rate: 0.05852313 | max_leaves: 1 | subsample: 0.8073414 | colsample_bytree: 0.5430132 | gamma: 0.6877674 | reg_alpha: 4.990722 | reg_lambda: 3.898963	0.0	30	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 6 | learning_rate: 0.03722579 | max_leaves: 0 | subsample: 0.8118275 | colsample_bytree: 0.6816171 | gamma: 0.08816633 | reg_alpha: 4.269495 | reg_lambda: 3.431548	0.49879	31	1	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 6 | learning_rate: 0.03894098 | max_leaves: 0 | subsample: 0.8079434 | colsample_bytree: 0.6861615 | gamma: 0.03858903 | reg_alpha: 4.65526 | reg_lambda: 3.173865	0.49763	32	1	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 6 | learning_rate: 0.04731148 | max_leaves: 1 | subsample: 0.6987055 | colsample_bytree: 0.6974617 | gamma: 0.548285 | reg_alpha: 4.332122 | reg_lambda: 4.165273	0.0	33	1	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 7 | learning_rate: 0.07350856 | max_leaves: 2 | subsample: 0.8377245 | colsample_bytree: 0.6214889 | gamma: 0.3617432 | reg_alpha: 4.723285 | reg_lambda: 3.68318	0.35003	34	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 4 | learning_rate: 0.05483815 | max_leaves: 0 | subsample: 0.7755136 | colsample_bytree: 0.6609615 | gamma: 0.7452246 | reg_alpha: 3.746448 | reg_lambda: 4.756345	0.43808	35	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 6 | learning_rate: 0.03635313 | max_leaves: 1 | subsample: 0.7110066 | colsample_bytree: 0.7344315 | gamma: 0.2514583 | reg_alpha: 4.358566 | reg_lambda: 4.442668	0.0	36	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 8 | learning_rate: 0.07760809 | max_leaves: 2 | subsample: 0.6675888 | colsample_bytree: 0.6147599 | gamma: 0.006777697 | reg_alpha: 4.756232 | reg_lambda: 3.31018	0.38794	37	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 7 | learning_rate: 0.04785828 | max_leaves: 10 | subsample: 0.8944357 | colsample_bytree: 0.5608781 | gamma: 4.201243 | reg_alpha: 0.01096464 | reg_lambda: 2.999574	0.44418	38	1	XGBClassifier	ChemBERTa
