Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 700 | max_depth: 8 | learning_rate: 0.0431528 | max_leaves: 12 | subsample: 0.9967048 | colsample_bytree: 0.850049 | gamma: 4.332563 | reg_alpha: 4.93595 | reg_lambda: 4.957924	0.56391	12	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03961244 | max_leaves: 10 | subsample: 0.8293843 | colsample_bytree: 0.8394859 | gamma: 3.092601 | reg_alpha: 4.02347 | reg_lambda: 1.91437	0.56656	13	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04445743 | max_leaves: 10 | subsample: 0.7723456 | colsample_bytree: 0.9992813 | gamma: 2.952896 | reg_alpha: 4.29483 | reg_lambda: 1.457201	0.56449	14	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.06035007 | max_leaves: 11 | subsample: 0.8192992 | colsample_bytree: 0.8543104 | gamma: 2.591169 | reg_alpha: 3.088178 | reg_lambda: 2.182651	0.55861	15	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.03079661 | max_leaves: 9 | subsample: 0.6881419 | colsample_bytree: 0.9195156 | gamma: 3.816184 | reg_alpha: 4.181421 | reg_lambda: 0.09352739	0.56606	16	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.03441146 | max_leaves: 5 | subsample: 0.7132297 | colsample_bytree: 0.826351 | gamma: 2.124626 | reg_alpha: 3.313354 | reg_lambda: 1.447756	0.55085	17	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 9 | learning_rate: 0.0595169 | max_leaves: 11 | subsample: 0.82483 | colsample_bytree: 0.9235468 | gamma: 3.605491 | reg_alpha: 4.953765 | reg_lambda: 0.8597658	0.56656	18	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 5 | learning_rate: 0.09877805 | max_leaves: 8 | subsample: 0.8790098 | colsample_bytree: 0.8016298 | gamma: 2.599882 | reg_alpha: 4.456329 | reg_lambda: 2.042215	0.55992	19	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 11 | learning_rate: 0.05848003 | max_leaves: 4 | subsample: 0.9947512 | colsample_bytree: 0.8776031 | gamma: 1.387261 | reg_alpha: 2.695011 | reg_lambda: 4.437066	0.5484	20	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.0619542 | max_leaves: 11 | subsample: 0.8177835 | colsample_bytree: 0.9321107 | gamma: 3.657265 | reg_alpha: 4.923584 | reg_lambda: 0.7947412	0.5699	21	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.03493598 | max_leaves: 11 | subsample: 0.8005625 | colsample_bytree: 0.9816558 | gamma: 3.080154 | reg_alpha: 3.866791 | reg_lambda: 0.7112885	0.56446	22	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.0661222 | max_leaves: 12 | subsample: 0.8544389 | colsample_bytree: 0.9442971 | gamma: 3.707969 | reg_alpha: 4.993997 | reg_lambda: 1.481485	0.57018	23	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.07068782 | max_leaves: 12 | subsample: 0.9209851 | colsample_bytree: 0.9443088 | gamma: 3.695104 | reg_alpha: 4.76106 | reg_lambda: 1.551977	0.56394	24	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.05236876 | max_leaves: 12 | subsample: 0.8624698 | colsample_bytree: 0.895139 | gamma: 4.100433 | reg_alpha: 4.487464 | reg_lambda: 0.9304638	0.56544	25	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.0994968 | max_leaves: 11 | subsample: 0.7371998 | colsample_bytree: 0.9813928 | gamma: 4.981542 | reg_alpha: 4.974665 | reg_lambda: 0.2829107	0.56929	26	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06943707 | max_leaves: 8 | subsample: 0.8028745 | colsample_bytree: 0.9452107 | gamma: 4.626846 | reg_alpha: 3.60393 | reg_lambda: 1.614048	0.56091	27	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.02998996 | max_leaves: 10 | subsample: 0.9624957 | colsample_bytree: 0.86857 | gamma: 3.518082 | reg_alpha: 4.491054 | reg_lambda: 1.109029	0.56429	28	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 6 | learning_rate: 0.01566951 | max_leaves: 8 | subsample: 0.5081668 | colsample_bytree: 0.7224125 | gamma: 2.822857 | reg_alpha: 2.128997 | reg_lambda: 2.393196	0.55944	29	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 7 | learning_rate: 0.0533286 | max_leaves: 11 | subsample: 0.9146058 | colsample_bytree: 0.8103185 | gamma: 3.902087 | reg_alpha: 4.163276 | reg_lambda: 0.5312941	0.56589	30	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.09637533 | max_leaves: 11 | subsample: 0.7318831 | colsample_bytree: 0.9761622 | gamma: 4.659695 | reg_alpha: 4.989561 | reg_lambda: 0.1222029	0.566	31	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.08195698 | max_leaves: 12 | subsample: 0.7771581 | colsample_bytree: 0.947991 | gamma: 4.98345 | reg_alpha: 4.679878 | reg_lambda: 0.4457391	0.56795	32	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.07195988 | max_leaves: 10 | subsample: 0.5896674 | colsample_bytree: 0.996069 | gamma: 3.465514 | reg_alpha: 4.709676 | reg_lambda: 1.116044	0.56108	33	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 8 | learning_rate: 0.005135073 | max_leaves: 9 | subsample: 0.8505231 | colsample_bytree: 0.9148733 | gamma: 4.171542 | reg_alpha: 4.989614 | reg_lambda: 0.07550202	0.56136	34	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.08851703 | max_leaves: 11 | subsample: 0.6908113 | colsample_bytree: 0.5024173 | gamma: 2.252514 | reg_alpha: 3.713078 | reg_lambda: 2.79487	0.55624	35	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 9 | learning_rate: 0.05068709 | max_leaves: 6 | subsample: 0.7441128 | colsample_bytree: 0.9648489 | gamma: 4.766069 | reg_alpha: 1.067069 | reg_lambda: 3.33438	0.55581	36	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 4 | learning_rate: 0.06516968 | max_leaves: 10 | subsample: 0.7873249 | colsample_bytree: 0.8880453 | gamma: 4.003097 | reg_alpha: 4.318362 | reg_lambda: 0.373824	0.5619	37	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.01036689 | max_leaves: 12 | subsample: 0.8795583 | colsample_bytree: 0.9402241 | gamma: 4.441325 | reg_alpha: 3.039893 | reg_lambda: 3.917965	0.56776	38	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 8 | learning_rate: 0.02671219 | max_leaves: 2 | subsample: 0.649572 | colsample_bytree: 0.7746991 | gamma: 0.6680902 | reg_alpha: 0.1893895 | reg_lambda: 0.5603419	0.54624	39	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 6 | learning_rate: 0.08073863 | max_leaves: 9 | subsample: 0.8472476 | colsample_bytree: 0.969269 | gamma: 3.308807 | reg_alpha: 3.957895 | reg_lambda: 1.84552	0.55821	40	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.08664484 | max_leaves: 12 | subsample: 0.7711729 | colsample_bytree: 0.938495 | gamma: 4.933597 | reg_alpha: 4.699771 | reg_lambda: 0.3091019	0.56385	41	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 7 | learning_rate: 0.07749182 | max_leaves: 11 | subsample: 0.8043782 | colsample_bytree: 0.9570619 | gamma: 4.982449 | reg_alpha: 4.657084 | reg_lambda: 0.7990749	0.56199	42	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 8 | learning_rate: 0.09692437 | max_leaves: 12 | subsample: 0.9009852 | colsample_bytree: 0.9115945 | gamma: 4.471814 | reg_alpha: 4.479745 | reg_lambda: 0.3557578	0.5624	43	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.06458287 | max_leaves: 10 | subsample: 0.7259669 | colsample_bytree: 0.8717236 | gamma: 4.406553 | reg_alpha: 4.777844 | reg_lambda: 1.19602	0.56664	44	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.05310015 | max_leaves: 11 | subsample: 0.7649555 | colsample_bytree: 0.9970959 | gamma: 4.148938 | reg_alpha: 4.156331 | reg_lambda: 0.5902634	0.56644	45	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 8 | learning_rate: 0.08199296 | max_leaves: 12 | subsample: 0.7056629 | colsample_bytree: 0.9337718 | gamma: 4.802748 | reg_alpha: 1.650001 | reg_lambda: 2.662755	0.56468	46	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.04602623 | max_leaves: 10 | subsample: 0.7871076 | colsample_bytree: 0.898508 | gamma: 1.854475 | reg_alpha: 4.827903 | reg_lambda: 1.305661	0.56298	47	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 2 | learning_rate: 0.03845282 | max_leaves: 0 | subsample: 0.7554714 | colsample_bytree: 0.7066548 | gamma: 2.388973 | reg_alpha: 4.367595 | reg_lambda: 3.220396	0.5539	48	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 7 | learning_rate: 0.07576409 | max_leaves: 9 | subsample: 0.6735977 | colsample_bytree: 0.5983636 | gamma: 2.787994 | reg_alpha: 4.558122 | reg_lambda: 0.9376935	0.5625	49	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 6 | learning_rate: 0.05982967 | max_leaves: 12 | subsample: 0.8604474 | colsample_bytree: 0.958639 | gamma: 3.32094 | reg_alpha: 4.046998 | reg_lambda: 1.70317	0.56644	50	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.01004517 | max_leaves: 12 | subsample: 0.8805159 | colsample_bytree: 0.9276326 | gamma: 4.538118 | reg_alpha: 3.30774 | reg_lambda: 3.896211	0.56512	51	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.008707824 | max_leaves: 11 | subsample: 0.8310964 | colsample_bytree: 0.980374 | gamma: 3.71969 | reg_alpha: 1.860172 | reg_lambda: 4.810277	0.56503	52	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.01685697 | max_leaves: 12 | subsample: 0.895425 | colsample_bytree: 0.9453021 | gamma: 4.304787 | reg_alpha: 2.950052 | reg_lambda: 4.370766	0.56269	53	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 8 | learning_rate: 0.01369016 | max_leaves: 11 | subsample: 0.8161676 | colsample_bytree: 0.8560088 | gamma: 3.885935 | reg_alpha: 4.848272 | reg_lambda: 4.102477	0.55154	54	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.008744353 | max_leaves: 12 | subsample: 0.9516787 | colsample_bytree: 0.9076859 | gamma: 4.282384 | reg_alpha: 4.977536 | reg_lambda: 3.820385	0.56474	55	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.007116759 | max_leaves: 10 | subsample: 0.7862025 | colsample_bytree: 0.9513771 | gamma: 4.760912 | reg_alpha: 3.759403 | reg_lambda: 4.473356	0.56409	56	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.08787616 | max_leaves: 11 | subsample: 0.84289 | colsample_bytree: 0.8831499 | gamma: 4.867244 | reg_alpha: 2.379714 | reg_lambda: 4.180037	0.56326	57	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 7 | learning_rate: 0.06427039 | max_leaves: 12 | subsample: 0.8640771 | colsample_bytree: 0.9265491 | gamma: 3.096836 | reg_alpha: 0.8181613 | reg_lambda: 4.904494	0.56212	58	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 12 | learning_rate: 0.01880046 | max_leaves: 7 | subsample: 0.8177499 | colsample_bytree: 0.9850187 | gamma: 3.999607 | reg_alpha: 4.276977 | reg_lambda: 0.2531361	0.56008	59	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04834139 | max_leaves: 11 | subsample: 0.9272693 | colsample_bytree: 0.8283739 | gamma: 4.624107 | reg_alpha: 4.669173 | reg_lambda: 4.637507	0.56782	60	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04201384 | max_leaves: 11 | subsample: 0.9130731 | colsample_bytree: 0.8292826 | gamma: 4.617138 | reg_alpha: 4.580356 | reg_lambda: 4.586706	0.5668	61	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 8 | learning_rate: 0.04774178 | max_leaves: 11 | subsample: 0.8751321 | colsample_bytree: 0.7774511 | gamma: 4.977903 | reg_alpha: 4.824578 | reg_lambda: 3.59855	0.56398	62	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.0131912 | max_leaves: 12 | subsample: 0.9377326 | colsample_bytree: 0.9018011 | gamma: 4.478272 | reg_alpha: 4.674259 | reg_lambda: 4.730031	0.56533	63	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.01881844 | max_leaves: 2 | subsample: 0.6902737 | colsample_bytree: 0.912804 | gamma: 2.214358 | reg_alpha: 1.983999 | reg_lambda: 0.537403	0.54456	0	3	XGBClassifier	Klek
n_estimators: 375 | max_depth: 12 | learning_rate: 0.03247756 | max_leaves: 2 | subsample: 0.7174854 | colsample_bytree: 0.8656176 | gamma: 1.536446 | reg_alpha: 2.937959 | reg_lambda: 2.861947	0.54159	1	3	XGBClassifier	Klek
n_estimators: 850 | max_depth: 3 | learning_rate: 0.03212698 | max_leaves: 10 | subsample: 0.5975252 | colsample_bytree: 0.7649542 | gamma: 0.9686461 | reg_alpha: 1.101503 | reg_lambda: 4.504524	0.55488	2	3	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.02795798 | max_leaves: 4 | subsample: 0.6010688 | colsample_bytree: 0.6547176 | gamma: 2.561994 | reg_alpha: 1.896485 | reg_lambda: 1.343953	0.55466	3	3	XGBClassifier	Klek
n_estimators: 500 | max_depth: 2 | learning_rate: 0.00521931 | max_leaves: 12 | subsample: 0.5370252 | colsample_bytree: 0.6140782 | gamma: 0.8105361 | reg_alpha: 3.19588 | reg_lambda: 2.370242	0.53888	4	3	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.02836331 | max_leaves: 2 | subsample: 0.9432557 | colsample_bytree: 0.952771 | gamma: 0.2411862 | reg_alpha: 3.848144 | reg_lambda: 1.398386	0.54532	5	3	XGBClassifier	Klek
n_estimators: 375 | max_depth: 3 | learning_rate: 0.02434993 | max_leaves: 8 | subsample: 0.8361194 | colsample_bytree: 0.9276143 | gamma: 0.1483007 | reg_alpha: 0.7861797 | reg_lambda: 3.634897	0.55413	6	3	XGBClassifier	Klek
n_estimators: 250 | max_depth: 3 | learning_rate: 0.007312092 | max_leaves: 11 | subsample: 0.7266714 | colsample_bytree: 0.9175373 | gamma: 2.349491 | reg_alpha: 2.451917 | reg_lambda: 0.8084694	0.53916	7	3	XGBClassifier	Klek
n_estimators: 450 | max_depth: 5 | learning_rate: 0.007778901 | max_leaves: 6 | subsample: 0.6549277 | colsample_bytree: 0.5158908 | gamma: 1.901328 | reg_alpha: 1.73434 | reg_lambda: 0.6136018	0.54556	8	3	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.04105007 | max_leaves: 1 | subsample: 0.6449023 | colsample_bytree: 0.7236188 | gamma: 0.2177867 | reg_alpha: 2.255812 | reg_lambda: 3.917571	0.0	9	3	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.08071399 | max_leaves: 9 | subsample: 0.8255328 | colsample_bytree: 0.7994116 | gamma: 3.843124 | reg_alpha: 0.02778084 | reg_lambda: 4.894535	0.55586	10	3	XGBClassifier	Klek
n_estimators: 975 | max_depth: 6 | learning_rate: 0.09718892 | max_leaves: 9 | subsample: 0.8297977 | colsample_bytree: 0.7979168 | gamma: 4.109103 | reg_alpha: 0.03983862 | reg_lambda: 4.83131	0.55455	11	3	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.08449232 | max_leaves: 9 | subsample: 0.8141799 | colsample_bytree: 0.7784919 | gamma: 3.909768 | reg_alpha: 0.006193977 | reg_lambda: 4.980074	0.55339	12	3	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.05401471 | max_leaves: 7 | subsample: 0.9627798 | colsample_bytree: 0.7105634 | gamma: 3.27669 | reg_alpha: 0.8786487 | reg_lambda: 4.166033	0.55056	13	3	XGBClassifier	Klek
n_estimators: 675 | max_depth: 8 | learning_rate: 0.01494109 | max_leaves: 10 | subsample: 0.5080595 | colsample_bytree: 0.8364722 | gamma: 4.708861 | reg_alpha: 4.883194 | reg_lambda: 3.089207	0.55787	14	3	XGBClassifier	Klek
n_estimators: 650 | max_depth: 8 | learning_rate: 0.01490257 | max_leaves: 6 | subsample: 0.50425 | colsample_bytree: 0.8327613 | gamma: 4.961914 | reg_alpha: 4.716617 | reg_lambda: 3.171945	0.55562	15	3	XGBClassifier	Klek
n_estimators: 150 | max_depth: 8 | learning_rate: 0.01217429 | max_leaves: 12 | subsample: 0.9088684 | colsample_bytree: 0.8568905 | gamma: 4.905531 | reg_alpha: 4.944278 | reg_lambda: 2.59815	0.54656	16	3	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.05963151 | max_leaves: 10 | subsample: 0.7773592 | colsample_bytree: 0.6696582 | gamma: 3.959284 | reg_alpha: 4.052944 | reg_lambda: 1.859182	0.55836	17	3	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.04670792 | max_leaves: 5 | subsample: 0.7696692 | colsample_bytree: 0.9946562 | gamma: 3.150949 | reg_alpha: 4.111201 | reg_lambda: 1.657408	0.55422	18	3	XGBClassifier	Klek
n_estimators: 600 | max_depth: 5 | learning_rate: 0.01058033 | max_leaves: 11 | subsample: 0.8856082 | colsample_bytree: 0.5802626 | gamma: 4.467981 | reg_alpha: 4.248949 | reg_lambda: 2.034576	0.5559	19	3	XGBClassifier	Klek
n_estimators: 725 | max_depth: 7 | learning_rate: 0.01955131 | max_leaves: 8 | subsample: 0.7746653 | colsample_bytree: 0.6733551 | gamma: 3.233336 | reg_alpha: 3.334535 | reg_lambda: 0.1421659	0.55914	20	3	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.01704622 | max_leaves: 8 | subsample: 0.7613824 | colsample_bytree: 0.6890582 | gamma: 3.368572 | reg_alpha: 3.510585 | reg_lambda: 3.275208	0.5595	21	3	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.01974694 | max_leaves: 7 | subsample: 0.7748207 | colsample_bytree: 0.6903581 | gamma: 3.334144 | reg_alpha: 3.423774 | reg_lambda: 0.1550777	0.55554	22	3	XGBClassifier	Klek
n_estimators: 725 | max_depth: 6 | learning_rate: 0.05948362 | max_leaves: 8 | subsample: 0.7762617 | colsample_bytree: 0.6521165 | gamma: 2.908016 | reg_alpha: 3.414976 | reg_lambda: 3.447357	0.55566	23	3	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.01665526 | max_leaves: 8 | subsample: 0.871168 | colsample_bytree: 0.5767301 | gamma: 3.725555 | reg_alpha: 2.851664 | reg_lambda: 2.083298	0.55691	24	3	XGBClassifier	Klek
n_estimators: 575 | max_depth: 4 | learning_rate: 0.01112791 | max_leaves: 4 | subsample: 0.7549471 | colsample_bytree: 0.6613691 | gamma: 4.269318 | reg_alpha: 3.874045 | reg_lambda: 0.1200421	0.55253	25	3	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.0235543 | max_leaves: 10 | subsample: 0.694168 | colsample_bytree: 0.5103109 | gamma: 3.536973 | reg_alpha: 4.288571 | reg_lambda: 0.9886456	0.55583	26	3	XGBClassifier	Klek
n_estimators: 825 | max_depth: 6 | learning_rate: 0.01341022 | max_leaves: 7 | subsample: 0.9985483 | colsample_bytree: 0.7367228 | gamma: 2.897764 | reg_alpha: 3.793508 | reg_lambda: 1.745051	0.55381	27	3	XGBClassifier	Klek
n_estimators: 525 | max_depth: 7 | learning_rate: 0.008827446 | max_leaves: 11 | subsample: 0.7934068 | colsample_bytree: 0.6131831 | gamma: 2.74631 | reg_alpha: 2.828873 | reg_lambda: 2.611864	0.55964	28	3	XGBClassifier	Klek
n_estimators: 400 | max_depth: 10 | learning_rate: 0.008966567 | max_leaves: 11 | subsample: 0.6554294 | colsample_bytree: 0.5827988 | gamma: 1.905941 | reg_alpha: 2.703571 | reg_lambda: 2.360737	0.55439	29	3	XGBClassifier	Klek
n_estimators: 925 | max_depth: 7 | learning_rate: 0.006061936 | max_leaves: 5 | subsample: 0.7259333 | colsample_bytree: 0.6295613 | gamma: 2.689503 | reg_alpha: 3.264455 | reg_lambda: 3.434306	0.55461	30	3	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.02086961 | max_leaves: 9 | subsample: 0.8016078 | colsample_bytree: 0.6877189 | gamma: 3.583156 | reg_alpha: 3.525152 | reg_lambda: 2.777623	0.5625	31	3	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.01834854 | max_leaves: 9 | subsample: 0.7964905 | colsample_bytree: 0.6923308 | gamma: 3.515173 | reg_alpha: 2.987687 | reg_lambda: 2.720867	0.56209	32	3	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.01720087 | max_leaves: 9 | subsample: 0.8517153 | colsample_bytree: 0.7027764 | gamma: 3.483088 | reg_alpha: 2.952492 | reg_lambda: 2.777605	0.55656	33	3	XGBClassifier	Klek
n_estimators: 350 | max_depth: 10 | learning_rate: 0.03194169 | max_leaves: 11 | subsample: 0.8036479 | colsample_bytree: 0.6162994 | gamma: 2.055441 | reg_alpha: 2.129829 | reg_lambda: 2.812333	0.5563	34	3	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.02173566 | max_leaves: 10 | subsample: 0.689576 | colsample_bytree: 0.7484723 | gamma: 2.949224 | reg_alpha: 2.580002 | reg_lambda: 3.224441	0.55933	35	3	XGBClassifier	Klek
n_estimators: 300 | max_depth: 11 | learning_rate: 0.009552182 | max_leaves: 12 | subsample: 0.8045013 | colsample_bytree: 0.6395673 | gamma: 1.503165 | reg_alpha: 2.984434 | reg_lambda: 2.503416	0.55118	36	3	XGBClassifier	Klek
n_estimators: 550 | max_depth: 9 | learning_rate: 0.02708871 | max_leaves: 9 | subsample: 0.7380396 | colsample_bytree: 0.6038117 | gamma: 3.619721 | reg_alpha: 1.460728 | reg_lambda: 3.799888	0.55616	37	3	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03869588 | max_leaves: 8 | subsample: 0.6926505 | colsample_bytree: 0.5546392 | gamma: 2.465035 | reg_alpha: 3.529915 | reg_lambda: 2.953093	0.55526	38	3	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.007127545 | max_leaves: 7 | subsample: 0.8552766 | colsample_bytree: 0.6861929 | gamma: 2.673621 | reg_alpha: 4.501426 | reg_lambda: 2.186543	0.55236	39	3	XGBClassifier	Klek
n_estimators: 575 | max_depth: 9 | learning_rate: 0.01487591 | max_leaves: 11 | subsample: 0.8940984 | colsample_bytree: 0.5349403 | gamma: 4.395444 | reg_alpha: 2.322979 | reg_lambda: 4.193798	0.55663	40	3	XGBClassifier	Klek
n_estimators: 425 | max_depth: 8 | learning_rate: 0.02205172 | max_leaves: 10 | subsample: 0.5917909 | colsample_bytree: 0.7455465 | gamma: 3.000095 | reg_alpha: 2.628701 | reg_lambda: 3.32083	0.55693	41	3	XGBClassifier	Klek
n_estimators: 475 | max_depth: 8 | learning_rate: 0.02156998 | max_leaves: 0 | subsample: 0.7171284 | colsample_bytree: 0.7527261 | gamma: 2.749759 | reg_alpha: 3.681958 | reg_lambda: 2.594712	0.55902	42	3	XGBClassifier	Klek
