Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 475 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.178809e-05	0.54969	37	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 5.326164e-05	0.52696	38	0	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.367352e-05	0.53968	39	0	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.515917e-05	0.55394	40	0	RandomForestClassifier	Klek
n_estimators: 825 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001781955	0.56096	41	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.718142e-05	0.56272	42	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.04264209	0.0	43	0	RandomForestClassifier	Klek
n_estimators: 625 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.423568e-05	0.55207	44	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.818432e-05	0.52986	45	0	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.035948e-05	0.53314	46	0	RandomForestClassifier	Klek
n_estimators: 975 | criterion: gini | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.198754e-05	0.54445	47	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001127517	0.56049	48	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.360096e-05	0.56177	49	0	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 6.546891e-05	0.50591	50	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.399268e-05	0.55491	51	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.201341e-05	0.55771	52	0	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.590439e-05	0.55854	53	0	RandomForestClassifier	Klek
n_estimators: 975 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.013176e-05	0.55544	54	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.887389e-05	0.56322	55	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.902607e-05	0.56303	56	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.631905e-05	0.53727	57	0	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.380032e-05	0.55984	58	0	RandomForestClassifier	Klek
n_estimators: 925 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001372518	0.55618	59	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.188644e-05	0.56042	60	0	RandomForestClassifier	Klek
n_estimators: 975 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.011617e-05	0.56176	61	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.856025e-05	0.56081	62	0	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.065768e-05	0.55482	63	0	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002757009	0.4666	0	3	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001567587	0.52734	1	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003727162	0.33242	2	3	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 7.647128e-05	0.43456	3	3	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001074406	0.34153	4	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000105367	0.36352	5	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0009645075	0.46823	6	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.647877e-05	0.43802	7	3	RandomForestClassifier	Klek
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.75416e-05	0.47666	8	3	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001275295	0.4841	9	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01847569	0.0	10	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004686152	0.53165	11	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.007864599	0.48259	12	3	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004601438	0.53194	13	3	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004581688	0.53263	14	3	RandomForestClassifier	Klek
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0432494	0.0	15	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003673238	0.53817	16	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002823031	0.53785	17	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001982024	0.54569	18	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.01541302	0.10821	19	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002178684	0.5435	20	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001773678	0.54798	21	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001784498	0.54804	22	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0005502905	0.52476	23	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001586277	0.54617	24	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.01006024	0.15942	25	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005327305	0.54402	26	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001567401	0.53899	27	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.737404e-05	0.51939	28	3	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002485345	0.5007	29	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0007625142	0.54027	30	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001971827	0.54614	31	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003282489	0.53769	32	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.008238377	0.47865	33	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001795501	0.53483	34	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007878413	0.54195	35	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002519521	0.42332	36	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001848714	0.52392	37	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001204819	0.41675	38	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.005706058	0.23298	39	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004291974	0.53861	40	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00289421	0.53466	41	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001602986	0.5417	42	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001267805	0.54256	43	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0009178177	0.45841	44	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002280085	0.53923	45	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.003695213	0.53766	46	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001071777	0.54302	47	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0005625826	0.5112	48	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01436974	0.0	49	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.006494871	0.4931	50	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000544209	0.54313	51	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001044283	0.5435	52	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001748805	0.53565	53	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002268349	0.53754	54	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.003433767	0.53313	55	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002032457	0.54733	56	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002026648	0.43301	57	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00411163	0.53066	58	3	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001281479	0.46624	59	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002918496	0.53619	60	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0006816909	0.53848	61	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004108091	0.53738	62	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009676248	0.53664	63	3	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001234266	0.3339	0	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 7.183414e-05	0.40968	1	1	RandomForestClassifier	Klek
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.000365245	0.4463	2	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002457928	0.52781	3	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.002972877	0.44818	4	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.410091e-05	0.39161	5	1	RandomForestClassifier	Klek
n_estimators: 925 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0007159247	0.32019	6	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.03028	0.0	7	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0008707703	0.53876	8	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.007358441	0.0	9	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.73448e-05	0.43034	10	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01332247	0.0	11	1	RandomForestClassifier	Klek
n_estimators: 625 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003097872	0.524	12	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002379541	0.4696	13	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002009159	0.53569	14	1	RandomForestClassifier	Klek
