TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1533.67165	1003.91322	774.38343	896.89664	0.57749	0.66449	0.47185	0.60438	0.56817	0.55994	0.55184	0.63301	0.60266	0.13867	0.63381	0.24222	0.02427	Total | Total	Weighted	0	XGBClassifier	CDDD
605.70479	370.35887	324.00636	369.31779	0.58406	0.6515	0.4993	0.62056	0.5754	0.57034	0.56533	0.63565	0.61086	0.15201	0.65201	0.24032	0.03375	Sex | Unknown	Weighted	0	XGBClassifier	CDDD
448.18211	315.84193	221.88248	272.46528	0.57268	0.66886	0.46313	0.58661	0.566	0.55657	0.5473	0.62504	0.59377	0.13485	0.60589	0.24427	0.01308	Sex | Male	Weighted	0	XGBClassifier	CDDD
479.78475	317.71242	228.49459	255.11357	0.57364	0.67739	0.44536	0.60161	0.56138	0.54926	0.5374	0.63726	0.60203	0.1259	0.64061	0.2426	0.0315	Sex | Female	Weighted	0	XGBClassifier	CDDD
570.96089	314.45525	283.92432	352.35642	0.60677	0.66788	0.52842	0.64485	0.59815	0.59407	0.59002	0.65616	0.64107	0.19746	0.67676	0.23503	0.0394	Age | Unknown	Weighted	0	XGBClassifier	CDDD
467.18144	262.54302	187.88177	190.25969	0.59343	0.71319	0.42018	0.64022	0.56668	0.54742	0.52881	0.67473	0.60281	0.13827	0.6649	0.24058	0.0563	Age | Adult	Weighted	0	XGBClassifier	CDDD
73.74992	76.76703	36.86171	43.61982	0.5081	0.66675	0.36233	0.48998	0.51454	0.49151	0.46951	0.56486	0.54315	0.03049	0.54756	0.24606	0.07805	Age | Children	Weighted	0	XGBClassifier	CDDD
108.6115	66.64342	48.83698	38.19727	0.55972	0.68982	0.36434	0.61973	0.52708	0.50133	0.47683	0.6529	0.57081	0.05634	0.6694	0.24163	0.07783	Age | Adolescent	Weighted	0	XGBClassifier	CDDD
313.1679	283.5045	216.87865	272.46344	0.53925	0.59083	0.49007	0.52486	0.54045	0.5381	0.53575	0.55589	0.54879	0.08128	0.52085	0.2535	0.03901	Age | Elderly	Weighted	0	XGBClassifier	CDDD
155.00978	156.531	234.29124	261.03435	0.51563	0.39817	0.62513	0.49756	0.51165	0.49891	0.48649	0.44235	0.53863	0.02392	0.51603	0.25411	0.04523	Weight | Average	Weighted	0	XGBClassifier	CDDD
131.85227	120.72561	227.69585	277.61813	0.54028	0.36672	0.69693	0.52203	0.53182	0.50555	0.48057	0.4308	0.54877	0.06742	0.51892	0.25696	0.01895	Weight | Low	Weighted	0	XGBClassifier	CDDD
81.96517	94.36476	248.26487	300.03247	0.52716	0.24821	0.76074	0.46484	0.50447	0.43453	0.37429	0.32361	0.50161	0.01038	0.47558	0.26398	0.0437	Weight | High	Weighted	0	XGBClassifier	CDDD
1164.84443	632.29185	64.13147	58.21169	0.63718	0.94782	0.0843	0.64817	0.51606	0.28267	0.15483	0.76986	0.56314	0.0631	0.67891	0.21955	0.05239	Weight | Unknown	Weighted	0	XGBClassifier	CDDD
4976.0	2381.0	3099.0	2079.0	0.56282	0.61622	0.46614	0.67636	0.54118	0.53596	0.53078	0.64489	0.56366	0.08009	0.69058	0.24222	0.11988	Total | Total	Unweighted	0	XGBClassifier	CDDD
1976.0	881.0	1206.0	818.0	0.57242	0.62099	0.48146	0.69163	0.55123	0.54679	0.5424	0.65441	0.57634	0.09906	0.70868	0.24032	0.12621	Sex | Unknown	Unweighted	0	XGBClassifier	CDDD
