TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1218.53826	706.23872	1089.51682	1194.57114	0.57334	0.52795	0.62845	0.63308	0.5782	0.57601	0.57383	0.57576	0.59456	0.15624	0.6341	0.25164	0.05539	Total | Total	Weighted	0	LogisticRegression	Klek
362.87456	232.54723	307.19003	355.75998	0.57108	0.54155	0.60472	0.60944	0.57313	0.57226	0.57139	0.57349	0.58802	0.14617	0.61047	0.2523	0.03638	Sex | Male	Weighted	0	LogisticRegression	Klek
384.68345	226.48493	323.59589	346.34106	0.57062	0.54312	0.60462	0.62942	0.57387	0.57305	0.57222	0.5831	0.5885	0.14707	0.63426	0.25281	0.05729	Sex | Female	Weighted	0	LogisticRegression	Klek
470.98025	247.20656	458.7309	492.4701	0.57713	0.50659	0.66579	0.65579	0.58619	0.58076	0.57538	0.57161	0.60544	0.17295	0.65405	0.25019	0.06826	Sex | Unknown	Weighted	0	LogisticRegression	Klek
246.85503	197.4688	283.19152	358.49914	0.55741	0.46572	0.64482	0.55557	0.55527	0.548	0.54083	0.5067	0.55907	0.11238	0.5422	0.26028	0.01809	Age | Elderly	Weighted	0	LogisticRegression	Klek
441.1481	188.40465	413.73711	478.40702	0.6043	0.51603	0.71745	0.70073	0.61674	0.60846	0.6003	0.59436	0.63397	0.23523	0.6856	0.24448	0.07147	Age | Unknown	Weighted	0	LogisticRegression	Klek
371.29817	191.31626	283.76504	261.48645	0.57117	0.56681	0.57748	0.65995	0.57215	0.57212	0.5721	0.60985	0.58753	0.14189	0.66025	0.25243	0.08641	Age | Adult	Weighted	0	LogisticRegression	Klek
96.67373	63.41105	60.77475	41.42964	0.52653	0.614	0.39517	0.60389	0.50458	0.49258	0.48086	0.6089	0.53481	0.00921	0.65311	0.25111	0.0805	Age | Adolescent	Weighted	0	LogisticRegression	Klek
62.56323	65.63796	48.0484	54.74889	0.50785	0.56561	0.45477	0.48801	0.51019	0.50717	0.50417	0.52395	0.51084	0.02049	0.51686	0.25482	0.06265	Age | Children	Weighted	0	LogisticRegression	Klek
23.44056	28.68682	336.10756	369.65692	0.51867	0.06519	0.92798	0.44968	0.49659	0.24597	0.12183	0.11388	0.50319	-0.01346	0.46254	0.26906	0.0525	Weight | Low	Weighted	0	LogisticRegression	Klek
