TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
290.0	179.0	648.0	491.0	0.4857	0.30917	0.73284	0.61834	0.521	0.47599	0.43487	0.41222	0.52692	0.04556	0.60963	0.29089	0.18159	Age | Elderly	Unweighted	3	LogisticRegression	RDKit
129.0	54.0	161.0	84.0	0.49766	0.44483	0.6087	0.70492	0.52676	0.52035	0.51402	0.54545	0.57329	0.05057	0.73791	0.26487	0.20306	Age | Children	Unweighted	3	LogisticRegression	RDKit
166.0	49.0	177.0	105.0	0.54527	0.48397	0.68182	0.77209	0.58289	0.57444	0.5661	0.59498	0.61166	0.15474	0.7599	0.25921	0.21958	Age | Adolescent	Unweighted	3	LogisticRegression	RDKit
726.0	256.0	706.0	488.0	0.5579	0.50698	0.65591	0.73931	0.58145	0.57666	0.57191	0.60149	0.596	0.15528	0.72835	0.25926	0.18648	Age | Unknown	Unweighted	3	LogisticRegression	RDKit
518.0	237.0	544.0	415.0	0.54434	0.48776	0.6365	0.68609	0.56213	0.55719	0.55229	0.57017	0.56192	0.12152	0.66841	0.268	0.15914	Age | Adult	Unweighted	3	LogisticRegression	RDKit
227.0	90.0	567.0	430.0	0.5	0.28589	0.82692	0.71609	0.55641	0.48622	0.42489	0.40864	0.5572	0.12895	0.66253	0.28815	0.21406	Weight | Low	Unweighted	3	LogisticRegression	RDKit
1144.0	461.0	594.0	336.0	0.58383	0.65823	0.42158	0.71277	0.5399	0.52678	0.51397	0.68442	0.56643	0.07688	0.72769	0.24129	0.14407	Weight | Unknown	Unweighted	3	LogisticRegression	RDKit
239.0	113.0	560.0	399.0	0.48665	0.29912	0.7793	0.67898	0.53921	0.48281	0.43231	0.41529	0.53831	0.08633	0.64533	0.29037	0.20852	Weight | Average	Unweighted	3	LogisticRegression	RDKit
219.0	111.0	515.0	418.0	0.50435	0.29837	0.79017	0.66364	0.54427	0.48555	0.43317	0.41165	0.54126	0.09942	0.62232	0.28701	0.19137	Weight | High	Unweighted	3	LogisticRegression	RDKit
647.42766	572.55107	415.22979	777.33154	0.59056	0.60925	0.57585	0.53069	0.59255	0.59232	0.59208	0.56726	0.63348	0.1838	0.56969	0.24726	0.06219	Total | Total	Weighted	1	LogisticRegression	RDKit
178.57445	163.49486	137.36827	238.69193	0.58105	0.56521	0.59349	0.52204	0.57935	0.57918	0.579	0.54277	0.61509	0.15772	0.5572	0.25337	0.06341	Sex | Male	Weighted	1	LogisticRegression	RDKit
199.04352	187.13115	115.36076	238.3557	0.59117	0.63308	0.5602	0.51542	0.59664	0.59552	0.59441	0.56823	0.63818	0.19127	0.55194	0.24674	0.08226	Sex | Female	Weighted	1	LogisticRegression	RDKit
269.80969	221.92506	162.50076	300.28391	0.59726	0.62411	0.57503	0.54869	0.59957	0.59907	0.59856	0.58398	0.64359	0.19834	0.59564	0.2429	0.05526	Sex | Unknown	Weighted	1	LogisticRegression	RDKit
35.0737	37.38991	19.76469	40.83551	0.57047	0.63958	0.52202	0.48402	0.5808	0.57782	0.57485	0.55103	0.61184	0.15973	0.51432	0.2554	0.1193	Age | Children	Weighted	1	LogisticRegression	RDKit
112.8595	121.30874	136.50627	237.63483	0.57618	0.45259	0.66204	0.48196	0.55731	0.54738	0.53763	0.46681	0.61319	0.11586	0.53041	0.25023	0.05921	Age | Elderly	Weighted	1	LogisticRegression	RDKit
38.19598	56.75692	20.3868	28.98265	0.46548	0.652	0.33803	0.40226	0.49502	0.46946	0.44523	0.49755	0.49972	-0.01032	0.41572	0.26355	0.16793	Age | Adolescent	Weighted	1	LogisticRegression	RDKit
196.68216	177.1503	94.43801	197.7765	0.59224	0.6756	0.52751	0.52612	0.60156	0.59698	0.59244	0.59157	0.64052	0.20303	0.56621	0.24791	0.08375	Age | Adult	Weighted	1	LogisticRegression	RDKit
264.61632	179.9452	144.13402	272.10205	0.62351	0.64738	0.60193	0.59523	0.62466	0.62424	0.62383	0.62021	0.66552	0.24913	0.64493	0.23921	0.04622	Age | Unknown	Weighted	1	LogisticRegression	RDKit
53.98879	89.95688	109.33796	207.81163	0.56778	0.33056	0.6979	0.37506	0.51423	0.48031	0.44862	0.35141	0.56829	0.02937	0.38265	0.25964	0.0883	Weight | Low	Weighted	1	LogisticRegression	RDKit
52.05464	79.35955	103.53671	228.79759	0.60561	0.33456	0.74247	0.39611	0.53852	0.4984	0.46127	0.36274	0.57718	0.08071	0.38984	0.26306	0.08672	Weight | High	Weighted	1	LogisticRegression	RDKit
68.73814	107.58951	96.79307	208.74577	0.57585	0.41526	0.65989	0.38983	0.53757	0.52347	0.50974	0.40214	0.56846	0.07408	0.38211	0.25789	0.10618	Weight | Average	Weighted	1	LogisticRegression	RDKit
472.64609	295.64513	105.56205	131.97655	0.60112	0.81743	0.30863	0.61519	0.56303	0.50228	0.44808	0.70204	0.61045	0.14673	0.67069	0.22822	0.03137	Weight | Unknown	Weighted	1	LogisticRegression	RDKit
1950.0	1137.0	1610.0	1643.0	0.56672	0.54775	0.59101	0.63168	0.56938	0.56897	0.56856	0.58673	0.59686	0.13775	0.65093	0.24726	0.0833	Total | Total	Unweighted	1	LogisticRegression	RDKit
543.0	318.0	552.0	522.0	0.55039	0.49589	0.62143	0.63066	0.55866	0.55512	0.55161	0.55521	0.58177	0.11701	0.64505	0.25337	0.10081	Sex | Male	Unweighted	1	LogisticRegression	RDKit
595.0	380.0	453.0	499.0	0.56772	0.56775	0.56769	0.61026	0.56772	0.56772	0.56772	0.58824	0.59611	0.13493	0.63109	0.24674	0.07602	Sex | Female	Unweighted	1	LogisticRegression	RDKit
812.0	439.0	605.0	622.0	0.57869	0.57304	0.58624	0.64908	0.57964	0.5796	0.57957	0.6087	0.61046	0.15764	0.67217	0.2429	0.0769	Sex | Unknown	Unweighted	1	LogisticRegression	RDKit
163.0	91.0	116.0	110.0	0.56875	0.58423	0.54726	0.64173	0.56575	0.56544	0.56514	0.61163	0.56636	0.12997	0.62692	0.2554	0.10119	Age | Children	Unweighted	1	LogisticRegression	RDKit
292.0	221.0	444.0	523.0	0.55068	0.39674	0.70296	0.5692	0.54985	0.5281	0.50721	0.46757	0.59061	0.10474	0.58851	0.25023	0.08201	Age | Elderly	Unweighted	1	LogisticRegression	RDKit
177.0	131.0	104.0	80.0	0.52236	0.62989	0.37915	0.57468	0.50452	0.48869	0.47336	0.60102	0.50407	0.00925	0.58121	0.26355	0.13508	Age | Adolescent	Unweighted	1	LogisticRegression	RDKit
564.0	339.0	413.0	407.0	0.56355	0.57728	0.54558	0.62458	0.56143	0.5612	0.56098	0.6	0.58309	0.12189	0.64825	0.24791	0.08879	Age | Adult	Unweighted	1	LogisticRegression	RDKit
754.0	355.0	533.0	523.0	0.58984	0.58586	0.59567	0.67989	0.59077	0.59074	0.59072	0.62938	0.62245	0.17832	0.70692	0.23921	0.08439	Age | Unknown	Unweighted	1	LogisticRegression	RDKit
210.0	174.0	459.0	475.0	0.51973	0.3139	0.7319	0.54688	0.5229	0.47932	0.43936	0.39886	0.56108	0.05039	0.54713	0.25964	0.11869	Weight | Low	Unweighted	1	LogisticRegression	RDKit
170.0	143.0	432.0	467.0	0.52558	0.28239	0.76557	0.54313	0.52398	0.46496	0.41259	0.37158	0.54022	0.0548	0.53971	0.26306	0.11239	Weight | High	Unweighted	1	LogisticRegression	RDKit
212.0	188.0	404.0	446.0	0.5264	0.34416	0.70347	0.53	0.52381	0.49204	0.46219	0.41732	0.54274	0.05104	0.52809	0.25789	0.09806	Weight | Average	Unweighted	1	LogisticRegression	RDKit
1358.0	632.0	315.0	255.0	0.63008	0.81172	0.28749	0.68241	0.5496	0.48307	0.42459	0.74147	0.58575	0.11347	0.72155	0.22822	0.07141	Weight | Unknown	Unweighted	1	LogisticRegression	RDKit
641.86568	442.26619	479.95857	667.26385	0.5867	0.57216	0.60139	0.59205	0.58678	0.5866	0.58641	0.58194	0.60777	0.17362	0.59634	0.26263	0.07637	Total | Total	Weighted	2	LogisticRegression	RDKit
175.19696	125.48526	153.43598	199.44028	0.57323	0.53311	0.6138	0.58266	0.57346	0.57203	0.57062	0.55679	0.56602	0.14738	0.56948	0.27401	0.10165	Sex | Male	Weighted	2	LogisticRegression	RDKit
204.37417	148.01193	134.04646	207.28179	0.59341	0.60391	0.58341	0.57997	0.59366	0.59357	0.59348	0.5917	0.62611	0.18728	0.58959	0.25837	0.0671	Sex | Female	Weighted	2	LogisticRegression	RDKit
262.29455	168.769	192.47613	260.54178	0.59139	0.57676	0.60688	0.60848	0.59182	0.59163	0.59144	0.5922	0.62254	0.18363	0.62305	0.25735	0.07021	Sex | Unknown	Weighted	2	LogisticRegression	RDKit
245.72299	138.9416	169.02084	226.87883	0.60546	0.59247	0.62019	0.6388	0.60633	0.60617	0.60601	0.61476	0.63595	0.21226	0.6616	0.24953	0.08001	Age | Unknown	Weighted	2	LogisticRegression	RDKit
129.2432	114.25351	136.3982	199.18472	0.56716	0.48653	0.63548	0.53078	0.56101	0.55604	0.55112	0.50769	0.55105	0.12317	0.50754	0.28039	0.10081	Age | Elderly	Weighted	2	LogisticRegression	RDKit
182.79369	137.41984	125.90615	163.07579	0.56775	0.59214	0.54269	0.57085	0.56741	0.56688	0.56634	0.5813	0.59123	0.135	0.57131	0.26474	0.10046	Age | Adult	Weighted	2	LogisticRegression	RDKit
35.69605	20.72063	26.07595	23.30233	0.55767	0.57787	0.52932	0.63272	0.5536	0.55306	0.55253	0.60405	0.56835	0.10591	0.62992	0.28117	0.09505	Age | Children	Weighted	2	LogisticRegression	RDKit
48.40975	30.93061	22.55743	54.82218	0.6587	0.68214	0.6393	0.61015	0.66072	0.66038	0.66003	0.64414	0.71646	0.32004	0.65749	0.24293	0.04656	Age | Adolescent	Weighted	2	LogisticRegression	RDKit
52.53085	49.00787	129.58583	186.98539	0.57285	0.28845	0.79233	0.51735	0.54039	0.47806	0.42293	0.37038	0.52656	0.09341	0.5048	0.28686	0.11739	Weight | High	Weighted	2	LogisticRegression	RDKit
63.65803	85.67292	96.45215	195.77885	0.58754	0.39759	0.6956	0.42629	0.5466	0.52589	0.50598	0.41144	0.55645	0.0947	0.40093	0.27439	0.10791	Weight | Low	Weighted	2	LogisticRegression	RDKit
457.02346	232.2214	132.31199	105.45635	0.60677	0.77549	0.3123	0.66308	0.54389	0.49212	0.44528	0.71489	0.55951	0.09674	0.66626	0.23452	0.09771	Weight | Unknown	Weighted	2	LogisticRegression	RDKit
68.65334	75.364	121.6086	179.04326	0.55704	0.36084	0.70377	0.4767	0.5323	0.50393	0.47707	0.41075	0.55537	0.0683	0.49794	0.28163	0.10781	Weight | Average	Weighted	2	LogisticRegression	RDKit
1976.0	1011.0	1685.0	1422.0	0.5576	0.53974	0.58446	0.66153	0.5621	0.56166	0.56121	0.59446	0.57418	0.12168	0.65984	0.26263	0.12758	Total | Total	Unweighted	2	LogisticRegression	RDKit
540.0	300.0	546.0	429.0	0.53388	0.49724	0.58848	0.64286	0.54286	0.54094	0.53902	0.56075	0.53912	0.08427	0.63618	0.27401	0.13564	Sex | Male	Unweighted	2	LogisticRegression	RDKit
630.0	321.0	502.0	453.0	0.56821	0.55654	0.58527	0.66246	0.5709	0.57072	0.57054	0.6049	0.58598	0.13928	0.65416	0.25837	0.12698	Sex | Female	Unweighted	2	LogisticRegression	RDKit
806.0	390.0	637.0	540.0	0.56721	0.55856	0.58065	0.67391	0.5696	0.56949	0.56939	0.61084	0.58997	0.13592	0.68216	0.25735	0.12423	Sex | Unknown	Unweighted	2	LogisticRegression	RDKit
759.0	328.0	536.0	447.0	0.58261	0.5861	0.57677	0.69825	0.58144	0.58142	0.5814	0.63728	0.60751	0.15785	0.71012	0.24953	0.12891	Age | Unknown	Unweighted	2	LogisticRegression	RDKit
334.0	243.0	446.0	432.0	0.52646	0.42821	0.64	0.57886	0.5341	0.5235	0.51311	0.49226	0.51791	0.06953	0.557	0.28039	0.13328	Age | Elderly	Unweighted	2	LogisticRegression	RDKit
546.0	303.0	441.0	356.0	0.548	0.55319	0.54021	0.64311	0.5467	0.54666	0.54662	0.59477	0.5603	0.09158	0.63868	0.26474	0.13393	Age | Adult	Unweighted	2	LogisticRegression	RDKit
141.0	60.0	144.0	73.0	0.51196	0.49474	0.54887	0.70149	0.5218	0.5211	0.5204	0.58025	0.51869	0.04065	0.69771	0.28117	0.20359	Age | Children	Unweighted	2	LogisticRegression	RDKit
196.0	77.0	118.0	114.0	0.61386	0.6242	0.59686	0.71795	0.61053	0.61038	0.61023	0.6678	0.63664	0.21512	0.73369	0.24293	0.12596	Age | Adolescent	Unweighted	2	LogisticRegression	RDKit
192.0	126.0	458.0	389.0	0.49871	0.29538	0.75534	0.60377	0.52536	0.47235	0.42469	0.39669	0.51968	0.05655	0.59591	0.28686	0.1556	Weight | High	Unweighted	2	LogisticRegression	RDKit
248.0	185.0	407.0	419.0	0.52979	0.37863	0.69371	0.57275	0.53617	0.5125	0.48988	0.45588	0.53245	0.07608	0.54542	0.27439	0.11283	Weight | Low	Unweighted	2	LogisticRegression	RDKit
1282.0	520.0	344.0	248.0	0.6391	0.78844	0.32292	0.71143	0.55568	0.50458	0.45818	0.74796	0.56691	0.12048	0.71044	0.23452	0.11197	Weight | Unknown	Unweighted	2	LogisticRegression	RDKit
254.0	180.0	476.0	366.0	0.48589	0.34795	0.67033	0.58525	0.50914	0.48295	0.4581	0.43643	0.52702	0.01909	0.60507	0.28163	0.16542	Weight | Average	Unweighted	2	LogisticRegression	RDKit
643.13292	521.60697	415.22216	589.78433	0.56823	0.60767	0.53067	0.55217	0.56917	0.56787	0.56657	0.57859	0.58333	0.13868	0.5567	0.26693	0.10113	Total | Total	Weighted	4	LogisticRegression	RDKit
276.45583	205.49938	151.88518	215.98765	0.57946	0.64541	0.51244	0.57361	0.57893	0.5751	0.57129	0.6074	0.59688	0.15929	0.58361	0.2609	0.08792	Sex | Unknown	Weighted	4	LogisticRegression	RDKit
200.54496	156.68298	132.48085	181.21	0.569	0.60219	0.53629	0.56139	0.56924	0.56829	0.56734	0.58108	0.57454	0.13877	0.55427	0.27093	0.10309	Sex | Female	Weighted	4	LogisticRegression	RDKit
166.13213	159.42461	130.85613	192.58668	0.55273	0.55939	0.5471	0.5103	0.55325	0.55321	0.55318	0.53372	0.57254	0.10611	0.52415	0.27056	0.11641	Sex | Male	Weighted	4	LogisticRegression	RDKit
275.22942	189.53062	123.31992	194.38509	0.60017	0.69058	0.50632	0.5922	0.59845	0.59132	0.58427	0.63761	0.63202	0.20044	0.61621	0.25022	0.08216	Age | Unknown	Weighted	4	LogisticRegression	RDKit
107.62442	96.14524	126.24341	201.01806	0.58121	0.46019	0.67646	0.52817	0.56832	0.55794	0.54775	0.49184	0.57947	0.1395	0.51659	0.27275	0.09535	Age | Elderly	Weighted	4	LogisticRegression	RDKit
34.75336	47.2989	29.17522	21.5655	0.42411	0.54363	0.31316	0.42355	0.42839	0.4126	0.3974	0.47614	0.39179	-0.14727	0.42872	0.29675	0.21124	Age | Adolescent	Weighted	4	LogisticRegression	RDKit
193.80034	149.96634	100.13517	145.71598	0.57582	0.65933	0.49281	0.56376	0.57607	0.57002	0.56404	0.60781	0.58762	0.15428	0.55865	0.26359	0.09383	Age | Adult	Weighted	4	LogisticRegression	RDKit
31.72538	38.66587	36.34844	27.0997	0.43952	0.46604	0.41207	0.4507	0.43905	0.43822	0.4374	0.45824	0.39848	-0.12204	0.47345	0.30027	0.19306	Age | Children	Weighted	4	LogisticRegression	RDKit
68.19194	79.31405	97.95947	162.66721	0.56565	0.41042	0.67223	0.4623	0.54133	0.52526	0.50967	0.43482	0.5288	0.08452	0.43414	0.28369	0.11672	Weight | Low	Weighted	4	LogisticRegression	RDKit
433.75481	284.27179	148.01352	83.32271	0.54466	0.74558	0.22667	0.60409	0.48613	0.4111	0.34765	0.66742	0.50757	-0.03149	0.61434	0.24935	0.11687	Weight | Unknown	Weighted	4	LogisticRegression	RDKit
58.05923	69.16993	85.0702	180.76623	0.6076	0.40564	0.72325	0.45634	0.56445	0.54165	0.51977	0.4295	0.54986	0.13256	0.41947	0.28227	0.12336	Weight | High	Weighted	4	LogisticRegression	RDKit
83.12694	88.8512	84.17897	163.02818	0.58722	0.49686	0.64725	0.48336	0.57205	0.56709	0.56217	0.49001	0.5777	0.14347	0.47731	0.271	0.11907	Weight | Average	Weighted	4	LogisticRegression	RDKit
2035.0	1078.0	1717.0	1349.0	0.54766	0.54238	0.55583	0.65371	0.5491	0.54906	0.54902	0.59286	0.55258	0.09593	0.65282	0.26693	0.12425	Total | Total	Unweighted	4	LogisticRegression	RDKit
883.0	436.0	606.0	470.0	0.56493	0.59302	0.51876	0.66945	0.55589	0.55465	0.55341	0.62892	0.56336	0.10898	0.67372	0.2609	0.11975	Sex | Unknown	Unweighted	4	LogisticRegression	RDKit
638.0	323.0	549.0	419.0	0.54795	0.53749	0.56469	0.66389	0.55109	0.55092	0.55075	0.59404	0.54508	0.09942	0.65065	0.27093	0.13854	Sex | Female	Unweighted	4	LogisticRegression	RDKit
514.0	319.0	562.0	460.0	0.52507	0.4777	0.5905	0.61705	0.5341	0.53111	0.52814	0.5385	0.54299	0.06767	0.62573	0.27056	0.12892	Sex | Male	Unweighted	4	LogisticRegression	RDKit
834.0	387.0	456.0	415.0	0.59704	0.64651	0.51746	0.68305	0.58198	0.5784	0.57483	0.66428	0.59782	0.16172	0.69006	0.25022	0.10595	Age | Unknown	Unweighted	4	LogisticRegression	RDKit
303.0	201.0	467.0	446.0	0.52858	0.39351	0.68934	0.60119	0.54142	0.52082	0.50101	0.47567	0.54791	0.0862	0.59962	0.27275	0.13359	Age | Elderly	Unweighted	4	LogisticRegression	RDKit
161.0	100.0	164.0	60.0	0.45567	0.49538	0.375	0.61686	0.43519	0.43101	0.42687	0.54949	0.40488	-0.12224	0.62499	0.29675	0.23091	Age | Adolescent	Unweighted	4	LogisticRegression	RDKit
