Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | max_depth: 2 | learning_rate: 0.02799539 | max_leaves: 6 | subsample: 0.7452579 | colsample_bytree: 0.7377221 | gamma: 4.344625 | reg_alpha: 1.044404 | reg_lambda: 3.346423	0.55812	13	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.01514554 | max_leaves: 4 | subsample: 0.7352325 | colsample_bytree: 0.9072156 | gamma: 3.627786 | reg_alpha: 0.9936891 | reg_lambda: 1.355164	0.55496	14	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 7 | learning_rate: 0.04677353 | max_leaves: 7 | subsample: 0.8383691 | colsample_bytree: 0.6422698 | gamma: 4.981101 | reg_alpha: 0.5233586 | reg_lambda: 3.272582	0.56309	15	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 8 | learning_rate: 0.08698946 | max_leaves: 10 | subsample: 0.8677019 | colsample_bytree: 0.5135067 | gamma: 1.865193 | reg_alpha: 1.477864 | reg_lambda: 3.478299	0.55472	16	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.04849955 | max_leaves: 8 | subsample: 0.9170154 | colsample_bytree: 0.6447599 | gamma: 3.189243 | reg_alpha: 3.673813 | reg_lambda: 3.053656	0.55645	17	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 8 | learning_rate: 0.0572679 | max_leaves: 10 | subsample: 0.8257546 | colsample_bytree: 0.6314356 | gamma: 4.30969 | reg_alpha: 0.5997245 | reg_lambda: 4.870181	0.55738	18	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 7 | learning_rate: 0.04212738 | max_leaves: 7 | subsample: 0.8045126 | colsample_bytree: 0.6876237 | gamma: 0.9785912 | reg_alpha: 1.564338 | reg_lambda: 2.981633	0.55586	19	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 4 | learning_rate: 0.06900145 | max_leaves: 4 | subsample: 0.9289648 | colsample_bytree: 0.7656356 | gamma: 2.452189 | reg_alpha: 1.581492 | reg_lambda: 3.984396	0.55667	20	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 2 | learning_rate: 0.02312368 | max_leaves: 7 | subsample: 0.8548642 | colsample_bytree: 0.7849945 | gamma: 4.870126 | reg_alpha: 0.5543824 | reg_lambda: 2.150384	0.55872	21	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 3 | learning_rate: 0.03237158 | max_leaves: 5 | subsample: 0.70424 | colsample_bytree: 0.5780813 | gamma: 4.562073 | reg_alpha: 0.392935 | reg_lambda: 1.822002	0.55862	22	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 3 | learning_rate: 0.03894876 | max_leaves: 7 | subsample: 0.7824817 | colsample_bytree: 0.6645681 | gamma: 4.977645 | reg_alpha: 0.04269746 | reg_lambda: 2.819879	0.5587	23	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.02508746 | max_leaves: 3 | subsample: 0.8490545 | colsample_bytree: 0.9342619 | gamma: 4.079022 | reg_alpha: 0.6320984 | reg_lambda: 0.8864001	0.55675	24	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 9 | learning_rate: 0.01667107 | max_leaves: 9 | subsample: 0.6479725 | colsample_bytree: 0.7441765 | gamma: 3.328887 | reg_alpha: 1.123011 | reg_lambda: 1.891819	0.56176	25	0	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 9 | learning_rate: 0.01281031 | max_leaves: 11 | subsample: 0.5902837 | colsample_bytree: 0.592659 | gamma: 3.400523 | reg_alpha: 1.18318 | reg_lambda: 1.990067	0.55757	26	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.01858208 | max_leaves: 9 | subsample: 0.5426738 | colsample_bytree: 0.7327636 | gamma: 2.634237 | reg_alpha: 1.800973 | reg_lambda: 2.756399	0.55856	27	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 7 | learning_rate: 0.01188031 | max_leaves: 9 | subsample: 0.6439368 | colsample_bytree: 0.8410679 | gamma: 2.961578 | reg_alpha: 0.7956805 | reg_lambda: 3.762727	0.55845	28	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.06812327 | max_leaves: 11 | subsample: 0.7080263 | colsample_bytree: 0.5149246 | gamma: 3.497892 | reg_alpha: 1.286715 | reg_lambda: 2.210959	0.5646	29	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.07584413 | max_leaves: 11 | subsample: 0.9994405 | colsample_bytree: 0.5178427 | gamma: 3.927853 | reg_alpha: 1.429777 | reg_lambda: 3.166421	0.56227	30	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.07383328 | max_leaves: 11 | subsample: 0.9972126 | colsample_bytree: 0.5036454 | gamma: 4.015232 | reg_alpha: 1.378331 | reg_lambda: 3.226027	0.56364	31	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.09567585 | max_leaves: 11 | subsample: 0.9928165 | colsample_bytree: 0.530065 | gamma: 4.153706 | reg_alpha: 1.413846 | reg_lambda: 3.099727	0.55491	32	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.07197885 | max_leaves: 11 | subsample: 0.9410964 | colsample_bytree: 0.5007632 | gamma: 3.903177 | reg_alpha: 1.911283 | reg_lambda: 3.974234	0.55582	33	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 7 | learning_rate: 0.06873909 | max_leaves: 12 | subsample: 0.9994019 | colsample_bytree: 0.5406075 | gamma: 4.536786 | reg_alpha: 2.560808 | reg_lambda: 3.263614	0.5595	34	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.05644971 | max_leaves: 11 | subsample: 0.9034224 | colsample_bytree: 0.5592676 | gamma: 3.581866 | reg_alpha: 1.289472 | reg_lambda: 2.35489	0.56334	35	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05647162 | max_leaves: 10 | subsample: 0.8993509 | colsample_bytree: 0.602881 | gamma: 3.57125 | reg_alpha: 0.8463623 | reg_lambda: 2.580849	0.56173	36	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 11 | learning_rate: 0.09896549 | max_leaves: 0 | subsample: 0.6995679 | colsample_bytree: 0.5558814 | gamma: 4.304804 | reg_alpha: 2.217375 | reg_lambda: 2.274872	0.56092	37	0	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 5 | learning_rate: 0.04492917 | max_leaves: 12 | subsample: 0.9580341 | colsample_bytree: 0.5546745 | gamma: 2.788599 | reg_alpha: 1.257203 | reg_lambda: 2.670872	0.55744	38	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 7 | learning_rate: 0.05814664 | max_leaves: 11 | subsample: 0.8889011 | colsample_bytree: 0.6033308 | gamma: 4.653271 | reg_alpha: 1.71764 | reg_lambda: 2.224629	0.55782	39	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.08112877 | max_leaves: 8 | subsample: 0.7770233 | colsample_bytree: 0.5724584 | gamma: 2.383109 | reg_alpha: 0.3895105 | reg_lambda: 2.412246	0.55743	40	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.07572499 | max_leaves: 11 | subsample: 0.9507926 | colsample_bytree: 0.5197606 | gamma: 3.868107 | reg_alpha: 1.351162 | reg_lambda: 3.212652	0.56304	41	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 6 | learning_rate: 0.06480392 | max_leaves: 12 | subsample: 0.9679876 | colsample_bytree: 0.5403502 | gamma: 3.727259 | reg_alpha: 1.982411 | reg_lambda: 3.597982	0.55732	42	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 7 | learning_rate: 0.05086953 | max_leaves: 10 | subsample: 0.9171349 | colsample_bytree: 0.5000782 | gamma: 3.035174 | reg_alpha: 3.263728 | reg_lambda: 2.881347	0.55641	43	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 5 | learning_rate: 0.08188394 | max_leaves: 11 | subsample: 0.9451453 | colsample_bytree: 0.535389 | gamma: 3.472718 | reg_alpha: 2.456024 | reg_lambda: 4.15993	0.55308	44	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 6 | learning_rate: 0.06256957 | max_leaves: 12 | subsample: 0.8922676 | colsample_bytree: 0.5853558 | gamma: 4.130878 | reg_alpha: 0.8265532 | reg_lambda: 3.76266	0.5552	45	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 7 | learning_rate: 0.05447649 | max_leaves: 10 | subsample: 0.6690075 | colsample_bytree: 0.6150038 | gamma: 3.677612 | reg_alpha: 1.286868 | reg_lambda: 3.359566	0.56152	46	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 8 | learning_rate: 0.03628974 | max_leaves: 9 | subsample: 0.9748604 | colsample_bytree: 0.6525781 | gamma: 4.741267 | reg_alpha: 2.164761 | reg_lambda: 2.43918	0.5545	47	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.04253417 | max_leaves: 11 | subsample: 0.8352465 | colsample_bytree: 0.5592716 | gamma: 4.426286 | reg_alpha: 0.2683672 | reg_lambda: 4.515684	0.56422	48	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 11 | learning_rate: 0.04329528 | max_leaves: 8 | subsample: 0.8242709 | colsample_bytree: 0.5628636 | gamma: 4.302317 | reg_alpha: 0.216759 | reg_lambda: 4.784603	0.56437	49	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.03307822 | max_leaves: 9 | subsample: 0.8090931 | colsample_bytree: 0.5602252 | gamma: 4.446236 | reg_alpha: 0.2687238 | reg_lambda: 4.986097	0.56154	50	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 12 | learning_rate: 0.04424619 | max_leaves: 5 | subsample: 0.8458492 | colsample_bytree: 0.6788738 | gamma: 4.178432 | reg_alpha: 0.4390871 | reg_lambda: 4.634201	0.55696	51	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 10 | learning_rate: 0.04093158 | max_leaves: 7 | subsample: 0.7245862 | colsample_bytree: 0.6257772 | gamma: 4.820923 | reg_alpha: 0.9495158 | reg_lambda: 4.539645	0.55953	52	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 11 | learning_rate: 0.04880386 | max_leaves: 10 | subsample: 0.7659374 | colsample_bytree: 0.5544918 | gamma: 4.387842 | reg_alpha: 0.188288 | reg_lambda: 4.680667	0.56035	53	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.0272321 | max_leaves: 6 | subsample: 0.8149542 | colsample_bytree: 0.7071942 | gamma: 3.957669 | reg_alpha: 0.6806132 | reg_lambda: 4.404901	0.55991	54	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.06381551 | max_leaves: 8 | subsample: 0.8721312 | colsample_bytree: 0.5778083 | gamma: 4.569554 | reg_alpha: 0.005023602 | reg_lambda: 1.433913	0.55778	55	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 10 | learning_rate: 0.005166988 | max_leaves: 8 | subsample: 0.7936743 | colsample_bytree: 0.5192478 | gamma: 4.956513 | reg_alpha: 0.4897004 | reg_lambda: 4.300486	0.55594	56	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.05336519 | max_leaves: 12 | subsample: 0.8321841 | colsample_bytree: 0.5448667 | gamma: 0.4719159 | reg_alpha: 0.256651 | reg_lambda: 4.77976	0.55492	57	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 9 | learning_rate: 0.03687247 | max_leaves: 11 | subsample: 0.8626238 | colsample_bytree: 0.6343533 | gamma: 3.219509 | reg_alpha: 4.112514 | reg_lambda: 0.7799219	0.55682	58	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.03203964 | max_leaves: 7 | subsample: 0.8338808 | colsample_bytree: 0.5962181 | gamma: 4.258906 | reg_alpha: 4.922218 | reg_lambda: 2.025978	0.55658	59	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 8 | learning_rate: 0.04403082 | max_leaves: 9 | subsample: 0.7584465 | colsample_bytree: 0.572353 | gamma: 4.707904 | reg_alpha: 0.9921605 | reg_lambda: 4.015093	0.56095	60	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 6 | learning_rate: 0.0917732 | max_leaves: 11 | subsample: 0.9108966 | colsample_bytree: 0.5209164 | gamma: 3.808433 | reg_alpha: 1.748675 | reg_lambda: 2.931278	0.56169	61	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 4 | learning_rate: 0.07906805 | max_leaves: 10 | subsample: 0.721103 | colsample_bytree: 0.5073953 | gamma: 4.024822 | reg_alpha: 0.729734 | reg_lambda: 3.476327	0.55965	62	0	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 10 | learning_rate: 0.07205189 | max_leaves: 11 | subsample: 0.9375827 | colsample_bytree: 0.5268233 | gamma: 3.529351 | reg_alpha: 1.641344 | reg_lambda: 3.82924	0.55925	63	0	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 6 | learning_rate: 0.006721822 | max_leaves: 8 | subsample: 0.7320105 | colsample_bytree: 0.9144793 | gamma: 0.6444942 | reg_alpha: 0.6813986 | reg_lambda: 1.075433	0.49907	0	3	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 4 | learning_rate: 0.0192095 | max_leaves: 10 | subsample: 0.6100094 | colsample_bytree: 0.9561086 | gamma: 3.342186 | reg_alpha: 4.382926 | reg_lambda: 0.0161325	0.54522	1	3	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 3 | learning_rate: 0.03145149 | max_leaves: 1 | subsample: 0.8810531 | colsample_bytree: 0.6961595 | gamma: 3.220006 | reg_alpha: 1.041845 | reg_lambda: 3.652661	0.0	2	3	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 6 | learning_rate: 0.05523183 | max_leaves: 3 | subsample: 0.7339519 | colsample_bytree: 0.8523273 | gamma: 3.044415 | reg_alpha: 3.9211 | reg_lambda: 4.207798	0.53796	3	3	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 7 | learning_rate: 0.03338134 | max_leaves: 11 | subsample: 0.6502987 | colsample_bytree: 0.9482586 | gamma: 0.2334157 | reg_alpha: 2.977223 | reg_lambda: 0.4589724	0.54214	4	3	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 11 | learning_rate: 0.04312186 | max_leaves: 4 | subsample: 0.7942195 | colsample_bytree: 0.92678 | gamma: 0.2397581 | reg_alpha: 2.451891 | reg_lambda: 3.654681	0.53898	5	3	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 10 | learning_rate: 0.02006594 | max_leaves: 1 | subsample: 0.9457642 | colsample_bytree: 0.6347163 | gamma: 3.181866 | reg_alpha: 2.957621 | reg_lambda: 4.701379	0.0	6	3	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.02005124 | max_leaves: 7 | subsample: 0.9245988 | colsample_bytree: 0.6319295 | gamma: 0.4901159 | reg_alpha: 4.554573 | reg_lambda: 2.815681	0.5387	7	3	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 9 | learning_rate: 0.0436241 | max_leaves: 11 | subsample: 0.5043906 | colsample_bytree: 0.5887989 | gamma: 3.313493 | reg_alpha: 3.018397 | reg_lambda: 4.178021	0.54622	8	3	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 6 | learning_rate: 0.008481124 | max_leaves: 2 | subsample: 0.6973232 | colsample_bytree: 0.8850753 | gamma: 3.567439 | reg_alpha: 2.930761 | reg_lambda: 0.4455694	0.49413	9	3	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.08589072 | max_leaves: 9 | subsample: 0.5086729 | colsample_bytree: 0.5035794 | gamma: 4.99015 | reg_alpha: 1.710617 | reg_lambda: 1.966927	0.55062	10	3	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 9 | learning_rate: 0.08669743 | max_leaves: 12 | subsample: 0.5067213 | colsample_bytree: 0.5082457 | gamma: 4.918332 | reg_alpha: 1.596729 | reg_lambda: 1.713955	0.54255	11	3	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 12 | learning_rate: 0.08950545 | max_leaves: 9 | subsample: 0.5104013 | colsample_bytree: 0.5310758 | gamma: 4.945205 | reg_alpha: 1.919464 | reg_lambda: 2.267978	0.54634	12	3	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 12 | learning_rate: 0.09923254 | max_leaves: 9 | subsample: 0.5762304 | colsample_bytree: 0.5096626 | gamma: 4.860654 | reg_alpha: 1.766941 | reg_lambda: 2.120498	0.54705	13	3	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 12 | learning_rate: 0.09985029 | max_leaves: 6 | subsample: 0.5773629 | colsample_bytree: 0.778101 | gamma: 4.216277 | reg_alpha: 1.637467 | reg_lambda: 2.393593	0.54108	14	3	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 8 | learning_rate: 0.06469532 | max_leaves: 5 | subsample: 0.5803922 | colsample_bytree: 0.5647617 | gamma: 1.720385 | reg_alpha: 0.2243183 | reg_lambda: 1.577125	0.53644	15	3	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 11 | learning_rate: 0.01027556 | max_leaves: 8 | subsample: 0.816195 | colsample_bytree: 0.7189344 | gamma: 4.179501 | reg_alpha: 1.099166 | reg_lambda: 2.992383	0.53866	16	3	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 8 | learning_rate: 0.0658634 | max_leaves: 9 | subsample: 0.6394076 | colsample_bytree: 0.5013939 | gamma: 1.915767 | reg_alpha: 2.313175 | reg_lambda: 1.85975	0.54333	17	3	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01284436 | max_leaves: 6 | subsample: 0.5574471 | colsample_bytree: 0.6387963 | gamma: 4.316339 | reg_alpha: 3.662396 | reg_lambda: 1.31765	0.54462	18	3	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 10 | learning_rate: 0.03071897 | max_leaves: 12 | subsample: 0.9955451 | colsample_bytree: 0.7840345 | gamma: 2.188893 | reg_alpha: 0.02311886 | reg_lambda: 3.181191	0.54355	19	3	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 4 | learning_rate: 0.0705421 | max_leaves: 10 | subsample: 0.6586527 | colsample_bytree: 0.5896612 | gamma: 1.328779 | reg_alpha: 1.984818 | reg_lambda: 2.091065	0.5372	20	3	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 12 | learning_rate: 0.09723576 | max_leaves: 8 | subsample: 0.541082 | colsample_bytree: 0.5451469 | gamma: 4.845009 | reg_alpha: 1.727039 | reg_lambda: 2.33936	0.54545	21	3	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 11 | learning_rate: 0.04893216 | max_leaves: 9 | subsample: 0.5265195 | colsample_bytree: 0.5408439 | gamma: 4.509769 | reg_alpha: 1.173096 | reg_lambda: 1.080079	0.54421	22	3	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 12 | learning_rate: 0.07580839 | max_leaves: 10 | subsample: 0.5926759 | colsample_bytree: 0.5010669 | gamma: 3.850492 | reg_alpha: 1.990267 | reg_lambda: 2.518395	0.54377	23	3	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 9 | learning_rate: 0.05926352 | max_leaves: 7 | subsample: 0.5433908 | colsample_bytree: 0.6719077 | gamma: 4.995705 | reg_alpha: 0.6532195 | reg_lambda: 2.088491	0.53942	24	3	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 11 | learning_rate: 0.08147789 | max_leaves: 9 | subsample: 0.6147512 | colsample_bytree: 0.5886267 | gamma: 2.689693 | reg_alpha: 2.206107 | reg_lambda: 3.370073	0.54206	25	3	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 10 | learning_rate: 0.03864581 | max_leaves: 7 | subsample: 0.5014127 | colsample_bytree: 0.5513951 | gamma: 4.623592 | reg_alpha: 1.383972 | reg_lambda: 2.856456	0.53644	26	3	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 8 | learning_rate: 0.0994409 | max_leaves: 11 | subsample: 0.6932211 | colsample_bytree: 0.5320531 | gamma: 3.836446 | reg_alpha: 2.620703 | reg_lambda: 1.448209	0.5439	27	3	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 11 | learning_rate: 0.02528302 | max_leaves: 9 | subsample: 0.5562646 | colsample_bytree: 0.6155448 | gamma: 3.861899 | reg_alpha: 3.544149 | reg_lambda: 2.584851	0.54714	28	3	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 7 | learning_rate: 0.006470513 | max_leaves: 8 | subsample: 0.6962226 | colsample_bytree: 0.6055603 | gamma: 3.892473 | reg_alpha: 3.668149 | reg_lambda: 0.8792993	0.54162	29	3	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 9 | learning_rate: 0.01443805 | max_leaves: 5 | subsample: 0.7805092 | colsample_bytree: 0.6664037 | gamma: 4.55215 | reg_alpha: 3.482882 | reg_lambda: 2.663483	0.53942	30	3	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 11 | learning_rate: 0.005047166 | max_leaves: 9 | subsample: 0.5547382 | colsample_bytree: 0.5620589 | gamma: 4.673345 | reg_alpha: 0.8505609 | reg_lambda: 2.060964	0.53665	31	3	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 12 | learning_rate: 0.02539582 | max_leaves: 10 | subsample: 0.6060279 | colsample_bytree: 0.5143164 | gamma: 4.161011 | reg_alpha: 4.806875 | reg_lambda: 2.29259	0.54957	32	3	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 11 | learning_rate: 0.02753619 | max_leaves: 10 | subsample: 0.6232815 | colsample_bytree: 0.6080575 | gamma: 4.083236 | reg_alpha: 4.917946 | reg_lambda: 1.887478	0.54453	33	3	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 10 | learning_rate: 0.01636153 | max_leaves: 10 | subsample: 0.5895633 | colsample_bytree: 0.5239715 | gamma: 2.834304 | reg_alpha: 4.264568 | reg_lambda: 3.321554	0.54743	34	3	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 10 | learning_rate: 0.02483723 | max_leaves: 11 | subsample: 0.5984193 | colsample_bytree: 0.5690185 | gamma: 2.824647 | reg_alpha: 4.25937 | reg_lambda: 3.595846	0.54628	35	3	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 5 | learning_rate: 0.0157998 | max_leaves: 12 | subsample: 0.6711158 | colsample_bytree: 0.8202841 | gamma: 3.644518 | reg_alpha: 4.889796 | reg_lambda: 3.997599	0.54874	36	3	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 4 | learning_rate: 0.01602395 | max_leaves: 12 | subsample: 0.6626074 | colsample_bytree: 0.8580884 | gamma: 3.500473 | reg_alpha: 4.96073 | reg_lambda: 4.017287	0.54641	37	3	XGBClassifier	Morgan
n_estimators: 250 | max_depth: 5 | learning_rate: 0.01677254 | max_leaves: 11 | subsample: 0.7279731 | colsample_bytree: 0.7860765 | gamma: 2.447569 | reg_alpha: 4.544407 | reg_lambda: 4.795423	0.5413	38	3	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 3 | learning_rate: 0.01107941 | max_leaves: 12 | subsample: 0.6323521 | colsample_bytree: 0.8240249 | gamma: 3.055628 | reg_alpha: 4.091228 | reg_lambda: 3.927009	0.53962	39	3	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 2 | learning_rate: 0.02137025 | max_leaves: 11 | subsample: 0.6728434 | colsample_bytree: 0.8161729 | gamma: 3.432316 | reg_alpha: 4.656567 | reg_lambda: 4.344463	0.53953	40	3	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 5 | learning_rate: 0.01768442 | max_leaves: 10 | subsample: 0.6070264 | colsample_bytree: 0.7004231 | gamma: 3.659942 | reg_alpha: 4.319885 | reg_lambda: 3.346793	0.54588	41	3	XGBClassifier	Morgan
