TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1258.978	861.8356	1049.07708	1038.97426	0.54598	0.54547	0.5466	0.59363	0.54603	0.54603	0.54603	0.56853	0.5716	0.09164	0.60947	0.25627	0.07292	Total | Total	Weighted	0	LogisticRegression	ChemBERTa
363.6102	274.33942	306.45439	313.96779	0.53846	0.54265	0.53368	0.56997	0.53816	0.53815	0.53813	0.55597	0.564	0.07618	0.588	0.25735	0.07365	Sex | Male	Weighted	0	LogisticRegression	ChemBERTa
501.1233	320.93336	428.58785	418.7433	0.55102	0.53901	0.56612	0.6096	0.55256	0.5524	0.55223	0.57213	0.57755	0.10445	0.62244	0.2545	0.07256	Sex | Unknown	Weighted	0	LogisticRegression	ChemBERTa
394.2445	266.56282	314.03484	306.26317	0.5468	0.55662	0.53465	0.59661	0.54564	0.54553	0.54542	0.57592	0.57169	0.09081	0.61455	0.25744	0.07268	Sex | Female	Weighted	0	LogisticRegression	ChemBERTa
383.43761	234.53118	271.6256	218.27153	0.54312	0.58534	0.48205	0.62048	0.53369	0.53119	0.5287	0.6024	0.55323	0.0667	0.63826	0.25695	0.09243	Age | Adult	Weighted	0	LogisticRegression	ChemBERTa
486.88469	280.82494	368.00052	385.98673	0.57362	0.56953	0.57885	0.6342	0.57419	0.57417	0.57416	0.60013	0.60324	0.14725	0.65355	0.24896	0.0593	Age | Unknown	Weighted	0	LogisticRegression	ChemBERTa
61.02481	66.91453	49.58682	53.47232	0.49566	0.5517	0.44417	0.47698	0.49794	0.49503	0.49213	0.51163	0.52885	-0.00415	0.5147	0.25594	0.12537	Age | Children	Weighted	0	LogisticRegression	ChemBERTa
229.65088	223.13924	300.39567	332.8287	0.51793	0.43327	0.59865	0.50719	0.51596	0.50929	0.5027	0.46732	0.54579	0.03235	0.52521	0.26855	0.09045	Age | Elderly	Weighted	0	LogisticRegression	ChemBERTa
97.98001	56.42571	59.46847	48.41498	0.55814	0.6223	0.4618	0.63456	0.54205	0.53607	0.53017	0.62837	0.53907	0.08371	0.61686	0.24969	0.12086	Age | Adolescent	Weighted	0	LogisticRegression	ChemBERTa
74.68097	75.29171	255.54907	319.10552	0.54343	0.22615	0.8091	0.49796	0.51762	0.42776	0.35349	0.31104	0.55271	0.04333	0.5127	0.27479	0.0658	Weight | High	Weighted	0	LogisticRegression	ChemBERTa
119.28971	117.95117	270.01131	299.61418	0.51917	0.30642	0.71753	0.50282	0.51197	0.4689	0.42945	0.38079	0.51961	0.02626	0.50555	0.27322	0.07767	Weight | Average	Weighted	0	LogisticRegression	ChemBERTa
966.27778	568.45927	262.69812	122.04427	0.56699	0.78625	0.17675	0.6296	0.4815	0.37278	0.28861	0.69926	0.48703	-0.04436	0.64749	0.23174	0.09935	Weight | Unknown	Weighted	0	LogisticRegression	ChemBERTa
98.72954	100.13345	260.81858	298.21029	0.52374	0.27459	0.74863	0.49647	0.51161	0.4534	0.40181	0.35361	0.53263	0.02635	0.51353	0.27251	0.07733	Weight | Low	Weighted	0	LogisticRegression	ChemBERTa
4147.0	2039.0	3928.0	2421.0	0.52397	0.51356	0.54283	0.67038	0.52819	0.52799	0.52779	0.58159	0.5411	0.05399	0.67507	0.25627	0.14677	Total | Total	Unweighted	0	LogisticRegression	ChemBERTa
1193.0	655.0	1177.0	763.0	0.51637	0.50338	0.53808	0.64556	0.52073	0.52044	0.52015	0.56567	0.53753	0.04014	0.6562	0.25735	0.13581	Sex | Male	Unweighted	0	LogisticRegression	ChemBERTa
1666.0	765.0	1516.0	934.0	0.53268	0.52357	0.54974	0.68531	0.53665	0.53649	0.53633	0.59362	0.54769	0.06984	0.68727	0.2545	0.15172	Sex | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
1288.0	619.0	1235.0	724.0	0.52043	0.5105	0.53909	0.67541	0.5248	0.5246	0.52441	0.58149	0.53615	0.04723	0.67841	0.25744	0.15565	Sex | Female	Unweighted	0	LogisticRegression	ChemBERTa
1172.0	567.0	1030.0	572.0	0.522	0.53224	0.50219	0.67395	0.51722	0.517	0.51678	0.59477	0.52503	0.03268	0.67767	0.25695	0.15303	Age | Adult	Unweighted	0	LogisticRegression	ChemBERTa
1536.0	665.0	1226.0	838.0	0.55662	0.55612	0.55755	0.69786	0.55684	0.55683	0.55683	0.61898	0.56833	0.10866	0.6985	0.24896	0.14022	Age | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
333.0	173.0	304.0	154.0	0.50519	0.52276	0.47095	0.6581	0.49686	0.49618	0.4955	0.58268	0.51832	-0.00596	0.68605	0.25594	0.15892	Age | Children	Unweighted	0	LogisticRegression	ChemBERTa
686.0	485.0	1037.0	723.0	0.48072	0.39814	0.59851	0.58582	0.49833	0.48815	0.47819	0.47408	0.51147	-0.00336	0.59729	0.26855	0.13786	Age | Elderly	Unweighted	0	LogisticRegression	ChemBERTa
420.0	149.0	331.0	134.0	0.53578	0.55925	0.4735	0.73814	0.51638	0.51459	0.51282	0.63636	0.52677	0.02935	0.73492	0.24969	0.20636	Age | Adolescent	Unweighted	0	LogisticRegression	ChemBERTa
291.0	190.0	1032.0	722.0	0.45324	0.21995	0.79167	0.60499	0.50581	0.41729	0.34426	0.32262	0.52531	0.0139	0.61286	0.27479	0.1661	Weight | High	Unweighted	0	LogisticRegression	ChemBERTa
501.0	292.0	1085.0	686.0	0.46295	0.31589	0.70143	0.63178	0.50866	0.47072	0.4356	0.42119	0.5074	0.0182	0.62424	0.27322	0.17685	Weight | Average	Unweighted	0	LogisticRegression	ChemBERTa
2921.0	1285.0	695.0	262.0	0.6165	0.8078	0.16936	0.69448	0.48858	0.36988	0.28001	0.74687	0.49269	-0.02693	0.70466	0.23174	0.11916	Weight | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
434.0	272.0	1116.0	751.0	0.46055	0.28	0.73412	0.61473	0.50706	0.45338	0.40538	0.38475	0.51345	0.01548	0.61578	0.27251	0.165	Weight | Low	Unweighted	0	LogisticRegression	ChemBERTa
591.5478	417.67812	531.43975	615.8918	0.55989	0.52676	0.59589	0.58614	0.56133	0.56026	0.5592	0.55487	0.57347	0.1228	0.56708	0.28746	0.12801	Total | Total	Weighted	3	LogisticRegression	ChemBERTa
159.24545	127.40898	166.6104	211.81704	0.55792	0.4887	0.62441	0.55553	0.55656	0.5524	0.54828	0.51998	0.57253	0.11418	0.53518	0.29641	0.12485	Sex | Male	Weighted	3	LogisticRegression	ChemBERTa
252.71331	165.42453	204.05408	227.59727	0.56521	0.55326	0.5791	0.60438	0.56618	0.56603	0.56589	0.57769	0.58243	0.132	0.59013	0.27813	0.13167	Sex | Unknown	Weighted	3	LogisticRegression	ChemBERTa
179.58904	124.84461	160.77527	176.47749	0.55489	0.52764	0.58568	0.58991	0.55666	0.5559	0.55514	0.55704	0.55896	0.11325	0.56799	0.29043	0.14284	Sex | Female	Weighted	3	LogisticRegression	ChemBERTa
170.87206	127.70982	127.88072	153.07295	0.55897	0.57195	0.54517	0.57228	0.55856	0.5584	0.55824	0.57212	0.56757	0.11711	0.55704	0.28999	0.11904	Age | Adult	Weighted	3	LogisticRegression	ChemBERTa
