TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1531.69595	983.80362	776.35913	917.00624	0.5818	0.66363	0.48243	0.6089	0.57303	0.56582	0.55871	0.63509	0.60215	0.14823	0.63655	0.24424	0.03316	Total | Total	Weighted	0	XGBClassifier	ChemBERTa
614.65269	375.50882	315.05846	364.16784	0.58634	0.66112	0.49233	0.62076	0.57673	0.57052	0.56438	0.64031	0.61004	0.15517	0.65231	0.24117	0.02729	Sex | Unknown	Weighted	0	XGBClassifier	ChemBERTa
432.66805	292.62049	237.39654	295.68672	0.57881	0.64571	0.50261	0.59655	0.57416	0.56968	0.56524	0.62016	0.59546	0.14976	0.61454	0.24754	0.02969	Sex | Male	Weighted	0	XGBClassifier	ChemBERTa
484.37521	315.67431	223.90413	257.15168	0.57882	0.68388	0.44892	0.60543	0.5664	0.55408	0.54203	0.64227	0.59766	0.13634	0.63728	0.24489	0.04822	Sex | Female	Weighted	0	XGBClassifier	ChemBERTa
78.23688	83.57957	32.37475	36.80728	0.49803	0.70731	0.30574	0.48349	0.50653	0.46503	0.42694	0.57437	0.49371	0.01424	0.50358	0.24688	0.12383	Age | Children	Weighted	0	XGBClassifier	ChemBERTa
112.1948	70.571	45.25368	34.26969	0.55841	0.71258	0.32687	0.61387	0.51973	0.48262	0.44817	0.65955	0.5033	0.04205	0.61698	0.24013	0.10315	Age | Adolescent	Weighted	0	XGBClassifier	ChemBERTa
271.13675	226.82021	258.9098	329.14773	0.55274	0.51153	0.59203	0.5445	0.55178	0.55031	0.54884	0.5275	0.55862	0.10389	0.53357	0.2638	0.05446	Age | Elderly	Weighted	0	XGBClassifier	ChemBERTa
592.59198	333.87298	262.29323	332.93869	0.60822	0.69318	0.4993	0.63963	0.59624	0.58831	0.58048	0.66533	0.64815	0.1957	0.68916	0.23322	0.02677	Age | Unknown	Weighted	0	XGBClassifier	ChemBERTa
477.53554	268.95986	177.52767	183.84285	0.59698	0.72899	0.40601	0.6397	0.5675	0.54404	0.52155	0.68143	0.59907	0.14156	0.66733	0.24168	0.04684	Age | Adult	Weighted	0	XGBClassifier	ChemBERTa
113.94604	120.33116	245.60208	278.01258	0.51717	0.31691	0.69792	0.48637	0.50742	0.4703	0.4359	0.38377	0.52688	0.01603	0.50601	0.26576	0.05872	Weight | Low	Weighted	0	XGBClassifier	ChemBERTa
1161.67789	644.58613	67.29801	45.91741	0.62913	0.94524	0.0665	0.64314	0.50587	0.25071	0.12426	0.76546	0.53928	0.02391	0.68036	0.21603	0.04097	Weight | Unknown	Weighted	0	XGBClassifier	ChemBERTa
155.04056	139.56703	234.26046	277.99832	0.53669	0.39825	0.66576	0.52626	0.53201	0.51492	0.49838	0.4534	0.5588	0.06644	0.52848	0.26153	0.04109	Weight | Average	Weighted	0	XGBClassifier	ChemBERTa
101.03146	79.3193	229.19858	315.07793	0.57424	0.30594	0.79888	0.56019	0.55241	0.49438	0.44245	0.39575	0.56715	0.12075	0.52017	0.26482	0.02815	Weight | High	Weighted	0	XGBClassifier	ChemBERTa
4946.0	2360.0	3129.0	2100.0	0.56211	0.61251	0.47085	0.67698	0.54168	0.53703	0.53242	0.64313	0.55966	0.08094	0.69231	0.24424	0.11171	Total | Total	Unweighted	0	XGBClassifier	ChemBERTa
1994.0	907.0	1188.0	792.0	0.57078	0.62665	0.46616	0.68735	0.5464	0.54048	0.53462	0.6556	0.57036	0.09004	0.70745	0.24117	0.11542	Sex | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
