Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 3.103884	0.5278	5	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.9034523	0.5248	6	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01043318	0.52989	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008482481	0.50088	8	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.580211	0.52886	9	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1460257	0.50898	10	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06314271	0.52118	11	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.04110395	0.5396	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1091521	0.53576	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2958308	0.53646	14	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.5178981	0.53367	15	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.003605	0.50744	16	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.25668	0.53663	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.04118781	0.53918	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.04224603	0.53871	19	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.002211828	0.51539	20	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.04177382	0.53933	21	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.03866685	0.53799	22	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.08123631	0.53628	23	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.02258669	0.53656	24	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1265453	0.53488	25	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.01547353	0.53287	26	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.04781238	0.50023	27	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2313795	0.52113	28	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004830363	0.52474	29	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02459602	0.53442	30	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.0322053	0.53811	31	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.06144949	0.53765	32	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03769853	0.53913	33	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.01456999 | l1_ratio: 0.8793095	0.51557	34	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.002838076	0.23309	35	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004994935	0.50898	36	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02259462	0.5184	37	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01111169	0.53026	38	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1771955	0.53515	39	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.007097911	0.52749	40	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.04028975	0.53936	41	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.07497035	0.53594	42	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03215045	0.53839	43	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.09694347	0.50088	44	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.05551715	0.50023	45	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01791443	0.53432	46	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01170918	0.53019	47	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.03329222 | l1_ratio: 0.007837358	0.53898	48	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.5419878	0.53397	49	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.007617824	0.4879	50	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04742874 | l1_ratio: 0.0227201	0.53858	51	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.0308933 | l1_ratio: 0.7699068	0.53251	52	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.07087236 | l1_ratio: 0.02476014	0.53672	53	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1133489	0.52478	54	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1743771	0.53527	55	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01950608	0.53498	56	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.0420802	0.53934	57	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.08865647	0.53645	58	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3803306	0.53626	59	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.03763694	0.52118	60	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.05231519	0.53755	61	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.02902251	0.50898	62	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04424445	0.50088	63	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.3088682	0.49902	0	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2767752 | l1_ratio: 0.7240011	0.50978	1	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.871336	0.48201	2	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 7.010187	0.48448	3	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07115825	0.50303	4	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.0474	0.48899	5	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01209867	0.47354	6	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.811298	0.49816	7	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1038417	0.5058	8	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 8.395521	0.47354	9	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.001063033 | l1_ratio: 0.776077	0.0	10	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.04083421	0.49796	11	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2859761	0.49038	12	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.0143367	0.4921	13	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.29434 | l1_ratio: 0.2397173	0.5077	14	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.4590349 | l1_ratio: 0.1041882	0.50774	15	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.6879921 | l1_ratio: 0.6458557	0.50749	16	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.646172	0.47266	17	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01868991	0.51145	18	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.002057337	0.0	19	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.00832631	0.47224	20	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1274906	0.50443	21	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.03179123	0.49713	22	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.003710842	0.47858	23	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.03058253 | l1_ratio: 0.0517575	0.49635	24	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1945642	0.50941	25	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1350552	0.50612	26	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.05390957	0.50132	27	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02197853	0.51063	28	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0185913	0.49908	29	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.00958297	0.48618	30	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1854328	0.50969	31	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.006295527	0.48201	32	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02085519	0.51025	33	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02317357	0.49589	34	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.07447372	0.49856	35	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.004513148	0.48025	36	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.05892273	0.49042	37	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.0185888	0.49303	38	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.004169229	0.47266	39	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.665727	0.49873	40	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1836477	0.50938	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.6949865	0.50923	42	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.09231892	0.50594	43	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.0428506	0.50116	44	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1722631	0.47354	45	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.4831448	0.49898	46	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01253505	0.48201	47	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 4.657761	0.48769	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.059783	0.50313	49	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4109156	0.51026	50	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4123727	0.51015	51	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3424331	0.51119	52	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3722623	0.51058	53	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.257861	0.50644	54	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3501398	0.51059	55	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3456135	0.51097	56	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.171952	0.50086	57	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.6873438	0.49044	58	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3046093	0.51163	59	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2935485	0.50831	60	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5494927	0.50922	61	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2439161	0.51103	62	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2562554	0.51095	63	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1713709	0.4949	0	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.956751	0.50345	1	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02782538	0.54019	2	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.611162	0.51096	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.005401623	0.4949	4	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1218058	0.50355	5	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.005367427	0.50968	6	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3970472	0.51885	7	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 3.806572	0.50072	8	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.07343738 | l1_ratio: 0.652571	0.53329	9	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02271544	0.49076	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04639065 | l1_ratio: 0.670248	0.53772	11	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001059969	0.51974	12	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01834139	0.52888	13	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6335757	0.51813	14	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.03894303	0.52715	15	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.005202152	0.46966	16	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01468656	0.49704	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.5950022	0.51467	18	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.002060315 | l1_ratio: 0.974698	0.10724	19	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.06611978	0.53787	20	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.0741612	0.53501	21	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2738109	0.5218	22	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04703022 | l1_ratio: 0.00735055	0.52578	23	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.0108662	0.51422	24	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03391626	0.5097	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 8.757216	0.50983	26	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.009668028	0.52744	27	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1752499	0.5224	28	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1418571	0.52265	29	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.063019	0.51659	30	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.07708572	0.53465	31	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.06833022	0.53715	32	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02605916	0.54133	33	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.02464648	0.5282	34	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.2050478	0.4949	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.00810926	0.50356	36	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.04409045	0.52582	37	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.003076102	0.49704	38	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02451489	0.49076	39	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.0149801 | l1_ratio: 0.5122583	0.53386	40	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.094081	0.53409	41	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.05385174	0.53545	42	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1091492	0.53164	43	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.0293012	0.53826	44	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02844567	0.52674	45	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.006400592	0.4949	46	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01683825	0.53553	47	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03773111	0.50968	48	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2773877	0.5035	49	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.00362997 | l1_ratio: 0.8888649	0.4035	50	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.05976483	0.53805	51	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.05687105	0.53655	52	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1075522	0.53141	53	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.0123682	0.52907	54	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02210905	0.54194	55	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01895509	0.53783	56	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.03408792	0.53469	57	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02220148	0.54188	58	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02604575	0.54124	59	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.007178201	0.49076	60	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02012264	0.54021	61	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02009734	0.54026	62	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.02040572	0.52755	63	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01125833	0.52895	0	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4968541	0.53113	1	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06693173	0.52524	2	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.924319	0.52874	3	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.382137	0.52807	4	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0473332	0.52898	5	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.00745145	0.50415	6	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02532041	0.51691	7	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.6521897	0.52738	8	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001051155	0.0	9	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.5014141	0.53459	10	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.5051181	0.53426	11	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2457474	0.53578	12	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2031144	0.53513	13	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1247181	0.53484	14	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1371023	0.53465	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.509666 | l1_ratio: 0.08749116	0.5293	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.147886	0.53432	17	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.576684	0.527	18	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.003651755	0.51221	19	2	LogisticRegression	ChemBERTa
