TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1256.69045	749.53441	1051.36463	1151.27545	0.57212	0.54448	0.60568	0.6264	0.57508	0.57426	0.57345	0.58257	0.60947	0.14961	0.63173	0.24899	0.0589	Total | Total	Weighted	0	LogisticRegression	MACCS
374.75176	245.83666	295.31283	342.47055	0.56996	0.55928	0.58213	0.60387	0.5707	0.57059	0.57047	0.58072	0.5998	0.14112	0.60716	0.25	0.04496	Sex | Male	Weighted	0	LogisticRegression	MACCS
488.88939	265.99019	440.82176	473.68647	0.5766	0.52585	0.6404	0.64764	0.58312	0.5803	0.5775	0.58043	0.62181	0.16593	0.65321	0.24724	0.0714	Sex | Unknown	Weighted	0	LogisticRegression	MACCS
393.0493	237.70756	315.23004	335.11843	0.56839	0.55494	0.58503	0.62314	0.56998	0.56978	0.56958	0.58706	0.60448	0.13919	0.63051	0.25022	0.05632	Sex | Female	Weighted	0	LogisticRegression	MACCS
250.34254	204.50536	279.70401	351.46258	0.55414	0.4723	0.63216	0.55039	0.55223	0.54642	0.54066	0.50836	0.56971	0.10584	0.5338	0.25759	0.02109	Age | Elderly	Weighted	0	LogisticRegression	MACCS
453.66172	213.66767	401.22349	453.144	0.59592	0.53067	0.67957	0.67982	0.60512	0.60052	0.59596	0.59605	0.65148	0.21022	0.68233	0.24265	0.08451	Age | Unknown	Weighted	0	LogisticRegression	MACCS
389.40802	193.33624	265.65519	259.46647	0.5857	0.59446	0.57302	0.66823	0.58374	0.58364	0.58354	0.62919	0.59946	0.16489	0.65123	0.24976	0.09283	Age | Adult	Weighted	0	LogisticRegression	MACCS
99.99203	66.71517	57.45645	38.12552	0.52659	0.63508	0.36365	0.59981	0.49936	0.48057	0.46248	0.61694	0.57865	-0.00129	0.67866	0.24604	0.08192	Age | Adolescent	Weighted	0	LogisticRegression	MACCS
63.28614	71.30997	47.32549	49.07688	0.48642	0.57215	0.40766	0.47019	0.4899	0.48295	0.4761	0.51618	0.54336	-0.02046	0.55559	0.2514	0.08146	Age | Children	Weighted	0	LogisticRegression	MACCS
48.70649	59.61777	340.59453	357.94758	0.50399	0.12511	0.85723	0.44964	0.49117	0.32749	0.21836	0.19576	0.55231	-0.02589	0.51269	0.26257	0.06439	Weight | Average	Weighted	0	LogisticRegression	MACCS
1144.59381	634.24691	84.38209	56.25663	0.62561	0.93134	0.08147	0.64345	0.50641	0.27546	0.14984	0.76108	0.55179	0.0236	0.66632	0.22654	0.07348	Weight | Unknown	Weighted	0	LogisticRegression	MACCS
33.42734	35.72242	326.12078	362.62132	0.52257	0.09297	0.91032	0.48341	0.50165	0.29092	0.16871	0.15595	0.54919	0.00571	0.4988	0.26519	0.05805	Weight | Low	Weighted	0	LogisticRegression	MACCS
29.96281	19.94731	300.26723	374.44992	0.5581	0.09073	0.94942	0.60034	0.52008	0.2935	0.16564	0.15764	0.55124	0.07897	0.50194	0.26662	0.04447	Weight | High	Weighted	0	LogisticRegression	MACCS
3870.0	1776.0	4205.0	2684.0	0.52286	0.47926	0.60179	0.68544	0.54053	0.53704	0.53358	0.5641	0.56943	0.07799	0.68902	0.24899	0.14942	Total | Total	Unweighted	0	LogisticRegression	MACCS
1143.0	585.0	1227.0	833.0	0.52165	0.48228	0.58745	0.66146	0.53486	0.53227	0.52969	0.55783	0.55553	0.06775	0.66243	0.25	0.1299	Sex | Male	Unweighted	0	LogisticRegression	MACCS
1531.0	645.0	1651.0	1054.0	0.5296	0.48114	0.62036	0.70358	0.55075	0.54634	0.54196	0.57148	0.58701	0.09728	0.70869	0.24724	0.15777	Sex | Unknown	Unweighted	0	LogisticRegression	MACCS
1196.0	546.0	1327.0	797.0	0.51552	0.47404	0.59345	0.68657	0.53374	0.53039	0.52706	0.56084	0.56181	0.06458	0.6914	0.25022	0.15799	Sex | Female	Unweighted	0	LogisticRegression	MACCS
651.0	433.0	1072.0	775.0	0.48652	0.37783	0.64156	0.60055	0.50969	0.49234	0.47558	0.46384	0.52262	0.01977	0.60146	0.25759	0.11847	Age | Elderly	Unweighted	0	LogisticRegression	MACCS
1389.0	531.0	1373.0	972.0	0.55358	0.5029	0.64671	0.72344	0.5748	0.57029	0.56581	0.59334	0.61636	0.14365	0.72788	0.24265	0.15049	Age | Unknown	Unweighted	0	LogisticRegression	MACCS
1070.0	473.0	1132.0	666.0	0.5196	0.48592	0.58472	0.69345	0.53532	0.53304	0.53076	0.57143	0.55278	0.06717	0.68393	0.24976	0.15978	Age | Adult	Unweighted	0	LogisticRegression	MACCS
422.0	161.0	329.0	122.0	0.52611	0.56192	0.4311	0.72384	0.49651	0.49218	0.48789	0.63268	0.54734	-0.00628	0.74506	0.24604	0.21409	Age | Adolescent	Unweighted	0	LogisticRegression	MACCS
338.0	178.0	299.0	149.0	0.50519	0.53061	0.45566	0.65504	0.49313	0.49171	0.49029	0.5863	0.5239	-0.01303	0.69075	0.2514	0.15411	Age | Children	Unweighted	0	LogisticRegression	MACCS
219.0	159.0	1367.0	819.0	0.40484	0.13808	0.83742	0.57937	0.48775	0.34005	0.23708	0.22301	0.54278	-0.03356	0.63709	0.26257	0.166	Weight | Average	Unweighted	0	LogisticRegression	MACCS
3395.0	1431.0	221.0	116.0	0.68003	0.93888	0.07498	0.70348	0.50693	0.26533	0.13888	0.80431	0.54115	0.02572	0.71228	0.22654	0.13071	Weight | Unknown	Unweighted	0	LogisticRegression	MACCS
147.0	118.0	1403.0	905.0	0.40886	0.09484	0.88465	0.55472	0.48975	0.28965	0.17131	0.16198	0.52764	-0.03302	0.60806	0.26519	0.16071	Weight | Low	Unweighted	0	LogisticRegression	MACCS
109.0	68.0	1214.0	844.0	0.4264	0.08239	0.92544	0.61582	0.50391	0.27613	0.15131	0.14533	0.53638	0.01425	0.61059	0.26662	0.16061	Weight | High	Unweighted	0	LogisticRegression	MACCS
557.78347	359.2298	565.20408	674.34012	0.57134	0.4967	0.65244	0.60826	0.57457	0.56927	0.56401	0.54685	0.57771	0.1507	0.60081	0.26742	0.0587	Total | Total	Weighted	3	LogisticRegression	MACCS
161.43971	108.68985	164.41614	230.53617	0.58936	0.49543	0.67959	0.59764	0.58751	0.58025	0.57308	0.54176	0.58592	0.17816	0.58067	0.26805	0.0731	Sex | Male	Weighted	3	LogisticRegression	MACCS
172.74812	124.19741	167.61619	177.12469	0.54524	0.50754	0.58783	0.58175	0.54768	0.54621	0.54474	0.54212	0.55522	0.09545	0.59013	0.26953	0.06311	Sex | Female	Weighted	3	LogisticRegression	MACCS
223.59564	126.34254	233.17175	266.67926	0.57694	0.48952	0.67854	0.63896	0.58403	0.57633	0.56873	0.55434	0.58619	0.17025	0.62635	0.26523	0.06466	Sex | Unknown	Weighted	3	LogisticRegression	MACCS
40.56854	30.80553	27.26771	22.11185	0.51908	0.59804	0.41786	0.56839	0.50795	0.49989	0.49197	0.58284	0.46626	0.01604	0.56905	0.26451	0.12997	Age | Adolescent	Weighted	3	LogisticRegression	MACCS
220.53611	101.20903	209.16789	246.72464	0.60087	0.51323	0.70911	0.68544	0.61117	0.60327	0.59548	0.58696	0.61562	0.22447	0.68136	0.2571	0.09179	Age | Unknown	Weighted	3	LogisticRegression	MACCS
162.56733	102.73763	136.18545	178.04514	0.58773	0.54415	0.6341	0.61276	0.58913	0.58741	0.58569	0.57642	0.58963	0.17881	0.60019	0.2638	0.07021	Age | Adult	Weighted	3	LogisticRegression	MACCS
105.37202	97.9904	167.65149	210.43419	0.54314	0.38594	0.68229	0.51815	0.53412	0.51315	0.49301	0.44238	0.54297	0.07141	0.51148	0.28406	0.07634	Age | Elderly	Weighted	3	LogisticRegression	MACCS
28.73947	26.48721	24.93154	17.0243	0.47091	0.53547	0.39126	0.52039	0.46337	0.45772	0.45215	0.52783	0.4224	-0.07355	0.50577	0.2752	0.13381	Age | Children	Weighted	3	LogisticRegression	MACCS
32.94597	26.20368	144.67009	186.86746	0.56263	0.18549	0.87702	0.55699	0.53125	0.40333	0.30622	0.2783	0.49203	0.08684	0.49591	0.29191	0.1181	Weight | Low	Weighted	3	LogisticRegression	MACCS
32.72205	36.5399	128.16671	208.03136	0.59378	0.20338	0.8506	0.47244	0.52699	0.41593	0.32827	0.28435	0.48073	0.07017	0.41193	0.28848	0.12056	Weight | High	Weighted	3	LogisticRegression	MACCS
36.95651	38.65726	148.04349	178.81418	0.53611	0.19976	0.82224	0.48875	0.511	0.40528	0.32144	0.28361	0.48784	0.02808	0.47957	0.28709	0.10845	Weight | Average	Weighted	3	LogisticRegression	MACCS
455.15894	257.82896	144.32379	100.62712	0.58019	0.75925	0.28072	0.63838	0.51999	0.46167	0.40989	0.69359	0.52088	0.04434	0.65528	0.23405	0.07699	Weight | Unknown	Weighted	3	LogisticRegression	MACCS
1741.0	825.0	2324.0	1533.0	0.50973	0.42829	0.65013	0.67849	0.53921	0.52768	0.51639	0.52511	0.53481	0.07717	0.67138	0.26742	0.1618	Total | Total	Unweighted	3	LogisticRegression	MACCS
499.0	252.0	683.0	502.0	0.51705	0.42217	0.66578	0.66445	0.54397	0.53016	0.5167	0.5163	0.53436	0.08801	0.64951	0.26805	0.1468	Sex | Male	Unweighted	3	LogisticRegression	MACCS
540.0	278.0	725.0	453.0	0.49749	0.42688	0.6197	0.66015	0.52329	0.51433	0.50553	0.51848	0.51908	0.04563	0.65784	0.26953	0.1598	Sex | Female	Unweighted	3	LogisticRegression	MACCS
702.0	295.0	916.0	578.0	0.51385	0.43387	0.66208	0.70411	0.54798	0.53596	0.52422	0.5369	0.54638	0.09344	0.69868	0.26523	0.17608	Sex | Unknown	Unweighted	3	LogisticRegression	MACCS
176.0	78.0	167.0	76.0	0.50704	0.51312	0.49351	0.69291	0.50331	0.50322	0.50312	0.58961	0.46511	0.00613	0.69657	0.26451	0.18098	Age | Adolescent	Unweighted	3	LogisticRegression	MACCS
666.0	233.0	766.0	511.0	0.5409	0.46508	0.68683	0.74082	0.57596	0.56518	0.55461	0.57143	0.57656	0.14634	0.73535	0.2571	0.1776	Age | Unknown	Unweighted	3	LogisticRegression	MACCS
469.0	228.0	593.0	424.0	0.521	0.44162	0.65031	0.67288	0.54596	0.5359	0.52602	0.53326	0.53363	0.09086	0.65461	0.2638	0.13867	Age | Adult	Unweighted	3	LogisticRegression	MACCS
293.0	214.0	645.0	456.0	0.4658	0.31237	0.6806	0.57791	0.49648	0.46108	0.4282	0.40554	0.49814	-0.00747	0.58245	0.28406	0.1749	Age | Elderly	Unweighted	3	LogisticRegression	MACCS
137.0	72.0	153.0	66.0	0.4743	0.47241	0.47826	0.6555	0.47534	0.47533	0.47532	0.5491	0.43893	-0.04612	0.64176	0.2752	0.19889	Age | Children	Unweighted	3	LogisticRegression	MACCS
136.0	76.0	658.0	444.0	0.4414	0.17128	0.85385	0.64151	0.51257	0.38243	0.28533	0.27038	0.47946	0.03341	0.61025	0.29191	0.2032	Weight | Low	Unweighted	3	LogisticRegression	MACCS
144.0	74.0	590.0	455.0	0.47427	0.19619	0.86011	0.66055	0.52815	0.41078	0.3195	0.30252	0.4804	0.0735	0.5962	0.28848	0.18295	Weight | High	Unweighted	3	LogisticRegression	MACCS
147.0	97.0	652.0	415.0	0.42868	0.18398	0.81055	0.60246	0.49726	0.38617	0.29989	0.28188	0.48807	-0.00686	0.61602	0.28709	0.1958	Weight | Average	Unweighted	3	LogisticRegression	MACCS
1314.0	578.0	424.0	219.0	0.60473	0.75604	0.27478	0.6945	0.51541	0.45579	0.40307	0.72397	0.5208	0.03289	0.70924	0.23405	0.11222	Weight | Unknown	Unweighted	3	LogisticRegression	MACCS
662.71014	533.92074	399.94731	815.96187	0.61291	0.62363	0.60447	0.55381	0.61405	0.61398	0.6139	0.58665	0.64292	0.22649	0.57225	0.24287	0.06409	Total | Total	Weighted	1	LogisticRegression	MACCS
267.2366	184.53722	165.07385	337.67175	0.63373	0.61816	0.64662	0.59153	0.63239	0.63223	0.63207	0.60455	0.66043	0.26398	0.59653	0.2403	0.06528	Sex | Unknown	Weighted	1	LogisticRegression	MACCS
