Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | max_depth: 11 | learning_rate: 0.01474643 | max_leaves: 12 | subsample: 0.8764541 | colsample_bytree: 0.7491114 | gamma: 4.883745 | reg_alpha: 2.955444 | reg_lambda: 2.44901	0.55563	13	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 12 | learning_rate: 0.005274466 | max_leaves: 10 | subsample: 0.8678318 | colsample_bytree: 0.7851339 | gamma: 3.760526 | reg_alpha: 2.963704 | reg_lambda: 2.74325	0.55012	14	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 10 | learning_rate: 0.01217962 | max_leaves: 12 | subsample: 0.8730246 | colsample_bytree: 0.7465263 | gamma: 4.223916 | reg_alpha: 3.431492 | reg_lambda: 2.642748	0.55352	15	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 12 | learning_rate: 0.03769961 | max_leaves: 10 | subsample: 0.8950136 | colsample_bytree: 0.6347661 | gamma: 3.150625 | reg_alpha: 1.648849 | reg_lambda: 1.627727	0.54999	16	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 7 | learning_rate: 0.0159503 | max_leaves: 6 | subsample: 0.8418154 | colsample_bytree: 0.7628307 | gamma: 4.45442 | reg_alpha: 2.663969 | reg_lambda: 1.370733	0.54972	17	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 10 | learning_rate: 0.03301637 | max_leaves: 11 | subsample: 0.9319148 | colsample_bytree: 0.8380582 | gamma: 3.142407 | reg_alpha: 0.04618982 | reg_lambda: 2.259	0.54976	18	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 10 | learning_rate: 0.009575707 | max_leaves: 8 | subsample: 0.6910895 | colsample_bytree: 0.6245599 | gamma: 1.891545 | reg_alpha: 4.047463 | reg_lambda: 2.971996	0.54958	19	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 7 | learning_rate: 0.05377333 | max_leaves: 0 | subsample: 0.7225421 | colsample_bytree: 0.7316776 | gamma: 4.561578 | reg_alpha: 1.665527 | reg_lambda: 3.265275	0.55795	20	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 7 | learning_rate: 0.0949935 | max_leaves: 0 | subsample: 0.7151055 | colsample_bytree: 0.725414 | gamma: 4.53886 | reg_alpha: 1.6441 | reg_lambda: 3.18462	0.55908	21	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 7 | learning_rate: 0.09980629 | max_leaves: 0 | subsample: 0.7243707 | colsample_bytree: 0.7352727 | gamma: 4.108513 | reg_alpha: 1.531828 | reg_lambda: 3.161376	0.555	22	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.06137673 | max_leaves: 1 | subsample: 0.6874056 | colsample_bytree: 0.8190406 | gamma: 4.56986 | reg_alpha: 1.599991 | reg_lambda: 4.952746	0.0	23	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 6 | learning_rate: 0.05914532 | max_leaves: 2 | subsample: 0.7293357 | colsample_bytree: 0.7127254 | gamma: 3.794344 | reg_alpha: 2.562601 | reg_lambda: 0.02935962	0.53283	24	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 9 | learning_rate: 0.08059724 | max_leaves: 5 | subsample: 0.6559009 | colsample_bytree: 0.7965734 | gamma: 4.663766 | reg_alpha: 3.024804 | reg_lambda: 3.675367	0.53918	25	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 6 | learning_rate: 0.04891856 | max_leaves: 1 | subsample: 0.7526804 | colsample_bytree: 0.871004 | gamma: 4.137092 | reg_alpha: 1.199531 | reg_lambda: 2.835989	0.0	26	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.09806629 | max_leaves: 2 | subsample: 0.8240893 | colsample_bytree: 0.6052286 | gamma: 3.486631 | reg_alpha: 0.5691688 | reg_lambda: 3.515545	0.52906	27	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 3 | learning_rate: 0.07533392 | max_leaves: 1 | subsample: 0.6840876 | colsample_bytree: 0.7220197 | gamma: 2.854652 | reg_alpha: 1.876402 | reg_lambda: 4.038629	0.0	28	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 11 | learning_rate: 0.01610012 | max_leaves: 6 | subsample: 0.7430505 | colsample_bytree: 0.7715511 | gamma: 4.609472 | reg_alpha: 0.203652 | reg_lambda: 3.153515	0.54745	29	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0115087 | max_leaves: 4 | subsample: 0.5840268 | colsample_bytree: 0.89327 | gamma: 3.976889 | reg_alpha: 3.450425 | reg_lambda: 2.550694	0.54776	30	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.09639003 | max_leaves: 0 | subsample: 0.7220804 | colsample_bytree: 0.7350638 | gamma: 4.204305 | reg_alpha: 1.485585 | reg_lambda: 3.116952	0.55285	31	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.07344783 | max_leaves: 0 | subsample: 0.7684955 | colsample_bytree: 0.7020862 | gamma: 2.269931 | reg_alpha: 0.9614112 | reg_lambda: 3.256496	0.5532	32	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05107072 | max_leaves: 2 | subsample: 0.7108614 | colsample_bytree: 0.7530761 | gamma: 4.730844 | reg_alpha: 1.430868 | reg_lambda: 2.431244	0.53588	33	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 7 | learning_rate: 0.09841385 | max_leaves: 0 | subsample: 0.6566169 | colsample_bytree: 0.8171959 | gamma: 3.597505 | reg_alpha: 1.877689 | reg_lambda: 2.898293	0.55168	34	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.06705299 | max_leaves: 1 | subsample: 0.525307 | colsample_bytree: 0.6563784 | gamma: 4.322499 | reg_alpha: 2.422041 | reg_lambda: 4.099513	0.0	35	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 8 | learning_rate: 0.01903239 | max_leaves: 7 | subsample: 0.6511751 | colsample_bytree: 0.7285574 | gamma: 3.874084 | reg_alpha: 0.8577057 | reg_lambda: 2.006318	0.54772	36	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 9 | learning_rate: 0.03148702 | max_leaves: 3 | subsample: 0.8015441 | colsample_bytree: 0.7992389 | gamma: 4.80376 | reg_alpha: 2.80491 | reg_lambda: 3.40918	0.54344	37	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 11 | learning_rate: 0.08331023 | max_leaves: 0 | subsample: 0.7816319 | colsample_bytree: 0.6019156 | gamma: 4.132912 | reg_alpha: 1.854713 | reg_lambda: 3.685367	0.55478	38	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.0527852 | max_leaves: 9 | subsample: 0.7494309 | colsample_bytree: 0.7082827 | gamma: 2.32095 | reg_alpha: 1.263861 | reg_lambda: 3.071442	0.54863	39	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 7 | learning_rate: 0.0424339 | max_leaves: 3 | subsample: 0.6230233 | colsample_bytree: 0.5554272 | gamma: 4.493335 | reg_alpha: 3.373619 | reg_lambda: 4.27225	0.54099	40	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 11 | learning_rate: 0.08631171 | max_leaves: 0 | subsample: 0.7791154 | colsample_bytree: 0.6015579 | gamma: 4.033219 | reg_alpha: 1.773352 | reg_lambda: 3.679416	0.55557	41	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.08443928 | max_leaves: 1 | subsample: 0.7056679 | colsample_bytree: 0.6806293 | gamma: 4.012802 | reg_alpha: 1.732379 | reg_lambda: 3.543974	0.0	42	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 8 | learning_rate: 0.09239426 | max_leaves: 0 | subsample: 0.8432344 | colsample_bytree: 0.502896 | gamma: 3.270243 | reg_alpha: 2.212482 | reg_lambda: 3.821886	0.54717	43	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 11 | learning_rate: 0.07272535 | max_leaves: 2 | subsample: 0.6714956 | colsample_bytree: 0.5789053 | gamma: 4.433792 | reg_alpha: 1.359157 | reg_lambda: 3.298325	0.53974	44	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06565455 | max_leaves: 1 | subsample: 0.7695615 | colsample_bytree: 0.6413379 | gamma: 4.821809 | reg_alpha: 0.5273058 | reg_lambda: 2.741173	0.0	45	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.01323598 | max_leaves: 0 | subsample: 0.9184188 | colsample_bytree: 0.5296915 | gamma: 3.613713 | reg_alpha: 2.092905 | reg_lambda: 2.458641	0.54998	46	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.08648541 | max_leaves: 2 | subsample: 0.8232781 | colsample_bytree: 0.7768942 | gamma: 4.985947 | reg_alpha: 0.9710878 | reg_lambda: 4.614538	0.5331	47	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.008001433 | max_leaves: 4 | subsample: 0.727718 | colsample_bytree: 0.9262346 | gamma: 1.037081 | reg_alpha: 2.311029 | reg_lambda: 1.624952	0.54518	48	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 11 | learning_rate: 0.05843085 | max_leaves: 7 | subsample: 0.8685698 | colsample_bytree: 0.6872598 | gamma: 2.801366 | reg_alpha: 2.043497 | reg_lambda: 4.232883	0.55156	49	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 5 | learning_rate: 0.07019241 | max_leaves: 9 | subsample: 0.5962818 | colsample_bytree: 0.7410851 | gamma: 4.644115 | reg_alpha: 2.760466 | reg_lambda: 3.859936	0.54586	50	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 12 | learning_rate: 0.07998057 | max_leaves: 0 | subsample: 0.7808645 | colsample_bytree: 0.5725175 | gamma: 4.184239 | reg_alpha: 1.800093 | reg_lambda: 3.684773	0.5553	51	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 12 | learning_rate: 0.07981681 | max_leaves: 0 | subsample: 0.7956006 | colsample_bytree: 0.5826385 | gamma: 0.07553057 | reg_alpha: 1.613568 | reg_lambda: 3.250982	0.5479	52	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.08684641 | max_leaves: 1 | subsample: 0.7476334 | colsample_bytree: 0.5351871 | gamma: 4.294777 | reg_alpha: 1.092076 | reg_lambda: 3.521822	0.0	53	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 10 | learning_rate: 0.05581392 | max_leaves: 0 | subsample: 0.7068367 | colsample_bytree: 0.6051832 | gamma: 3.999636 | reg_alpha: 2.511456 | reg_lambda: 3.01058	0.55478	54	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 11 | learning_rate: 0.04390773 | max_leaves: 1 | subsample: 0.840616 | colsample_bytree: 0.6561227 | gamma: 4.332864 | reg_alpha: 1.744071 | reg_lambda: 2.237768	0.0	55	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 7 | learning_rate: 0.06935548 | max_leaves: 11 | subsample: 0.8936815 | colsample_bytree: 0.5541515 | gamma: 4.50014 | reg_alpha: 1.454555 | reg_lambda: 3.657094	0.54665	56	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 12 | learning_rate: 0.01871835 | max_leaves: 0 | subsample: 0.769367 | colsample_bytree: 0.7618979 | gamma: 4.108342 | reg_alpha: 3.187967 | reg_lambda: 2.76088	0.55309	57	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 11 | learning_rate: 0.02987874 | max_leaves: 3 | subsample: 0.8090363 | colsample_bytree: 0.6204298 | gamma: 3.877042 | reg_alpha: 2.022597 | reg_lambda: 3.988108	0.54114	58	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 6 | learning_rate: 0.09032022 | max_leaves: 5 | subsample: 0.9528452 | colsample_bytree: 0.8482244 | gamma: 1.698996 | reg_alpha: 2.337099 | reg_lambda: 3.413263	0.53876	59	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 8 | learning_rate: 0.09981213 | max_leaves: 1 | subsample: 0.7347615 | colsample_bytree: 0.7928092 | gamma: 4.763473 | reg_alpha: 3.951419 | reg_lambda: 2.604091	0.0	60	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 10 | learning_rate: 0.08135533 | max_leaves: 0 | subsample: 0.7753167 | colsample_bytree: 0.5987806 | gamma: 3.723783 | reg_alpha: 1.86419 | reg_lambda: 3.683314	0.55683	61	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 10 | learning_rate: 0.07729566 | max_leaves: 0 | subsample: 0.7867986 | colsample_bytree: 0.5217022 | gamma: 3.653302 | reg_alpha: 1.554853 | reg_lambda: 3.91266	0.55102	62	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 11 | learning_rate: 0.02207324 | max_leaves: 1 | subsample: 0.7600204 | colsample_bytree: 0.6723613 | gamma: 3.750278 | reg_alpha: 1.277735 | reg_lambda: 4.514349	0.0	63	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 10 | learning_rate: 0.09504259 | max_leaves: 2 | subsample: 0.9998656 | colsample_bytree: 0.9617334 | gamma: 2.990953 | reg_alpha: 3.547521 | reg_lambda: 2.130451	0.55727	0	3	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09704903 | max_leaves: 12 | subsample: 0.6809656 | colsample_bytree: 0.9909658 | gamma: 3.194391 | reg_alpha: 2.031133 | reg_lambda: 2.856622	0.5584	1	3	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 8 | learning_rate: 0.05040141 | max_leaves: 2 | subsample: 0.7490852 | colsample_bytree: 0.8818784 | gamma: 1.593067 | reg_alpha: 4.777953 | reg_lambda: 3.063668	0.55495	2	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.06691013 | max_leaves: 0 | subsample: 0.5972217 | colsample_bytree: 0.8551733 | gamma: 2.513749 | reg_alpha: 1.382746 | reg_lambda: 1.924624	0.55778	3	3	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 4 | learning_rate: 0.01495098 | max_leaves: 2 | subsample: 0.9907589 | colsample_bytree: 0.9725088 | gamma: 0.3946567 | reg_alpha: 3.368401 | reg_lambda: 1.483442	0.55053	4	3	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 3 | learning_rate: 0.006346707 | max_leaves: 8 | subsample: 0.7102757 | colsample_bytree: 0.8021585 | gamma: 3.11756 | reg_alpha: 2.114997 | reg_lambda: 0.6543682	0.55827	5	3	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.01191777 | max_leaves: 2 | subsample: 0.9530439 | colsample_bytree: 0.5449619 | gamma: 1.424551 | reg_alpha: 0.4350255 | reg_lambda: 3.325066	0.55656	6	3	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.01053284 | max_leaves: 9 | subsample: 0.6494113 | colsample_bytree: 0.7365779 | gamma: 1.732136 | reg_alpha: 0.5764804 | reg_lambda: 1.477365	0.56002	7	3	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 12 | learning_rate: 0.04718163 | max_leaves: 11 | subsample: 0.7081798 | colsample_bytree: 0.5807244 | gamma: 0.3231005 | reg_alpha: 4.617076 | reg_lambda: 4.031125	0.55224	8	3	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.03054969 | max_leaves: 3 | subsample: 0.9665971 | colsample_bytree: 0.685371 | gamma: 0.2141826 | reg_alpha: 4.295918 | reg_lambda: 3.296587	0.55892	9	3	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.005094963 | max_leaves: 7 | subsample: 0.5074701 | colsample_bytree: 0.7024319 | gamma: 4.833189 | reg_alpha: 0.4371806 | reg_lambda: 0.2302598	0.56498	10	3	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 8 | learning_rate: 0.005144155 | max_leaves: 7 | subsample: 0.5110361 | colsample_bytree: 0.690406 | gamma: 4.922225 | reg_alpha: 0.1274516 | reg_lambda: 0.00295619	0.56282	11	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 6 | learning_rate: 0.005041916 | max_leaves: 6 | subsample: 0.507907 | colsample_bytree: 0.6493203 | gamma: 4.645182 | reg_alpha: 0.1016099 | reg_lambda: 0.1279927	0.56523	12	3	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 6 | learning_rate: 0.007881472 | max_leaves: 5 | subsample: 0.5106007 | colsample_bytree: 0.6253065 | gamma: 4.88684 | reg_alpha: 1.32895 | reg_lambda: 0.02186478	0.56307	13	3	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 5 | learning_rate: 0.0194408 | max_leaves: 5 | subsample: 0.8333005 | colsample_bytree: 0.6293399 | gamma: 4.271414 | reg_alpha: 0.9808919 | reg_lambda: 0.8128655	0.56078	14	3	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.007502866 | max_leaves: 9 | subsample: 0.575967 | colsample_bytree: 0.5121086 | gamma: 4.029968 | reg_alpha: 0.001316154 | reg_lambda: 0.6813984	0.56352	15	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 3 | learning_rate: 0.00514251 | max_leaves: 5 | subsample: 0.5802681 | colsample_bytree: 0.7586365 | gamma: 4.007322 | reg_alpha: 2.85429 | reg_lambda: 1.110135	0.55891	16	3	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 5 | learning_rate: 0.01006354 | max_leaves: 6 | subsample: 0.8423253 | colsample_bytree: 0.6498936 | gamma: 4.451492 | reg_alpha: 1.033648 | reg_lambda: 0.3763406	0.56273	17	3	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 2 | learning_rate: 0.02550283 | max_leaves: 10 | subsample: 0.6201693 | colsample_bytree: 0.7557693 | gamma: 3.595865 | reg_alpha: 1.857098 | reg_lambda: 4.626938	0.56385	18	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 7 | learning_rate: 0.01571381 | max_leaves: 7 | subsample: 0.5402501 | colsample_bytree: 0.5795749 | gamma: 3.697405 | reg_alpha: 0.6953056 | reg_lambda: 1.271084	0.56097	19	3	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 7 | learning_rate: 0.007671489 | max_leaves: 4 | subsample: 0.8147034 | colsample_bytree: 0.7002529 | gamma: 4.946833 | reg_alpha: 2.578041 | reg_lambda: 2.070428	0.56319	20	3	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 2 | learning_rate: 0.02839732 | max_leaves: 10 | subsample: 0.613226 | colsample_bytree: 0.777048 | gamma: 3.620406 | reg_alpha: 1.729161 | reg_lambda: 4.319925	0.56429	21	3	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 2 | learning_rate: 0.03084218 | max_leaves: 8 | subsample: 0.5400334 | colsample_bytree: 0.8118067 | gamma: 4.554046 | reg_alpha: 1.55609 | reg_lambda: 4.84499	0.56382	22	3	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 4 | learning_rate: 0.03880161 | max_leaves: 10 | subsample: 0.5530435 | colsample_bytree: 0.8017928 | gamma: 3.639179 | reg_alpha: 0.3728947 | reg_lambda: 4.064937	0.55657	23	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.0209992 | max_leaves: 7 | subsample: 0.6232737 | colsample_bytree: 0.7205206 | gamma: 4.456931 | reg_alpha: 0.9149517 | reg_lambda: 4.354323	0.56512	24	3	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 6 | learning_rate: 0.006000128 | max_leaves: 7 | subsample: 0.5048807 | colsample_bytree: 0.7100538 | gamma: 4.614508 | reg_alpha: 0.8849142 | reg_lambda: 2.495707	0.56405	25	3	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.01957111 | max_leaves: 6 | subsample: 0.6521931 | colsample_bytree: 0.5923244 | gamma: 4.278755 | reg_alpha: 0.04485086 | reg_lambda: 3.624069	0.5603	26	3	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 8 | learning_rate: 0.00933346 | max_leaves: 8 | subsample: 0.5578292 | colsample_bytree: 0.6552482 | gamma: 2.58452 | reg_alpha: 1.17606 | reg_lambda: 0.3410064	0.56217	27	3	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 4 | learning_rate: 0.01366424 | max_leaves: 4 | subsample: 0.6257166 | colsample_bytree: 0.7270565 | gamma: 2.02487 | reg_alpha: 0.5079221 | reg_lambda: 2.517433	0.563	28	3	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 9 | learning_rate: 0.006118798 | max_leaves: 6 | subsample: 0.7911735 | colsample_bytree: 0.9083958 | gamma: 3.915053 | reg_alpha: 0.7730202 | reg_lambda: 1.669315	0.56576	29	3	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.06927234 | max_leaves: 4 | subsample: 0.7990029 | colsample_bytree: 0.9423643 | gamma: 4.082013 | reg_alpha: 2.331614 | reg_lambda: 1.591048	0.55992	30	3	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.006684288 | max_leaves: 6 | subsample: 0.8665451 | colsample_bytree: 0.8896419 | gamma: 4.633223 | reg_alpha: 0.8731397 | reg_lambda: 1.070226	0.56417	31	3	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 6 | learning_rate: 0.005028221 | max_leaves: 7 | subsample: 0.7466985 | colsample_bytree: 0.6604167 | gamma: 3.332147 | reg_alpha: 0.3725146 | reg_lambda: 0.4538592	0.56212	32	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.008600329 | max_leaves: 5 | subsample: 0.8757464 | colsample_bytree: 0.8253365 | gamma: 3.89806 | reg_alpha: 0.6746522 | reg_lambda: 2.671146	0.56567	33	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.008582194 | max_leaves: 5 | subsample: 0.912156 | colsample_bytree: 0.9263972 | gamma: 3.900193 | reg_alpha: 1.444733 | reg_lambda: 2.408679	0.56726	34	3	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 10 | learning_rate: 0.008689137 | max_leaves: 3 | subsample: 0.9049771 | colsample_bytree: 0.9346298 | gamma: 2.723324 | reg_alpha: 1.499291 | reg_lambda: 2.557665	0.55655	35	3	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 11 | learning_rate: 0.006276673 | max_leaves: 0 | subsample: 0.8999263 | colsample_bytree: 0.8572654 | gamma: 3.329136 | reg_alpha: 1.210772 | reg_lambda: 2.825096	0.56388	36	3	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.01256486 | max_leaves: 5 | subsample: 0.9239082 | colsample_bytree: 0.9049248 | gamma: 2.907093 | reg_alpha: 3.656903 | reg_lambda: 1.962988	0.56136	37	3	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.007142504 | max_leaves: 3 | subsample: 0.874127 | colsample_bytree: 0.8346079 | gamma: 3.860381 | reg_alpha: 0.7129878 | reg_lambda: 2.269366	0.56042	38	3	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 10 | learning_rate: 0.01102914 | max_leaves: 1 | subsample: 0.7773372 | colsample_bytree: 0.9858512 | gamma: 3.323602 | reg_alpha: 1.996439 | reg_lambda: 1.731457	0.0	39	3	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 8 | learning_rate: 0.0163294 | max_leaves: 6 | subsample: 0.7693034 | colsample_bytree: 0.9116595 | gamma: 2.205272 | reg_alpha: 0.249388 | reg_lambda: 2.991641	0.55319	40	3	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.00880673 | max_leaves: 6 | subsample: 0.9609738 | colsample_bytree: 0.8590946 | gamma: 0.8540655 | reg_alpha: 0.728716 | reg_lambda: 3.368495	0.56241	41	3	XGBClassifier	MACCS
