Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 4.519753	0.39355	51	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0138888	0.39814	52	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.08577626	0.35248	53	1	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.007198277	0.39545	54	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 1.471939	0.3972	55	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 6.83977 | l1_ratio: 0.2448261	0.39486	56	1	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.301047	0.39249	57	1	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.7637806	0.37594	58	1	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 3.710371	0.39464	59	1	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.03218015	0.3962	60	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 1.887426	0.39802	61	1	LogisticRegression	MACCS
solver_penalty: saga:None | C: 2.941372	0.39824	62	1	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.221716	0.39458	63	1	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 9.093966	0.34715	0	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.4958849	0.31439	1	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01490314	0.34087	2	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.7480531	0.32742	3	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.07078912	0.34417	4	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.7085195	0.32731	5	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01787799	0.3398	6	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.6153357	0.34482	7	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.06152383	0.29714	8	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.05500361	0.29661	9	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 8.62323	0.33747	10	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.413759	0.33911	11	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.002733139	0.3411	12	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.272907	0.33887	13	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.3206196	0.32394	14	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 2.403181 | l1_ratio: 0.1011219	0.3383	15	0	LogisticRegression	MACCS
solver_penalty: saga:None | C: 2.196736	0.33775	16	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1992147	0.31865	17	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 8.89791	0.34279	18	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.434232	0.35169	19	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 3.141841	0.34132	20	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.236267	0.35124	21	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.339945	0.34246	22	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 4.621335	0.3463	23	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.260676	0.32112	24	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.371447	0.34772	25	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.075595	0.34804	26	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.147743	0.34176	27	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.25658	0.34832	28	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.3609561	0.32904	29	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.02200523	0.25594	30	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.559951	0.3417	31	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.013655	0.33674	32	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 4.301781	0.34011	33	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.5029762	0.32728	34	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.9642804	0.32328	35	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1201254	0.34146	36	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001992925	0.0482	37	0	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.4945081	0.34388	38	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001028433	0.34011	39	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.8052367	0.34074	40	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.585988	0.33856	41	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.124994	0.34224	42	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.082842	0.33945	43	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.5772456	0.34845	44	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.5945683 | l1_ratio: 0.9564951	0.31696	45	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.03610395	0.34282	46	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3862284	0.31024	47	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1757095	0.33612	48	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.08723889	0.33904	49	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.844454	0.33569	50	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.8079198	0.34166	51	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 6.227014	0.34272	52	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 3.387347	0.3408	53	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.325842	0.33849	54	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.274171	0.3497	55	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2413946	0.34472	56	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.6745478	0.35101	57	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.5925171	0.33776	58	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.7068319	0.33905	59	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 6.276493	0.34337	60	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.174365	0.34211	61	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.781591	0.3464	62	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.00855493	0.18586	63	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.003617078	0.17769	0	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.5016088	0.37185	1	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.007210291 | l1_ratio: 0.5327982	0.00993	2	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.005917008	0.20736	3	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.007582857	0.0	4	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.6946693	0.37656	5	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.005287483	0.0	6	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 2.495734	0.38394	7	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.01525566	0.27584	8	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.003545144	0.38064	9	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 7.339559	0.38006	10	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.06764465	0.38124	11	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.07391046	0.38211	12	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 8.50227	0.38353	13	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 8.460599	0.37597	14	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.261474	0.38194	15	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.706063	0.38344	16	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.2732612	0.38155	17	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 3.369699	0.38092	18	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001038794	0.02848	19	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.105667	0.37862	20	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 2.80491	0.3826	21	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.453461	0.38294	22	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2123651	0.38148	23	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 4.463912 | l1_ratio: 0.005230098	0.3802	24	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 5.743991	0.37629	25	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.20712	0.37348	26	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4176415	0.3846	27	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.171649	0.38156	28	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4422056	0.37714	29	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 9.987553	0.38123	30	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 2.043864	0.37297	31	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.80199	0.3853	32	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.5554768	0.37646	33	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.03507896	0.31405	34	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.8471564	0.37892	35	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3650977	0.37214	36	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.520197	0.37713	37	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.5970605	0.3786	38	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.020118	0.38634	39	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1722003	0.38575	40	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1704459	0.38341	41	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1023062	0.38249	42	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.7778283	0.3842	43	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1092757	0.38217	44	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.2701673	0.38198	45	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.03251995	0.31387	46	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.7073373	0.3826	47	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.3593343	0.38376	48	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 1.000159	0.37385	49	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.04930956	0.37962	50	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.412887	0.38449	51	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 5.954991	0.38078	52	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.68184	0.37978	53	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.1253932	0.3538	54	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 4.766111	0.38183	55	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2875743 | l1_ratio: 0.8954481	0.33479	56	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 3.011532	0.3821	57	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.8487542	0.36864	58	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01570894	0.38394	59	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.07037321	0.37958	60	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.32397	0.38186	61	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 2.348923	0.38258	62	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 4.484884	0.38373	63	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.833653	0.34103	0	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4004281	0.31083	1	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.04959566	0.34116	2	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 7.637539	0.33782	3	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.0367042	0.2691	4	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.197924	0.27328	5	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.09026099 | l1_ratio: 0.7982355	0.22385	6	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 5.035471	0.34312	7	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.5597401	0.33814	8	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.002523476 | l1_ratio: 0.5532883	0.0	9	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 5.991069	0.33808	10	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.01798444	0.33712	11	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.006674422	0.34006	12	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 2.442143	0.33183	13	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.06149408	0.34435	14	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.001221262	0.02238	15	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.466419	0.32481	16	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1800642	0.33486	17	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.008686739	0.34494	18	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01155883	0.00136	19	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.004472891	0.33578	20	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02889319	0.33618	21	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.07502934	0.33387	22	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0123326	0.33575	23	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.2212646	0.34086	24	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 2.41597	0.33671	25	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.003250509	0.0	26	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.001073713	0.01449	27	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.02176938	0.25313	28	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.007352024	0.33523	29	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.9001963	0.33084	30	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.04189245	0.337	31	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.05208083	0.33362	32	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.3938863	0.33062	33	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.1257476	0.34155	34	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.3288776	0.33535	35	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.128481	0.33594	36	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 3.7347	0.33785	37	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 8.687469	0.3286	38	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.7656286	0.3393	39	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0722301	0.3432	40	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.07614037	0.32656	41	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1240562	0.33408	42	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.0561852	0.15557	43	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.02631191	0.34403	44	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02864729	0.33526	45	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01489831 | l1_ratio: 0.1364038	0.15579	46	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.009407987	0.33432	47	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.02475842	0.24825	48	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.00510187	0.12356	49	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.002004764	0.0	50	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.2448082	0.32841	51	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.09834832	0.33711	52	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.03573172	0.33429	53	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01728969	0.33913	54	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0713025	0.34558	55	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.06439574	0.34637	56	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0452683	0.34681	57	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.03854024	0.33821	58	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.06271653	0.33734	59	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02174065	0.34602	60	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02353564	0.34134	61	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0138056	0.33926	62	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.03348606	0.33844	63	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 7.544193	0.3844	0	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.058702	0.37838	1	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.4496506	0.38434	2	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 8.574859	0.3805	3	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.03818853 | l1_ratio: 0.8792775	0.16314	4	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.01207913	0.39284	5	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.113134	0.38888	6	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 7.331335	0.38365	7	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.9340113	0.38258	8	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.1186932	0.35602	9	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.001946495	0.3832	10	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01021734	0.37512	11	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.009891697	0.23801	12	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.05939511	0.33314	13	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.001444249	0.38505	14	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01722326	0.27486	15	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2477171	0.38535	16	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003889954	0.15288	17	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.02173946	0.3843	18	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.112663	0.29388	19	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.00459253	0.37437	20	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2844198	0.38105	21	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2126464	0.3816	22	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.06013	0.38529	23	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.06094938	0.38845	24	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.04348352	0.38617	25	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.06831306	0.38233	26	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.02449338	0.38384	27	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.006479125	0.39098	28	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.003819219 | l1_ratio: 0.03222649	0.11904	29	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.009094486	0.23133	30	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.01463757	0.38538	31	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.005765138	0.1859	32	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.002400274	0.38563	33	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1369729	0.38223	34	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.03381062	0.37942	35	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.535155	0.37378	36	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.001065023	0.06826	37	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 4.389256	0.3846	38	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0843527	0.26565	39	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03932197	0.3825	40	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.05570189	0.38277	41	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.03439561	0.38047	42	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.00699137	0.38641	43	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.007907225	0.38467	44	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.002415698	0.10576	45	4	LogisticRegression	MACCS
