Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001450668	0.47368	42	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 8.362179e-05	0.4814	43	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.981925e-05	0.47468	44	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 4.284643e-05	0.45444	45	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.990291e-05	0.4637	46	3	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 7.731284e-05	0.44794	47	3	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.075132e-05	0.46153	48	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.786668e-05	0.45781	49	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.129435e-05	0.22439	50	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.606462e-05	0.45907	51	3	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 9.63118e-05	0.48456	52	3	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 9.601463e-05	0.44528	53	3	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 5.37977e-05	0.45463	54	3	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002048108	0.0	55	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.747722e-05	0.46356	56	3	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: entropy | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001017029	0.03927	57	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.955097e-05	0.47754	58	3	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002024798	0.00454	59	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0004452718	0.20427	60	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 3.416596e-05	0.46753	61	3	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.477596e-05	0.45954	62	3	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 7.714832e-05	0.47016	63	3	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0006525065	0.2412	0	0	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0008532529	0.02838	1	0	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002563113	0.3995	2	0	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.182241e-05	0.41127	3	0	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 5.401909e-05	0.18045	4	0	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.04059565	0.0	5	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001160556	0.30421	6	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.282836e-05	0.20245	7	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.00521644	0.0	8	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0005051101	0.0	9	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.065864e-05	0.45052	10	0	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.00111e-05	0.4468	11	0	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.296456e-05	0.44468	12	0	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 6.417419e-05	0.44164	13	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.15215e-05	0.43042	14	0	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001769809	0.39304	15	0	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 3.038172e-05	0.42402	16	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004625873	0.02128	17	0	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.00015703	0.02697	18	0	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.047832e-05	0.46181	19	0	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.37121e-05	0.46162	20	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.729203e-05	0.46576	21	0	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.210496e-05	0.4482	22	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.652879e-05	0.46617	23	0	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001047615	0.46146	24	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003108066	0.42649	25	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.892806e-05	0.44762	26	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.58073e-05	0.45823	27	0	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001861129	0.27452	28	0	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001124039	0.4621	29	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001193481	0.46336	30	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001219329	0.45745	31	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004494635	0.3923	32	0	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002404745	0.44908	33	0	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 9.887271e-05	0.42991	34	0	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.207983e-05	0.46424	35	0	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.964412e-05	0.46234	36	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.792092e-05	0.47394	37	0	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.9397e-05	0.4553	38	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.04899369	0.0	39	0	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.081031e-05	0.41455	40	0	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.781617e-05	0.46286	41	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.694267e-05	0.46373	42	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.559125e-05	0.45914	43	0	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.02321673	0.0	44	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.85005e-05	0.0	45	0	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.140711e-05	0.45391	46	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.869168e-05	0.27123	47	0	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.312254e-05	0.45874	48	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.421398e-05	0.45501	49	0	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002423403	0.34243	50	0	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000169889	0.4619	51	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.728345e-05	0.46896	52	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.491369e-05	0.4626	53	0	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.212594e-05	0.45898	54	0	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.32868e-05	0.43152	55	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.257326e-05	0.45288	56	0	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.57121e-05	0.45854	57	0	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.715995e-05	0.46394	58	0	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.821648e-05	0.46732	59	0	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.691855e-05	0.362	60	0	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.698769e-05	0.45942	61	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.404963e-05	0.46291	62	0	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.84034e-05	0.46017	63	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0007108629	0.12466	0	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.321462e-05	0.44628	1	1	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0128382	0.0	2	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.01236111	0.0	3	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.01206203	0.0	4	1	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.02859563	0.0	5	1	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.663435e-05	0.46492	6	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001843045	0.46228	7	1	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.005737406	0.0	8	1	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02630807	0.0	9	1	RandomForestClassifier	ChemBERTa
