Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.5065216	0.43884	13	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7314174	0.43596	14	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 6.295661	0.43041	15	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5095629	0.43758	16	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.9211067	0.43185	17	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3625695	0.42693	18	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.370299	0.28472	19	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 7.028551 | l1_ratio: 0.5393376	0.28447	20	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.127224	0.43678	21	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1843669	0.43515	22	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7932204	0.43644	23	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1477777	0.43056	24	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03744303	0.43414	25	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.43	0.43172	26	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.985625	0.43422	27	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06236713	0.41733	28	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1672253	0.28397	29	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.5566139	0.42995	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.08374406	0.43692	31	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01549061	0.20932	32	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02110807 | l1_ratio: 0.00652877	0.28972	33	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2207147	0.42831	34	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.516019	0.43144	35	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1120052	0.43501	36	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.869328	0.28837	37	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2946365	0.43322	38	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.06152447	0.30869	39	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.006390737	0.43587	40	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.08436445	0.43013	41	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02412822	0.43847	42	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0161851	0.43668	43	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02887626	0.43487	44	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.007666203	0.30858	45	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.05200299	0.28598	46	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002250567	0.43205	47	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1200101	0.42245	48	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.5306316	0.43591	49	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2600937	0.28532	50	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02153723	0.43495	51	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007635224	0.4353	52	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01142824	0.44004	53	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003988395	0.43154	54	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01103777	0.31523	55	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02778973	0.43504	56	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08036577	0.42544	57	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.180269	0.4388	58	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.975072	0.43175	59	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.008273	0.42955	60	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.6021859	0.43084	61	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.046854	0.43173	62	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.403586	0.43263	63	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.08661351	0.23118	0	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.005308195	0.06086	1	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.05192235	0.25449	2	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08086102	0.37342	3	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01569887	0.35314	4	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02500204	0.35581	5	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1193784	0.25275	6	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.002577234	0.27805	7	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.3594324	0.25134	8	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.09254222	0.24934	9	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.49898	0.37298	10	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.528286	0.37581	11	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.552347	0.37344	12	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 9.973679	0.37115	13	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.897379	0.36916	14	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.115757	0.3692	15	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.084216	0.37495	16	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.84573	0.37937	17	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.3680846	0.22668	18	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.880254	0.38007	19	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6601256	0.37781	20	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5638464	0.374	21	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.321902	0.37595	22	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.09363	0.37864	23	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.85396	0.3777	24	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2406	0.36433	25	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 3.27671 | l1_ratio: 0.5337468	0.23117	26	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8396582	0.37586	27	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001043639	0.16887	28	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 7.265396	0.37522	29	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 3.373727	0.22313	30	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.8376871	0.37313	31	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.188784	0.36835	32	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.700477	0.37013	33	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.138852 | l1_ratio: 0.04071855	0.22498	34	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2285099	0.3759	35	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.6614458	0.38288	36	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.696383	0.37967	37	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02256296	0.35282	38	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04510601	0.36599	39	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.4398032	0.21974	40	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.449339	0.37776	41	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.527986	0.38555	42	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.321777	0.3845	43	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.477788	0.3869	44	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.235087	0.38065	45	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.281211	0.38215	46	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1976896	0.3784	47	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1311605	0.36258	48	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.008491083	0.33083	49	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.53505	0.24928	50	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.257383	0.38037	51	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.9200747	0.37852	52	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.386561	0.38046	53	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.6907053	0.37898	54	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.455805	0.25256	55	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.621236	0.37537	56	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2714787	0.23423	57	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.4445508	0.37929	58	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.107725	0.37779	59	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.041566	0.38048	60	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 5.052828	0.37829	61	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.408126	0.37296	62	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.506566	0.23203	63	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.675843	0.39114	0	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001626388	0.00695	1	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1033641	0.35893	2	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.07078275	0.20767	3	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001743957	0.38605	4	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2173826	0.22057	5	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02000942 | l1_ratio: 0.3137782	0.17057	6	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.003985685	0.2729	7	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.004577102	0.28289	8	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.141897	0.38937	9	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 8.007653	0.19092	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 7.42395	0.38367	11	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.245098	0.21091	12	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.145797	0.18187	13	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.65289	0.38466	14	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.225258	0.38701	15	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3254591	0.37525	16	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.481244	0.38271	17	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.640862	0.39224	18	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6761649	0.38709	19	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0336839	0.38934	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.138297	0.38304	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.280014	0.3885	22	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.583366	0.38675	23	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.556223	0.38828	24	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 8.53237	0.17743	25	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 3.46087 | l1_ratio: 0.9146481	0.18342	26	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.684426	0.37807	27	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1518781	0.36862	28	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.024884	0.1893	29	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 4.643874	0.21335	30	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04171476	0.38729	31	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01157428	0.38323	32	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05134717	0.35424	33	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02542737	0.38856	34	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.09643618	0.38882	35	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.00873114	0.18568	36	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1861924	0.21059	37	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.7012336	0.38179	38	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.582496	0.38509	39	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001602697	0.00695	40	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1017176	0.3887	41	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02382869	0.39094	42	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02009637	0.38611	43	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.008679549	0.38518	44	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04140883	0.34738	45	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.044585	0.38466	46	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.004148957	0.38478	47	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02794282	0.21618	48	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.002610388 | l1_ratio: 0.1323879	0.10669	49	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.645795	0.38093	50	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.06245476	0.38892	51	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01331464	0.38344	52	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07776791	0.38194	53	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 6.154781	0.18456	54	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2998427	0.37764	55	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.05865211	0.18364	56	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1411696	0.3683	57	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.948476	0.37866	58	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.19415	0.38596	59	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02814231	0.21236	60	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0946798	0.3954	61	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07087839	0.39117	62	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01407162	0.38312	63	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2526385	0.41364	0	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.6165707	0.40478	1	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003613531	0.41406	2	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1907848	0.433	3	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01461615	0.39172	4	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.004101121	0.41868	5	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 5.548961 | l1_ratio: 0.966901	0.40757	6	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05345758	0.41597	7	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.001950064	0.40866	8	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3592207	0.43256	9	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.616384	0.43752	10	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 7.575878	0.42767	11	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.593327	0.43634	12	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.678467	0.44081	13	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.871655	0.4356	14	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.730794	0.43001	15	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06105805	0.41967	16	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 8.906152	0.42561	17	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.9529843	0.43273	18	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.888321	0.41468	19	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 2.740177	0.40833	20	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.9889757	0.44071	21	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.7003955	0.43182	22	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1433711	0.4201	23	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.9358873	0.43634	24	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.876054	0.42912	25	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.4182662	0.43288	26	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02049053	0.39592	27	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.270868	0.4042	28	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2905938	0.40351	29	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.96901	0.4368	30	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 8.596625	0.43891	31	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.666349	0.431	32	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.118898	0.43471	33	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.575002	0.43577	34	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.418854	0.43772	35	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.554136	0.40407	36	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.497653 | l1_ratio: 0.09474092	0.40814	37	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.434344	0.41742	38	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1795925	0.4286	39	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.527562	0.42318	40	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 5.581511	0.43849	41	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.85677	0.43705	42	4	LogisticRegression	RDKit
