Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 550 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 6.620268e-05	0.0037	10	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005395464	0.31981	11	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000248799	0.3513	12	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.01921e-05	0.36021	13	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.239442e-05	0.27858	14	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.454358e-05	0.04688	15	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001752411	0.35549	16	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.204e-05	0.19724	17	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.000200869	0.05069	18	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.231367e-05	0.06477	19	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: gini | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001769205	0.26062	20	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002330724	0.3502	21	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0004727645	0.34687	22	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001064749	0.34698	23	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.829524e-05	0.36711	24	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.002222e-05	0.39778	25	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.059529e-05	0.37265	26	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.983249e-05	0.1711	27	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 3.451048e-05	0.0911	28	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.110955e-05	0.39044	29	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.93835e-05	0.21436	30	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.461569e-05	0.38196	31	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.340608e-05	0.39121	32	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.868728e-05	0.38688	33	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.655131e-05	0.39907	34	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002485771	0.27883	35	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.094119e-05	0.39378	36	0	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001015738	0.35832	37	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.488145e-05	0.36755	38	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001041367	0.0	39	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00370011	0.18376	40	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.481729e-05	0.40175	41	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.824025e-05	0.39994	42	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.775137e-05	0.38724	43	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.091106e-05	0.37573	44	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003865059	0.33272	45	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001348813	0.16948	46	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.717512e-05	0.32411	47	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.097014e-05	0.37402	48	0	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0009928449	0.33507	49	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.346429e-05	0.03963	50	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.008685e-05	0.39792	51	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.849286e-05	0.38563	52	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.562508e-05	0.4026	53	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.136129e-05	0.40129	54	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003172079	0.17013	55	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.998737e-05	0.23313	56	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.000138658	0.14884	57	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.960201e-05	0.40319	58	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.395155e-05	0.36585	59	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.001671e-05	0.13423	60	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01670493	0.0	61	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.85066e-05	0.38403	62	0	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.341172e-05	0.39334	63	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006077406	0.05627	0	4	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01382688	0.0	1	4	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.04105763	0.0	2	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001148222	0.07533	3	4	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002730594	0.22007	4	4	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 7.648952e-05	0.01879	5	4	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 9.598767e-05	0.03907	6	4	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.01800495	0.0	7	4	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003344105	0.15297	8	4	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.009364828	0.0	9	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.282519e-05	0.3784	10	4	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001070586	0.29836	11	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.070846e-05	0.37654	12	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.410008e-05	0.3461	13	4	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.710041e-05	0.3568	14	4	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.818245e-05	0.06344	15	4	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003256698	0.33898	16	4	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.211577e-05	0.34656	17	4	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 3.349972e-05	0.09044	18	4	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0002754504	0.00037	19	4	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.93866e-05	0.0849	20	4	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.245066e-05	0.35527	21	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.400079e-05	0.35023	22	4	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.316997e-05	0.32964	23	4	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.032339e-05	0.359	24	4	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002303337	0.312	25	4	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.068894e-05	0.36456	26	4	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.59226e-05	0.36652	27	4	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.329859e-05	0.17818	28	4	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001566113	0.02402	29	4	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005096944	0.30748	30	4	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.410901e-05	0.36845	31	4	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.36213e-05	0.3582	32	4	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.492548e-05	0.3813	33	4	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.305941e-05	0.355	34	4	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001351431	0.35355	35	4	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.14948e-05	0.16358	36	4	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.566728e-05	0.10726	37	4	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: gini | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.597585e-05	0.0878	38	4	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001071164	0.0279	39	4	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.803969e-05	0.36042	40	4	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.084238e-05	0.37826	41	4	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.531315e-05	0.37051	42	4	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.68341e-05	0.35184	43	4	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.634319e-05	0.37152	44	4	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.696437e-05	0.36446	45	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001541393	0.37191	46	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001851273	0.07726	47	4	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.711553e-05	0.16126	48	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04335817	0.0	49	4	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.810758e-05	0.0993	50	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001188383	0.37874	51	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004391376	0.33061	52	4	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.167248e-05	0.37164	53	4	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003532545	0.15853	54	4	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000126861	0.33081	55	4	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.721744e-05	0.37952	56	4	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.764021e-05	0.33697	57	4	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.444719e-05	0.3758	58	4	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.34777e-05	0.06325	59	4	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.04531e-05	0.3649	60	4	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.736638e-05	0.37438	61	4	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.44799e-05	0.3791	62	4	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.531821e-05	0.37925	63	4	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001338186	0.25662	0	1	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01366364	0.0	1	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003152569	0.25809	2	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.02936861	0.0	3	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.749629e-05	0.0	4	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0009428816	0.05213	5	1	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001009518	0.20785	6	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.001840787	0.002	7	1	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001585396	0.0	8	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.001277892	0.00813	9	1	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.343336e-05	0.30741	10	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.203206e-05	0.32509	11	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.028705e-05	0.31896	12	1	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.810527e-05	0.33583	13	1	RandomForestClassifier	Morgan
