TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1120.98701	1380.27327	1323.92719	1971.24145	0.53347	0.4585	0.58816	0.44817	0.52333	0.5193	0.5153	0.45327	0.53797	0.04653	0.45471	0.25448	0.07396	Total | Total	Weighted	0	XGBClassifier	CDDD
367.61481	441.39444	397.74493	591.18413	0.53328	0.48032	0.57253	0.4544	0.52642	0.5244	0.52239	0.467	0.54304	0.05252	0.46056	0.25425	0.07327	Sex | Female	Weighted	0	XGBClassifier	CDDD
464.81479	591.07802	517.72794	766.7325	0.52622	0.47307	0.56468	0.44021	0.51888	0.51685	0.51483	0.45605	0.53135	0.03745	0.44935	0.25389	0.08329	Sex | Unknown	Weighted	0	XGBClassifier	CDDD
288.55741	347.80081	408.45432	613.32482	0.54391	0.41399	0.63813	0.45345	0.52606	0.51399	0.50219	0.43282	0.54169	0.05291	0.4586	0.2555	0.062	Sex | Male	Weighted	0	XGBClassifier	CDDD
110.01333	117.44835	74.71464	86.9528	0.50617	0.59554	0.4254	0.48366	0.51047	0.50333	0.4963	0.5338	0.51033	0.02122	0.48003	0.25436	0.08854	Age | Adolescent	Weighted	0	XGBClassifier	CDDD
356.81351	403.47738	296.70268	447.82177	0.53471	0.54599	0.52605	0.46931	0.53602	0.53592	0.53583	0.50476	0.55024	0.07141	0.47688	0.25087	0.07634	Age | Adult	Weighted	0	XGBClassifier	CDDD
97.16616	116.92977	42.36603	69.79602	0.51175	0.69637	0.37379	0.45384	0.53508	0.51019	0.48646	0.54954	0.54435	0.07308	0.46965	0.2437	0.12519	Age | Children	Weighted	0	XGBClassifier	CDDD
379.05039	514.37732	499.2013	791.65825	0.53597	0.4316	0.60615	0.42427	0.51888	0.51148	0.50419	0.4279	0.53009	0.03765	0.42647	0.256	0.08301	Age | Unknown	Weighted	0	XGBClassifier	CDDD
177.94362	228.04045	410.94254	575.01261	0.54094	0.30217	0.71603	0.4383	0.5091	0.46515	0.42499	0.35772	0.53965	0.01979	0.46694	0.26035	0.05632	Age | Elderly	Weighted	0	XGBClassifier	CDDD
216.33515	232.00449	257.42092	385.28838	0.55142	0.45664	0.62416	0.48253	0.5404	0.53387	0.52742	0.46922	0.55984	0.0814	0.48595	0.25429	0.05828	Weight | Average	Weighted	0	XGBClassifier	CDDD
