Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07192855 | max_leaves: 4 | subsample: 0.5731453 | colsample_bytree: 0.6130354 | gamma: 1.829248 | reg_alpha: 0.06790967 | reg_lambda: 2.788441	0.45247	23	1	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 8 | learning_rate: 0.06849974 | max_leaves: 3 | subsample: 0.5340999 | colsample_bytree: 0.6088447 | gamma: 1.640763 | reg_alpha: 0.03489682 | reg_lambda: 2.915733	0.29198	24	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 5 | learning_rate: 0.05404472 | max_leaves: 3 | subsample: 0.5001029 | colsample_bytree: 0.6859963 | gamma: 0.6391418 | reg_alpha: 0.2843796 | reg_lambda: 1.413463	0.36967	25	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03898468 | max_leaves: 7 | subsample: 0.613443 | colsample_bytree: 0.7360928 | gamma: 2.21045 | reg_alpha: 1.187314 | reg_lambda: 2.958218	0.35324	26	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.06927029 | max_leaves: 4 | subsample: 0.6792125 | colsample_bytree: 0.6522258 | gamma: 0.7634867 | reg_alpha: 1.750334 | reg_lambda: 3.840495	0.43488	27	1	XGBClassifier	Morgan
n_estimators: 175 | max_depth: 6 | learning_rate: 0.01672894 | max_leaves: 8 | subsample: 0.5372765 | colsample_bytree: 0.6132952 | gamma: 1.499927 | reg_alpha: 0.8454871 | reg_lambda: 2.21062	0.12302	28	1	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 10 | learning_rate: 0.008283503 | max_leaves: 2 | subsample: 0.7026103 | colsample_bytree: 0.5921319 | gamma: 2.231204 | reg_alpha: 2.625139 | reg_lambda: 2.608749	0.01047	29	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 3 | learning_rate: 0.07685942 | max_leaves: 10 | subsample: 0.7792916 | colsample_bytree: 0.7242466 | gamma: 3.138265 | reg_alpha: 2.166832 | reg_lambda: 0.8599086	0.40452	30	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09774882 | max_leaves: 5 | subsample: 0.576405 | colsample_bytree: 0.5435589 | gamma: 2.728669 | reg_alpha: 0.5505635 | reg_lambda: 3.941748	0.45667	31	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.0791923 | max_leaves: 5 | subsample: 0.584715 | colsample_bytree: 0.9798532 | gamma: 1.739689 | reg_alpha: 0.4427836 | reg_lambda: 4.175633	0.42908	32	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.08083417 | max_leaves: 6 | subsample: 0.6377684 | colsample_bytree: 0.5290906 | gamma: 2.281741 | reg_alpha: 0.919615 | reg_lambda: 1.718727	0.46783	33	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05658533 | max_leaves: 6 | subsample: 0.5551488 | colsample_bytree: 0.5364062 | gamma: 2.251312 | reg_alpha: 0.8681151 | reg_lambda: 1.814511	0.45625	34	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 10 | learning_rate: 0.05447869 | max_leaves: 6 | subsample: 0.548376 | colsample_bytree: 0.5277193 | gamma: 3.3844 | reg_alpha: 1.017827 | reg_lambda: 2.108664	0.40938	35	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 8 | learning_rate: 0.08217108 | max_leaves: 9 | subsample: 0.8698623 | colsample_bytree: 0.5336947 | gamma: 2.328766 | reg_alpha: 0.5361273 | reg_lambda: 1.753412	0.43651	36	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05929852 | max_leaves: 5 | subsample: 0.6552612 | colsample_bytree: 0.5033556 | gamma: 2.998836 | reg_alpha: 1.582661 | reg_lambda: 2.397295	0.41354	37	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.02735994 | max_leaves: 8 | subsample: 0.6153986 | colsample_bytree: 0.5490091 | gamma: 2.695844 | reg_alpha: 0.7421813 | reg_lambda: 1.180775	0.41523	38	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 11 | learning_rate: 0.04089949 | max_leaves: 7 | subsample: 0.6019077 | colsample_bytree: 0.77673 | gamma: 3.688923 | reg_alpha: 1.963634 | reg_lambda: 0.7067154	0.39666	39	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 7 | learning_rate: 0.08358085 | max_leaves: 5 | subsample: 0.6664384 | colsample_bytree: 0.5863839 | gamma: 3.306572 | reg_alpha: 3.09892 | reg_lambda: 1.848145	0.38284	40	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07758322 | max_leaves: 6 | subsample: 0.5512167 | colsample_bytree: 0.588799 | gamma: 2.229607 | reg_alpha: 0.2503082 | reg_lambda: 2.761617	0.47336	41	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 9 | learning_rate: 0.0809558 | max_leaves: 6 | subsample: 0.5530665 | colsample_bytree: 0.5734772 | gamma: 2.173403 | reg_alpha: 0.3474907 | reg_lambda: 3.663422	0.46519	42	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.05046979 | max_leaves: 6 | subsample: 0.5157565 | colsample_bytree: 0.5074322 | gamma: 2.222734 | reg_alpha: 0.2821912 | reg_lambda: 3.667034	0.44432	43	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.06347218 | max_leaves: 8 | subsample: 0.5525673 | colsample_bytree: 0.5429944 | gamma: 2.838686 | reg_alpha: 0.626274 | reg_lambda: 3.179145	0.44217	44	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.08220912 | max_leaves: 5 | subsample: 0.5961926 | colsample_bytree: 0.5643601 | gamma: 2.369707 | reg_alpha: 0.2288466 | reg_lambda: 4.073401	0.45412	45	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 7 | learning_rate: 0.02066075 | max_leaves: 7 | subsample: 0.521674 | colsample_bytree: 0.5810616 | gamma: 2.099391 | reg_alpha: 0.3818301 | reg_lambda: 4.473836	0.37658	46	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.07375334 | max_leaves: 9 | subsample: 0.5605318 | colsample_bytree: 0.9015268 | gamma: 2.761792 | reg_alpha: 0.9077688 | reg_lambda: 3.644684	0.45009	47	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 9 | learning_rate: 0.08650906 | max_leaves: 4 | subsample: 0.5958161 | colsample_bytree: 0.5213232 | gamma: 2.446809 | reg_alpha: 4.900464 | reg_lambda: 4.932555	0.3643	48	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04369234 | max_leaves: 6 | subsample: 0.5311773 | colsample_bytree: 0.5944716 | gamma: 4.984583 | reg_alpha: 1.30084 | reg_lambda: 3.457636	0.35113	49	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 8 | learning_rate: 0.06565315 | max_leaves: 7 | subsample: 0.9637681 | colsample_bytree: 0.6344812 | gamma: 3.613027 | reg_alpha: 4.280018 | reg_lambda: 4.467589	0.30884	50	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09963881 | max_leaves: 5 | subsample: 0.5854741 | colsample_bytree: 0.5560136 | gamma: 2.429603 | reg_alpha: 0.2558936 | reg_lambda: 4.052879	0.46147	51	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 7 | learning_rate: 0.09552473 | max_leaves: 5 | subsample: 0.5490318 | colsample_bytree: 0.564064 | gamma: 2.111242 | reg_alpha: 0.6434378 | reg_lambda: 3.97267	0.46905	52	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 7 | learning_rate: 0.0942091 | max_leaves: 5 | subsample: 0.5846806 | colsample_bytree: 0.5676646 | gamma: 1.99948 | reg_alpha: 0.5995667 | reg_lambda: 3.902288	0.46485	53	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.08633187 | max_leaves: 4 | subsample: 0.5925305 | colsample_bytree: 0.5671929 | gamma: 2.042094 | reg_alpha: 0.2680556 | reg_lambda: 4.406761	0.43293	54	1	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 7 | learning_rate: 0.07188466 | max_leaves: 3 | subsample: 0.5040015 | colsample_bytree: 0.5934417 | gamma: 1.526675 | reg_alpha: 0.6562688 | reg_lambda: 3.64072	0.42064	55	1	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 6 | learning_rate: 0.09727816 | max_leaves: 4 | subsample: 0.6147248 | colsample_bytree: 0.5615046 | gamma: 2.506993 | reg_alpha: 0.006021886 | reg_lambda: 3.195104	0.45429	56	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 9 | learning_rate: 0.01093538 | max_leaves: 5 | subsample: 0.5477952 | colsample_bytree: 0.5151822 | gamma: 1.281582 | reg_alpha: 1.421247 | reg_lambda: 4.728317	0.23857	57	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 6 | learning_rate: 0.08762954 | max_leaves: 6 | subsample: 0.639246 | colsample_bytree: 0.5769113 | gamma: 1.956173 | reg_alpha: 0.187139 | reg_lambda: 3.86241	0.47684	58	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07754935 | max_leaves: 6 | subsample: 0.6463304 | colsample_bytree: 0.6310019 | gamma: 1.951126 | reg_alpha: 0.4503048 | reg_lambda: 4.298891	0.46442	59	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.0509383 | max_leaves: 7 | subsample: 0.7144474 | colsample_bytree: 0.5764895 | gamma: 1.057956 | reg_alpha: 0.1699182 | reg_lambda: 3.866746	0.43883	60	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07491973 | max_leaves: 6 | subsample: 0.6413478 | colsample_bytree: 0.633597 | gamma: 1.906261 | reg_alpha: 0.414896 | reg_lambda: 4.294024	0.45863	61	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.08989269 | max_leaves: 6 | subsample: 0.6806754 | colsample_bytree: 0.5986491 | gamma: 1.512117 | reg_alpha: 0.9909539 | reg_lambda: 3.43047	0.47225	62	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.09029567 | max_leaves: 7 | subsample: 0.6753409 | colsample_bytree: 0.6038043 | gamma: 1.55841 | reg_alpha: 1.026971 | reg_lambda: 3.402796	0.48178	63	1	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 12 | learning_rate: 0.03114317 | max_leaves: 4 | subsample: 0.8519237 | colsample_bytree: 0.6332326 | gamma: 4.330212 | reg_alpha: 3.171196 | reg_lambda: 0.05481786	0.14666	0	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 9 | learning_rate: 0.01019116 | max_leaves: 12 | subsample: 0.8342578 | colsample_bytree: 0.50831 | gamma: 3.232027 | reg_alpha: 1.579041 | reg_lambda: 3.948216	0.18942	1	0	XGBClassifier	Morgan
n_estimators: 150 | max_depth: 5 | learning_rate: 0.0298178 | max_leaves: 9 | subsample: 0.9780672 | colsample_bytree: 0.696805 | gamma: 4.266201 | reg_alpha: 4.200032 | reg_lambda: 1.67679	0.17431	2	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 11 | learning_rate: 0.01110697 | max_leaves: 8 | subsample: 0.8377538 | colsample_bytree: 0.9396623 | gamma: 0.1081499 | reg_alpha: 4.956617 | reg_lambda: 2.050225	0.24089	3	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 3 | learning_rate: 0.008151694 | max_leaves: 4 | subsample: 0.9620104 | colsample_bytree: 0.5428643 | gamma: 0.6600559 | reg_alpha: 3.205937 | reg_lambda: 4.590309	0.06718	4	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.007609475 | max_leaves: 9 | subsample: 0.7417942 | colsample_bytree: 0.9574017 | gamma: 3.529041 | reg_alpha: 2.437464 | reg_lambda: 1.783296	0.26164	5	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 9 | learning_rate: 0.05623376 | max_leaves: 5 | subsample: 0.9627258 | colsample_bytree: 0.6612536 | gamma: 4.122048 | reg_alpha: 4.661913 | reg_lambda: 2.230108	0.25425	6	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 7 | learning_rate: 0.01868189 | max_leaves: 2 | subsample: 0.552102 | colsample_bytree: 0.6289209 | gamma: 4.638987 | reg_alpha: 4.173141 | reg_lambda: 2.312076	0.09636	7	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 3 | learning_rate: 0.02559529 | max_leaves: 10 | subsample: 0.5061147 | colsample_bytree: 0.9276536 | gamma: 2.942787 | reg_alpha: 0.7147177 | reg_lambda: 0.7772357	0.32833	8	0	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 9 | learning_rate: 0.09323127 | max_leaves: 3 | subsample: 0.5609211 | colsample_bytree: 0.8177059 | gamma: 1.181665 | reg_alpha: 0.8230544 | reg_lambda: 1.260838	0.43065	9	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.09080024 | max_leaves: 1 | subsample: 0.6292467 | colsample_bytree: 0.8208378 | gamma: 1.663432 | reg_alpha: 0.2115844 | reg_lambda: 3.796679	0.0	10	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 2 | learning_rate: 0.09330085 | max_leaves: 11 | subsample: 0.5131868 | colsample_bytree: 0.8413443 | gamma: 2.048637 | reg_alpha: 0.1457164 | reg_lambda: 0.4126304	0.43803	11	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 2 | learning_rate: 0.0862496 | max_leaves: 7 | subsample: 0.6218814 | colsample_bytree: 0.8203639 | gamma: 1.76361 | reg_alpha: 1.20691 | reg_lambda: 0.7494668	0.39848	12	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.05233561 | max_leaves: 12 | subsample: 0.6102097 | colsample_bytree: 0.8263447 | gamma: 1.886866 | reg_alpha: 0.07968841 | reg_lambda: 0.8638089	0.4592	13	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.05357744 | max_leaves: 12 | subsample: 0.677249 | colsample_bytree: 0.872758 | gamma: 2.177134 | reg_alpha: 0.1309104 | reg_lambda: 0.02210979	0.44777	14	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 5 | learning_rate: 0.0479071 | max_leaves: 12 | subsample: 0.6967474 | colsample_bytree: 0.8739436 | gamma: 2.638155 | reg_alpha: 1.960903 | reg_lambda: 0.02308966	0.37908	15	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 4 | learning_rate: 0.05224838 | max_leaves: 10 | subsample: 0.6559005 | colsample_bytree: 0.9985769 | gamma: 2.169678 | reg_alpha: 0.1340427 | reg_lambda: 3.320022	0.36688	16	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01716827 | max_leaves: 7 | subsample: 0.7485263 | colsample_bytree: 0.7390551 | gamma: 1.474919 | reg_alpha: 0.8335247 | reg_lambda: 1.152593	0.33525	17	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 4 | learning_rate: 0.03869589 | max_leaves: 12 | subsample: 0.6871844 | colsample_bytree: 0.7712966 | gamma: 1.074707 | reg_alpha: 1.725835 | reg_lambda: 2.947335	0.36362	18	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.005187883 | max_leaves: 0 | subsample: 0.5968039 | colsample_bytree: 0.8894326 | gamma: 2.478284 | reg_alpha: 0.5613066 | reg_lambda: 1.256237	0.23562	19	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 4 | learning_rate: 0.06393309 | max_leaves: 10 | subsample: 0.7851756 | colsample_bytree: 0.7583754 | gamma: 0.5790084 | reg_alpha: 1.20262 | reg_lambda: 0.5240362	0.42636	20	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 2 | learning_rate: 0.07339854 | max_leaves: 11 | subsample: 0.519134 | colsample_bytree: 0.8713306 | gamma: 2.079694 | reg_alpha: 0.1644061 | reg_lambda: 0.425198	0.41471	21	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 3 | learning_rate: 0.03958025 | max_leaves: 11 | subsample: 0.5713552 | colsample_bytree: 0.8464925 | gamma: 2.272962 | reg_alpha: 0.1453868 | reg_lambda: 0.3953596	0.41301	22	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.06630059 | max_leaves: 11 | subsample: 0.6707409 | colsample_bytree: 0.9050447 | gamma: 2.962009 | reg_alpha: 0.00102812 | reg_lambda: 0.9921059	0.43075	23	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 2 | learning_rate: 0.04115959 | max_leaves: 12 | subsample: 0.6002086 | colsample_bytree: 0.7952378 | gamma: 1.82838 | reg_alpha: 1.143811 | reg_lambda: 0.154461	0.35055	24	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 3 | learning_rate: 0.07149528 | max_leaves: 9 | subsample: 0.5377563 | colsample_bytree: 0.7327486 | gamma: 1.246138 | reg_alpha: 0.4593397 | reg_lambda: 1.641652	0.42278	25	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 4 | learning_rate: 0.04398581 | max_leaves: 11 | subsample: 0.6449047 | colsample_bytree: 0.8520953 | gamma: 3.493218 | reg_alpha: 2.245218 | reg_lambda: 0.8048491	0.34061	26	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 7 | learning_rate: 0.05832695 | max_leaves: 8 | subsample: 0.7222314 | colsample_bytree: 0.9808289 | gamma: 2.671326 | reg_alpha: 2.941015 | reg_lambda: 2.699117	0.33593	27	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.0989775 | max_leaves: 10 | subsample: 0.5851125 | colsample_bytree: 0.9078089 | gamma: 2.000081 | reg_alpha: 1.056686 | reg_lambda: 0.4426478	0.45024	28	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.03056039 | max_leaves: 6 | subsample: 0.7790739 | colsample_bytree: 0.9071837 | gamma: 0.7859137 | reg_alpha: 1.497781 | reg_lambda: 0.00673039	0.3984	29	0	XGBClassifier	Morgan
n_estimators: 825 | max_depth: 5 | learning_rate: 0.07637359 | max_leaves: 10 | subsample: 0.5878098 | colsample_bytree: 0.7865437 | gamma: 1.481641 | reg_alpha: 1.036905 | reg_lambda: 1.525301	0.44864	30	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.07811356 | max_leaves: 10 | subsample: 0.5922525 | colsample_bytree: 0.7894339 | gamma: 1.481613 | reg_alpha: 0.9569368 | reg_lambda: 1.384594	0.45908	31	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.07637423 | max_leaves: 10 | subsample: 0.5864864 | colsample_bytree: 0.7777643 | gamma: 1.324848 | reg_alpha: 1.070249 | reg_lambda: 1.457608	0.45777	32	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.09933686 | max_leaves: 8 | subsample: 0.6147976 | colsample_bytree: 0.7367266 | gamma: 0.2996 | reg_alpha: 1.422165 | reg_lambda: 1.905097	0.46165	33	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.07748408 | max_leaves: 8 | subsample: 0.6240981 | colsample_bytree: 0.6970637 | gamma: 0.05696872 | reg_alpha: 1.408254 | reg_lambda: 1.965087	0.45305	34	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07745833 | max_leaves: 9 | subsample: 0.8760985 | colsample_bytree: 0.7215995 | gamma: 0.3630963 | reg_alpha: 1.807819 | reg_lambda: 1.448494	0.45469	35	0	XGBClassifier	Morgan
n_estimators: 200 | max_depth: 8 | learning_rate: 0.06300882 | max_leaves: 7 | subsample: 0.7060712 | colsample_bytree: 0.6215139 | gamma: 1.017534 | reg_alpha: 2.063256 | reg_lambda: 2.544308	0.28242	36	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 7 | learning_rate: 0.03342195 | max_leaves: 8 | subsample: 0.5398904 | colsample_bytree: 0.5856632 | gamma: 0.3670539 | reg_alpha: 0.4624909 | reg_lambda: 1.867911	0.28454	37	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 6 | learning_rate: 0.01555728 | max_leaves: 9 | subsample: 0.6204615 | colsample_bytree: 0.6788228 | gamma: 0.8449558 | reg_alpha: 2.947783 | reg_lambda: 4.772979	0.29983	38	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 7 | learning_rate: 0.02453167 | max_leaves: 6 | subsample: 0.6497513 | colsample_bytree: 0.7915184 | gamma: 1.445991 | reg_alpha: 1.501577 | reg_lambda: 1.439776	0.32744	39	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 5 | learning_rate: 0.04893156 | max_leaves: 10 | subsample: 0.8706923 | colsample_bytree: 0.7055699 | gamma: 0.4753421 | reg_alpha: 2.579214 | reg_lambda: 2.253138	0.42829	40	0	XGBClassifier	Morgan
