Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 2.476223	0.49957	19	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.08559747	0.45747	20	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03317204	0.50713	21	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0261448	0.50713	22	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.007883383	0.50713	23	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1802253	0.50713	24	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.05328822	0.50713	25	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01369148	0.4018	26	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.0040728	0.49957	27	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1077805	0.46204	28	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.8042029	0.50293	29	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.03249038	0.42414	30	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.05874474	0.50713	31	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2322168	0.50713	32	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.04758637	0.4386	33	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02102784	0.50713	34	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01247411	0.39846	35	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.506222	0.46861	36	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.07183522 | l1_ratio: 0.9792551	0.38658	37	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.757109	0.47903	38	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004743044	0.48808	39	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.4153861	0.50293	40	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.233856	0.50713	41	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 6.992273	0.5008	42	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.67125	0.50713	43	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1388614	0.50713	44	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.268559	0.49111	45	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 5.990157	0.50713	46	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.694081	0.49346	47	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.03961084	0.49493	48	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.02012416	0.41113	49	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.218115	0.50713	50	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03835254	0.50713	51	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03293137	0.50713	52	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01608429	0.50713	53	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2929167 | l1_ratio: 0.781747	0.45941	54	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.0814433	0.45618	55	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02548116	0.50713	56	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01080697	0.05791	57	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1094735	0.49957	58	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.06305009	0.48819	59	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.47593	0.49733	60	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02825199	0.50713	61	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04812614	0.50713	62	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02174759	0.41211	63	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.08612	0.48955	0	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 4.108393 | l1_ratio: 0.07687308	0.49025	1	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001426132	0.49682	2	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.061638	0.48887	3	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.581856	0.48813	4	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001211794	0.2607	5	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001492161	0.48944	6	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01877194	0.23685	7	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.002387158	0.3161	8	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.009259223	0.50194	9	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.09294784	0.50194	10	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.08066884	0.50194	11	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01800544	0.50194	12	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.2779117	0.49014	13	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01170697	0.50194	14	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1116425	0.48804	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.007666873	0.4906	16	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.08187993	0.48418	17	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4413667	0.48713	18	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.04084661	0.4915	19	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.462068	0.50194	20	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1678047	0.50194	21	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0466146	0.50194	22	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.004461753	0.50194	23	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03615216	0.50194	24	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3622341	0.48943	25	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.004632598	0.36772	26	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.7176704	0.49322	27	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1241512	0.4915	28	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.05926423	0.49051	29	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02392868	0.49682	30	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01293393	0.50194	31	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.02419223 | l1_ratio: 0.9872831	0.26792	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2090383	0.50194	33	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.009502043	0.50194	34	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.004949351	0.37094	35	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.07436255	0.48308	36	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01743603	0.44151	37	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.8440383	0.48521	38	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.02989351	0.46146	39	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.002797294 | l1_ratio: 0.6464614	0.0	40	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008790144	0.50194	41	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0152816	0.50194	42	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.002644299	0.0	43	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.006827084	0.50194	44	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01129292	0.50194	45	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.05689728	0.47721	46	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01933225	0.49682	47	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1055376	0.48756	48	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001022759	0.50194	49	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1483502	0.48939	50	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.804089	0.50194	51	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.064189	0.50194	52	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3068171	0.50194	53	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.781691	0.50194	54	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.524772	0.49309	55	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.283199	0.48923	56	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.569674	0.49003	57	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2107318	0.49063	58	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.03900086	0.4915	59	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.005452329	0.37996	60	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002011316	0.50194	61	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.162225	0.50194	62	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.08218367	0.50194	63	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.00222942	0.39041	0	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3392406	0.49262	1	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001192434	0.35262	2	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.01014316	0.49261	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 5.600267	0.49654	4	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.7590119	0.49326	5	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2908165	0.49064	6	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.223643	0.4951	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2879531	0.49197	8	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7928793	0.49077	9	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 7.304202	0.49654	10	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 5.745498	0.49654	11	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.22154	0.49654	12	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.034278	0.48029	13	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.096672	0.49654	14	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.532504 | l1_ratio: 0.6167534	0.49309	15	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 7.371864	0.49204	16	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1051884	0.45844	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.948077	0.49486	18	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.05403426	0.48395	19	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.009550963	0.49654	20	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.715157	0.49654	21	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.693886	0.49654	22	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.176101	0.49654	23	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.436348	0.49654	24	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.591931	0.49447	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.9373996	0.49278	26	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.093731	0.49489	27	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 5.537366	0.49761	28	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.3793266	0.49139	29	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1257119	0.48702	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.904663	0.4921	31	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.975694	0.49415	32	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.192195	0.49326	33	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.5875571	0.49327	34	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.005174479	0.49263	35	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 1.592994	0.49486	36	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.973317 | l1_ratio: 0.08975547	0.49295	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001630996	0.49185	38	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5184748	0.49102	39	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 6.293189	0.49654	40	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.199546	0.49654	41	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.168346	0.49178	42	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 6.065383	0.49654	43	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.098067	0.49463	44	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2035328	0.49654	45	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 2.522403	0.49263	46	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 6.331592	0.49326	47	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.756627	0.49654	48	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02408862	0.47393	49	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.829582	0.49151	50	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.435746	0.49654	51	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.834315	0.49654	52	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.589112	0.49654	53	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 6.102795	0.49264	54	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.908578	0.49361	55	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 8.22507	0.49654	56	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.397653 | l1_ratio: 0.9913777	0.4933	57	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.227678	0.49186	58	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 5.140356	0.49668	59	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 4.765327	0.49669	60	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 4.834839	0.49676	61	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 5.593197	0.4962	62	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 3.882749	0.49573	63	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01833901	0.48432	0	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.001125681	0.0	1	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.003898572	0.0	2	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.643246	0.50851	3	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 8.283167	0.49968	4	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3842898	0.48012	5	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001149861	0.49972	6	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.9856615	0.50591	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.03406949	0.46766	8	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.4151371	0.49972	9	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.284733 | l1_ratio: 0.5116261	0.50375	10	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.130234	0.49994	11	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.387533	0.49865	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1730546	0.4902	13	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 9.806541	0.49193	14	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 1.294793	0.49937	15	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07870258	0.4834	16	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.045249	0.50049	17	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.4598203	0.49472	18	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 4.043702	0.50185	19	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1431784	0.44154	20	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.073051 | l1_ratio: 0.5522404	0.50478	21	3	LogisticRegression	ChemBERTa
