Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 525 | max_depth: 10 | learning_rate: 0.01259548 | max_leaves: 5 | subsample: 0.5914989 | colsample_bytree: 0.9161076 | gamma: 2.404126 | reg_alpha: 0.3483932 | reg_lambda: 2.19768	0.20314	39	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 7 | learning_rate: 0.08487882 | max_leaves: 12 | subsample: 0.7770251 | colsample_bytree: 0.702967 | gamma: 0.7691782 | reg_alpha: 2.192451 | reg_lambda: 1.297247	0.47422	40	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 5 | learning_rate: 0.08084382 | max_leaves: 11 | subsample: 0.6066715 | colsample_bytree: 0.651055 | gamma: 0.2818095 | reg_alpha: 0.2570733 | reg_lambda: 0.2838914	0.46431	41	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 6 | learning_rate: 0.06157614 | max_leaves: 11 | subsample: 0.5590229 | colsample_bytree: 0.6570355 | gamma: 0.3465356 | reg_alpha: 0.5098701 | reg_lambda: 0.03479958	0.46432	42	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 4 | learning_rate: 0.09873205 | max_leaves: 12 | subsample: 0.5255445 | colsample_bytree: 0.6118479 | gamma: 0.01880839 | reg_alpha: 0.916714 | reg_lambda: 0.5259069	0.48457	43	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 4 | learning_rate: 0.09594927 | max_leaves: 12 | subsample: 0.5227791 | colsample_bytree: 0.5729763 | gamma: 0.04117942 | reg_alpha: 1.054762 | reg_lambda: 0.6544943	0.46689	44	1	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 3 | learning_rate: 0.009507581 | max_leaves: 10 | subsample: 0.5205603 | colsample_bytree: 0.8247348 | gamma: 0.614678 | reg_alpha: 0.009292604 | reg_lambda: 0.8768585	0.10863	45	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 4 | learning_rate: 0.09996058 | max_leaves: 12 | subsample: 0.5549681 | colsample_bytree: 0.6160133 | gamma: 1.230999 | reg_alpha: 3.031885 | reg_lambda: 4.686093	0.45044	46	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 3 | learning_rate: 0.06951577 | max_leaves: 9 | subsample: 0.501223 | colsample_bytree: 0.533703 | gamma: 0.9847624 | reg_alpha: 0.9110337 | reg_lambda: 1.17118	0.3759	47	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.04731801 | max_leaves: 1 | subsample: 0.6273573 | colsample_bytree: 0.5178617 | gamma: 0.2449579 | reg_alpha: 0.549508 | reg_lambda: 0.4876883	0.0	48	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08770696 | max_leaves: 11 | subsample: 0.663528 | colsample_bytree: 0.5526237 | gamma: 0.5559063 | reg_alpha: 0.2926825 | reg_lambda: 3.923329	0.50696	49	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 9 | learning_rate: 0.04045482 | max_leaves: 11 | subsample: 0.6638381 | colsample_bytree: 0.5892091 | gamma: 0.728521 | reg_alpha: 0.6531709 | reg_lambda: 3.183736	0.45476	50	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.08975493 | max_leaves: 12 | subsample: 0.5567262 | colsample_bytree: 0.5514003 | gamma: 0.5301152 | reg_alpha: 0.2695353 | reg_lambda: 3.907195	0.49344	51	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.08444275 | max_leaves: 12 | subsample: 0.5593323 | colsample_bytree: 0.5526984 | gamma: 0.4881118 | reg_alpha: 0.2853095 | reg_lambda: 4.310575	0.50084	52	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07551529 | max_leaves: 11 | subsample: 0.5888925 | colsample_bytree: 0.552531 | gamma: 0.5132019 | reg_alpha: 0.3450572 | reg_lambda: 3.977362	0.49378	53	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07684328 | max_leaves: 11 | subsample: 0.5819133 | colsample_bytree: 0.5562598 | gamma: 0.5094677 | reg_alpha: 3.568302 | reg_lambda: 4.230584	0.491	54	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.0552114 | max_leaves: 10 | subsample: 0.5831166 | colsample_bytree: 0.5505627 | gamma: 0.4724256 | reg_alpha: 3.653467 | reg_lambda: 4.273976	0.46352	55	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.07413056 | max_leaves: 11 | subsample: 0.6142023 | colsample_bytree: 0.5722942 | gamma: 1.34573 | reg_alpha: 4.118746 | reg_lambda: 4.020826	0.46843	56	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.06541215 | max_leaves: 10 | subsample: 0.6448636 | colsample_bytree: 0.553402 | gamma: 1.634257 | reg_alpha: 2.856617 | reg_lambda: 3.72673	0.44628	57	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.08585988 | max_leaves: 11 | subsample: 0.6675805 | colsample_bytree: 0.5183531 | gamma: 1.008368 | reg_alpha: 3.407495 | reg_lambda: 4.420688	0.48909	58	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.0503149 | max_leaves: 10 | subsample: 0.7182339 | colsample_bytree: 0.5412536 | gamma: 4.104556 | reg_alpha: 4.150759 | reg_lambda: 3.92256	0.33036	59	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.06003352 | max_leaves: 8 | subsample: 0.5535996 | colsample_bytree: 0.5800773 | gamma: 1.876676 | reg_alpha: 4.744449 | reg_lambda: 3.311208	0.41933	60	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.08665273 | max_leaves: 12 | subsample: 0.5664642 | colsample_bytree: 0.5645839 | gamma: 0.5659978 | reg_alpha: 0.1947664 | reg_lambda: 4.228168	0.50402	61	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.07905073 | max_leaves: 12 | subsample: 0.5921229 | colsample_bytree: 0.5603859 | gamma: 0.5283112 | reg_alpha: 0.232111 | reg_lambda: 4.366883	0.50087	62	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.07431703 | max_leaves: 11 | subsample: 0.6426581 | colsample_bytree: 0.5635117 | gamma: 0.5880116 | reg_alpha: 0.169367 | reg_lambda: 4.415032	0.49701	63	1	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 8 | learning_rate: 0.02833345 | max_leaves: 9 | subsample: 0.5799696 | colsample_bytree: 0.9399479 | gamma: 3.219906 | reg_alpha: 0.9569236 | reg_lambda: 2.293843	0.19431	0	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 9 | learning_rate: 0.01032491 | max_leaves: 5 | subsample: 0.7516457 | colsample_bytree: 0.7488032 | gamma: 1.013436 | reg_alpha: 0.8449253 | reg_lambda: 2.075062	0.05536	1	0	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 2 | learning_rate: 0.01950518 | max_leaves: 6 | subsample: 0.8434261 | colsample_bytree: 0.7346535 | gamma: 2.025222 | reg_alpha: 2.606292 | reg_lambda: 3.108012	0.04304	2	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.007190398 | max_leaves: 4 | subsample: 0.8999794 | colsample_bytree: 0.5205615 | gamma: 4.734304 | reg_alpha: 0.8358295 | reg_lambda: 3.901308	0.09258	3	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 12 | learning_rate: 0.05694067 | max_leaves: 0 | subsample: 0.7230502 | colsample_bytree: 0.8816496 | gamma: 1.019631 | reg_alpha: 4.770591 | reg_lambda: 0.3535698	0.42514	4	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.02453348 | max_leaves: 2 | subsample: 0.7479732 | colsample_bytree: 0.9960538 | gamma: 0.5137606 | reg_alpha: 4.681402 | reg_lambda: 2.135788	0.17182	5	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 2 | learning_rate: 0.09142121 | max_leaves: 4 | subsample: 0.9841015 | colsample_bytree: 0.6896805 | gamma: 3.405523 | reg_alpha: 3.723594 | reg_lambda: 2.239275	0.31102	6	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 3 | learning_rate: 0.006995804 | max_leaves: 5 | subsample: 0.8125926 | colsample_bytree: 0.5940591 | gamma: 3.576286 | reg_alpha: 1.593237 | reg_lambda: 2.369883	0.09028	7	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.01048652 | max_leaves: 6 | subsample: 0.8508781 | colsample_bytree: 0.7255051 | gamma: 1.265936 | reg_alpha: 2.126651 | reg_lambda: 0.2034797	0.20942	8	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.03483706 | max_leaves: 7 | subsample: 0.8490573 | colsample_bytree: 0.8634576 | gamma: 4.27964 | reg_alpha: 4.247301 | reg_lambda: 2.846704	0.26205	9	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 5 | learning_rate: 0.08960246 | max_leaves: 0 | subsample: 0.5726422 | colsample_bytree: 0.8545642 | gamma: 0.0671238 | reg_alpha: 3.140554 | reg_lambda: 0.1458241	0.49951	10	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 5 | learning_rate: 0.08789842 | max_leaves: 0 | subsample: 0.5448659 | colsample_bytree: 0.8416096 | gamma: 0.0440721 | reg_alpha: 3.22731 | reg_lambda: 0.0226266	0.48993	11	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 5 | learning_rate: 0.09572386 | max_leaves: 0 | subsample: 0.5086558 | colsample_bytree: 0.8333902 | gamma: 0.114847 | reg_alpha: 3.322905 | reg_lambda: 0.7174627	0.48525	12	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 5 | learning_rate: 0.05386119 | max_leaves: 2 | subsample: 0.6175263 | colsample_bytree: 0.8210825 | gamma: 1.963743 | reg_alpha: 2.99169 | reg_lambda: 1.213895	0.18407	13	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 6 | learning_rate: 0.05876851 | max_leaves: 12 | subsample: 0.6143246 | colsample_bytree: 0.9295844 | gamma: 0.04372021 | reg_alpha: 3.742568 | reg_lambda: 4.991224	0.44042	14	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 4 | learning_rate: 0.04227348 | max_leaves: 2 | subsample: 0.5277041 | colsample_bytree: 0.8007291 | gamma: 1.594146 | reg_alpha: 2.153548 | reg_lambda: 1.186666	0.12167	15	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 7 | learning_rate: 0.07674023 | max_leaves: 0 | subsample: 0.669345 | colsample_bytree: 0.6544006 | gamma: 2.570743 | reg_alpha: 2.85501 | reg_lambda: 1.28783	0.36123	16	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 6 | learning_rate: 0.01529935 | max_leaves: 2 | subsample: 0.5656447 | colsample_bytree: 0.7944613 | gamma: 0.6347514 | reg_alpha: 3.588635 | reg_lambda: 0.08777119	0.03778	17	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 4 | learning_rate: 0.06455126 | max_leaves: 10 | subsample: 0.6645737 | colsample_bytree: 0.9053735 | gamma: 0.5519191 | reg_alpha: 1.809321 | reg_lambda: 0.7391223	0.46946	18	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 7 | learning_rate: 0.04143456 | max_leaves: 1 | subsample: 0.5523404 | colsample_bytree: 0.9704921 | gamma: 2.612013 | reg_alpha: 0.03490748 | reg_lambda: 1.560645	0.0	19	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 4 | learning_rate: 0.07638974 | max_leaves: 3 | subsample: 0.654779 | colsample_bytree: 0.8485478 | gamma: 1.584716 | reg_alpha: 4.140615 | reg_lambda: 0.6625194	0.23706	20	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 5 | learning_rate: 0.08173965 | max_leaves: 0 | subsample: 0.5067708 | colsample_bytree: 0.7881912 | gamma: 0.008083702 | reg_alpha: 3.410508 | reg_lambda: 0.6378872	0.4922	21	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 5 | learning_rate: 0.08908404 | max_leaves: 1 | subsample: 0.5129107 | colsample_bytree: 0.78608 | gamma: 0.05492085 | reg_alpha: 3.164882 | reg_lambda: 0.06729808	0.0	22	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 6 | learning_rate: 0.04379446 | max_leaves: 0 | subsample: 0.6078021 | colsample_bytree: 0.8905635 | gamma: 0.5092047 | reg_alpha: 2.520997 | reg_lambda: 0.6135274	0.49505	23	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 6 | learning_rate: 0.04605462 | max_leaves: 1 | subsample: 0.6065759 | colsample_bytree: 0.8875328 | gamma: 0.6044932 | reg_alpha: 2.443013 | reg_lambda: 0.5833524	0.0	24	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 3 | learning_rate: 0.03260496 | max_leaves: 3 | subsample: 0.6998403 | colsample_bytree: 0.7791215 | gamma: 0.9236683 | reg_alpha: 4.117754 | reg_lambda: 1.568165	0.24282	25	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.06891745 | max_leaves: 1 | subsample: 0.5930513 | colsample_bytree: 0.9187919 | gamma: 0.4948427 | reg_alpha: 2.726021 | reg_lambda: 0.9058375	0.0	26	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 6 | learning_rate: 0.04798427 | max_leaves: 3 | subsample: 0.5045372 | colsample_bytree: 0.6921416 | gamma: 1.39109 | reg_alpha: 1.508756 | reg_lambda: 1.741215	0.23093	27	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 3 | learning_rate: 0.06945038 | max_leaves: 0 | subsample: 0.6477841 | colsample_bytree: 0.9471079 | gamma: 0.3358181 | reg_alpha: 2.323311 | reg_lambda: 1.023653	0.46402	28	0	XGBClassifier	RDKit
n_estimators: 175 | max_depth: 8 | learning_rate: 0.03520465 | max_leaves: 9 | subsample: 0.5719883 | colsample_bytree: 0.9557803 | gamma: 2.09627 | reg_alpha: 3.607175 | reg_lambda: 0.3909184	0.21862	29	0	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 7 | learning_rate: 0.02735948 | max_leaves: 8 | subsample: 0.5831451 | colsample_bytree: 0.8784547 | gamma: 0.900979 | reg_alpha: 1.90226 | reg_lambda: 3.970722	0.19136	30	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 5 | learning_rate: 0.09514641 | max_leaves: 0 | subsample: 0.5495511 | colsample_bytree: 0.8310164 | gamma: 0.2408573 | reg_alpha: 3.205577 | reg_lambda: 0.006073126	0.48882	31	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 4 | learning_rate: 0.07932676 | max_leaves: 1 | subsample: 0.5348084 | colsample_bytree: 0.7621449 | gamma: 0.007749138 | reg_alpha: 3.332429 | reg_lambda: 0.4283233	0.0	32	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 5 | learning_rate: 0.01916621 | max_leaves: 0 | subsample: 0.6347858 | colsample_bytree: 0.8199196 | gamma: 0.8253904 | reg_alpha: 2.632065 | reg_lambda: 0.4305875	0.35367	33	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 6 | learning_rate: 0.05306944 | max_leaves: 1 | subsample: 0.5563075 | colsample_bytree: 0.9039301 | gamma: 0.3463383 | reg_alpha: 2.923713 | reg_lambda: 0.8333737	0.0	34	0	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 7 | learning_rate: 0.0988001 | max_leaves: 2 | subsample: 0.6973961 | colsample_bytree: 0.8504169 | gamma: 1.211937 | reg_alpha: 3.809449 | reg_lambda: 3.617022	0.0851	35	0	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 4 | learning_rate: 0.005084571 | max_leaves: 4 | subsample: 0.5008117 | colsample_bytree: 0.7478049 | gamma: 0.3428921 | reg_alpha: 4.398351 | reg_lambda: 0.2968975	0.00261	36	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 5 | learning_rate: 0.06269512 | max_leaves: 0 | subsample: 0.7792396 | colsample_bytree: 0.8648566 | gamma: 2.974325 | reg_alpha: 1.22192 | reg_lambda: 1.389263	0.36269	37	0	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 2 | learning_rate: 0.07927729 | max_leaves: 5 | subsample: 0.5839801 | colsample_bytree: 0.5385785 | gamma: 3.912532 | reg_alpha: 3.446771 | reg_lambda: 1.787237	0.23948	38	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.04023288 | max_leaves: 3 | subsample: 0.9354704 | colsample_bytree: 0.6981546 | gamma: 4.953221 | reg_alpha: 3.053101 | reg_lambda: 1.011601	0.26588	39	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 9 | learning_rate: 0.05139122 | max_leaves: 0 | subsample: 0.5350273 | colsample_bytree: 0.7237656 | gamma: 0.8060738 | reg_alpha: 3.864269 | reg_lambda: 1.975199	0.44735	40	0	XGBClassifier	RDKit
