TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
532.03648	830.42845	664.17685	1238.56393	0.54226	0.44477	0.59863	0.3905	0.5217	0.516	0.51035	0.41587	0.52069	0.0424	0.37799	0.31252	0.20369	Total | Total	Weighted	1	LogisticRegression	ChemBERTa
167.0594	258.19162	203.92893	393.20543	0.548	0.45031	0.60363	0.39285	0.52697	0.52137	0.51582	0.41962	0.52419	0.05262	0.37541	0.31138	0.21279	Sex | Female	Weighted	1	LogisticRegression	ChemBERTa
147.50478	241.07904	190.19502	353.63797	0.53747	0.43679	0.59463	0.3796	0.51571	0.50964	0.50364	0.40619	0.51798	0.03064	0.37856	0.31326	0.20112	Sex | Male	Weighted	1	LogisticRegression	ChemBERTa
217.4723	331.15779	270.0529	491.72053	0.5412	0.44607	0.59756	0.39639	0.52182	0.51629	0.51082	0.41977	0.51982	0.04275	0.38172	0.31287	0.19841	Sex | Unknown	Weighted	1	LogisticRegression	ChemBERTa
197.99741	280.04903	238.32548	474.72327	0.56479	0.45379	0.62896	0.41418	0.54137	0.53424	0.5272	0.43308	0.53414	0.08134	0.38386	0.31355	0.1949	Age | Unknown	Weighted	1	LogisticRegression	ChemBERTa
150.01988	220.11968	180.50239	326.82455	0.54343	0.45389	0.59755	0.40531	0.52572	0.52079	0.5159	0.42822	0.52162	0.05047	0.38562	0.30627	0.19917	Age | Adult	Weighted	1	LogisticRegression	ChemBERTa
41.33493	70.79137	47.08217	73.3406	0.49312	0.4675	0.50884	0.36865	0.48817	0.48773	0.4873	0.41223	0.51449	-0.02298	0.4157	0.31709	0.22963	Age | Adolescent	Weighted	1	LogisticRegression	ChemBERTa
32.75663	62.0243	42.85339	55.89996	0.45809	0.43323	0.47403	0.3456	0.45363	0.45317	0.45271	0.38449	0.47563	-0.09051	0.44145	0.33756	0.25416	Age | Children	Weighted	1	LogisticRegression	ChemBERTa
109.92763	197.44407	155.41342	307.77555	0.54208	0.41429	0.60919	0.35764	0.51174	0.50238	0.49318	0.38388	0.50718	0.02278	0.34838	0.30746	0.2176	Age | Elderly	Weighted	1	LogisticRegression	ChemBERTa
88.1019	161.80217	112.18429	243.26077	0.54739	0.43988	0.60055	0.35254	0.52022	0.51397	0.50781	0.3914	0.52232	0.03864	0.34836	0.31121	0.21232	Weight | High	Weighted	1	LogisticRegression	ChemBERTa
