Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 7 | learning_rate: 0.0620256 | max_leaves: 12 | subsample: 0.5213111 | colsample_bytree: 0.55395 | gamma: 1.223743 | reg_alpha: 0.5264543 | reg_lambda: 3.415195	0.44035	57	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.04383823 | max_leaves: 12 | subsample: 0.5270196 | colsample_bytree: 0.5502145 | gamma: 1.267738 | reg_alpha: 0.4660983 | reg_lambda: 3.34064	0.42905	58	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.03419002 | max_leaves: 11 | subsample: 0.513763 | colsample_bytree: 0.5737328 | gamma: 0.6924534 | reg_alpha: 0.6391844 | reg_lambda: 3.905431	0.3955	59	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 7 | learning_rate: 0.06112389 | max_leaves: 12 | subsample: 0.5425606 | colsample_bytree: 0.5194209 | gamma: 1.559302 | reg_alpha: 0.8172969 | reg_lambda: 3.666568	0.42055	60	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.06843725 | max_leaves: 11 | subsample: 0.5031138 | colsample_bytree: 0.5530426 | gamma: 0.8550275 | reg_alpha: 0.5808881 | reg_lambda: 3.335408	0.43918	61	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.04824394 | max_leaves: 12 | subsample: 0.5016133 | colsample_bytree: 0.5459139 | gamma: 1.246733 | reg_alpha: 0.3370766 | reg_lambda: 3.305664	0.42817	62	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.01387171 | max_leaves: 3 | subsample: 0.5202557 | colsample_bytree: 0.5021637 | gamma: 0.7972356 | reg_alpha: 0.6657239 | reg_lambda: 4.103343	0.13904	63	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.006021315 | max_leaves: 6 | subsample: 0.6050244 | colsample_bytree: 0.9466075 | gamma: 1.864176 | reg_alpha: 4.752281 | reg_lambda: 0.8576456	0.07487	0	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.03763749 | max_leaves: 5 | subsample: 0.9579803 | colsample_bytree: 0.6412943 | gamma: 1.243638 | reg_alpha: 1.704653 | reg_lambda: 0.004293892	0.27282	1	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.01562768 | max_leaves: 0 | subsample: 0.9258009 | colsample_bytree: 0.7038016 | gamma: 0.178764 | reg_alpha: 4.879245 | reg_lambda: 3.002296	0.40426	2	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.05719006 | max_leaves: 5 | subsample: 0.8665145 | colsample_bytree: 0.8207652 | gamma: 0.2248471 | reg_alpha: 0.5726314 | reg_lambda: 0.7542717	0.32839	3	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 6 | learning_rate: 0.007698935 | max_leaves: 6 | subsample: 0.6501042 | colsample_bytree: 0.7228407 | gamma: 1.967393 | reg_alpha: 3.115641 | reg_lambda: 4.016551	0.12947	4	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.007054466 | max_leaves: 4 | subsample: 0.5326729 | colsample_bytree: 0.9352631 | gamma: 0.4027348 | reg_alpha: 1.317117 | reg_lambda: 1.243062	0.06305	5	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.05872514 | max_leaves: 7 | subsample: 0.67715 | colsample_bytree: 0.7238454 | gamma: 3.564245 | reg_alpha: 4.249061 | reg_lambda: 4.425707	0.24042	6	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 5 | learning_rate: 0.00758438 | max_leaves: 8 | subsample: 0.6427918 | colsample_bytree: 0.6250333 | gamma: 0.3548645 | reg_alpha: 4.676986 | reg_lambda: 4.3281	0.06918	7	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.00905247 | max_leaves: 5 | subsample: 0.6544364 | colsample_bytree: 0.9834605 | gamma: 4.841189 | reg_alpha: 1.939217 | reg_lambda: 1.432968	0.1364	8	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.0367713 | max_leaves: 4 | subsample: 0.7504158 | colsample_bytree: 0.7024443 | gamma: 0.3735704 | reg_alpha: 3.164821 | reg_lambda: 4.095644	0.20818	9	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 2 | learning_rate: 0.01685135 | max_leaves: 0 | subsample: 0.9720768 | colsample_bytree: 0.5038907 | gamma: 3.124447 | reg_alpha: 3.781777 | reg_lambda: 3.030315	0.02922	10	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 9 | learning_rate: 0.094844 | max_leaves: 11 | subsample: 0.856689 | colsample_bytree: 0.842685 | gamma: 1.104864 | reg_alpha: 0.0744369 | reg_lambda: 2.644345	0.37482	11	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 8 | learning_rate: 0.09558962 | max_leaves: 11 | subsample: 0.8406592 | colsample_bytree: 0.8237573 | gamma: 1.141004 | reg_alpha: 0.0307055 | reg_lambda: 2.663605	0.36281	12	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 5 | learning_rate: 0.01768312 | max_leaves: 12 | subsample: 0.8880541 | colsample_bytree: 0.8224183 | gamma: 1.298021 | reg_alpha: 2.580112 | reg_lambda: 3.316037	0.21428	13	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.01369597 | max_leaves: 1 | subsample: 0.7957126 | colsample_bytree: 0.8699295 | gamma: 2.510097 | reg_alpha: 0.8947682 | reg_lambda: 2.098222	0.0	14	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 8 | learning_rate: 0.02511175 | max_leaves: 10 | subsample: 0.9151083 | colsample_bytree: 0.6257751 | gamma: 0.9755299 | reg_alpha: 2.445106 | reg_lambda: 2.142765	0.25695	15	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 3 | learning_rate: 0.0118842 | max_leaves: 2 | subsample: 0.995179 | colsample_bytree: 0.7780926 | gamma: 2.000721 | reg_alpha: 3.746737 | reg_lambda: 3.38001	0.02515	16	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.02600545 | max_leaves: 9 | subsample: 0.7939797 | colsample_bytree: 0.5228815 | gamma: 0.002259225 | reg_alpha: 0.3022748 | reg_lambda: 4.929402	0.3525	17	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.09325565 | max_leaves: 3 | subsample: 0.9222111 | colsample_bytree: 0.8814407 | gamma: 0.8398822 | reg_alpha: 1.140738 | reg_lambda: 2.42233	0.33044	18	0	XGBClassifier	Klek
n_estimators: 225 | max_depth: 9 | learning_rate: 0.03635847 | max_leaves: 12 | subsample: 0.829419 | colsample_bytree: 0.6718148 | gamma: 1.62337 | reg_alpha: 2.206309 | reg_lambda: 1.764624	0.26848	19	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 6 | learning_rate: 0.05504469 | max_leaves: 0 | subsample: 0.7357614 | colsample_bytree: 0.7680611 | gamma: 2.51849 | reg_alpha: 2.879604 | reg_lambda: 3.642553	0.30021	20	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 8 | learning_rate: 0.08774098 | max_leaves: 10 | subsample: 0.8501574 | colsample_bytree: 0.8276042 | gamma: 0.8296807 | reg_alpha: 0.1228832 | reg_lambda: 2.779801	0.2856	21	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 8 | learning_rate: 0.05977111 | max_leaves: 11 | subsample: 0.9109651 | colsample_bytree: 0.8813161 | gamma: 0.7724417 | reg_alpha: 0.09018208 | reg_lambda: 2.851962	0.31958	22	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 10 | learning_rate: 0.07761265 | max_leaves: 8 | subsample: 0.825068 | colsample_bytree: 0.7824579 | gamma: 1.402247 | reg_alpha: 0.6699902 | reg_lambda: 2.507213	0.33321	23	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 9 | learning_rate: 0.0767854 | max_leaves: 10 | subsample: 0.7432031 | colsample_bytree: 0.8488248 | gamma: 3.08478 | reg_alpha: 1.28626 | reg_lambda: 3.622587	0.30667	24	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 8 | learning_rate: 0.01972371 | max_leaves: 11 | subsample: 0.9309472 | colsample_bytree: 0.9152103 | gamma: 0.6126672 | reg_alpha: 1.604131 | reg_lambda: 2.457564	0.07683	25	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.04345063 | max_leaves: 8 | subsample: 0.873447 | colsample_bytree: 0.7911319 | gamma: 0.05698087 | reg_alpha: 0.7293939 | reg_lambda: 3.096482	0.35488	26	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 11 | learning_rate: 0.0123419 | max_leaves: 11 | subsample: 0.7887407 | colsample_bytree: 0.5799253 | gamma: 4.922646 | reg_alpha: 3.607994 | reg_lambda: 2.055246	0.1747	27	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 7 | learning_rate: 0.09943345 | max_leaves: 9 | subsample: 0.9555446 | colsample_bytree: 0.7317316 | gamma: 1.132183 | reg_alpha: 0.3887603 | reg_lambda: 2.743154	0.40489	28	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 4 | learning_rate: 0.02912116 | max_leaves: 7 | subsample: 0.9561671 | colsample_bytree: 0.6774002 | gamma: 1.670391 | reg_alpha: 4.59328 | reg_lambda: 3.597553	0.26884	29	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.0444948 | max_leaves: 9 | subsample: 0.884971 | colsample_bytree: 0.7411085 | gamma: 2.047176 | reg_alpha: 0.3806166 | reg_lambda: 1.393801	0.35198	30	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 8 | learning_rate: 0.07481597 | max_leaves: 9 | subsample: 0.9855806 | colsample_bytree: 0.6893771 | gamma: 0.9716922 | reg_alpha: 1.003848 | reg_lambda: 2.724298	0.34078	31	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 10 | learning_rate: 0.09827359 | max_leaves: 12 | subsample: 0.9484992 | colsample_bytree: 0.7647559 | gamma: 1.28307 | reg_alpha: 0.5180794 | reg_lambda: 1.817416	0.36618	32	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 10 | learning_rate: 0.09999192 | max_leaves: 12 | subsample: 0.9385736 | colsample_bytree: 0.7503712 | gamma: 1.557925 | reg_alpha: 0.5309603 | reg_lambda: 0.6345908	0.3906	33	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.00510359 | max_leaves: 12 | subsample: 0.9478365 | colsample_bytree: 0.7406834 | gamma: 2.247419 | reg_alpha: 1.478872 | reg_lambda: 0.0724294	0.15342	34	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.06726799 | max_leaves: 10 | subsample: 0.9998838 | colsample_bytree: 0.6407935 | gamma: 1.70474 | reg_alpha: 0.4072885 | reg_lambda: 0.5911007	0.34176	35	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.06807914 | max_leaves: 7 | subsample: 0.8993496 | colsample_bytree: 0.5818046 | gamma: 0.5587675 | reg_alpha: 1.878738 | reg_lambda: 1.017795	0.35879	36	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04764714 | max_leaves: 6 | subsample: 0.5088192 | colsample_bytree: 0.7178796 | gamma: 1.545518 | reg_alpha: 0.8869173 | reg_lambda: 0.4485948	0.35521	37	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 9 | learning_rate: 0.08538244 | max_leaves: 11 | subsample: 0.5665146 | colsample_bytree: 0.593601 | gamma: 1.118839 | reg_alpha: 4.109261 | reg_lambda: 3.137499	0.39291	38	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.009553697 | max_leaves: 4 | subsample: 0.5843663 | colsample_bytree: 0.5862601 | gamma: 4.448835 | reg_alpha: 4.88441 | reg_lambda: 3.185069	0.08656	39	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 5 | learning_rate: 0.03077124 | max_leaves: 5 | subsample: 0.5570167 | colsample_bytree: 0.656252 | gamma: 0.5830889 | reg_alpha: 4.325432 | reg_lambda: 4.013584	0.27052	40	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.08835351 | max_leaves: 11 | subsample: 0.6905977 | colsample_bytree: 0.8031326 | gamma: 1.124888 | reg_alpha: 4.147299 | reg_lambda: 2.942376	0.39336	41	0	XGBClassifier	Klek
