Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.04623251	0.48937	57	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.078161	0.49658	58	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1947548	0.49635	59	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.47059	0.50487	60	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.898324	0.50153	61	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.459684	0.49714	62	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.135346	0.50428	63	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 6.227545	0.43428	0	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001106167	0.4944	1	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1702119	0.50852	2	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1639749	0.50786	3	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 5.056777	0.49735	4	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4492853	0.51106	5	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 7.511386	0.51139	6	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.00121854	0.41038	7	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4237158	0.52549	8	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.07954662	0.48157	9	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01680473	0.53	10	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01041495	0.52393	11	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0138843	0.5285	12	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01294485	0.18745	13	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.009521925	0.4831	14	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02822212 | l1_ratio: 0.7327989	0.39654	15	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.003669248	0.40333	16	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.05897956	0.4431	17	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003834699	0.52856	18	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.00306073	0.52484	19	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003400106	0.52495	20	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01867536	0.52827	21	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0300823	0.52773	22	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.005992751	0.52817	23	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03896428	0.46814	24	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.002110897	0.42643	25	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.006282172	0.42229	26	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01621011 | l1_ratio: 0.02046732	0.42842	27	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.006188155	0.47969	28	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.920141	0.43508	29	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1346678	0.45686	30	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02431132	0.52643	31	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01761052	0.52943	32	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05204229	0.52778	33	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001803925	0.45219	34	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.339113	0.50954	35	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.008211112	0.48938	36	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01559927	0.48319	37	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004408867	0.01758	38	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.156133	0.51907	39	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.001114916	0.42797	40	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02217531	0.53363	41	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07159625	0.51963	42	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04317166	0.53077	43	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1199481	0.52718	44	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03711052	0.50165	45	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1854004	0.52496	46	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.241863	0.5085	47	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.09052853	0.50385	48	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0214112	0.48896	49	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04655233	0.52648	50	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01149929	0.52871	51	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01049973	0.5282	52	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01073573	0.52792	53	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02547225	0.49674	54	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.007898403	0.43749	55	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.002303795	0.52062	56	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01611551	0.52466	57	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.00466552	0.02805	58	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.03453551	0.42651	59	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02111361	0.48111	60	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01311857	0.53053	61	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.007451893	0.52759	62	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01293015 | l1_ratio: 0.210937	0.40285	63	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01322496	0.3974	0	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.00342965	0.29412	1	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001425172	0.51185	2	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5785143	0.53664	3	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.645563	0.53782	4	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.634483	0.54188	5	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001323023	0.53612	6	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001673231	0.40783	7	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.23541	0.53368	8	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1602311	0.33702	9	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5709022	0.53622	10	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 4.411918 | l1_ratio: 0.8685317	0.36041	11	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 9.405132	0.41184	12	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.6514303	0.53822	13	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.5727874	0.53674	14	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.105362	0.54154	15	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03663319	0.53338	16	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1256722	0.52399	17	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02347097	0.52601	18	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.550984	0.39579	19	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.06060599	0.53591	20	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3086295	0.54237	21	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2538693	0.54256	22	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2908271	0.54265	23	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2309238	0.54325	24	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2227736	0.52158	25	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.05930403	0.3973	26	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.008746698	0.43357	27	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3092123	0.54789	28	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.30038	0.53872	29	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01369446	0.39933	30	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.3840824	0.35138	31	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2319342	0.54975	32	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07923589	0.52483	33	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.154928	0.53994	34	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.188794	0.55218	35	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1567351	0.54496	36	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03353072	0.47487	37	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1581039	0.5224	38	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7889815	0.54229	39	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.442212	0.54958	40	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.161091	0.54834	41	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4410358	0.55073	42	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.128399	0.41141	43	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3961197	0.54862	44	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.361091	0.54126	45	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.447963	0.55158	46	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.9484216 | l1_ratio: 0.03403983	0.38835	47	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.5478049	0.38563	48	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4983369	0.53717	49	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.07861143	0.36042	50	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3881186	0.54483	51	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.882177	0.54356	52	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4414401	0.54936	53	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1889317	0.55193	54	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1092198	0.50931	55	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2079836	0.55071	56	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2172646	0.54328	57	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.168489	0.43378	58	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.05633642	0.37481	59	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.08789376	0.41102	60	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.6925972	0.5479	61	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.197625	0.5499	62	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1322753	0.53958	63	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01145906	0.43634	0	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.7492611 | l1_ratio: 0.3303192	0.37993	1	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.308185	0.4952	2	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 8.777417 | l1_ratio: 0.259902	0.39922	3	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.408964	0.4933	4	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0482665	0.49386	5	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 3.928886	0.39994	6	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.5280516	0.39986	7	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.402434	0.49401	8	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.009672157	0.47018	9	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001631863	0.4535	10	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2271909	0.48721	11	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.039427	0.42488	12	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 8.651095	0.48846	13	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1141978	0.49202	14	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 2.425265	0.50713	15	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.230109	0.50433	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3565274	0.50901	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2444809	0.51037	18	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2762233	0.37792	19	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0410321	0.50172	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.308488	0.50871	21	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2081979	0.51272	22	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.09816426	0.51514	23	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03898921	0.48285	24	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0894702	0.51394	25	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.08840812	0.51466	26	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01500393	0.39857	27	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.08063738	0.3824	28	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01150994	0.35301	29	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1052333	0.42439	30	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1175931	0.51939	31	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01972048	0.44424	32	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06576401	0.51216	33	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.004504955	0.2451	34	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02394582	0.46343	35	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1333049	0.50274	36	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.6305536 | l1_ratio: 0.9501584	0.39922	37	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1348695	0.51898	38	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1634028	0.39338	39	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.057883	0.47668	40	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06216237	0.51086	41	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02870851	0.46786	42	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.5074197	0.5105	43	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0770471	0.39906	44	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.149195	0.51104	45	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.04416539	0.42404	46	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.4145928	0.3988	47	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.08766531	0.42366	48	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1716014	0.51759	49	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.8595657	0.49199	50	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1240203	0.52011	51	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1634545	0.5154	52	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1678902	0.51709	53	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1781821	0.48976	54	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.351693	0.501	55	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.2437717 | l1_ratio: 0.8310506	0.39588	56	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05251059	0.503	57	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1353887	0.47014	58	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2006318	0.51374	59	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.962629	0.4238	60	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1116983	0.51658	61	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1297833	0.51987	62	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0331729	0.47869	63	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1725335	0.3876	0	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.4832707	0.49348	1	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.597072	0.51413	2	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2615672	0.49842	3	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.0109458	0.1482	4	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1411578	0.49586	5	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001933647	0.35073	6	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.08265818	0.4852	7	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.007287953	0.49294	8	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 5.200871	0.51865	9	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 6.89251	0.51356	10	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 9.246364	0.35262	11	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.370524 | l1_ratio: 0.6435479	0.36189	12	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.399596	0.38172	13	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.511097	0.51565	14	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.660437	0.52035	15	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03820735	0.50353	16	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 4.726539	0.51988	17	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.5584934	0.51684	18	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.525914	0.51858	19	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.6447962	0.50877	20	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 4.243017	0.51701	21	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 9.292581	0.51551	22	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 4.324536	0.51821	23	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.9501639	0.51558	24	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.02997	0.51875	25	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.110819	0.518	26	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3627036	0.5165	27	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.06106209	0.5087	28	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2121648	0.39274	29	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.009534	0.36635	30	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 5.374159 | l1_ratio: 0.06717325	0.35287	31	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.9103407	0.5184	32	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 5.099398	0.40477	33	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 2.146743	0.36059	34	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.8427566	0.50984	35	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 8.725748	0.51722	36	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.484472	0.33521	37	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3124383	0.51384	38	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02156342	0.49542	39	2	LogisticRegression	CDDD
