Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 275 | max_depth: 11 | learning_rate: 0.07654762 | max_leaves: 10 | subsample: 0.8110315 | colsample_bytree: 0.5918332 | gamma: 0.03730949 | reg_alpha: 4.374532 | reg_lambda: 3.331867	0.43642	25	2	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.07287633 | max_leaves: 11 | subsample: 0.9925686 | colsample_bytree: 0.6159461 | gamma: 1.70873 | reg_alpha: 4.956019 | reg_lambda: 2.143991	0.36944	26	2	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 12 | learning_rate: 0.03677772 | max_leaves: 10 | subsample: 0.8639458 | colsample_bytree: 0.5535573 | gamma: 0.8427485 | reg_alpha: 4.410548 | reg_lambda: 4.473309	0.40242	27	2	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 10 | learning_rate: 0.0521289 | max_leaves: 8 | subsample: 0.9135306 | colsample_bytree: 0.6966052 | gamma: 0.5051782 | reg_alpha: 3.581222 | reg_lambda: 3.899187	0.43899	28	2	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 11 | learning_rate: 0.02422013 | max_leaves: 6 | subsample: 0.6993632 | colsample_bytree: 0.6499313 | gamma: 0.02586082 | reg_alpha: 2.583917 | reg_lambda: 3.10314	0.32362	29	2	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 12 | learning_rate: 0.008062565 | max_leaves: 10 | subsample: 0.5223318 | colsample_bytree: 0.5335546 | gamma: 1.086539 | reg_alpha: 4.727823 | reg_lambda: 3.534412	0.10023	30	2	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.04380973 | max_leaves: 8 | subsample: 0.9537612 | colsample_bytree: 0.501403 | gamma: 0.3640874 | reg_alpha: 4.568091 | reg_lambda: 4.502906	0.42944	31	2	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.03428333 | max_leaves: 8 | subsample: 0.923744 | colsample_bytree: 0.7019254 | gamma: 0.3399388 | reg_alpha: 4.324843 | reg_lambda: 4.079186	0.41882	32	2	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.07112876 | max_leaves: 12 | subsample: 0.9578488 | colsample_bytree: 0.5919897 | gamma: 4.041252 | reg_alpha: 4.681945 | reg_lambda: 4.625279	0.38217	33	2	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 11 | learning_rate: 0.05166282 | max_leaves: 11 | subsample: 0.7738567 | colsample_bytree: 0.6266985 | gamma: 0.02761028 | reg_alpha: 3.902263 | reg_lambda: 2.952097	0.43457	34	2	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.03585197 | max_leaves: 5 | subsample: 0.8713504 | colsample_bytree: 0.6723015 | gamma: 1.245408 | reg_alpha: 3.291182 | reg_lambda: 4.199313	0.43105	35	2	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 12 | learning_rate: 0.08313309 | max_leaves: 7 | subsample: 0.9219081 | colsample_bytree: 0.8082827 | gamma: 1.661416 | reg_alpha: 4.274956 | reg_lambda: 4.71534	0.41339	36	2	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 9 | learning_rate: 0.04560956 | max_leaves: 9 | subsample: 0.8310701 | colsample_bytree: 0.8694627 | gamma: 2.456478 | reg_alpha: 0.03849067 | reg_lambda: 4.003089	0.38273	37	2	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.02057986 | max_leaves: 12 | subsample: 0.9377278 | colsample_bytree: 0.9175993 | gamma: 0.8407811 | reg_alpha: 4.987379 | reg_lambda: 3.637875	0.40612	38	2	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 10 | learning_rate: 0.05687218 | max_leaves: 5 | subsample: 0.9684306 | colsample_bytree: 0.5435103 | gamma: 0.2581822 | reg_alpha: 0.624654 | reg_lambda: 4.347975	0.29478	39	2	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 11 | learning_rate: 0.01292125 | max_leaves: 8 | subsample: 0.9056672 | colsample_bytree: 0.7716777 | gamma: 0.572309 | reg_alpha: 4.578045 | reg_lambda: 2.57724	0.35664	40	2	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.05156606 | max_leaves: 8 | subsample: 0.9048539 | colsample_bytree: 0.711997 | gamma: 0.4600129 | reg_alpha: 3.655582 | reg_lambda: 3.886391	0.43453	41	2	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 10 | learning_rate: 0.04068737 | max_leaves: 7 | subsample: 0.8733356 | colsample_bytree: 0.578301 | gamma: 0.2700807 | reg_alpha: 2.819748 | reg_lambda: 3.974827	0.42214	42	2	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 9 | learning_rate: 0.05048685 | max_leaves: 10 | subsample: 0.9376225 | colsample_bytree: 0.8384951 | gamma: 0.572679 | reg_alpha: 3.543493 | reg_lambda: 3.541828	0.44213	43	2	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 9 | learning_rate: 0.03116455 | max_leaves: 10 | subsample: 0.9350554 | colsample_bytree: 0.9066466 | gamma: 0.9774486 | reg_alpha: 3.907301 | reg_lambda: 3.442147	0.43302	44	2	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 4 | learning_rate: 0.06625972 | max_leaves: 9 | subsample: 0.9917488 | colsample_bytree: 0.8561921 | gamma: 1.326126 | reg_alpha: 4.155887 | reg_lambda: 2.910685	0.41339	45	2	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.08400431 | max_leaves: 0 | subsample: 0.9676932 | colsample_bytree: 0.8104 | gamma: 3.067453 | reg_alpha: 4.745128 | reg_lambda: 1.347102	0.36094	46	2	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.04099899 | max_leaves: 11 | subsample: 0.8342479 | colsample_bytree: 0.8394497 | gamma: 0.2506495 | reg_alpha: 4.502193 | reg_lambda: 4.970388	0.42402	47	2	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 6 | learning_rate: 0.05576986 | max_leaves: 9 | subsample: 0.8503171 | colsample_bytree: 0.9606577 | gamma: 0.7510112 | reg_alpha: 1.77911 | reg_lambda: 2.79244	0.4585	48	2	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.05794479 | max_leaves: 9 | subsample: 0.5478253 | colsample_bytree: 0.9438991 | gamma: 0.7637872 | reg_alpha: 1.846414 | reg_lambda: 2.261791	0.47475	49	2	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.08483714 | max_leaves: 9 | subsample: 0.756133 | colsample_bytree: 0.950957 | gamma: 1.666438 | reg_alpha: 1.671534 | reg_lambda: 2.269547	0.44902	50	2	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.09145982 | max_leaves: 9 | subsample: 0.5469682 | colsample_bytree: 0.9410063 | gamma: 1.492758 | reg_alpha: 1.632468 | reg_lambda: 2.353745	0.45826	51	2	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 6 | learning_rate: 0.09779238 | max_leaves: 9 | subsample: 0.5792918 | colsample_bytree: 0.9596787 | gamma: 1.534195 | reg_alpha: 1.46619 | reg_lambda: 2.24531	0.44529	52	2	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.09927464 | max_leaves: 9 | subsample: 0.5702116 | colsample_bytree: 0.9576383 | gamma: 2.14354 | reg_alpha: 1.596262 | reg_lambda: 2.227858	0.4738	53	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.08607102 | max_leaves: 9 | subsample: 0.5399596 | colsample_bytree: 0.9446095 | gamma: 2.524225 | reg_alpha: 1.77299 | reg_lambda: 2.191035	0.42779	54	2	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.08777819 | max_leaves: 7 | subsample: 0.6168797 | colsample_bytree: 0.9994003 | gamma: 2.139153 | reg_alpha: 1.161988 | reg_lambda: 1.800824	0.44542	55	2	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.09931875 | max_leaves: 9 | subsample: 0.5497436 | colsample_bytree: 0.9702238 | gamma: 1.705256 | reg_alpha: 2.104292 | reg_lambda: 1.511457	0.47994	56	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.09838858 | max_leaves: 9 | subsample: 0.5037787 | colsample_bytree: 0.9712216 | gamma: 2.13324 | reg_alpha: 2.157315 | reg_lambda: 1.494953	0.44148	57	2	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 6 | learning_rate: 0.06829214 | max_leaves: 9 | subsample: 0.5513058 | colsample_bytree: 0.9277427 | gamma: 1.854933 | reg_alpha: 1.708286 | reg_lambda: 2.367676	0.44039	58	2	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.0894433 | max_leaves: 2 | subsample: 0.6493431 | colsample_bytree: 0.8857761 | gamma: 2.445106 | reg_alpha: 1.984766 | reg_lambda: 2.001687	0.4035	59	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.07787471 | max_leaves: 9 | subsample: 0.5998747 | colsample_bytree: 0.957029 | gamma: 1.626836 | reg_alpha: 0.7861836 | reg_lambda: 1.307917	0.44954	60	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.07715919 | max_leaves: 9 | subsample: 0.6010856 | colsample_bytree: 0.9478686 | gamma: 1.486877 | reg_alpha: 0.7384054 | reg_lambda: 0.9429829	0.43072	61	2	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.05966703 | max_leaves: 10 | subsample: 0.5660078 | colsample_bytree: 0.9805892 | gamma: 2.295266 | reg_alpha: 1.561159 | reg_lambda: 1.585673	0.43507	62	2	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.08102166 | max_leaves: 8 | subsample: 0.521158 | colsample_bytree: 0.954674 | gamma: 1.795671 | reg_alpha: 1.037301 | reg_lambda: 1.122004	0.47288	63	2	XGBClassifier	ChemBERTa
