Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 800 | max_depth: 9 | learning_rate: 0.0385579 | max_leaves: 5 | subsample: 0.6590965 | colsample_bytree: 0.7250374 | gamma: 1.408928 | reg_alpha: 2.052661 | reg_lambda: 3.041519	0.47479	20	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.07285602 | max_leaves: 2 | subsample: 0.5671342 | colsample_bytree: 0.9345749 | gamma: 0.4073696 | reg_alpha: 0.7126686 | reg_lambda: 4.199981	0.46296	21	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 6 | learning_rate: 0.08165122 | max_leaves: 0 | subsample: 0.5598925 | colsample_bytree: 0.8818497 | gamma: 0.5001583 | reg_alpha: 0.5892621 | reg_lambda: 2.527247	0.52648	22	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 6 | learning_rate: 0.04587748 | max_leaves: 0 | subsample: 0.5582563 | colsample_bytree: 0.8792174 | gamma: 0.544457 | reg_alpha: 1.235664 | reg_lambda: 2.539103	0.53017	23	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 10 | learning_rate: 0.04276313 | max_leaves: 1 | subsample: 0.7140125 | colsample_bytree: 0.8026278 | gamma: 1.149391 | reg_alpha: 1.302679 | reg_lambda: 1.902654	0.0	24	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 9 | learning_rate: 0.02756373 | max_leaves: 2 | subsample: 0.5964244 | colsample_bytree: 0.8833252 | gamma: 2.080457 | reg_alpha: 1.060468 | reg_lambda: 3.511296	0.29878	25	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 6 | learning_rate: 0.04390715 | max_leaves: 0 | subsample: 0.6528293 | colsample_bytree: 0.9344437 | gamma: 0.6131252 | reg_alpha: 1.614055 | reg_lambda: 1.195687	0.52566	26	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 12 | learning_rate: 0.04996026 | max_leaves: 1 | subsample: 0.5467045 | colsample_bytree: 0.8360469 | gamma: 1.269602 | reg_alpha: 2.238973 | reg_lambda: 2.838485	0.0	27	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 11 | learning_rate: 0.02116 | max_leaves: 4 | subsample: 0.6207666 | colsample_bytree: 0.7410288 | gamma: 4.919638 | reg_alpha: 1.439772 | reg_lambda: 2.346431	0.32676	28	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 5 | learning_rate: 0.03345545 | max_leaves: 6 | subsample: 0.590961 | colsample_bytree: 0.7805163 | gamma: 1.162301 | reg_alpha: 4.860972 | reg_lambda: 3.165062	0.44989	29	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.06793593 | max_leaves: 4 | subsample: 0.7516768 | colsample_bytree: 0.6304446 | gamma: 2.001127 | reg_alpha: 2.501843 | reg_lambda: 2.655026	0.44408	30	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 6 | learning_rate: 0.07742872 | max_leaves: 0 | subsample: 0.5582367 | colsample_bytree: 0.8661393 | gamma: 0.4706496 | reg_alpha: 0.4419941 | reg_lambda: 2.489383	0.5309	31	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 5 | learning_rate: 0.08255679 | max_leaves: 0 | subsample: 0.5983266 | colsample_bytree: 0.8735146 | gamma: 0.4603925 | reg_alpha: 0.4520626 | reg_lambda: 2.046433	0.53923	32	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 5 | learning_rate: 0.07773616 | max_leaves: 1 | subsample: 0.5402102 | colsample_bytree: 0.7894555 | gamma: 0.3213798 | reg_alpha: 0.2970194 | reg_lambda: 1.970037	0.0	33	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.06333793 | max_leaves: 2 | subsample: 0.6158976 | colsample_bytree: 0.9568487 | gamma: 0.3310682 | reg_alpha: 0.4282604 | reg_lambda: 1.586648	0.4168	34	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 6 | learning_rate: 0.08734519 | max_leaves: 0 | subsample: 0.6022782 | colsample_bytree: 0.8745785 | gamma: 1.037409 | reg_alpha: 1.866533 | reg_lambda: 2.083054	0.48262	35	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 4 | learning_rate: 0.0506854 | max_leaves: 1 | subsample: 0.5356917 | colsample_bytree: 0.8180816 | gamma: 4.303008 | reg_alpha: 0.9747331 | reg_lambda: 2.473622	0.0	36	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 6 | learning_rate: 0.06391837 | max_leaves: 0 | subsample: 0.654469 | colsample_bytree: 0.8620001 | gamma: 0.5265808 | reg_alpha: 0.510587 | reg_lambda: 1.106433	0.52199	37	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 5 | learning_rate: 0.05755938 | max_leaves: 2 | subsample: 0.8549225 | colsample_bytree: 0.7625054 | gamma: 0.2453281 | reg_alpha: 1.091983 | reg_lambda: 1.508206	0.3094	38	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.08345356 | max_leaves: 12 | subsample: 0.6782973 | colsample_bytree: 0.5011722 | gamma: 2.41043 | reg_alpha: 2.780555 | reg_lambda: 0.5109305	0.44211	39	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 7 | learning_rate: 0.04844807 | max_leaves: 8 | subsample: 0.633596 | colsample_bytree: 0.8453476 | gamma: 2.924904 | reg_alpha: 3.421312 | reg_lambda: 3.386476	0.41615	40	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 5 | learning_rate: 0.05950684 | max_leaves: 0 | subsample: 0.5814557 | colsample_bytree: 0.9062044 | gamma: 0.7478655 | reg_alpha: 0.8210404 | reg_lambda: 3.839718	0.51693	41	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 7 | learning_rate: 0.07093488 | max_leaves: 0 | subsample: 0.5562468 | colsample_bytree: 0.9613177 | gamma: 0.6882649 | reg_alpha: 0.3127882 | reg_lambda: 2.827194	0.52264	42	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 6 | learning_rate: 0.08254882 | max_leaves: 1 | subsample: 0.5341043 | colsample_bytree: 0.543595 | gamma: 0.8518111 | reg_alpha: 0.8102347 | reg_lambda: 2.234131	0.0	43	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 9 | learning_rate: 0.03074163 | max_leaves: 0 | subsample: 0.9915071 | colsample_bytree: 0.8903229 | gamma: 1.419152 | reg_alpha: 0.6245356 | reg_lambda: 2.5691	0.48713	44	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 8 | learning_rate: 0.09975869 | max_leaves: 1 | subsample: 0.584763 | colsample_bytree: 0.9275419 | gamma: 0.2032902 | reg_alpha: 1.51565 | reg_lambda: 1.763176	0.0	45	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 11 | learning_rate: 0.03568583 | max_leaves: 3 | subsample: 0.52477 | colsample_bytree: 0.8217907 | gamma: 0.9781028 | reg_alpha: 0.2705015 | reg_lambda: 3.825452	0.41088	46	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 2 | learning_rate: 0.05585099 | max_leaves: 2 | subsample: 0.608997 | colsample_bytree: 0.8605279 | gamma: 0.569062 | reg_alpha: 0.03958697 | reg_lambda: 2.988294	0.43006	47	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 7 | learning_rate: 0.02422634 | max_leaves: 0 | subsample: 0.5621188 | colsample_bytree: 0.9111529 | gamma: 0.1701893 | reg_alpha: 1.231976 | reg_lambda: 2.320424	0.53527	48	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.01517109 | max_leaves: 4 | subsample: 0.5178683 | colsample_bytree: 0.9663772 | gamma: 0.1536105 | reg_alpha: 1.844326 | reg_lambda: 2.272815	0.45412	49	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 4 | learning_rate: 0.006333616 | max_leaves: 1 | subsample: 0.5591223 | colsample_bytree: 0.9446793 | gamma: 0.0374393 | reg_alpha: 1.216731 | reg_lambda: 2.696924	0.0	50	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.02423213 | max_leaves: 0 | subsample: 0.5768326 | colsample_bytree: 0.9117656 | gamma: 0.4298417 | reg_alpha: 0.8957901 | reg_lambda: 2.105722	0.53158	51	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 6 | learning_rate: 0.01503836 | max_leaves: 0 | subsample: 0.6291295 | colsample_bytree: 0.9215398 | gamma: 0.4146971 | reg_alpha: 0.9744576 | reg_lambda: 2.100455	0.52838	52	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02509847 | max_leaves: 0 | subsample: 0.550784 | colsample_bytree: 0.8571815 | gamma: 0.1942268 | reg_alpha: 0.5273168 | reg_lambda: 1.687053	0.53825	53	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.02581889 | max_leaves: 1 | subsample: 0.5060154 | colsample_bytree: 0.8527989 | gamma: 0.1814687 | reg_alpha: 0.5149351 | reg_lambda: 1.307916	0.0	54	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 5 | learning_rate: 0.007830424 | max_leaves: 0 | subsample: 0.5771327 | colsample_bytree: 0.8941144 | gamma: 0.3506255 | reg_alpha: 0.1892976 | reg_lambda: 1.725746	0.51724	55	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.01945785 | max_leaves: 2 | subsample: 0.5993586 | colsample_bytree: 0.8298825 | gamma: 0.003172145 | reg_alpha: 0.6890199 | reg_lambda: 0.6300343	0.39246	56	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02370524 | max_leaves: 3 | subsample: 0.5459789 | colsample_bytree: 0.9132179 | gamma: 0.9286269 | reg_alpha: 0.4280026 | reg_lambda: 1.432712	0.45406	57	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.01323874 | max_leaves: 10 | subsample: 0.812 | colsample_bytree: 0.8682097 | gamma: 3.584251 | reg_alpha: 0.8025989 | reg_lambda: 0.8449818	0.45414	58	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 3 | learning_rate: 0.0235547 | max_leaves: 1 | subsample: 0.6457095 | colsample_bytree: 0.9969747 | gamma: 0.6856084 | reg_alpha: 0.02056155 | reg_lambda: 1.93263	0.0	59	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 8 | learning_rate: 0.09085596 | max_leaves: 0 | subsample: 0.9316815 | colsample_bytree: 0.9440537 | gamma: 1.332988 | reg_alpha: 1.426752 | reg_lambda: 2.360887	0.49874	60	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 6 | learning_rate: 0.03009098 | max_leaves: 0 | subsample: 0.5667638 | colsample_bytree: 0.8036034 | gamma: 0.5266581 | reg_alpha: 1.179032 | reg_lambda: 2.088789	0.52356	61	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 7 | learning_rate: 0.01870246 | max_leaves: 1 | subsample: 0.5173202 | colsample_bytree: 0.8830254 | gamma: 0.4676866 | reg_alpha: 1.001311 | reg_lambda: 2.456525	0.0	62	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.02544062 | max_leaves: 0 | subsample: 0.5528584 | colsample_bytree: 0.8976251 | gamma: 1.123558 | reg_alpha: 1.297682 | reg_lambda: 1.667831	0.50436	63	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.02663513 | max_leaves: 5 | subsample: 0.9967534 | colsample_bytree: 0.7167122 | gamma: 1.894484 | reg_alpha: 4.629775 | reg_lambda: 0.4928412	0.3154	0	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 2 | learning_rate: 0.007398244 | max_leaves: 4 | subsample: 0.5567034 | colsample_bytree: 0.6525457 | gamma: 0.4975611 | reg_alpha: 1.312171 | reg_lambda: 3.225082	0.30382	1	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 2 | learning_rate: 0.09870084 | max_leaves: 2 | subsample: 0.8363047 | colsample_bytree: 0.7602293 | gamma: 0.3574527 | reg_alpha: 3.880438 | reg_lambda: 2.771001	0.36548	2	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.03766618 | max_leaves: 4 | subsample: 0.7068263 | colsample_bytree: 0.7379664 | gamma: 3.707361 | reg_alpha: 2.097183 | reg_lambda: 1.748368	0.29621	3	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 12 | learning_rate: 0.07567692 | max_leaves: 5 | subsample: 0.6380695 | colsample_bytree: 0.9335423 | gamma: 2.963803 | reg_alpha: 1.974848 | reg_lambda: 4.974982	0.35783	4	1	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 7 | learning_rate: 0.08044536 | max_leaves: 9 | subsample: 0.8431756 | colsample_bytree: 0.8432339 | gamma: 2.586966 | reg_alpha: 1.228008 | reg_lambda: 0.7810336	0.39942	5	1	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 5 | learning_rate: 0.009696342 | max_leaves: 10 | subsample: 0.9181286 | colsample_bytree: 0.7326658 | gamma: 2.802378 | reg_alpha: 1.273959 | reg_lambda: 2.015365	0.1433	6	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.09249427 | max_leaves: 8 | subsample: 0.5902945 | colsample_bytree: 0.8689778 | gamma: 0.1443286 | reg_alpha: 0.7091076 | reg_lambda: 3.478992	0.4747	7	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 2 | learning_rate: 0.05142158 | max_leaves: 2 | subsample: 0.9828693 | colsample_bytree: 0.8017751 | gamma: 0.6408293 | reg_alpha: 4.274988 | reg_lambda: 4.772388	0.2874	8	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 5 | learning_rate: 0.029775 | max_leaves: 11 | subsample: 0.5044195 | colsample_bytree: 0.6465168 | gamma: 2.413957 | reg_alpha: 1.577759 | reg_lambda: 2.836796	0.37853	9	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 9 | learning_rate: 0.01526072 | max_leaves: 8 | subsample: 0.6359226 | colsample_bytree: 0.535115 | gamma: 4.916322 | reg_alpha: 0.007352424 | reg_lambda: 3.863799	0.28814	10	1	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 6 | learning_rate: 0.06148653 | max_leaves: 8 | subsample: 0.8175585 | colsample_bytree: 0.9092286 | gamma: 1.456475 | reg_alpha: 0.1857381 | reg_lambda: 0.4110391	0.43027	11	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 6 | learning_rate: 0.0508412 | max_leaves: 7 | subsample: 0.7748395 | colsample_bytree: 0.9866525 | gamma: 1.416179 | reg_alpha: 0.08178327 | reg_lambda: 0.06462482	0.44404	12	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 4 | learning_rate: 0.04376104 | max_leaves: 7 | subsample: 0.7371278 | colsample_bytree: 0.9936461 | gamma: 1.381096 | reg_alpha: 3.109627 | reg_lambda: 3.845598	0.40079	13	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 9 | learning_rate: 0.01766709 | max_leaves: 12 | subsample: 0.6388823 | colsample_bytree: 0.9992744 | gamma: 1.167372 | reg_alpha: 0.5973214 | reg_lambda: 1.481397	0.44157	14	1	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 7 | learning_rate: 0.05950733 | max_leaves: 7 | subsample: 0.7713573 | colsample_bytree: 0.8872672 | gamma: 0.0204998 | reg_alpha: 0.6589907 | reg_lambda: 3.741194	0.43692	15	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 4 | learning_rate: 0.005034171 | max_leaves: 10 | subsample: 0.56642 | colsample_bytree: 0.9474127 | gamma: 0.9849045 | reg_alpha: 3.224116 | reg_lambda: 1.199596	0.28395	16	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09416352 | max_leaves: 0 | subsample: 0.6823056 | colsample_bytree: 0.870814 | gamma: 1.846301 | reg_alpha: 0.7478612 | reg_lambda: 2.285871	0.44641	17	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09800558 | max_leaves: 0 | subsample: 0.6908806 | colsample_bytree: 0.8461347 | gamma: 3.481354 | reg_alpha: 2.689587 | reg_lambda: 2.203856	0.38172	18	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.01957913 | max_leaves: 0 | subsample: 0.5639017 | colsample_bytree: 0.8467264 | gamma: 2.002829 | reg_alpha: 0.7476313 | reg_lambda: 3.241655	0.4122	19	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 10 | learning_rate: 0.03623236 | max_leaves: 2 | subsample: 0.6000648 | colsample_bytree: 0.7922861 | gamma: 4.198667 | reg_alpha: 2.188129 | reg_lambda: 4.407923	0.24083	20	1	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.07135171 | max_leaves: 6 | subsample: 0.7730323 | colsample_bytree: 0.9546394 | gamma: 1.873177 | reg_alpha: 0.4678056 | reg_lambda: 0.985544	0.41381	21	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.0465055 | max_leaves: 8 | subsample: 0.6613727 | colsample_bytree: 0.8873509 | gamma: 1.655563 | reg_alpha: 0.9816916 | reg_lambda: 0.001607867	0.4287	22	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.09973188 | max_leaves: 6 | subsample: 0.7217847 | colsample_bytree: 0.8748569 | gamma: 0.9100062 | reg_alpha: 0.02835039 | reg_lambda: 2.613437	0.47064	23	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.098601 | max_leaves: 1 | subsample: 0.7095128 | colsample_bytree: 0.8121419 | gamma: 0.8928092 | reg_alpha: 0.3782484 | reg_lambda: 2.229387	0.0	24	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06923042 | max_leaves: 3 | subsample: 0.5170205 | colsample_bytree: 0.8789169 | gamma: 0.02622504 | reg_alpha: 1.690321 | reg_lambda: 2.607429	0.44376	25	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.08334423 | max_leaves: 6 | subsample: 0.6821221 | colsample_bytree: 0.9122789 | gamma: 0.7614719 | reg_alpha: 0.9920781 | reg_lambda: 3.237892	0.46117	26	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.06084221 | max_leaves: 6 | subsample: 0.6040594 | colsample_bytree: 0.9338119 | gamma: 0.6950811 | reg_alpha: 0.9436291 | reg_lambda: 3.176106	0.4624	27	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 7 | learning_rate: 0.05946562 | max_leaves: 5 | subsample: 0.5942538 | colsample_bytree: 0.6840703 | gamma: 0.2896644 | reg_alpha: 2.633111 | reg_lambda: 3.519632	0.45456	28	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.02429889 | max_leaves: 9 | subsample: 0.5977642 | colsample_bytree: 0.5744857 | gamma: 1.039353 | reg_alpha: 0.3747825 | reg_lambda: 3.019084	0.43544	29	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 7 | learning_rate: 0.03254443 | max_leaves: 4 | subsample: 0.529749 | colsample_bytree: 0.7739766 | gamma: 0.5043603 | reg_alpha: 0.9568107 | reg_lambda: 4.159797	0.42798	30	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 8 | learning_rate: 0.07845255 | max_leaves: 6 | subsample: 0.6603739 | colsample_bytree: 0.919715 | gamma: 0.8393047 | reg_alpha: 1.59418 | reg_lambda: 3.147345	0.45317	31	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.08217778 | max_leaves: 5 | subsample: 0.6130391 | colsample_bytree: 0.960318 | gamma: 0.688866 | reg_alpha: 1.125223 | reg_lambda: 3.403292	0.45978	32	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06302956 | max_leaves: 6 | subsample: 0.7327002 | colsample_bytree: 0.9085587 | gamma: 0.3234891 | reg_alpha: 0.9848702 | reg_lambda: 2.56109	0.48447	33	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.05378396 | max_leaves: 7 | subsample: 0.7350721 | colsample_bytree: 0.8544897 | gamma: 0.2587861 | reg_alpha: 1.46069 | reg_lambda: 2.746601	0.47492	34	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 6 | learning_rate: 0.04069788 | max_leaves: 9 | subsample: 0.7334259 | colsample_bytree: 0.8247779 | gamma: 0.1613173 | reg_alpha: 1.401048 | reg_lambda: 2.618989	0.4782	35	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.04035526 | max_leaves: 9 | subsample: 0.8198666 | colsample_bytree: 0.8457732 | gamma: 0.3129188 | reg_alpha: 1.917378 | reg_lambda: 1.930954	0.47638	36	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 3 | learning_rate: 0.03991787 | max_leaves: 9 | subsample: 0.81477 | colsample_bytree: 0.8277781 | gamma: 0.328137 | reg_alpha: 1.906415 | reg_lambda: 1.864578	0.47099	37	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.02751072 | max_leaves: 10 | subsample: 0.9083782 | colsample_bytree: 0.7695292 | gamma: 0.4293594 | reg_alpha: 2.261366 | reg_lambda: 1.570076	0.46288	38	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 3 | learning_rate: 0.03560045 | max_leaves: 11 | subsample: 0.8533153 | colsample_bytree: 0.7198873 | gamma: 0.1858379 | reg_alpha: 1.861081 | reg_lambda: 2.86111	0.44672	39	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 5 | learning_rate: 0.01320314 | max_leaves: 9 | subsample: 0.750177 | colsample_bytree: 0.8232981 | gamma: 0.468449 | reg_alpha: 1.418073 | reg_lambda: 2.422671	0.43993	40	1	XGBClassifier	MACCS
