Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002762796	0.54782	10	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002841707	0.55585	11	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003296151	0.54208	12	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004648625	0.5293	13	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00015963	0.547	14	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001093965	0.54045	15	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001106214	0.52578	16	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.36638e-05	0.55271	17	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001033492	0.45814	18	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.421021e-05	0.44712	19	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.469926e-05	0.54275	20	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002803855	0.54467	21	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001870368	0.54936	22	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0007358749	0.54849	23	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001438695	0.55193	24	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.667937e-05	0.55781	25	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.575517e-05	0.55167	26	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.193226e-05	0.51671	27	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.976951e-05	0.4488	28	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 9.336291e-05	0.0	29	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.11969e-05	0.46886	30	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001756734	0.55513	31	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000548367	0.54865	32	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001306667	0.55424	33	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001807458	0.55009	34	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001764383	0.54146	35	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.00036786	0.48683	36	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.956033e-05	0.48324	37	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.341069e-05	0.55194	38	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001236127	0.53335	39	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04258131	0.0	40	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002217354	0.54966	41	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.405641e-05	0.54771	42	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.792025e-05	0.5495	43	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.377079e-05	0.55594	44	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.482308e-05	0.53718	45	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 3.596875e-05	0.48994	46	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.361088e-05	0.55947	47	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.042942e-05	0.55003	48	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.101734e-05	0.55016	49	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.584714e-05	0.54599	50	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.298026e-05	0.55328	51	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001266312	0.55799	52	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01087165	0.43537	53	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.105086e-05	0.55254	54	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002271617	0.55479	55	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.368414e-05	0.55027	56	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0004879908	0.48208	57	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.112255e-05	0.53126	58	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007852141	0.55201	59	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003062814	0.55698	60	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003860428	0.55589	61	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003824987	0.55372	62	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001086213	0.54258	63	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004006367	0.44472	0	1	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 2.784269e-05	0.35866	1	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.04662391	0.0	2	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005161185	0.47307	3	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0009990699	0.22631	4	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0004962041	0.31205	5	1	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.25505e-05	0.12716	6	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.00208656	0.17471	7	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 4.506255e-05	0.00821	8	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.005601545	0.39748	9	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002219753	0.47508	10	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002349097	0.47306	11	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001101945	0.47355	12	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001174639	0.4815	13	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001007451	0.48197	14	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.160655e-05	0.48636	15	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.054756e-05	0.48432	16	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.010639e-05	0.50344	17	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.013319e-05	0.50238	18	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.120901e-05	0.52671	19	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.120315e-05	0.51552	20	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 4.824126e-05	0.51768	21	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.461345e-05	0.49562	22	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.573767e-05	0.48366	23	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 7.767758e-05	0.51477	24	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002229203	0.45858	25	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.019618e-05	0.47539	26	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.02826425	0.0	27	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 6.344973e-05	0.48819	28	1	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01090983	0.0	29	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0009715075	0.41161	30	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 7.601487e-05	0.51679	31	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.3038e-05	0.51536	32	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.656446e-05	0.49512	33	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001463173	0.48419	34	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.764299e-05	0.46636	35	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0004448126	0.45584	36	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.612092e-05	0.3486	37	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.690573e-05	0.46256	38	1	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.710116e-05	0.40464	39	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0003197286	0.0	40	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.165628e-05	0.51948	41	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 7.822885e-05	0.50823	42	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.473245e-05	0.49736	43	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001628021	0.50976	44	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.002248096	0.29044	45	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.719602e-05	0.48799	46	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.366708e-05	0.24522	47	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 8.266928e-05	0.48217	48	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.022515e-05	0.51306	49	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001549901	0.42625	50	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.379257e-05	0.5173	51	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 4.785633e-05	0.49876	52	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.640871e-05	0.50549	53	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.502175e-05	0.50915	54	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.243634e-05	0.40944	55	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001037592	0.49282	56	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.625691e-05	0.43945	57	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 7.302019e-05	0.51148	58	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 4.252955e-05	0.44513	59	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.424775e-05	0.05356	60	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.348977e-05	0.50902	61	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.375925e-05	0.49728	62	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.454886e-05	0.51335	63	1	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01894238	0.0	0	3	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 9.837169e-05	0.31924	1	3	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.02950092	0.0	2	3	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.03943885	0.0	3	3	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.008130493	0.0	4	3	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.54413e-05	0.43584	5	3	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0003633638	0.01097	6	3	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002972133	0.48635	7	3	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0005477049	0.10816	8	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.138935e-05	0.48891	9	3	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.002032e-05	0.53774	10	3	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.144575e-05	0.53921	11	3	RandomForestClassifier	MACCS
