TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
749.0	438.0	249.0	154.0	0.56792	0.7505	0.26014	0.631	0.50532	0.44185	0.38635	0.68558	0.50747	0.01182	0.63681	0.26306	0.14279	Sex | Female	Unweighted	0	XGBClassifier	ChemBERTa
305.0	234.0	524.0	426.0	0.49093	0.36791	0.64545	0.56586	0.50668	0.48731	0.46868	0.44591	0.49672	0.01382	0.56883	0.29213	0.16432	Sex | Male	Unweighted	0	XGBClassifier	ChemBERTa
854.0	647.0	279.0	232.0	0.53976	0.75375	0.26394	0.56895	0.50884	0.44603	0.39097	0.64844	0.50092	0.02015	0.55855	0.27888	0.14381	Age | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
214.0	70.0	6.0	4.0	0.7415	0.97273	0.05405	0.75352	0.51339	0.2293	0.10242	0.84921	0.53182	0.06412	0.73518	0.1974	0.07587	Age | Children	Unweighted	0	XGBClassifier	ChemBERTa
569.0	352.0	347.0	209.0	0.52674	0.62118	0.37255	0.61781	0.49686	0.48106	0.46576	0.61949	0.4808	-0.00628	0.60924	0.27594	0.17792	Age | Adult	Unweighted	0	XGBClassifier	ChemBERTa
178.0	58.0	32.0	19.0	0.68641	0.84762	0.24675	0.75424	0.54719	0.45733	0.38223	0.79821	0.59159	0.10939	0.78224	0.20363	0.09749	Age | Adolescent	Unweighted	0	XGBClassifier	ChemBERTa
195.0	167.0	434.0	347.0	0.47419	0.31002	0.6751	0.53867	0.49256	0.45748	0.42491	0.39354	0.46724	-0.01592	0.53757	0.30304	0.18287	Age | Elderly	Unweighted	0	XGBClassifier	ChemBERTa
838.0	702.0	492.0	466.0	0.52202	0.63008	0.39897	0.54416	0.51452	0.50138	0.48857	0.58397	0.52034	0.02981	0.558	0.28332	0.15509	Weight | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
437.0	188.0	150.0	96.0	0.61194	0.74446	0.33803	0.6992	0.54125	0.50165	0.46495	0.72112	0.53498	0.0859	0.69455	0.24708	0.14884	Weight | Low	Unweighted	0	XGBClassifier	ChemBERTa
431.0	232.0	216.0	97.0	0.54098	0.66615	0.29483	0.65008	0.48049	0.44317	0.40875	0.65802	0.48025	-0.03951	0.6539	0.26997	0.1714	Weight | Average	Unweighted	0	XGBClassifier	ChemBERTa
304.0	172.0	240.0	152.0	0.52535	0.55882	0.46914	0.63866	0.51398	0.51202	0.51007	0.59608	0.50521	0.02717	0.63291	0.28237	0.16385	Weight | High	Unweighted	0	XGBClassifier	ChemBERTa
320.09299	194.29427	134.39	124.57328	0.57499	0.7043	0.39067	0.62228	0.54749	0.52455	0.50257	0.66076	0.59895	0.09906	0.6997	0.25244	0.08364	Total | Total	Weighted	1	XGBClassifier	ChemBERTa
107.44853	61.93711	32.55133	27.08197	0.58742	0.76749	0.30423	0.63434	0.53586	0.48321	0.43573	0.69459	0.60637	0.07966	0.72809	0.24492	0.08785	Sex | Female	Weighted	1	XGBClassifier	ChemBERTa
56.16243	38.85793	56.70377	59.69099	0.54799	0.4976	0.6057	0.59106	0.55165	0.549	0.54635	0.54032	0.57249	0.10359	0.64367	0.25236	0.08161	Sex | Male	Weighted	1	XGBClassifier	ChemBERTa
156.48203	93.49923	45.1349	37.80032	0.58358	0.77614	0.28789	0.62598	0.53201	0.4727	0.42	0.69301	0.58706	0.07235	0.70746	0.25808	0.08448	Sex | Unknown	Weighted	1	XGBClassifier	ChemBERTa
20.22045	7.21182	2.0056	0.81654	0.69534	0.90976	0.10171	0.7371	0.50574	0.30419	0.18296	0.81438	0.65387	0.01741	0.85728	0.19287	0.12583	Age | Children	Weighted	1	XGBClassifier	ChemBERTa
48.86573	33.31529	40.21537	37.2929	0.53954	0.54855	0.52817	0.59461	0.53836	0.53826	0.53817	0.57065	0.55931	0.07624	0.65949	0.25925	0.11663	Age | Elderly	Weighted	1	XGBClassifier	ChemBERTa
82.39189	57.128	35.48412	41.25971	0.57176	0.69897	0.41936	0.59054	0.55916	0.5414	0.52421	0.6402	0.6113	0.12315	0.67178	0.24885	0.08487	Age | Adult	Weighted	1	XGBClassifier	ChemBERTa
16.39672	6.49511	2.68844	4.52535	0.69496	0.85913	0.41063	0.71627	0.63488	0.59396	0.55567	0.78122	0.63943	0.30445	0.7612	0.24498	0.11957	Age | Adolescent	Weighted	1	XGBClassifier	ChemBERTa
152.2182	90.14405	53.99647	40.67878	0.57233	0.73815	0.31095	0.62806	0.52455	0.47909	0.43757	0.67867	0.58338	0.05324	0.70595	0.26168	0.09185	Age | Unknown	Weighted	1	XGBClassifier	ChemBERTa
54.47435	29.05853	18.84458	15.71741	0.59437	0.74298	0.35102	0.65213	0.547	0.51069	0.47679	0.6946	0.59123	0.10024	0.71952	0.24248	0.10577	Weight | Average	Weighted	1	XGBClassifier	ChemBERTa
39.81017	28.00319	17.76385	17.27895	0.55504	0.69146	0.38158	0.58705	0.53652	0.51366	0.49178	0.63499	0.59213	0.07651	0.67924	0.25341	0.10248	Weight | High	Weighted	1	XGBClassifier	ChemBERTa
170.60208	109.42912	85.97934	80.28187	0.56215	0.6649	0.42318	0.60923	0.54404	0.53045	0.51719	0.63585	0.59431	0.09007	0.69378	0.25745	0.08726	Weight | Unknown	Weighted	1	XGBClassifier	ChemBERTa
55.20639	27.80343	11.80223	11.29505	0.62674	0.82387	0.28889	0.66506	0.55638	0.48786	0.42778	0.73599	0.60665	0.13181	0.73746	0.24996	0.09465	Weight | Low	Weighted	1	XGBClassifier	ChemBERTa
1088.0	797.0	453.0	472.0	0.55516	0.70604	0.37195	0.57719	0.53899	0.51245	0.48722	0.63514	0.58199	0.08258	0.64891	0.25244	0.09991	Total | Total	Unweighted	1	XGBClassifier	ChemBERTa
394.0	257.0	105.0	97.0	0.57562	0.78958	0.27401	0.60522	0.5318	0.46514	0.40684	0.68522	0.58613	0.0737	0.68309	0.24492	0.09391	Sex | Female	Unweighted	1	XGBClassifier	ChemBERTa
207.0	156.0	208.0	236.0	0.54895	0.4988	0.60204	0.57025	0.55042	0.54799	0.54558	0.53213	0.57064	0.10131	0.61494	0.25236	0.07828	Sex | Male	Unweighted	1	XGBClassifier	ChemBERTa
487.0	384.0	140.0	139.0	0.54435	0.77671	0.26577	0.55913	0.52124	0.45435	0.39603	0.6502	0.57326	0.04936	0.64555	0.25808	0.12053	Sex | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
113.0	42.0	10.0	4.0	0.69231	0.9187	0.08696	0.72903	0.50283	0.28264	0.15888	0.81295	0.64952	0.00913	0.84671	0.19287	0.10738	Age | Children	Unweighted	1	XGBClassifier	ChemBERTa
166.0	131.0	152.0	162.0	0.53682	0.52201	0.5529	0.55892	0.53746	0.53723	0.53701	0.53984	0.54968	0.07488	0.60415	0.25925	0.09936	Age | Elderly	Unweighted	1	XGBClassifier	ChemBERTa
312.0	223.0	138.0	149.0	0.56083	0.69333	0.40054	0.58318	0.54694	0.52698	0.50775	0.6335	0.58926	0.09801	0.64446	0.24885	0.08663	Age | Adult	Unweighted	1	XGBClassifier	ChemBERTa
70.0	39.0	11.0	18.0	0.63768	0.8642	0.31579	0.6422	0.58999	0.5224	0.46256	0.73684	0.61555	0.21752	0.7224	0.24498	0.1417	Age | Adolescent	Unweighted	1	XGBClassifier	ChemBERTa
427.0	362.0	142.0	139.0	0.52897	0.75044	0.27745	0.54119	0.51394	0.4563	0.40512	0.62887	0.56244	0.03162	0.61467	0.26168	0.12793	Age | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
248.0	146.0	92.0	76.0	0.57651	0.72941	0.34234	0.62944	0.53588	0.49971	0.46598	0.67575	0.58169	0.07662	0.7026	0.24248	0.09609	Weight | Average	Unweighted	1	XGBClassifier	ChemBERTa
167.0	130.0	85.0	83.0	0.53763	0.6627	0.38967	0.56229	0.52618	0.50817	0.49077	0.60838	0.57266	0.05432	0.65644	0.25341	0.11209	Weight | High	Unweighted	1	XGBClassifier	ChemBERTa
429.0	368.0	217.0	263.0	0.5419	0.66409	0.4168	0.53827	0.54044	0.52611	0.51216	0.59459	0.57623	0.08349	0.59954	0.25745	0.10155	Weight | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
244.0	153.0	59.0	50.0	0.58103	0.80528	0.24631	0.61461	0.52579	0.44536	0.37723	0.69714	0.56941	0.0615	0.68463	0.24996	0.10722	Weight | Low	Unweighted	1	XGBClassifier	ChemBERTa
282.24066	153.70917	158.89528	115.54185	0.55995	0.6398	0.42912	0.64742	0.53446	0.52398	0.5137	0.64359	0.52518	0.06868	0.61238	0.27379	0.1653	Total | Total	Weighted	3	XGBClassifier	ChemBERTa
97.26893	47.70307	36.3621	19.16928	0.58073	0.72789	0.28665	0.67095	0.50727	0.45679	0.41132	0.69826	0.47967	0.01533	0.62527	0.27201	0.17606	Sex | Female	Weighted	3	XGBClassifier	ChemBERTa
32.86057	31.07	72.9178	65.62005	0.4864	0.31065	0.67866	0.514	0.49466	0.45916	0.42621	0.38726	0.49395	-0.01148	0.50689	0.28093	0.16158	Sex | Male	Weighted	3	XGBClassifier	ChemBERTa
152.11116	74.9361	49.61538	30.75252	0.59484	0.75405	0.29097	0.66995	0.52251	0.46841	0.41991	0.70952	0.49455	0.04866	0.63019	0.26982	0.1708	Sex | Unknown	Weighted	3	XGBClassifier	ChemBERTa
152.44223	80.46362	44.39761	40.19616	0.60674	0.77445	0.33314	0.65452	0.55379	0.50793	0.46587	0.70945	0.52206	0.11812	0.60104	0.27458	0.14354	Age | Unknown	Weighted	3	XGBClassifier	ChemBERTa
17.87924	4.46054	3.32481	1.0468	0.70854	0.8432	0.19007	0.80033	0.51664	0.40034	0.31022	0.82121	0.45901	0.03638	0.76578	0.22838	0.21146	Age | Adolescent	Weighted	3	XGBClassifier	ChemBERTa
21.74507	21.86184	68.36051	43.25588	0.41876	0.24133	0.66427	0.49866	0.4528	0.40038	0.35404	0.32525	0.46392	-0.10365	0.52507	0.30298	0.24619	Age | Elderly	Weighted	3	XGBClassifier	ChemBERTa
74.538	40.69316	41.40278	30.92273	0.56229	0.6429	0.43179	0.64686	0.53734	0.52687	0.51661	0.64487	0.54174	0.07454	0.61979	0.26092	0.15283	Age | Adult	Weighted	3	XGBClassifier	ChemBERTa
15.63612	6.23001	1.40957	0.12028	0.67347	0.91731	0.01894	0.71508	0.46812	0.13181	0.03712	0.80367	0.43512	-0.11468	0.70328	0.24634	0.15955	Age | Children	Weighted	3	XGBClassifier	ChemBERTa
50.92344	21.0237	16.3809	9.97833	0.61951	0.75661	0.32186	0.70779	0.53924	0.49348	0.45161	0.73139	0.52633	0.08231	0.67816	0.24305	0.15344	Weight | Average	Weighted	3	XGBClassifier	ChemBERTa
154.28122	96.81681	91.30791	82.62687	0.55739	0.62821	0.46046	0.61443	0.54433	0.53783	0.53141	0.62124	0.54264	0.08907	0.58315	0.28295	0.13901	Weight | Unknown	Weighted	3	XGBClassifier	ChemBERTa
51.20591	19.19308	19.05173	8.0459	0.60773	0.72883	0.29538	0.72737	0.51211	0.46399	0.42039	0.7281	0.4613	0.02425	0.67321	0.25557	0.21437	Weight | Low	Weighted	3	XGBClassifier	ChemBERTa
25.83009	16.67558	32.15474	14.89075	0.45472	0.44546	0.47173	0.60769	0.4586	0.45841	0.45822	0.51408	0.44542	-0.07922	0.59499	0.30098	0.26593	Weight | High	Weighted	3	XGBClassifier	ChemBERTa
1048.0	705.0	599.0	470.0	0.53792	0.63631	0.4	0.59783	0.51815	0.5045	0.49121	0.61647	0.51071	0.0369	0.57298	0.27379	0.1441	Total | Total	Unweighted	3	XGBClassifier	ChemBERTa
380.0	232.0	146.0	76.0	0.54676	0.72243	0.24675	0.62092	0.48459	0.42221	0.36786	0.66784	0.45972	-0.03365	0.58655	0.27201	0.15866	Sex | Female	Unweighted	3	XGBClassifier	ChemBERTa
157.0	136.0	278.0	273.0	0.50948	0.36092	0.66748	0.53584	0.5142	0.49082	0.46851	0.43132	0.50963	0.02981	0.51669	0.28093	0.13908	Sex | Male	Unweighted	3	XGBClassifier	ChemBERTa
511.0	337.0	175.0	121.0	0.55245	0.7449	0.26419	0.60259	0.50455	0.44362	0.39005	0.66623	0.48968	0.01017	0.57888	0.26982	0.14243	Sex | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
472.0	343.0	149.0	147.0	0.55716	0.76006	0.3	0.57914	0.53003	0.47751	0.4302	0.65738	0.50269	0.06746	0.53595	0.27458	0.13194	Age | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
85.0	29.0	16.0	7.0	0.67153	0.84158	0.19444	0.74561	0.51801	0.40453	0.3159	0.7907	0.46067	0.04243	0.71139	0.22838	0.18585	Age | Adolescent	Unweighted	3	XGBClassifier	ChemBERTa
107.0	102.0	260.0	183.0	0.44479	0.29155	0.64211	0.51196	0.46683	0.43268	0.40102	0.37153	0.47674	-0.07051	0.51673	0.30298	0.22311	Age | Elderly	Unweighted	3	XGBClassifier	ChemBERTa
306.0	192.0	167.0	132.0	0.54956	0.64693	0.40741	0.61446	0.52717	0.51339	0.49996	0.63028	0.5395	0.05513	0.60633	0.26092	0.1192	Age | Adult	Unweighted	3	XGBClassifier	ChemBERTa
78.0	39.0	7.0	1.0	0.632	0.91765	0.025	0.66667	0.47132	0.15146	0.04867	0.77228	0.45559	-0.10931	0.65848	0.24634	0.14606	Age | Children	Unweighted	3	XGBClassifier	ChemBERTa
260.0	120.0	78.0	61.0	0.6185	0.76923	0.33702	0.68421	0.55312	0.50916	0.46869	0.72423	0.55392	0.11434	0.66583	0.24305	0.12063	Weight | Average	Unweighted	3	XGBClassifier	ChemBERTa
406.0	382.0	266.0	265.0	0.50872	0.60417	0.40958	0.51523	0.50687	0.49745	0.4882	0.55616	0.50874	0.01402	0.50334	0.28295	0.15268	Weight | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
251.0	110.0	91.0	52.0	0.60119	0.73392	0.32099	0.69529	0.52745	0.48536	0.44663	0.71408	0.49361	0.05688	0.65013	0.25557	0.17973	Weight | Low	Unweighted	3	XGBClassifier	ChemBERTa
131.0	93.0	164.0	92.0	0.46458	0.44407	0.4973	0.58482	0.47068	0.46993	0.46918	0.50482	0.4605	-0.0572	0.57021	0.30098	0.2548	Weight | High	Unweighted	3	XGBClassifier	ChemBERTa
275.65168	179.20843	152.33477	102.03072	0.53253	0.64407	0.36279	0.60601	0.50343	0.48338	0.46414	0.62446	0.512	0.00699	0.62201	0.27383	0.15224	Total | Total	Weighted	4	XGBClassifier	ChemBERTa
102.59518	60.37162	32.62587	18.09229	0.56479	0.75872	0.23058	0.62955	0.49465	0.41827	0.35368	0.68812	0.50297	-0.01212	0.65184	0.25885	0.13185	Sex | Female	Weighted	4	XGBClassifier	ChemBERTa
32.29621	34.86814	71.01419	55.80106	0.45416	0.31261	0.61544	0.48085	0.46402	0.43863	0.41462	0.3789	0.46892	-0.07545	0.53299	0.28963	0.2004	Sex | Male	Weighted	4	XGBClassifier	ChemBERTa
140.76029	83.96867	48.69471	28.13737	0.56008	0.74297	0.25099	0.62636	0.49698	0.43183	0.37522	0.6797	0.48591	-0.00669	0.62607	0.27395	0.14842	Sex | Unknown	Weighted	4	XGBClassifier	ChemBERTa
24.31622	31.46403	52.23479	40.34723	0.43585	0.31765	0.56185	0.43593	0.43975	0.42246	0.40585	0.36751	0.45467	-0.12433	0.50656	0.28247	0.20983	Age | Elderly	Weighted	4	XGBClassifier	ChemBERTa
16.93665	7.11639	3.06992	0.35366	0.62927	0.84655	0.04734	0.70414	0.44695	0.2002	0.08967	0.76881	0.45733	-0.14294	0.72838	0.24307	0.15022	Age | Adolescent	Weighted	4	XGBClassifier	ChemBERTa
133.82903	84.57301	50.77017	33.40488	0.5527	0.72497	0.28315	0.61276	0.50406	0.45307	0.40724	0.66416	0.5005	0.00883	0.60995	0.28142	0.13708	Age | Unknown	Weighted	4	XGBClassifier	ChemBERTa
71.66599	50.24462	44.32685	27.92495	0.51293	0.61785	0.35724	0.58786	0.48754	0.46981	0.45271	0.60248	0.4643	-0.02528	0.58141	0.27837	0.17338	Age | Adult	Weighted	4	XGBClassifier	ChemBERTa
28.90379	5.81038	1.93304	0.0	0.7887	0.93731	0.0	0.83262	0.46866	0.0	0.0	0.88187	0.41365	-0.10243	0.81935	0.19823	0.13988	Age | Children	Weighted	4	XGBClassifier	ChemBERTa
51.63273	20.02286	22.05163	11.53754	0.60022	0.70073	0.36557	0.72057	0.53315	0.50613	0.48048	0.71051	0.52377	0.06517	0.71385	0.25488	0.20102	Weight | Average	Weighted	4	XGBClassifier	ChemBERTa
26.00264	17.40522	26.24721	14.09568	0.47878	0.49766	0.44747	0.59903	0.47256	0.4719	0.47123	0.54366	0.46726	-0.0532	0.5944	0.28774	0.21847	Weight | High	Weighted	4	XGBClassifier	ChemBERTa
46.72494	21.49813	19.21199	6.32245	0.56579	0.70863	0.22726	0.68488	0.46794	0.4013	0.34415	0.69656	0.45764	-0.06579	0.69792	0.26088	0.19678	Weight | Low	Weighted	4	XGBClassifier	ChemBERTa
151.29137	120.28222	84.82394	70.07505	0.51906	0.64075	0.36812	0.55709	0.50444	0.48567	0.4676	0.596	0.52177	0.00917	0.58463	0.2815	0.14001	Weight | Unknown	Weighted	4	XGBClassifier	ChemBERTa
983.0	725.0	493.0	374.0	0.52699	0.66599	0.34031	0.57553	0.50315	0.47607	0.45045	0.61746	0.51208	0.00659	0.59306	0.27383	0.1531	Total | Total	Unweighted	4	XGBClassifier	ChemBERTa
381.0	238.0	104.0	69.0	0.56818	0.78557	0.22476	0.61551	0.50516	0.42019	0.34951	0.69022	0.51203	0.01217	0.63705	0.25885	0.1377	Sex | Female	Unweighted	4	XGBClassifier	ChemBERTa
136.0	145.0	257.0	205.0	0.45895	0.34606	0.58571	0.48399	0.46589	0.45021	0.43506	0.40356	0.4794	-0.07023	0.53803	0.28963	0.1952	Sex | Male	Unweighted	4	XGBClassifier	ChemBERTa
466.0	342.0	132.0	100.0	0.54423	0.77926	0.22624	0.57673	0.50275	0.41989	0.35068	0.66287	0.49441	0.00654	0.57971	0.27395	0.15507	Sex | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
116.0	115.0	195.0	156.0	0.46735	0.37299	0.57565	0.50216	0.47432	0.46337	0.45267	0.42804	0.4901	-0.05237	0.55449	0.28247	0.17705	Age | Elderly	Unweighted	4	XGBClassifier	ChemBERTa
74.0	35.0	10.0	2.0	0.6281	0.88095	0.05405	0.6789	0.4675	0.21822	0.10186	0.76684	0.47587	-0.10019	0.69099	0.24307	0.16288	Age | Adolescent	Unweighted	4	XGBClassifier	ChemBERTa
404.0	337.0	134.0	114.0	0.52376	0.75093	0.25277	0.54521	0.50185	0.43568	0.37823	0.63174	0.49805	0.00425	0.54682	0.28142	0.14859	Age | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
271.0	206.0	144.0	102.0	0.51591	0.65301	0.33117	0.56813	0.49209	0.46503	0.43947	0.60762	0.47905	-0.01651	0.56919	0.27837	0.16099	Age | Adult	Unweighted	4	XGBClassifier	ChemBERTa
118.0	32.0	10.0	0.0	0.7375	0.92188	0.0	0.78667	0.46094	0.0	0.0	0.84892	0.42896	-0.1291	0.7798	0.19823	0.14179	Age | Children	Unweighted	4	XGBClassifier	ChemBERTa
223.0	108.0	92.0	57.0	0.58333	0.70794	0.34545	0.67372	0.5267	0.49453	0.46433	0.6904	0.52587	0.05481	0.68269	0.25488	0.16289	Weight | Average	Unweighted	4	XGBClassifier	ChemBERTa
124.0	97.0	109.0	66.0	0.4798	0.53219	0.40491	0.56109	0.46855	0.46421	0.4599	0.54626	0.46547	-0.06233	0.56521	0.28774	0.18628	Weight | High	Unweighted	4	XGBClassifier	ChemBERTa
227.0	122.0	82.0	27.0	0.55459	0.73463	0.18121	0.65043	0.45792	0.36486	0.29071	0.68997	0.45898	-0.09259	0.68144	0.26088	0.1879	Weight | Low	Unweighted	4	XGBClassifier	ChemBERTa
409.0	398.0	210.0	224.0	0.51007	0.66074	0.36013	0.50682	0.51044	0.4878	0.46618	0.57363	0.52746	0.02188	0.5291	0.2815	0.15809	Weight | Unknown	Unweighted	4	XGBClassifier	ChemBERTa
382.38329	202.69809	138.80463	103.27009	0.58714	0.73368	0.33752	0.65356	0.5356	0.49762	0.46234	0.6913	0.58098	0.07554	0.71346	0.24581	0.07948	Total | Total	Weighted	2	XGBClassifier	ChemBERTa
186.82779	95.05107	44.32038	32.90461	0.61189	0.80826	0.25716	0.66279	0.53271	0.4559	0.39017	0.72834	0.57686	0.07625	0.71999	0.24442	0.07135	Sex | Unknown	Weighted	2	XGBClassifier	ChemBERTa
135.22996	64.18853	28.57329	23.54425	0.63122	0.82556	0.26836	0.67812	0.54696	0.47069	0.40506	0.74461	0.59595	0.11045	0.73353	0.23845	0.07787	Sex | Female	Weighted	2	XGBClassifier	ChemBERTa
60.32554	43.45849	65.91096	46.82123	0.49487	0.47788	0.51862	0.58126	0.49825	0.49783	0.49742	0.52452	0.51138	-0.00345	0.6391	0.25598	0.12864	Sex | Male	Weighted	2	XGBClassifier	ChemBERTa
50.94197	39.841	54.11624	31.68628	0.46792	0.48489	0.443	0.56114	0.46394	0.46347	0.463	0.52024	0.51208	-0.07083	0.65177	0.2534	0.14465	Age | Elderly	Weighted	2	XGBClassifier	ChemBERTa
176.80584	93.03048	44.03489	35.81946	0.60804	0.8006	0.27799	0.65523	0.5393	0.47177	0.41269	0.72066	0.55637	0.09032	0.69127	0.25852	0.08619	Age | Unknown	Weighted	2	XGBClassifier	ChemBERTa
99.7009	56.55803	35.7736	29.27473	0.58279	0.73594	0.34107	0.63805	0.5385	0.501	0.46612	0.68351	0.57485	0.08236	0.68939	0.24394	0.0931	Age | Adult	Weighted	2	XGBClassifier	ChemBERTa
25.10423	3.74494	1.98243	1.75761	0.82426	0.92681	0.31942	0.87019	0.62311	0.5441	0.4751	0.89761	0.74111	0.2894	0.93033	0.17246	0.18286	Age | Children	Weighted	2	XGBClassifier	ChemBERTa
29.83035	9.52364	2.89747	4.73201	0.73563	0.91147	0.33194	0.758	0.6217	0.55005	0.48665	0.82768	0.74504	0.30342	0.85232	0.21473	0.09764	Age | Adolescent	Weighted	2	XGBClassifier	ChemBERTa
64.00584	32.55544	15.87717	14.53186	0.61855	0.80124	0.30862	0.66285	0.55493	0.49727	0.4456	0.72551	0.59859	0.12434	0.73261	0.24639	0.06814	Weight | Average	Weighted	2	XGBClassifier	ChemBERTa
201.96599	115.28871	86.6213	60.89536	0.56557	0.69984	0.34563	0.63661	0.52274	0.49182	0.46274	0.66673	0.57081	0.0474	0.69622	0.24871	0.08295	Weight | Unknown	Weighted	2	XGBClassifier	ChemBERTa
64.06494	29.36739	10.20573	10.97465	0.65472	0.86259	0.27204	0.68568	0.56731	0.48442	0.41363	0.76403	0.63159	0.16566	0.75746	0.23598	0.05751	Weight | Low	Weighted	2	XGBClassifier	ChemBERTa
52.34652	25.48655	26.10043	16.86822	0.57296	0.66729	0.39826	0.67255	0.53277	0.51551	0.49881	0.66991	0.55067	0.06533	0.71162	0.24809	0.13168	Weight | High	Weighted	2	XGBClassifier	ChemBERTa
1268.0	864.0	392.0	399.0	0.5703	0.76386	0.31591	0.59475	0.53988	0.49124	0.44697	0.66878	0.57557	0.08894	0.65114	0.24581	0.07226	Total | Total	Unweighted	2	XGBClassifier	ChemBERTa
573.0	393.0	103.0	117.0	0.58179	0.84763	0.22941	0.59317	0.53852	0.44097	0.36109	0.69793	0.58313	0.09813	0.65599	0.24442	0.07052	Sex | Unknown	Unweighted	2	XGBClassifier	ChemBERTa
463.0	278.0	85.0	88.0	0.60284	0.84489	0.24044	0.62483	0.54266	0.45071	0.37434	0.71839	0.57131	0.10673	0.67319	0.23845	0.07817	Sex | Female	Unweighted	2	XGBClassifier	ChemBERTa
