TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
578.92739	223.22429	322.58289	242.19699	0.60071	0.64218	0.52038	0.72172	0.58128	0.57808	0.5749	0.67963	0.61985	0.15644	0.74965	0.23927	0.14601	Total | Total	Weighted	0	RandomForestClassifier	CDDD
226.48484	91.00021	55.19742	36.61211	0.64281	0.80404	0.2869	0.71337	0.54547	0.48029	0.4229	0.756	0.61062	0.10099	0.77494	0.23243	0.14064	Sex | Female	Weighted	0	RandomForestClassifier	CDDD
281.27092	108.45332	116.16487	82.28051	0.61811	0.70771	0.43139	0.72172	0.56955	0.55254	0.53604	0.71465	0.60483	0.13772	0.75436	0.2397	0.15112	Sex | Unknown	Weighted	0	RandomForestClassifier	CDDD
71.17163	23.77076	151.2206	123.30437	0.52637	0.32003	0.83838	0.74963	0.5792	0.51798	0.46323	0.44856	0.63501	0.17745	0.70711	0.24594	0.14382	Sex | Male	Weighted	0	RandomForestClassifier	CDDD
48.97227	6.3724	13.50879	6.30827	0.73549	0.78379	0.49747	0.88486	0.64063	0.62443	0.60864	0.83127	0.6915	0.23906	0.90529	0.22851	0.29303	Age | Adolescent	Weighted	0	RandomForestClassifier	CDDD
169.9307	62.08088	78.13757	53.65517	0.61458	0.68502	0.4636	0.73242	0.57431	0.56354	0.55297	0.70793	0.61793	0.14401	0.77007	0.23636	0.15646	Age | Adult	Weighted	0	RandomForestClassifier	CDDD
57.31448	24.93983	112.82659	85.40892	0.50884	0.33686	0.77399	0.6968	0.55543	0.51062	0.46942	0.45416	0.59642	0.11895	0.69922	0.24731	0.14083	Age | Elderly	Weighted	0	RandomForestClassifier	CDDD
258.60978	116.84205	114.86082	94.87742	0.60406	0.69245	0.44813	0.6888	0.57029	0.55705	0.54412	0.69062	0.60643	0.14087	0.71772	0.24144	0.119	Age | Unknown	Weighted	0	RandomForestClassifier	CDDD
44.10016	12.98913	3.24912	1.94721	0.73929	0.93138	0.13037	0.77248	0.53087	0.34846	0.22872	0.84452	0.56829	0.09534	0.80742	0.21827	0.19138	Age | Children	Weighted	0	RandomForestClassifier	CDDD
106.81751	33.70249	23.65464	11.89619	0.67424	0.8187	0.26089	0.76016	0.53979	0.46216	0.39569	0.78834	0.6173	0.08685	0.81463	0.22627	0.18567	Weight | Low	Weighted	0	RandomForestClassifier	CDDD
117.92702	39.67018	29.00308	17.81848	0.66406	0.80261	0.30995	0.74828	0.55628	0.49876	0.4472	0.77449	0.60137	0.12042	0.77981	0.2329	0.17587	Weight | Average	Weighted	0	RandomForestClassifier	CDDD
290.92704	129.60446	216.94768	177.65992	0.57486	0.57283	0.5782	0.69181	0.57552	0.57551	0.5755	0.62672	0.6079	0.14646	0.71046	0.24482	0.12508	Weight | Unknown	Weighted	0	RandomForestClassifier	CDDD
63.25582	20.24716	52.97749	34.8224	0.57254	0.54421	0.63233	0.75753	0.58827	0.58662	0.58497	0.63339	0.6195	0.16496	0.76654	0.24348	0.17924	Weight | High	Weighted	0	RandomForestClassifier	CDDD
2026.0	1073.0	1082.0	1032.0	0.58661	0.65187	0.49026	0.65376	0.57106	0.56532	0.55963	0.65281	0.60663	0.14203	0.68671	0.23927	0.08063	Total | Total	Unweighted	0	RandomForestClassifier	CDDD
823.0	431.0	175.0	161.0	0.61887	0.82465	0.27196	0.6563	0.5483	0.47357	0.40903	0.73091	0.60581	0.1144	0.71424	0.23243	0.07714	Sex | Female	Unweighted	0	RandomForestClassifier	CDDD
897.0	502.0	384.0	351.0	0.58482	0.70023	0.41149	0.64117	0.55586	0.53679	0.51836	0.6694	0.59319	0.11517	0.68471	0.2397	0.07567	Sex | Unknown	Unweighted	0	RandomForestClassifier	CDDD
306.0	140.0	523.0	520.0	0.55473	0.36912	0.78788	0.6861	0.5785	0.53928	0.50272	0.48	0.62028	0.17027	0.66005	0.24594	0.09158	Sex | Male	Unweighted	0	RandomForestClassifier	CDDD
155.0	42.0	55.0	35.0	0.66202	0.7381	0.45455	0.7868	0.59632	0.57922	0.56261	0.76167	0.64255	0.18397	0.81997	0.22851	0.20006	Age | Adolescent	Unweighted	0	RandomForestClassifier	CDDD
647.0	326.0	269.0	235.0	0.59716	0.70633	0.41889	0.66495	0.56261	0.54395	0.5259	0.68502	0.60576	0.12819	0.70976	0.23636	0.09031	Age | Adult	Unweighted	0	RandomForestClassifier	CDDD
247.0	141.0	382.0	373.0	0.54243	0.39269	0.72568	0.6366	0.55918	0.53382	0.50961	0.48574	0.59284	0.12435	0.64999	0.24731	0.07935	Age | Elderly	Unweighted	0	RandomForestClassifier	CDDD
771.0	498.0	362.0	381.0	0.57256	0.68049	0.43345	0.60757	0.55697	0.5431	0.52958	0.64197	0.58709	0.1171	0.63875	0.24144	0.04445	Age | Unknown	Unweighted	0	RandomForestClassifier	CDDD
206.0	66.0	14.0	8.0	0.72789	0.93636	0.10811	0.75735	0.52224	0.31816	0.19384	0.8374	0.56093	0.07335	0.78199	0.21827	0.17941	Age | Children	Unweighted	0	RandomForestClassifier	CDDD
487.0	213.0	100.0	71.0	0.64064	0.82964	0.25	0.69571	0.53982	0.45542	0.38422	0.7568	0.60883	0.09399	0.75286	0.22627	0.11843	Weight | Low	Unweighted	0	RandomForestClassifier	CDDD
509.0	231.0	138.0	98.0	0.62193	0.78671	0.29787	0.68784	0.54229	0.48409	0.43213	0.73396	0.58042	0.09338	0.72597	0.2329	0.12043	Weight | Average	Unweighted	0	RandomForestClassifier	CDDD
736.0	505.0	594.0	663.0	0.56005	0.55338	0.56764	0.59307	0.56051	0.56046	0.56042	0.57254	0.58611	0.12077	0.61378	0.24482	0.03797	Weight | Unknown	Unweighted	0	RandomForestClassifier	CDDD
294.0	124.0	250.0	200.0	0.56912	0.54044	0.61728	0.70335	0.57886	0.57759	0.57631	0.61123	0.60579	0.15268	0.71101	0.24348	0.12839	Weight | High	Unweighted	0	RandomForestClassifier	CDDD
296.8862	161.81589	157.59679	157.05166	0.58698	0.65324	0.49253	0.64723	0.57288	0.56722	0.56161	0.65022	0.5994	0.14607	0.69603	0.24149	0.07642	Total | Total	Weighted	1	RandomForestClassifier	CDDD
45.97788	36.83615	66.88832	61.71277	0.50938	0.40737	0.62621	0.55519	0.51679	0.50507	0.49362	0.46993	0.53991	0.03432	0.61316	0.24826	0.08849	Sex | Male	Weighted	1	RandomForestClassifier	CDDD
104.72704	50.33198	35.27282	38.6871	0.62621	0.74805	0.43459	0.6754	0.59132	0.57017	0.54978	0.70987	0.62152	0.1904	0.73044	0.23518	0.08564	Sex | Female	Weighted	1	RandomForestClassifier	CDDD
146.18128	74.64776	55.43565	56.65179	0.60926	0.72504	0.43147	0.66197	0.57826	0.55932	0.541	0.69207	0.59412	0.16186	0.70242	0.24141	0.09092	Sex | Unknown	Weighted	1	RandomForestClassifier	CDDD
19.96415	7.61895	2.2619	0.40941	0.67341	0.89823	0.051	0.72378	0.47461	0.21402	0.09651	0.80163	0.49828	-0.07901	0.79311	0.21505	0.13799	Age | Children	Weighted	1	RandomForestClassifier	CDDD
134.07544	68.43606	72.13923	62.38677	0.58291	0.65017	0.47688	0.66206	0.56353	0.55683	0.5502	0.65606	0.58831	0.12643	0.70195	0.24505	0.09457	Age | Unknown	Weighted	1	RandomForestClassifier	CDDD
78.61699	48.92768	39.25902	49.46003	0.59223	0.66695	0.50271	0.61639	0.58483	0.57903	0.57329	0.64067	0.59387	0.17175	0.66023	0.24186	0.06534	Age | Adult	Weighted	1	RandomForestClassifier	CDDD
13.20262	6.54814	5.88254	4.47232	0.5871	0.69177	0.40582	0.66846	0.5488	0.52984	0.51155	0.67992	0.62923	0.09897	0.74875	0.23605	0.12878	Age | Adolescent	Weighted	1	RandomForestClassifier	CDDD
51.027	30.28506	38.0541	40.32313	0.57205	0.57282	0.57108	0.62755	0.57195	0.57195	0.57195	0.59893	0.6078	0.14296	0.69116	0.2433	0.05212	Age | Elderly	Weighted	1	RandomForestClassifier	CDDD
52.26691	28.3022	21.05202	16.47374	0.58208	0.71287	0.36791	0.64872	0.54039	0.51213	0.48534	0.67928	0.56798	0.08418	0.70755	0.2371	0.15802	Weight | Average	Weighted	1	RandomForestClassifier	CDDD
