TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
472.80597	250.83745	428.70431	214.58383	0.50287	0.52446	0.46105	0.65337	0.49276	0.49174	0.49072	0.58186	0.50083	-0.01375	0.65168	0.28044	0.21269	Total | Total	Weighted	0	LogisticRegression	Morgan
67.89429	56.32484	154.49794	90.75029	0.42939	0.30529	0.61703	0.54657	0.46116	0.43402	0.40848	0.39176	0.4893	-0.08049	0.57957	0.29496	0.2577	Sex | Male	Weighted	0	LogisticRegression	Morgan
231.59106	112.58738	165.84473	78.14645	0.52661	0.58271	0.40971	0.67288	0.49621	0.48862	0.48114	0.62456	0.4975	-0.00719	0.6683	0.27634	0.20495	Sex | Unknown	Weighted	0	LogisticRegression	Morgan
173.32062	81.92523	108.36164	45.68709	0.53509	0.61531	0.35801	0.67903	0.48666	0.46935	0.45265	0.6456	0.4772	-0.02551	0.66685	0.27235	0.20889	Sex | Female	Weighted	0	LogisticRegression	Morgan
206.95373	125.75083	166.51687	85.96864	0.50056	0.55414	0.40605	0.62203	0.48009	0.47435	0.46867	0.58613	0.48154	-0.03863	0.6187	0.28158	0.20587	Age | Unknown	Weighted	0	LogisticRegression	Morgan
51.10819	6.40772	11.37287	6.27295	0.76344	0.81798	0.49469	0.88859	0.65633	0.63612	0.61652	0.85182	0.65845	0.27625	0.87404	0.2155	0.20997	Age | Adolescent	Weighted	0	LogisticRegression	Morgan
55.1345	46.81234	115.00657	63.53641	0.42308	0.32405	0.57578	0.54082	0.44991	0.43195	0.4147	0.40527	0.46208	-0.10173	0.56316	0.29996	0.28022	Age | Elderly	Weighted	0	LogisticRegression	Morgan
36.89863	10.939	10.45065	3.99734	0.65659	0.77929	0.26763	0.77133	0.52346	0.45668	0.39842	0.77529	0.51097	0.04745	0.75975	0.22276	0.18415	Age | Children	Weighted	0	LogisticRegression	Morgan
122.71092	60.92756	125.35735	54.80849	0.48795	0.49467	0.47356	0.66822	0.48412	0.484	0.48389	0.56849	0.49014	-0.02959	0.66557	0.28788	0.24577	Age | Adult	Weighted	0	LogisticRegression	Morgan
81.63749	28.67196	48.83466	16.92672	0.5598	0.62571	0.37121	0.74008	0.49846	0.48194	0.46597	0.6781	0.48718	-0.00279	0.73188	0.27394	0.25721	Weight | Low	Weighted	0	LogisticRegression	Morgan
