TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
514.36904	300.37329	387.14124	165.04799	0.49704	0.57056	0.35462	0.63133	0.46259	0.44982	0.43739	0.59941	0.44391	-0.07225	0.61994	0.30153	0.24164	Total | Total	Weighted	0	LogisticRegression	MACCS
247.82218	132.7308	149.61361	58.00303	0.51996	0.62355	0.3041	0.65122	0.46383	0.43546	0.40883	0.63708	0.44035	-0.07086	0.63959	0.29895	0.23584	Sex | Unknown	Weighted	0	LogisticRegression	MACCS
92.43583	76.93434	129.9564	70.14079	0.44003	0.41564	0.4769	0.54576	0.44627	0.44522	0.44417	0.4719	0.43863	-0.10556	0.55212	0.3116	0.26881	Sex | Male	Weighted	0	LogisticRegression	MACCS
174.11103	90.70815	107.57123	36.90417	0.51556	0.61811	0.28919	0.65747	0.45365	0.42279	0.39403	0.63718	0.42312	-0.08985	0.63696	0.29557	0.25076	Sex | Female	Weighted	0	LogisticRegression	MACCS
48.00709	8.65077	14.47397	4.0299	0.69233	0.76835	0.3178	0.84732	0.54307	0.49415	0.44963	0.8059	0.42259	0.07489	0.77405	0.25936	0.27588	Age | Adolescent	Weighted	0	LogisticRegression	MACCS
71.02452	63.77119	99.11655	46.57756	0.41927	0.41744	0.42209	0.5269	0.41977	0.41976	0.41976	0.46583	0.41179	-0.15689	0.54781	0.31972	0.27238	Age | Elderly	Weighted	0	LogisticRegression	MACCS
39.90764	9.90973	7.44164	5.02661	0.72142	0.84284	0.33654	0.80108	0.58969	0.53258	0.48101	0.82143	0.56616	0.1914	0.79526	0.20191	0.16737	Age | Children	Weighted	0	LogisticRegression	MACCS
227.22284	144.86808	146.24776	66.85139	0.50253	0.60841	0.31575	0.61066	0.46208	0.4383	0.41574	0.60953	0.43565	-0.07573	0.59774	0.30801	0.24162	Age | Unknown	Weighted	0	LogisticRegression	MACCS
128.20695	73.17352	119.86132	42.56253	0.4694	0.51682	0.36776	0.63664	0.44229	0.43596	0.42973	0.57051	0.42412	-0.10814	0.62341	0.30666	0.25954	Age | Adult	Weighted	0	LogisticRegression	MACCS
66.54682	34.92348	49.68649	20.14608	0.50608	0.57253	0.36583	0.65583	0.46918	0.45765	0.44641	0.61135	0.42904	-0.05859	0.61506	0.30257	0.28125	Weight | High	Weighted	0	LogisticRegression	MACCS
88.30346	31.58028	42.16869	14.0184	0.58114	0.6768	0.30743	0.73658	0.49211	0.45615	0.4228	0.70542	0.43229	-0.01482	0.70067	0.28626	0.24693	Weight | Low	Weighted	0	LogisticRegression	MACCS
262.79264	194.5895	245.08208	112.67488	0.46062	0.51744	0.3667	0.57456	0.44207	0.4356	0.42922	0.5445	0.44028	-0.11315	0.58774	0.31003	0.24369	Weight | Unknown	Weighted	0	LogisticRegression	MACCS
96.72612	39.28003	50.20398	18.20863	0.56225	0.65831	0.31673	0.71119	0.48752	0.45663	0.42769	0.68373	0.43082	-0.02377	0.66443	0.29249	0.25781	Weight | Average	Weighted	0	LogisticRegression	MACCS
1859.0	1352.0	1249.0	753.0	0.50106	0.59813	0.35772	0.57895	0.47793	0.46256	0.44769	0.58838	0.46844	-0.04454	0.57773	0.30153	0.21452	Total | Total	Unweighted	0	LogisticRegression	MACCS
823.0	588.0	458.0	265.0	0.50984	0.64247	0.31067	0.58327	0.47657	0.44676	0.41882	0.61144	0.46458	-0.0485	0.58403	0.29895	0.21097	Sex | Unknown	Unweighted	0	LogisticRegression	MACCS
