TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
519.28396	238.82542	382.22632	226.59586	0.54566	0.57602	0.48686	0.68497	0.53144	0.52957	0.5277	0.62579	0.55008	0.05995	0.69589	0.25154	0.15149	Total | Total	Weighted	0	RandomForestClassifier	ChemBERTa
74.4149	37.64865	147.97733	109.42648	0.49758	0.33461	0.74402	0.66404	0.53931	0.49896	0.46162	0.44499	0.55028	0.08373	0.64496	0.25866	0.14888	Sex | Male	Weighted	0	RandomForestClassifier	ChemBERTa
193.95828	86.2915	87.72398	41.32082	0.57484	0.68857	0.3238	0.69209	0.50619	0.47219	0.44047	0.69033	0.52533	0.01233	0.71089	0.2457	0.1485	Sex | Female	Weighted	0	RandomForestClassifier	ChemBERTa
250.91078	114.88527	146.52501	75.84856	0.55555	0.63132	0.39767	0.68593	0.5145	0.50106	0.48797	0.6575	0.5348	0.02799	0.70321	0.25091	0.15528	Sex | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
62.87913	33.04093	107.26194	77.30782	0.49979	0.36957	0.70058	0.65554	0.53507	0.50883	0.48388	0.47267	0.53672	0.07224	0.6623	0.25913	0.14848	Age | Elderly	Weighted	0	RandomForestClassifier	ChemBERTa
149.48317	66.93067	98.5851	48.80538	0.54504	0.60259	0.4217	0.69073	0.51214	0.50409	0.49617	0.64366	0.5183	0.02304	0.69553	0.25358	0.16367	Age | Adult	Weighted	0	RandomForestClassifier	ChemBERTa
225.48531	120.01845	147.98529	91.70102	0.54202	0.60376	0.43313	0.65263	0.51844	0.51137	0.5044	0.62724	0.53904	0.03604	0.66777	0.25288	0.12315	Age | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
40.98833	6.66319	21.49273	6.01748	0.6254	0.65601	0.47454	0.86017	0.56528	0.55795	0.55071	0.74435	0.62147	0.10149	0.87436	0.23081	0.30119	Age | Adolescent	Weighted	0	RandomForestClassifier	ChemBERTa
40.44802	12.17218	6.90126	2.76416	0.69377	0.85425	0.18506	0.76868	0.51966	0.3976	0.30422	0.80921	0.5252	0.04636	0.76655	0.22273	0.19289	Age | Children	Weighted	0	RandomForestClassifier	ChemBERTa
91.51375	31.23239	38.9584	14.36629	0.60135	0.7014	0.31506	0.74555	0.50823	0.47009	0.43481	0.72281	0.52837	0.0157	0.76702	0.24114	0.19632	Weight | Low	Weighted	0	RandomForestClassifier	ChemBERTa
60.46907	27.6287	55.76424	27.44086	0.51318	0.52024	0.49829	0.68639	0.50927	0.50915	0.50903	0.59187	0.53925	0.01732	0.72347	0.25346	0.17992	Weight | High	Weighted	0	RandomForestClassifier	ChemBERTa
269.56624	137.84752	238.30848	169.41686	0.53854	0.53077	0.55137	0.66165	0.54107	0.54097	0.54088	0.58903	0.55243	0.07962	0.66386	0.25465	0.12846	Weight | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
97.7349	42.11681	49.1952	15.37185	0.55331	0.66518	0.26739	0.69885	0.46628	0.42174	0.38145	0.6816	0.48146	-0.06522	0.70286	0.25112	0.19395	Weight | Average	Weighted	0	RandomForestClassifier	ChemBERTa
1787.0	1149.0	1321.0	956.0	0.52618	0.57497	0.45416	0.60865	0.51456	0.511	0.50747	0.59133	0.53328	0.02881	0.62601	0.25154	0.08812	Total | Total	Unweighted	0	RandomForestClassifier	ChemBERTa
289.0	203.0	540.0	457.0	0.50101	0.34861	0.69242	0.5874	0.52052	0.49131	0.46375	0.43755	0.53427	0.04334	0.59197	0.25866	0.09681	Sex | Male	Unweighted	0	RandomForestClassifier	ChemBERTa
702.0	413.0	296.0	179.0	0.55409	0.70341	0.30236	0.6296	0.50289	0.46118	0.42293	0.66446	0.51695	0.0061	0.64422	0.2457	0.08851	Sex | Female	Unweighted	0	RandomForestClassifier	ChemBERTa
796.0	533.0	485.0	320.0	0.52296	0.62139	0.37515	0.59895	0.49827	0.48282	0.46784	0.60996	0.51949	-0.0035	0.62603	0.25091	0.0819	Sex | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
245.0	188.0	384.0	326.0	0.49956	0.38951	0.63424	0.56582	0.51187	0.49703	0.48262	0.46139	0.51769	0.02435	0.5905	0.25913	0.08574	Age | Elderly	Unweighted	0	RandomForestClassifier	ChemBERTa
552.0	347.0	364.0	214.0	0.51862	0.60262	0.38146	0.61402	0.49204	0.47945	0.46719	0.60826	0.49962	-0.01583	0.62177	0.25358	0.10057	Age | Adult	Unweighted	0	RandomForestClassifier	ChemBERTa
660.0	514.0	473.0	365.0	0.50944	0.58252	0.41524	0.56218	0.49888	0.49182	0.48486	0.57217	0.51794	-0.00224	0.58591	0.25288	0.06509	Age | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
144.0	41.0	66.0	36.0	0.62718	0.68571	0.46753	0.77838	0.57662	0.56621	0.55598	0.72911	0.62338	0.14186	0.79475	0.23081	0.20579	Age | Adolescent	Unweighted	0	RandomForestClassifier	ChemBERTa
186.0	59.0	34.0	15.0	0.68367	0.84545	0.2027	0.75918	0.52408	0.41398	0.327	0.8	0.52826	0.05608	0.75372	0.22273	0.18659	Age | Children	Unweighted	0	RandomForestClassifier	ChemBERTa
408.0	194.0	179.0	90.0	0.57176	0.69506	0.3169	0.67774	0.50598	0.46932	0.43532	0.68629	0.51985	0.01214	0.69567	0.24114	0.13013	Weight | Low	Unweighted	0	RandomForestClassifier	ChemBERTa
271.0	170.0	273.0	154.0	0.48963	0.49816	0.47531	0.61451	0.48674	0.4866	0.48647	0.55025	0.51662	-0.02567	0.65826	0.25346	0.12867	Weight | High	Unweighted	0	RandomForestClassifier	ChemBERTa
682.0	544.0	648.0	624.0	0.52282	0.51278	0.53425	0.55628	0.52351	0.5234	0.52329	0.53365	0.53275	0.04694	0.56332	0.25465	0.05568	Weight | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
426.0	241.0	221.0	88.0	0.52664	0.65842	0.26748	0.63868	0.46295	0.41966	0.38042	0.6484	0.47548	-0.0753	0.64867	0.25112	0.13734	Weight | Average	Unweighted	0	RandomForestClassifier	ChemBERTa
273.18395	162.97918	181.29904	155.88837	0.55482	0.60109	0.48888	0.62633	0.54498	0.54209	0.53921	0.61345	0.57402	0.08931	0.69741	0.24457	0.07133	Total | Total	Weighted	1	RandomForestClassifier	ChemBERTa
42.30936	29.86673	70.55684	68.68219	0.52499	0.37486	0.69693	0.5862	0.5359	0.51113	0.48751	0.45729	0.53924	0.07553	0.62947	0.24747	0.0774	Sex | Male	Weighted	1	RandomForestClassifier	ChemBERTa
138.40689	79.23723	63.21004	52.06232	0.57212	0.68648	0.39652	0.63593	0.5415	0.52173	0.50268	0.66024	0.57551	0.08526	0.71198	0.24422	0.07901	Sex | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
92.4677	53.87522	47.53216	35.14386	0.55721	0.66048	0.39479	0.63186	0.52764	0.51064	0.49419	0.64585	0.57529	0.0561	0.72014	0.24229	0.08069	Sex | Female	Weighted	1	RandomForestClassifier	ChemBERTa
132.80654	71.33526	73.40813	59.48757	0.57054	0.64402	0.45472	0.65056	0.54937	0.54115	0.53306	0.64727	0.58828	0.09846	0.72192	0.24427	0.088	Age | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
42.36478	26.67996	46.71632	43.92823	0.54038	0.47558	0.62214	0.61358	0.54886	0.54394	0.53907	0.53584	0.53766	0.09796	0.65949	0.2496	0.07272	Age | Elderly	Weighted	1	RandomForestClassifier	ChemBERTa
68.79832	52.14135	49.07769	46.24636	0.53196	0.58365	0.47004	0.56886	0.52685	0.52377	0.52072	0.57616	0.55883	0.05385	0.64909	0.24828	0.07856	Age | Adult	Weighted	1	RandomForestClassifier	ChemBERTa
18.3712	6.34484	3.85485	1.68352	0.66287	0.82656	0.2097	0.74329	0.51813	0.41633	0.33453	0.78272	0.61892	0.0414	0.84643	0.20993	0.15652	Age | Children	Weighted	1	RandomForestClassifier	ChemBERTa
10.84311	6.47777	8.24205	4.54269	0.51106	0.56814	0.41221	0.62601	0.49017	0.48393	0.47777	0.59568	0.5373	-0.01915	0.71614	0.24489	0.12361	Age | Adolescent	Weighted	1	RandomForestClassifier	ChemBERTa
153.15229	88.74043	103.42913	100.97056	0.56941	0.5969	0.53223	0.63314	0.56456	0.56364	0.56271	0.61448	0.59268	0.12812	0.70201	0.24451	0.06386	Weight | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
31.27366	24.90876	26.30036	20.37338	0.50213	0.54319	0.44992	0.55664	0.49656	0.49436	0.49218	0.54984	0.51904	-0.00687	0.64353	0.2508	0.11138	Weight | High	Weighted	1	RandomForestClassifier	ChemBERTa
44.25461	26.31931	29.06432	18.45663	0.53102	0.60359	0.4122	0.62707	0.5079	0.4988	0.48986	0.61511	0.52982	0.01562	0.69799	0.24588	0.11936	Weight | Average	Weighted	1	RandomForestClassifier	ChemBERTa
44.50339	23.01068	22.50523	16.0878	0.57104	0.66414	0.41147	0.65917	0.53781	0.52276	0.50813	0.66165	0.59025	0.07582	0.74211	0.23752	0.10072	Weight | Low	Weighted	1	RandomForestClassifier	ChemBERTa
893.0	637.0	648.0	632.0	0.5427	0.57949	0.49803	0.58366	0.53876	0.53722	0.53568	0.58157	0.56409	0.07747	0.64971	0.24457	0.05083	Total | Total	Unweighted	1	RandomForestClassifier	ChemBERTa
167.0	110.0	248.0	282.0	0.55638	0.40241	0.71939	0.60289	0.5609	0.53804	0.51612	0.48266	0.56361	0.12821	0.61509	0.24747	0.05544	Sex | Male	Unweighted	1	RandomForestClassifier	ChemBERTa
