TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
482.52756	210.73941	418.98272	254.68187	0.53932	0.53524	0.54721	0.69602	0.54123	0.54119	0.54116	0.60513	0.55479	0.07815	0.67668	0.2511	0.16419	Total | Total	Weighted	0	RandomForestClassifier	RDKit
69.84625	42.78109	152.54598	104.29404	0.47133	0.31407	0.70912	0.62015	0.51159	0.47192	0.43533	0.41697	0.5384	0.02466	0.61351	0.25831	0.15731	Sex | Male	Weighted	0	RandomForestClassifier	RDKit
176.03826	69.2623	105.644	58.35002	0.57266	0.62495	0.45724	0.71764	0.5411	0.53456	0.5281	0.6681	0.54103	0.0777	0.69638	0.24742	0.17399	Sex | Female	Weighted	0	RandomForestClassifier	RDKit
236.64305	98.69602	160.79274	92.03781	0.55882	0.59542	0.48255	0.70568	0.53899	0.53602	0.53308	0.64588	0.54963	0.07373	0.68802	0.2488	0.16882	Sex | Unknown	Weighted	0	RandomForestClassifier	RDKit
137.83653	51.11933	110.23174	64.61672	0.55649	0.55564	0.55831	0.72946	0.55698	0.55697	0.55697	0.6308	0.55891	0.10622	0.69733	0.25175	0.18533	Age | Adult	Weighted	0	RandomForestClassifier	RDKit
34.39805	7.67439	12.95123	7.26195	0.66885	0.72647	0.48619	0.81759	0.60633	0.59431	0.58253	0.76934	0.64026	0.19394	0.82573	0.22719	0.22431	Age | Children	Weighted	0	RandomForestClassifier	RDKit
225.25474	109.25235	148.21586	102.46712	0.56003	0.60314	0.48398	0.67339	0.54356	0.54028	0.53703	0.63633	0.56154	0.08459	0.65907	0.24964	0.1351	Age | Unknown	Weighted	0	RandomForestClassifier	RDKit
48.52396	37.31345	121.61711	73.0353	0.43338	0.2852	0.66186	0.5653	0.47353	0.43447	0.39863	0.37913	0.49722	-0.05612	0.58623	0.2609	0.18431	Age | Elderly	Weighted	0	RandomForestClassifier	RDKit
36.51428	5.37989	25.96678	7.30078	0.58294	0.58441	0.57574	0.87158	0.58007	0.58006	0.58004	0.69967	0.57426	0.12075	0.84649	0.24344	0.31149	Age | Adolescent	Weighted	0	RandomForestClassifier	RDKit
84.71792	26.98654	62.21218	30.50212	0.56365	0.57659	0.53058	0.75841	0.55358	0.5531	0.55263	0.65512	0.56343	0.09678	0.72323	0.24969	0.22921	Weight | Average	Weighted	0	RandomForestClassifier	RDKit
56.25119	21.60419	59.98212	33.46537	0.52373	0.48395	0.60769	0.72251	0.54582	0.5423	0.53881	0.57964	0.54823	0.08596	0.71383	0.2554	0.18538	Weight | High	Weighted	0	RandomForestClassifier	RDKit
80.31672	23.68048	50.15543	21.9182	0.58065	0.61559	0.48068	0.7723	0.54813	0.54396	0.53983	0.68509	0.57096	0.08576	0.7581	0.24401	0.23907	Weight | Low	Weighted	0	RandomForestClassifier	RDKit
261.24173	138.4682	246.63299	168.79618	0.52756	0.51438	0.54935	0.65358	0.53187	0.53158	0.53129	0.57569	0.54579	0.06179	0.64134	0.25262	0.13797	Weight | Unknown	Weighted	0	RandomForestClassifier	RDKit
1707.0	960.0	1401.0	1145.0	0.54709	0.54923	0.54394	0.64004	0.54659	0.54658	0.54657	0.59117	0.55471	0.09145	0.61833	0.2511	0.10636	Total | Total	Unweighted	0	RandomForestClassifier	RDKit
294.0	187.0	535.0	473.0	0.51511	0.35464	0.71667	0.61123	0.53566	0.50414	0.47449	0.44885	0.55175	0.07575	0.58716	0.25831	0.10396	Sex | Male	Unweighted	0	RandomForestClassifier	RDKit
635.0	322.0	363.0	270.0	0.56918	0.63627	0.45608	0.66353	0.54618	0.53869	0.53131	0.64962	0.54423	0.09121	0.639	0.24742	0.12341	Sex | Female	Unweighted	0	RandomForestClassifier	RDKit
778.0	451.0	503.0	402.0	0.55295	0.60734	0.47128	0.63303	0.53931	0.535	0.53073	0.61992	0.54787	0.07792	0.61747	0.2488	0.10196	Sex | Unknown	Unweighted	0	RandomForestClassifier	RDKit
512.0	256.0	404.0	305.0	0.55315	0.55895	0.54367	0.66667	0.55131	0.55126	0.55121	0.60808	0.55223	0.0997	0.63641	0.25175	0.13136	Age | Adult	Unweighted	0	RandomForestClassifier	RDKit
158.0	39.0	62.0	35.0	0.65646	0.71818	0.47297	0.80203	0.59558	0.58282	0.57034	0.75779	0.60977	0.17644	0.79455	0.22719	0.21533	Age | Children	Unweighted	0	RandomForestClassifier	RDKit
701.0	466.0	432.0	413.0	0.55368	0.61871	0.46985	0.60069	0.54428	0.53917	0.5341	0.60957	0.55326	0.089	0.58276	0.24964	0.0695	Age | Unknown	Unweighted	0	RandomForestClassifier	RDKit
209.0	166.0	420.0	348.0	0.48731	0.33227	0.67704	0.55733	0.50466	0.4743	0.44577	0.41633	0.52366	0.00987	0.56013	0.2609	0.11438	Age | Elderly	Unweighted	0	RandomForestClassifier	RDKit
127.0	33.0	83.0	44.0	0.59582	0.60476	0.57143	0.79375	0.5881	0.58786	0.58762	0.68649	0.56753	0.15717	0.75125	0.24344	0.22275	Age | Adolescent	Unweighted	0	RandomForestClassifier	RDKit
