Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 425 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.849372e-05	0.54248	15	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001380282	0.0	16	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.976575e-05	0.54953	17	0	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.015171e-05	0.53168	18	0	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.848157e-05	0.30961	19	0	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004029865	0.48689	20	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.108088e-05	0.54581	21	0	RandomForestClassifier	Klek
n_estimators: 975 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.163542e-05	0.54549	22	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.197422e-05	0.54191	23	0	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.03021e-05	0.53468	24	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.820521e-05	0.54448	25	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.009341e-05	0.54669	26	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001211517	0.54761	27	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.00126906	0.28247	28	0	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0004022755	0.4441	29	0	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.637628e-05	0.51286	30	0	RandomForestClassifier	Klek
n_estimators: 925 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000119291	0.54705	31	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.778145e-05	0.55313	32	0	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.78412e-05	0.54105	33	0	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002287384	0.54403	34	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.68596e-05	0.52104	35	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.343048e-05	0.5415	36	0	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 8.116748e-05	0.43278	37	0	RandomForestClassifier	Klek
n_estimators: 925 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.004719944	0.45415	38	0	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.617887e-05	0.25816	39	0	RandomForestClassifier	Klek
n_estimators: 775 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001729945	0.45071	40	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.719823e-05	0.55502	41	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.368502e-05	0.54997	42	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.432651e-05	0.54319	43	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.321636e-05	0.54187	44	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.612047e-05	0.5399	45	0	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.008635e-05	0.54897	46	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.070512e-05	0.54532	47	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 7.899805e-05	0.4764	48	0	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.391691e-05	0.23249	49	0	RandomForestClassifier	Klek
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.007806983	0.42476	50	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.451628e-05	0.55819	51	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.287051e-05	0.54181	52	0	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.225089e-05	0.54963	53	0	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04809316	0.0	54	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.509175e-05	0.55719	55	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.466663e-05	0.53803	56	0	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.786124e-05	0.5329	57	0	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.249318e-05	0.54605	58	0	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002463344	0.31727	59	0	RandomForestClassifier	Klek
n_estimators: 600 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0006213026	0.54409	60	0	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.425211e-05	0.54132	61	0	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.024931e-05	0.5484	62	0	RandomForestClassifier	Klek
n_estimators: 975 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.063285e-05	0.55524	63	0	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0003067594	0.1313	0	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001887399	0.13232	1	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 8.802965e-05	0.08405	2	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004592526	0.00142	3	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.007239238	0.3968	4	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.200059e-05	0.15243	5	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02648553	0.0	6	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.309101e-05	0.48372	7	1	RandomForestClassifier	Klek
n_estimators: 900 | criterion: gini | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0225848	0.0	8	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01508849	0.0	9	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.092807e-05	0.48061	10	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.020427e-05	0.49227	11	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.341886e-05	0.48537	12	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.425342e-05	0.47616	13	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 6.907435e-05	0.39249	14	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003402402	0.43564	15	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.322025e-05	0.46696	16	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002742368	0.08446	17	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.143728e-05	0.34202	18	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0008792072	0.4535	19	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.691367e-05	0.48243	20	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.185842e-05	0.47328	21	1	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.258421e-05	0.49208	22	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.889515e-05	0.47489	23	1	RandomForestClassifier	Klek
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001367325	0.48606	24	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001499652	0.33542	25	1	RandomForestClassifier	Klek
n_estimators: 675 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.907661e-05	0.42764	26	1	RandomForestClassifier	Klek
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005115315	0.47708	27	1	RandomForestClassifier	Klek
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001550054	0.4812	28	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0009892111	0.27138	29	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001749101	0.45726	30	1	RandomForestClassifier	Klek
n_estimators: 775 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.204465e-05	0.47719	31	1	RandomForestClassifier	Klek
n_estimators: 900 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.041741e-05	0.47756	32	1	RandomForestClassifier	Klek
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.212987e-05	0.47196	33	1	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00192206	0.44816	34	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.71541e-05	0.14605	35	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.823125e-05	0.47745	36	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.821964e-05	0.47255	37	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.611058e-05	0.15489	38	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002063287	0.44359	39	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.00355985	0.21338	40	1	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.433219e-05	0.47522	41	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.760798e-05	0.48843	42	1	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.601882e-05	0.47885	43	1	RandomForestClassifier	Klek
n_estimators: 950 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.381316e-05	0.47567	44	1	RandomForestClassifier	Klek
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.273351e-05	0.25105	45	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.874959e-05	0.41202	46	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001114914	0.48406	47	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.09329e-05	0.31125	48	1	RandomForestClassifier	Klek
n_estimators: 950 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.947462e-05	0.47778	49	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.639483e-05	0.09908	50	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002698921	0.4696	51	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.595282e-05	0.47548	52	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.662154e-05	0.47227	53	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.585798e-05	0.48115	54	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004430428	0.47112	55	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 8.132164e-05	0.40195	56	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002204679	0.46856	57	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.416875e-05	0.48544	58	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04618633	0.0	59	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.404055e-05	0.2555	60	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.045473e-05	0.46982	61	1	RandomForestClassifier	Klek
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.13601e-05	0.47256	62	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.633239e-05	0.4715	63	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: gini | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.002048232	0.03168	0	3	RandomForestClassifier	Klek
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.002132131	0.35424	1	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001393135	0.50704	2	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: gini | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0009216441	0.0	3	3	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.007798151	0.00886	4	3	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.444359e-05	0.15627	5	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001991503	0.51732	6	3	RandomForestClassifier	Klek
n_estimators: 850 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.003752985	0.10531	7	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0003305252	0.40749	8	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.02797776	0.0	9	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.385366e-05	0.52468	10	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.9566e-05	0.52717	11	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.07832e-05	0.52656	12	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.340501e-05	0.52563	13	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.871675e-05	0.52729	14	3	RandomForestClassifier	Klek
