Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | max_depth: 2 | learning_rate: 0.0301337 | max_leaves: 6 | subsample: 0.8470654 | colsample_bytree: 0.5015751 | gamma: 2.168877 | reg_alpha: 4.784364 | reg_lambda: 0.1181436	0.5104	10	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 3 | learning_rate: 0.09560285 | max_leaves: 7 | subsample: 0.5136463 | colsample_bytree: 0.688837 | gamma: 2.721215 | reg_alpha: 0.2513675 | reg_lambda: 3.54684	0.52061	11	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.05260274 | max_leaves: 8 | subsample: 0.9950252 | colsample_bytree: 0.9963104 | gamma: 2.392309 | reg_alpha: 1.357184 | reg_lambda: 1.983201	0.51355	12	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 4 | learning_rate: 0.09824454 | max_leaves: 4 | subsample: 0.5040144 | colsample_bytree: 0.6985208 | gamma: 3.370407 | reg_alpha: 3.889739 | reg_lambda: 4.02997	0.51225	13	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.02325252 | max_leaves: 5 | subsample: 0.8033615 | colsample_bytree: 0.7258239 | gamma: 1.72593 | reg_alpha: 4.592122 | reg_lambda: 3.272267	0.51163	14	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 9 | learning_rate: 0.05549249 | max_leaves: 9 | subsample: 0.5877186 | colsample_bytree: 0.9048563 | gamma: 0.1612486 | reg_alpha: 1.696669 | reg_lambda: 1.877794	0.52652	15	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 8 | learning_rate: 0.05235744 | max_leaves: 9 | subsample: 0.8397387 | colsample_bytree: 0.5210337 | gamma: 0.04556905 | reg_alpha: 1.433852 | reg_lambda: 1.50331	0.52264	16	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 10 | learning_rate: 0.03543725 | max_leaves: 0 | subsample: 0.6043501 | colsample_bytree: 0.651683 | gamma: 0.1295112 | reg_alpha: 0.6577597 | reg_lambda: 0.795461	0.53284	17	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.03218051 | max_leaves: 0 | subsample: 0.9802581 | colsample_bytree: 0.6514434 | gamma: 1.614023 | reg_alpha: 0.1831074 | reg_lambda: 0.0534857	0.53411	18	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.0164566 | max_leaves: 0 | subsample: 0.5847751 | colsample_bytree: 0.6621626 | gamma: 0.6099077 | reg_alpha: 0.02632157 | reg_lambda: 0.1566204	0.52501	19	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 11 | learning_rate: 0.03303358 | max_leaves: 2 | subsample: 0.7681609 | colsample_bytree: 0.5599186 | gamma: 1.684108 | reg_alpha: 0.6816584 | reg_lambda: 0.7647531	0.50033	20	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 10 | learning_rate: 0.02351598 | max_leaves: 0 | subsample: 0.9904788 | colsample_bytree: 0.6448073 | gamma: 1.596875 | reg_alpha: 0.9068786 | reg_lambda: 0.5262905	0.5331	21	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 11 | learning_rate: 0.02181182 | max_leaves: 0 | subsample: 0.9842032 | colsample_bytree: 0.7507543 | gamma: 3.047532 | reg_alpha: 0.8429498 | reg_lambda: 0.6470588	0.5245	22	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 10 | learning_rate: 0.02651758 | max_leaves: 2 | subsample: 0.9436552 | colsample_bytree: 0.6520507 | gamma: 1.234513 | reg_alpha: 0.6870515 | reg_lambda: 0.6629466	0.42287	23	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 12 | learning_rate: 0.01770005 | max_leaves: 1 | subsample: 0.884261 | colsample_bytree: 0.7464818 | gamma: 1.875506 | reg_alpha: 0.3028881 | reg_lambda: 1.163597	0.0	24	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 10 | learning_rate: 0.03576381 | max_leaves: 2 | subsample: 0.9735013 | colsample_bytree: 0.5584984 | gamma: 0.4199147 | reg_alpha: 0.995067 | reg_lambda: 0.008284443	0.48715	25	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 11 | learning_rate: 0.04196091 | max_leaves: 4 | subsample: 0.8927604 | colsample_bytree: 0.676253 | gamma: 1.160711 | reg_alpha: 1.086541 | reg_lambda: 0.4836327	0.49982	26	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 8 | learning_rate: 0.01885885 | max_leaves: 0 | subsample: 0.634643 | colsample_bytree: 0.5923893 | gamma: 1.406239 | reg_alpha: 0.4257057 | reg_lambda: 1.115555	0.52993	27	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 12 | learning_rate: 0.01169267 | max_leaves: 3 | subsample: 0.7865913 | colsample_bytree: 0.6355926 | gamma: 2.115002 | reg_alpha: 1.765623 | reg_lambda: 1.667845	0.46388	28	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.02378148 | max_leaves: 1 | subsample: 0.832159 | colsample_bytree: 0.7184312 | gamma: 0.7775599 | reg_alpha: 1.950023 | reg_lambda: 0.4013813	0.0	29	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 11 | learning_rate: 0.02940003 | max_leaves: 1 | subsample: 0.9690533 | colsample_bytree: 0.7728335 | gamma: 2.520614 | reg_alpha: 0.5176877 | reg_lambda: 1.01028	0.0	30	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.01777982 | max_leaves: 0 | subsample: 0.6442118 | colsample_bytree: 0.5880071 | gamma: 1.422437 | reg_alpha: 0.1132234 | reg_lambda: 0.9016648	0.53743	31	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 8 | learning_rate: 0.01507762 | max_leaves: 0 | subsample: 0.5368193 | colsample_bytree: 0.5360991 | gamma: 1.390016 | reg_alpha: 0.02019053 | reg_lambda: 0.3417157	0.53175	32	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02044139 | max_leaves: 2 | subsample: 0.6593897 | colsample_bytree: 0.6209825 | gamma: 0.8525719 | reg_alpha: 1.101903 | reg_lambda: 1.45229	0.48533	33	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 8 | learning_rate: 0.03935955 | max_leaves: 0 | subsample: 0.7082616 | colsample_bytree: 0.6033037 | gamma: 0.3113417 | reg_alpha: 0.1787479 | reg_lambda: 2.188572	0.54192	34	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 7 | learning_rate: 0.01037842 | max_leaves: 1 | subsample: 0.7041288 | colsample_bytree: 0.5964279 | gamma: 0.4121294 | reg_alpha: 0.01208989 | reg_lambda: 2.307164	0.0	35	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 8 | learning_rate: 0.06643787 | max_leaves: 1 | subsample: 0.72877 | colsample_bytree: 0.5761245 | gamma: 1.559156 | reg_alpha: 0.3458375 | reg_lambda: 0.3449742	0.0	36	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 9 | learning_rate: 0.0442673 | max_leaves: 0 | subsample: 0.9276595 | colsample_bytree: 0.5470734 | gamma: 2.00483 | reg_alpha: 0.8980323 | reg_lambda: 2.864736	0.5313	37	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.02702125 | max_leaves: 2 | subsample: 0.6654781 | colsample_bytree: 0.624492 | gamma: 0.9339135 | reg_alpha: 0.2037141 | reg_lambda: 2.16496	0.43013	38	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.01264859 | max_leaves: 3 | subsample: 0.7223604 | colsample_bytree: 0.6004511 | gamma: 0.5589041 | reg_alpha: 3.06076 | reg_lambda: 1.315894	0.44054	39	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 6 | learning_rate: 0.008630787 | max_leaves: 4 | subsample: 0.9247639 | colsample_bytree: 0.8055338 | gamma: 2.835869 | reg_alpha: 1.246978 | reg_lambda: 1.746071	0.46419	40	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 10 | learning_rate: 0.03635192 | max_leaves: 0 | subsample: 0.6208813 | colsample_bytree: 0.6515369 | gamma: 0.2728028 | reg_alpha: 0.5141192 | reg_lambda: 0.9394142	0.53689	41	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03804203 | max_leaves: 0 | subsample: 0.6494035 | colsample_bytree: 0.7057377 | gamma: 1.073033 | reg_alpha: 0.5280612 | reg_lambda: 0.8839582	0.53169	42	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 9 | learning_rate: 0.04857439 | max_leaves: 1 | subsample: 0.5546398 | colsample_bytree: 0.6420681 | gamma: 0.4079387 | reg_alpha: 0.7891954 | reg_lambda: 0.5535273	0.0	43	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 7 | learning_rate: 0.0706933 | max_leaves: 0 | subsample: 0.6105116 | colsample_bytree: 0.6731112 | gamma: 1.423813 | reg_alpha: 0.2116273 | reg_lambda: 0.9292616	0.53255	44	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 10 | learning_rate: 0.03117641 | max_leaves: 1 | subsample: 0.6920444 | colsample_bytree: 0.5753719 | gamma: 2.326972 | reg_alpha: 0.5521328 | reg_lambda: 0.2137919	0.0	45	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 12 | learning_rate: 0.02673847 | max_leaves: 2 | subsample: 0.6775867 | colsample_bytree: 0.6128153 | gamma: 0.734777 | reg_alpha: 0.2243453 | reg_lambda: 2.888219	0.46455	46	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 7 | learning_rate: 0.01583702 | max_leaves: 1 | subsample: 0.6330046 | colsample_bytree: 0.5098399 | gamma: 1.781937 | reg_alpha: 2.066882 | reg_lambda: 4.669468	0.0	47	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 5 | learning_rate: 0.02502113 | max_leaves: 0 | subsample: 0.9551232 | colsample_bytree: 0.6738913 | gamma: 1.194152 | reg_alpha: 1.219316 | reg_lambda: 3.70512	0.5294	48	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 9 | learning_rate: 0.0598851 | max_leaves: 6 | subsample: 0.7385081 | colsample_bytree: 0.6934034 | gamma: 0.3710936 | reg_alpha: 1.570483 | reg_lambda: 1.2519	0.51752	49	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 8 | learning_rate: 0.0204128 | max_leaves: 1 | subsample: 0.8635711 | colsample_bytree: 0.5870051 | gamma: 0.2539981 | reg_alpha: 0.4109257 | reg_lambda: 1.484261	0.0	50	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 10 | learning_rate: 0.03673985 | max_leaves: 0 | subsample: 0.6046277 | colsample_bytree: 0.652548 | gamma: 0.1913578 | reg_alpha: 0.6717981 | reg_lambda: 0.8109316	0.5328	51	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.03423363 | max_leaves: 0 | subsample: 0.5603586 | colsample_bytree: 0.6092602 | gamma: 0.6625217 | reg_alpha: 0.1303013 | reg_lambda: 0.2578082	0.53642	52	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04516021 | max_leaves: 0 | subsample: 0.5545291 | colsample_bytree: 0.5308456 | gamma: 0.98054 | reg_alpha: 0.1532885 | reg_lambda: 0.04519761	0.52581	53	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 12 | learning_rate: 0.03225696 | max_leaves: 1 | subsample: 0.5651994 | colsample_bytree: 0.6094099 | gamma: 0.6326348 | reg_alpha: 0.018884 | reg_lambda: 0.2357484	0.0	54	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.02860922 | max_leaves: 12 | subsample: 0.5258187 | colsample_bytree: 0.5593704 | gamma: 0.03507039 | reg_alpha: 0.3968473 | reg_lambda: 0.5414583	0.52332	55	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.04154331 | max_leaves: 2 | subsample: 0.6152477 | colsample_bytree: 0.6327246 | gamma: 1.573287 | reg_alpha: 0.8922174 | reg_lambda: 0.6781926	0.50218	56	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.0390331 | max_leaves: 0 | subsample: 0.9985365 | colsample_bytree: 0.5747715 | gamma: 0.6236284 | reg_alpha: 3.545297 | reg_lambda: 1.01433	0.53678	57	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03924478 | max_leaves: 3 | subsample: 0.5815254 | colsample_bytree: 0.5697128 | gamma: 0.5709547 | reg_alpha: 4.464418 | reg_lambda: 0.9765177	0.50097	58	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04877853 | max_leaves: 0 | subsample: 0.912967 | colsample_bytree: 0.5482406 | gamma: 0.8838675 | reg_alpha: 3.47751 | reg_lambda: 2.18785	0.53367	59	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 11 | learning_rate: 0.06040744 | max_leaves: 7 | subsample: 0.6478833 | colsample_bytree: 0.6145765 | gamma: 0.007449572 | reg_alpha: 2.806904 | reg_lambda: 1.352139	0.51741	60	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.08550197 | max_leaves: 0 | subsample: 0.9978978 | colsample_bytree: 0.5394491 | gamma: 0.8523761 | reg_alpha: 3.782246 | reg_lambda: 2.09203	0.52796	61	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 12 | learning_rate: 0.04981948 | max_leaves: 0 | subsample: 0.9561936 | colsample_bytree: 0.5175706 | gamma: 0.284616 | reg_alpha: 3.500696 | reg_lambda: 2.437856	0.53089	62	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03402604 | max_leaves: 0 | subsample: 0.7682323 | colsample_bytree: 0.5511946 | gamma: 1.302773 | reg_alpha: 3.996383 | reg_lambda: 1.109561	0.52382	63	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 4 | learning_rate: 0.02134235 | max_leaves: 1 | subsample: 0.8361671 | colsample_bytree: 0.9773429 | gamma: 3.641839 | reg_alpha: 3.912623 | reg_lambda: 4.166238	0.0	0	4	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.0151413 | max_leaves: 4 | subsample: 0.9030798 | colsample_bytree: 0.928127 | gamma: 0.4383438 | reg_alpha: 1.97922 | reg_lambda: 0.496008	0.46899	1	4	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 4 | learning_rate: 0.03244078 | max_leaves: 2 | subsample: 0.7664936 | colsample_bytree: 0.7820601 | gamma: 1.274616 | reg_alpha: 0.7802003 | reg_lambda: 3.313903	0.46367	2	4	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.0205195 | max_leaves: 10 | subsample: 0.5594182 | colsample_bytree: 0.7511461 | gamma: 0.8607286 | reg_alpha: 1.883332 | reg_lambda: 2.337594	0.52293	3	4	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 11 | learning_rate: 0.008542118 | max_leaves: 7 | subsample: 0.5775721 | colsample_bytree: 0.8991961 | gamma: 4.541108 | reg_alpha: 2.936676 | reg_lambda: 1.370021	0.52837	4	4	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.06447891 | max_leaves: 1 | subsample: 0.6377969 | colsample_bytree: 0.6632134 | gamma: 1.847911 | reg_alpha: 1.840008 | reg_lambda: 0.6552707	0.0	5	4	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 2 | learning_rate: 0.05583308 | max_leaves: 6 | subsample: 0.798879 | colsample_bytree: 0.5841008 | gamma: 0.8307382 | reg_alpha: 4.276979 | reg_lambda: 0.4101251	0.51522	6	4	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 10 | learning_rate: 0.07684614 | max_leaves: 9 | subsample: 0.8209871 | colsample_bytree: 0.9787343 | gamma: 2.452181 | reg_alpha: 2.206063 | reg_lambda: 2.265179	0.52975	7	4	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 4 | learning_rate: 0.03252019 | max_leaves: 5 | subsample: 0.5435469 | colsample_bytree: 0.5071833 | gamma: 4.96566 | reg_alpha: 0.559287 | reg_lambda: 2.695514	0.51688	8	4	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 7 | learning_rate: 0.02160598 | max_leaves: 5 | subsample: 0.7631904 | colsample_bytree: 0.7702849 | gamma: 0.9061791 | reg_alpha: 4.161333 | reg_lambda: 0.7702152	0.51776	9	4	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09743419 | max_leaves: 12 | subsample: 0.9910829 | colsample_bytree: 0.8616289 | gamma: 2.855008 | reg_alpha: 3.000769 | reg_lambda: 4.989748	0.53838	10	4	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 12 | learning_rate: 0.08899262 | max_leaves: 12 | subsample: 0.9971898 | colsample_bytree: 0.8711567 | gamma: 2.857788 | reg_alpha: 3.034854 | reg_lambda: 4.657747	0.52937	11	4	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09348674 | max_leaves: 10 | subsample: 0.987229 | colsample_bytree: 0.993269 | gamma: 2.626272 | reg_alpha: 3.218231 | reg_lambda: 1.973983	0.53275	12	4	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09685364 | max_leaves: 12 | subsample: 0.9802062 | colsample_bytree: 0.8498913 | gamma: 3.295064 | reg_alpha: 3.494294 | reg_lambda: 3.655257	0.5276	13	4	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.04399042 | max_leaves: 9 | subsample: 0.9145088 | colsample_bytree: 0.8300989 | gamma: 1.975452 | reg_alpha: 4.767109 | reg_lambda: 1.747383	0.52772	14	4	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 11 | learning_rate: 0.005902992 | max_leaves: 10 | subsample: 0.9032273 | colsample_bytree: 0.6729594 | gamma: 3.339508 | reg_alpha: 2.877418 | reg_lambda: 4.93924	0.53488	15	4	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.005053367 | max_leaves: 12 | subsample: 0.9026926 | colsample_bytree: 0.6526757 | gamma: 4.106764 | reg_alpha: 1.199643 | reg_lambda: 4.82084	0.53277	16	4	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.01069362 | max_leaves: 8 | subsample: 0.6836259 | colsample_bytree: 0.6756252 | gamma: 3.611395 | reg_alpha: 2.760836 | reg_lambda: 4.33233	0.52874	17	4	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 6 | learning_rate: 0.005763634 | max_leaves: 11 | subsample: 0.9372994 | colsample_bytree: 0.7085601 | gamma: 3.279735 | reg_alpha: 0.09521486 | reg_lambda: 3.728001	0.53312	18	4	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 10 | learning_rate: 0.01254947 | max_leaves: 10 | subsample: 0.8722405 | colsample_bytree: 0.551879 | gamma: 2.023752 | reg_alpha: 3.737394 | reg_lambda: 4.946355	0.52221	19	4	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.006648792 | max_leaves: 8 | subsample: 0.6859266 | colsample_bytree: 0.7992509 | gamma: 4.130587 | reg_alpha: 4.961253 | reg_lambda: 3.088492	0.526	20	4	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 6 | learning_rate: 0.005427888 | max_leaves: 11 | subsample: 0.9525554 | colsample_bytree: 0.7067244 | gamma: 3.056804 | reg_alpha: 1.34545 | reg_lambda: 3.964522	0.52967	21	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 6 | learning_rate: 0.007845318 | max_leaves: 11 | subsample: 0.9367044 | colsample_bytree: 0.7105585 | gamma: 3.538647 | reg_alpha: 0.1587173 | reg_lambda: 4.432664	0.53326	22	4	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 5 | learning_rate: 0.007332641 | max_leaves: 11 | subsample: 0.862625 | colsample_bytree: 0.6100595 | gamma: 3.757633 | reg_alpha: 2.535148 | reg_lambda: 4.456937	0.53395	23	4	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 2 | learning_rate: 0.01058831 | max_leaves: 9 | subsample: 0.8665035 | colsample_bytree: 0.6085606 | gamma: 4.085046 | reg_alpha: 2.50272 | reg_lambda: 4.990109	0.5135	24	4	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.01670545 | max_leaves: 12 | subsample: 0.8383149 | colsample_bytree: 0.6233874 | gamma: 2.394164 | reg_alpha: 2.506765 | reg_lambda: 4.478922	0.53068	25	4	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 8 | learning_rate: 0.02971827 | max_leaves: 11 | subsample: 0.8827489 | colsample_bytree: 0.5557284 | gamma: 3.854908 | reg_alpha: 3.45582 | reg_lambda: 4.001757	0.5256	26	4	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 3 | learning_rate: 0.009100626 | max_leaves: 8 | subsample: 0.9676588 | colsample_bytree: 0.6251572 | gamma: 4.565212 | reg_alpha: 2.693868 | reg_lambda: 3.166978	0.52362	27	4	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 5 | learning_rate: 0.00702479 | max_leaves: 10 | subsample: 0.7232935 | colsample_bytree: 0.5037679 | gamma: 2.957608 | reg_alpha: 2.295076 | reg_lambda: 4.611253	0.52184	28	4	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 9 | learning_rate: 0.04322337 | max_leaves: 7 | subsample: 0.8419331 | colsample_bytree: 0.9298767 | gamma: 3.378375 | reg_alpha: 1.511052 | reg_lambda: 4.21347	0.52926	29	4	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 11 | learning_rate: 0.0133249 | max_leaves: 3 | subsample: 0.7975248 | colsample_bytree: 0.816702 | gamma: 3.783547 | reg_alpha: 3.310387 | reg_lambda: 3.598807	0.5136	30	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.007338812 | max_leaves: 11 | subsample: 0.9355628 | colsample_bytree: 0.7258734 | gamma: 3.523021 | reg_alpha: 3.774301 | reg_lambda: 4.397322	0.53799	31	4	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 5 | learning_rate: 0.007154513 | max_leaves: 11 | subsample: 0.9216464 | colsample_bytree: 0.6882887 | gamma: 2.770349 | reg_alpha: 3.870281 | reg_lambda: 4.135131	0.53146	32	4	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 3 | learning_rate: 0.0100461 | max_leaves: 12 | subsample: 0.8910858 | colsample_bytree: 0.7269509 | gamma: 3.117736 | reg_alpha: 4.279623 | reg_lambda: 4.6578	0.5266	33	4	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 4 | learning_rate: 0.006213248 | max_leaves: 10 | subsample: 0.9575393 | colsample_bytree: 0.7615348 | gamma: 2.274726 | reg_alpha: 3.023221 | reg_lambda: 4.962933	0.53003	34	4	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 8 | learning_rate: 0.01509934 | max_leaves: 9 | subsample: 0.8537122 | colsample_bytree: 0.7361235 | gamma: 4.581981 | reg_alpha: 3.635414 | reg_lambda: 3.867579	0.53374	35	4	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 4 | learning_rate: 0.02732085 | max_leaves: 11 | subsample: 0.9213911 | colsample_bytree: 0.9421877 | gamma: 1.472841 | reg_alpha: 2.751236 | reg_lambda: 3.386089	0.5255	36	4	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 7 | learning_rate: 0.01766841 | max_leaves: 10 | subsample: 0.8105535 | colsample_bytree: 0.6341675 | gamma: 0.05314512 | reg_alpha: 1.902991 | reg_lambda: 4.315171	0.52158	37	4	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 9 | learning_rate: 0.008594263 | max_leaves: 12 | subsample: 0.5018822 | colsample_bytree: 0.5856733 | gamma: 4.321127 | reg_alpha: 2.193544 | reg_lambda: 4.69117	0.53082	38	4	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.007671954 | max_leaves: 9 | subsample: 0.9509095 | colsample_bytree: 0.8929018 | gamma: 3.762684 | reg_alpha: 4.040431 | reg_lambda: 2.987419	0.52746	39	4	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 5 | learning_rate: 0.01210289 | max_leaves: 2 | subsample: 0.7814934 | colsample_bytree: 0.7937927 | gamma: 3.435111 | reg_alpha: 3.129485 | reg_lambda: 1.183464	0.47795	40	4	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 10 | learning_rate: 0.01393518 | max_leaves: 9 | subsample: 0.8386657 | colsample_bytree: 0.7294075 | gamma: 4.707045 | reg_alpha: 3.752377 | reg_lambda: 3.791692	0.52971	41	4	XGBClassifier	MACCS
