Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001068369	0.49068	21	3	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001531945	0.48714	22	3	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0007290336	0.49078	23	3	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002230216	0.47171	24	3	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.00756448	0.47173	25	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.00201166	0.49944	26	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.002465818	0.50627	27	3	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001874899	0.49682	28	3	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.006843041	0.46512	29	3	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002260313	0.49982	30	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002289626	0.5041	31	3	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.005103606	0.4768	32	3	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00277242	0.49678	33	3	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000612914	0.47841	34	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.01932384	0.0	35	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000356765	0.49143	36	3	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0008293316	0.48366	37	3	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0153297	0.0	38	3	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005301872	0.49515	39	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002795598	0.47642	40	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001798995	0.50002	41	3	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001486346	0.50741	42	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001043627	0.47436	43	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.003693819	0.48744	44	3	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.001515833	0.49454	45	3	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0004784089	0.47532	46	3	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002340939	0.46874	47	3	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.003214372	0.49809	48	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002117122	0.50154	49	3	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001292465	0.45021	50	3	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002002562	0.48104	51	3	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004978678	0.49264	52	3	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001384184	0.49877	53	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002229977	0.50463	54	3	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0008595437	0.48577	55	3	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0006089927	0.48719	56	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.007308068	0.42665	57	3	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.003889671	0.48824	58	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01196142	0.43905	59	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.00124648	0.50434	60	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001669915	0.5008	61	3	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.001179063	0.49476	62	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.002609247	0.49601	63	3	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000920985	0.43868	0	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003802707	0.43344	1	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.274434e-05	0.48047	2	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002326215	0.46049	3	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.34456e-05	0.46461	4	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.270583e-05	0.45054	5	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.382069e-05	0.39834	6	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.002334265	0.46719	7	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.00618929	0.46902	8	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.339385e-05	0.46618	9	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.03276726	0.0	10	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.009571482	0.07366	11	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004161564	0.43884	12	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01925885	0.0	13	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001643376	0.48072	14	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001118969	0.46039	15	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001066449	0.47757	16	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001704513	0.46215	17	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002912748	0.47789	18	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001184072	0.46084	19	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.370223e-05	0.45993	20	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003841323	0.46594	21	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004896046	0.4874	22	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002318059	0.4827	23	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00326795	0.46082	24	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0006936484	0.46328	25	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.009909796	0.42952	26	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001691132	0.47884	27	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0006298889	0.46836	28	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001235631	0.47558	29	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0006970182	0.46046	30	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.005094514	0.47121	31	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.198973e-05	0.47338	32	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001423304	0.47668	33	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002583509	0.46111	34	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004311367	0.4681	35	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002094873	0.46459	36	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.466018e-05	0.4206	37	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.009061645	0.46929	38	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 8.141541e-05	0.42245	39	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01730107	0.0	40	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001562254	0.47389	41	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001783662	0.47765	42	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.003176188	0.46007	43	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.037326e-05	0.39126	44	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.00104373	0.46388	45	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.04377341	0.0	46	1	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.002294	0.46082	47	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.006860235	0.41946	48	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000522802	0.45521	49	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002358917	0.47625	50	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002854023	0.47712	51	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0008990184	0.47676	52	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00153698	0.48149	53	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004327352	0.43667	54	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001360046	0.48158	55	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002525139	0.4564	56	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000915542	0.4631	57	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001330081	0.48255	58	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001340721	0.47669	59	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000493119	0.47408	60	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0036721	0.47383	61	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0008533675	0.48882	62	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002058953	0.47888	63	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.01376488	0.13574	0	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.006961255	0.35836	1	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.069507e-05	0.48745	2	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.924095e-05	0.41522	3	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.749976e-05	0.48162	4	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002478534	0.48673	5	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001692674	0.46722	6	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.185512e-05	0.49943	7	0	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.781783e-05	0.50082	8	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001036762	0.50385	9	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001277389	0.51646	10	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001826736	0.51456	11	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002013754	0.50868	12	0	RandomForestClassifier	RDKit
