Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:None | C: 0.007113537	0.54296	50	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01303444	0.54332	51	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.005921484	0.5433	52	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.01618968	0.543	53	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1359017	0.54324	54	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.009137613	0.54204	55	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.217517	0.54337	56	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.064984	0.52511	57	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.470798	0.51328	58	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001654671 | l1_ratio: 0.843751	0.0	59	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.28394	0.51301	60	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.568475	0.54308	61	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02437499	0.54308	62	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.003772882	0.5432	63	2	LogisticRegression	Morgan
