Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0008591914	0.51855	25	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001887112	0.52642	26	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.694821e-05	0.5218	27	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004515027	0.49173	28	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.003465074	0.45338	29	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.009205234	0.0	30	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001880399	0.52554	31	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003189866	0.51902	32	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 9.603608e-05	0.51029	33	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001561054	0.49599	34	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0009745481	0.51907	35	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002394627	0.4801	36	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.458072e-05	0.52523	37	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.001347559	0.51031	38	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0007465431	0.51786	39	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.196853e-05	0.51673	40	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0002233886	0.52842	41	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000156049	0.53433	42	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001195207	0.52649	43	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003196727	0.52753	44	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0004124527	0.5216	45	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 7.779267e-05	0.5334	46	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 8.402232e-05	0.52857	47	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.240211e-05	0.51977	48	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.974788e-05	0.52389	49	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001266165	0.52576	50	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.998762e-05	0.52792	51	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.457168e-05	0.51767	52	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002328977	0.52298	53	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001513286	0.52385	54	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.021756e-05	0.5187	55	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.193066e-05	0.52092	56	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002532467	0.52186	57	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001002766	0.51516	58	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0005170336	0.52315	59	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 3.334195e-05	0.52342	60	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.85677e-05	0.52748	61	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001555854	0.525	62	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001954185	0.52938	63	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001975352	0.46197	0	2	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.00104602	0.49573	1	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002445147	0.45404	2	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000529073	0.49271	3	2	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.924521e-05	0.49954	4	2	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001657885	0.48904	5	2	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01144686	0.0	6	2	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.008755582	0.36198	7	2	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002049824	0.48395	8	2	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0006729071	0.49731	9	2	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.170892e-05	0.50644	10	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.290205e-05	0.50574	11	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.001228e-05	0.48314	12	2	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.887656e-05	0.50279	13	2	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.427412e-05	0.48462	14	2	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 5.427837e-05	0.50414	15	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.389068e-05	0.50639	16	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.04296403	0.0	17	2	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.993465e-05	0.48436	18	2	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 9.942929e-05	0.48011	19	2	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 8.937847e-05	0.49987	20	2	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.103053e-05	0.46636	21	2	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.83519e-05	0.4771	22	2	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.509369e-05	0.49789	23	2	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.158251e-05	0.49184	24	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 9.29792e-05	0.49094	25	2	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.935133e-05	0.33791	26	2	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.963133e-05	0.49802	27	2	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.00293231	0.47861	28	2	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002726387	0.49894	29	2	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.189804e-05	0.45113	30	2	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 5.444839e-05	0.50273	31	2	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.555881e-05	0.49841	32	2	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 3.29735e-05	0.50259	33	2	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001471124	0.49122	34	2	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0003060696	0.47413	35	2	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.530455e-05	0.49778	36	2	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.020196e-05	0.49055	37	2	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 7.093609e-05	0.44342	38	2	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 2.354749e-05	0.5011	39	2	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.60393e-05	0.49102	40	2	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001421518	0.50133	41	2	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.025282e-05	0.46804	42	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0004063082	0.50226	43	2	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.607266e-05	0.48397	44	2	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001300922	0.50047	45	2	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.081708e-05	0.44035	46	2	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.467628e-05	0.49374	47	2	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: entropy | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.270645e-05	0.49436	48	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.442373e-05	0.51189	49	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.35986e-05	0.50413	50	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.39521e-05	0.50739	51	2	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.036898e-05	0.49399	52	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.939645e-05	0.4929	53	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.471874e-05	0.50777	54	2	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.397779e-05	0.50464	55	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.640636e-05	0.51301	56	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.801816e-05	0.49235	57	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0279757	0.0	58	2	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.066026e-05	0.5108	59	2	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.517339e-05	0.50486	60	2	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.082727e-05	0.4985	61	2	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004804103	0.41712	62	2	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.346405e-05	0.49698	63	2	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.004216855	0.36996	0	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.007466339	0.37086	1	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004063379	0.48328	2	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002279189	0.51348	3	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003864335	0.48155	4	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.02169048	0.0	5	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 3.282875e-05	0.49185	6	1	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0192462	0.0	7	1	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.01315511	0.0	8	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001821075	0.49418	9	1	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0005410982	0.47458	10	1	RandomForestClassifier	MACCS
