TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
348.75882	314.89273	416.94084	696.67926	0.58823	0.45548	0.68871	0.52551	0.57209	0.56008	0.54832	0.488	0.57381	0.14761	0.54143	0.24875	0.07175	Total | Total	Weighted	1	RandomForestClassifier	ChemBERTa
110.24723	90.18922	133.35713	210.45982	0.58926	0.45257	0.70002	0.55004	0.57629	0.56285	0.54973	0.49656	0.58383	0.1573	0.56395	0.24774	0.05461	Sex | Female	Weighted	1	RandomForestClassifier	ChemBERTa
142.19733	113.39523	171.86787	274.80892	0.5938	0.45276	0.7079	0.55634	0.58033	0.56614	0.55229	0.49924	0.58311	0.16603	0.56306	0.24926	0.05867	Sex | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
96.31426	111.30828	111.71584	211.41052	0.57979	0.46298	0.65509	0.46389	0.55904	0.55072	0.54253	0.46344	0.556	0.11812	0.49913	0.24914	0.10693	Sex | Male	Weighted	1	RandomForestClassifier	ChemBERTa
89.44377	85.75992	86.34461	174.21958	0.60505	0.50882	0.67013	0.51051	0.58947	0.58393	0.57844	0.50966	0.5818	0.17904	0.53824	0.24602	0.10895	Age | Elderly	Weighted	1	RandomForestClassifier	ChemBERTa
132.04847	111.23191	174.95159	248.87531	0.57101	0.43013	0.69111	0.54278	0.56062	0.54522	0.53024	0.47993	0.56446	0.12554	0.55521	0.25112	0.05388	Age | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
17.81213	10.71944	26.27381	33.0891	0.57912	0.40403	0.75531	0.6243	0.57967	0.55242	0.52645	0.49057	0.58719	0.17015	0.6116	0.25535	0.03704	Age | Adolescent	Weighted	1	RandomForestClassifier	ChemBERTa
89.42405	98.70774	109.80742	198.67072	0.58012	0.44885	0.66807	0.47533	0.55846	0.5476	0.53694	0.46171	0.56476	0.11813	0.50168	0.2498	0.08614	Age | Adult	Weighted	1	RandomForestClassifier	ChemBERTa
20.0304	8.47372	19.56341	41.82455	0.6881	0.5059	0.83153	0.70272	0.66871	0.64859	0.62907	0.58828	0.68001	0.35998	0.68789	0.23701	0.11367	Age | Children	Weighted	1	RandomForestClassifier	ChemBERTa
52.91366	71.79965	59.22505	144.36684	0.60091	0.47186	0.66785	0.42428	0.56985	0.56137	0.553	0.44681	0.56921	0.13651	0.46415	0.25046	0.14642	Weight | High	Weighted	1	RandomForestClassifier	ChemBERTa
61.4921	70.09394	69.71381	141.21892	0.59182	0.46867	0.66829	0.46731	0.56848	0.55965	0.55096	0.46799	0.57033	0.13689	0.50446	0.24728	0.11446	Weight | Average	Weighted	1	RandomForestClassifier	ChemBERTa
53.97749	73.16436	60.46244	142.96418	0.59577	0.47167	0.66148	0.42455	0.56657	0.55857	0.55067	0.44687	0.54173	0.1302	0.45284	0.24855	0.1724	Weight | Low	Weighted	1	RandomForestClassifier	ChemBERTa
180.37557	99.83478	227.53954	268.12932	0.57806	0.44219	0.72868	0.64371	0.58544	0.56764	0.55039	0.52425	0.59391	0.17763	0.64115	0.2488	0.04829	Weight | Unknown	Weighted	1	RandomForestClassifier	ChemBERTa
1078.0	641.0	1495.0	1547.0	0.55135	0.41897	0.70704	0.62711	0.563	0.54427	0.52615	0.50233	0.55849	0.13074	0.61924	0.24875	0.06362	Total | Total	Unweighted	1	RandomForestClassifier	ChemBERTa
352.0	185.0	473.0	480.0	0.55839	0.42667	0.7218	0.65549	0.57424	0.55495	0.53631	0.51689	0.57063	0.15373	0.64154	0.24774	0.07863	Sex | Female	Unweighted	1	RandomForestClassifier	ChemBERTa
420.0	239.0	592.0	587.0	0.54788	0.41502	0.71065	0.63733	0.56284	0.54308	0.52402	0.50269	0.55926	0.13035	0.62974	0.24926	0.07489	Sex | Unknown	Unweighted	1	RandomForestClassifier	ChemBERTa
306.0	217.0	430.0	480.0	0.5485	0.41576	0.68867	0.58509	0.55221	0.53509	0.5185	0.4861	0.54691	0.10842	0.58662	0.24914	0.04217	Sex | Male	Unweighted	1	RandomForestClassifier	ChemBERTa
250.0	171.0	307.0	407.0	0.57885	0.44883	0.70415	0.59382	0.57649	0.56218	0.54822	0.51125	0.55893	0.15833	0.58106	0.24602	0.07263	Age | Elderly	Unweighted	1	RandomForestClassifier	ChemBERTa
351.0	219.0	521.0	496.0	0.53371	0.40252	0.69371	0.61579	0.54811	0.52842	0.50944	0.48682	0.54851	0.0998	0.61623	0.25112	0.07511	Age | Unknown	Unweighted	1	RandomForestClassifier	ChemBERTa
99.0	34.0	137.0	99.0	0.53659	0.41949	0.74436	0.74436	0.58193	0.5588	0.53659	0.53659	0.5421	0.16385	0.69753	0.25535	0.16629	Age | Adolescent	Unweighted	1	RandomForestClassifier	ChemBERTa
269.0	190.0	406.0	426.0	0.53834	0.39852	0.69156	0.58606	0.54504	0.52498	0.50565	0.47443	0.54764	0.09399	0.59211	0.2498	0.06421	Age | Adult	Unweighted	1	RandomForestClassifier	ChemBERTa
109.0	27.0	124.0	119.0	0.60158	0.46781	0.81507	0.80147	0.64144	0.61749	0.59444	0.59079	0.66071	0.287	0.77717	0.23701	0.13186	Age | Children	Unweighted	1	RandomForestClassifier	ChemBERTa
