Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.2854809	0.50377	13	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01357185	0.44453	14	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2340519	0.49586	15	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.001467447	0.45862	16	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05730651	0.5073	17	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1238943	0.50304	18	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 9.498842	0.49773	19	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.0425223	0.49455	20	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.008616133	0.49247	21	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.05138694	0.49737	22	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2200306	0.50035	23	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.004005266	0.49874	24	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02080317	0.50616	25	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1449497	0.49702	26	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03683494	0.50238	27	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.8611176	0.49378	28	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3252095	0.49462	29	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001136904	0.45135	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01997871	0.50039	31	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01071745 | l1_ratio: 0.9854386	0.44208	32	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.005175248	0.50051	33	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02273678	0.50425	34	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.08029659	0.50286	35	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.002210721	0.46702	36	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.007135259	0.49294	37	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02661978	0.50154	38	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.4197344	0.5045	39	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.05799351	0.49126	40	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.1705	0.49484	41	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.4187141	0.49648	42	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1766406	0.50411	43	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1526239	0.49451	44	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.123578	0.50116	45	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.4242107	0.50651	46	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.4618392	0.49763	47	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.09295133	0.50134	48	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02474126	0.5005	49	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01350308	0.45497	50	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.5673403	0.49897	51	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1814279	0.49847	52	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.8925818	0.50133	53	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1218083	0.49766	54	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.03613927 | l1_ratio: 0.03652942	0.50912	55	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.04001251 | l1_ratio: 0.002765516	0.49959	56	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.07824109 | l1_ratio: 0.5926457	0.5036	57	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01659272 | l1_ratio: 0.0450544	0.49966	58	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.05936813	0.50494	59	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.05966262	0.50318	60	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.04030887	0.50171	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02819485	0.50535	62	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0329095	0.5054	63	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01903008	0.50488	0	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.461244	0.50836	1	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.0103983	0.48824	2	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.177494	0.50251	3	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.05334881	0.49386	4	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1313161	0.50238	5	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.004029	0.51174	6	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.9724432	0.49881	7	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.05423307	0.49427	8	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 5.127164	0.50481	9	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.002268812	0.48212	10	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.549361	0.5072	11	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.735177	0.51075	12	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 8.609991	0.50507	13	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.4428243	0.50653	14	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.4536495	0.50028	15	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.541716	0.50756	16	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3476732	0.49953	17	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 3.756113 | l1_ratio: 0.1531977	0.50451	18	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.769677	0.51015	19	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001182642	0.47595	20	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.7383012	0.50289	21	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2351443	0.50909	22	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.158227	0.50615	23	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.939204	0.51144	24	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 8.454962	0.50966	25	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06313657	0.50936	26	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.7602229	0.50194	27	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3354789	0.50488	28	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01987261	0.50215	29	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.608569	0.51222	30	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.664368	0.50526	31	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.33383	0.50775	32	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 3.661654 | l1_ratio: 0.9939843	0.50544	33	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.434961	0.51169	34	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.011756	0.51046	35	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.593382	0.50954	36	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.09571032	0.50295	37	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1861652	0.5073	38	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02530943	0.49203	39	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.794187	0.50225	40	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.9939894	0.50895	41	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.5603955	0.51113	42	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.306068	0.50748	43	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.507581	0.50906	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.41578	0.51149	45	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 2.07509	0.51088	46	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.00684007	0.49047	47	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.675483	0.5068	48	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 6.17846	0.50142	49	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 9.689118	0.50758	50	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.764216	0.50739	51	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.147443	0.50676	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.878474	0.50771	53	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.5568999	0.50948	54	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.315062	0.51111	55	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.020249	0.50668	56	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.6019411	0.50951	57	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1437085	0.49854	58	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.764193	0.50483	59	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2380364	0.50586	60	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8911609	0.51218	61	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.638214	0.509	62	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.8567117	0.5093	63	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.97993	0.51373	0	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02940049	0.51393	1	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.00130519	0.49136	2	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1124779	0.51911	3	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 2.945693	0.51003	4	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.8111301	0.50321	5	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02416102	0.51703	6	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001981251	0.51211	7	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3661601	0.51466	8	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001370692	0.50556	9	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1214873	0.52318	10	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1386803	0.52032	11	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.08560048	0.52397	12	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01782535 | l1_ratio: 0.636855	0.50596	13	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.006943304	0.52124	14	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.5603492	0.515	15	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.08046662	0.52051	16	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2137966	0.51131	17	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 5.955649	0.52405	18	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 7.493564	0.52037	19	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 8.393809	0.509	20	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.04776993	0.51891	21	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.007290368	0.5207	22	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.524467	0.52335	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.617061	0.50791	24	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 3.939287	0.51547	25	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.142755 | l1_ratio: 0.09296932	0.51811	26	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.062275	0.50283	27	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3519921	0.51548	28	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.557596	0.5153	29	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.77793	0.51588	30	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.2315222	0.52107	31	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.05467334	0.52239	32	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 9.786292	0.52502	33	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 5.964209	0.52326	34	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.945125	0.51278	35	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.952003	0.51054	36	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 2.8724	0.51202	37	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.6076971	0.52241	38	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.037983	0.51982	39	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.995353	0.50522	40	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 5.4559	0.52497	41	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 5.468821	0.51874	42	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.126673	0.52119	43	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 9.699412	0.51445	44	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.490497	0.52357	45	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 3.164327	0.50944	46	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 6.06463	0.50881	47	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02535189	0.51545	48	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01131699	0.48517	49	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.08018619	0.52026	50	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.896505	0.52113	51	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 6.664424	0.51881	52	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.411203	0.52295	53	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.231109	0.5233	54	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.6074729	0.50236	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.089881	0.51252	56	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1498655	0.5153	57	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 8.074795 | l1_ratio: 0.9080913	0.52014	58	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.04308198	0.52272	59	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3682928	0.50921	60	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.8031081	0.51739	61	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.412351	0.52183	62	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.187682	0.52299	63	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02963042	0.49948	0	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.0214821	0.50335	1	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.361293	0.50839	2	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01469262	0.50284	3	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.9890663	0.49885	4	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.830123	0.51319	5	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.5504574	0.49698	6	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.4662971	0.50091	7	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.094196 | l1_ratio: 0.5995427	0.49505	8	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 9.326491	0.50055	9	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001440618	0.50158	10	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.471092	0.50535	11	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.521004	0.50226	12	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1883933	0.51118	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09295683	0.51202	14	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.09338865	0.50628	15	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09313903	0.5069	16	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.006546442	0.49444	17	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003501741	0.48896	18	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1985984	0.49238	19	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.03986597	0.49523	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2143084	0.50402	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.05747855	0.50257	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2126425	0.51048	23	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.645212	0.51079	24	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.009815418	0.49162	25	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.4079139	0.49994	26	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.321225	0.50532	27	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1702191	0.49253	28	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02952781	0.4955	29	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003401392	0.48734	30	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.793461	0.50693	31	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 5.858943	0.5113	32	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.01381	0.51043	33	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.018918	0.50494	34	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.7290501	0.49837	35	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.959032	0.50469	36	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.05151553	0.4998	37	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.343915	0.49384	38	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.02244915	0.49636	39	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 5.817673	0.505	40	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 3.511951 | l1_ratio: 0.01036416	0.49998	41	3	LogisticRegression	RDKit
