TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
151.0	70.0	101.0	31.0	0.51558	0.59921	0.30693	0.68326	0.45307	0.42885	0.40593	0.63848	0.48833	-0.08767	0.7467	0.24649	0.20031	Age | Adolescent	Unweighted	3	RandomForestClassifier	Morgan
262.0	220.0	311.0	187.0	0.45816	0.45724	0.45946	0.54357	0.45835	0.45835	0.45835	0.49668	0.44814	-0.08211	0.57541	0.25757	0.09061	Weight | High	Unweighted	3	RandomForestClassifier	Morgan
251.0	224.0	325.0	194.0	0.44769	0.43576	0.46411	0.52842	0.44994	0.44972	0.44949	0.47764	0.4518	-0.09895	0.57207	0.25637	0.09576	Weight | Low	Unweighted	3	RandomForestClassifier	Morgan
570.0	406.0	510.0	355.0	0.50244	0.52778	0.46649	0.58402	0.49713	0.49619	0.49525	0.55447	0.51606	-0.00565	0.62735	0.25013	0.08059	Weight | Unknown	Unweighted	3	RandomForestClassifier	Morgan
326.0	217.0	296.0	188.0	0.50049	0.52412	0.4642	0.60037	0.49416	0.49325	0.49234	0.55966	0.49484	-0.01144	0.63144	0.25338	0.10222	Weight | Average	Unweighted	3	RandomForestClassifier	Morgan
385.1889	408.03859	380.51076	603.5334	0.55631	0.50305	0.59663	0.4856	0.54984	0.54785	0.54586	0.49417	0.5691	0.0993	0.48426	0.24784	0.06646	Total | Total	Weighted	1	RandomForestClassifier	Morgan
118.86178	116.35068	124.74258	184.29836	0.55702	0.48793	0.613	0.50534	0.55047	0.5469	0.54336	0.49648	0.58456	0.10131	0.51358	0.24698	0.04873	Sex | Female	Weighted	1	RandomForestClassifier	Morgan
156.8946	152.45042	157.1706	235.75373	0.55911	0.49956	0.60729	0.50718	0.55343	0.5508	0.54818	0.50334	0.57729	0.10702	0.50689	0.24799	0.04976	Sex | Unknown	Weighted	1	RandomForestClassifier	Morgan
109.43252	139.23749	98.59758	183.48131	0.55189	0.52604	0.56855	0.44007	0.5473	0.54688	0.54647	0.47923	0.54621	0.09254	0.43292	0.24855	0.10848	Sex | Male	Weighted	1	RandomForestClassifier	Morgan
100.71272	121.13646	98.51875	176.242	0.55769	0.50551	0.59265	0.45397	0.54908	0.54735	0.54562	0.47835	0.56459	0.09677	0.44042	0.24736	0.09605	Age | Adult	Weighted	1	RandomForestClassifier	Morgan
24.21218	15.43564	19.87376	28.3729	0.59828	0.5492	0.64766	0.61068	0.59843	0.5964	0.59438	0.57831	0.67866	0.19781	0.65492	0.24458	0.04325	Age | Adolescent	Weighted	1	RandomForestClassifier	Morgan
150.94764	145.48401	156.05242	214.62321	0.54799	0.49169	0.596	0.50922	0.54384	0.54134	0.53884	0.5003	0.56016	0.08795	0.50065	0.24885	0.04181	Age | Unknown	Weighted	1	RandomForestClassifier	Morgan
87.95811	100.28141	87.83027	159.69809	0.56832	0.50036	0.61427	0.46727	0.55732	0.5544	0.5515	0.48325	0.57693	0.11353	0.48908	0.24761	0.09835	Age | Elderly	Weighted	1	RandomForestClassifier	Morgan
21.35825	25.70107	18.23556	24.5972	0.51123	0.53943	0.48903	0.45386	0.51423	0.51361	0.513	0.49296	0.52234	0.02829	0.5328	0.24908	0.08838	Age | Children	Weighted	1	RandomForestClassifier	Morgan
58.22908	91.36054	53.90963	124.80595	0.55751	0.51926	0.57736	0.38926	0.54831	0.54754	0.54677	0.44496	0.56083	0.092	0.38236	0.25005	0.15402	Weight | High	Weighted	1	RandomForestClassifier	Morgan
66.84224	90.16209	64.36367	121.15077	0.54885	0.50945	0.57332	0.42574	0.54138	0.54044	0.5395	0.46384	0.56644	0.08075	0.44035	0.25049	0.11484	Weight | Average	Weighted	1	RandomForestClassifier	Morgan
61.96098	90.95506	52.47895	125.17348	0.5661	0.54143	0.57916	0.4052	0.5603	0.55998	0.55966	0.46351	0.57571	0.11507	0.41319	0.24572	0.1565	Weight | Low	Weighted	1	RandomForestClassifier	Morgan
198.1566	135.5609	209.75851	232.4032	0.55493	0.48578	0.63159	0.59379	0.55869	0.55391	0.54917	0.53438	0.57761	0.11838	0.59066	0.24641	0.02958	Weight | Unknown	Weighted	1	RandomForestClassifier	Morgan
1176.0	780.0	1397.0	1408.0	0.54274	0.45705	0.64351	0.60123	0.55028	0.54233	0.53449	0.51932	0.56146	0.10187	0.58798	0.24784	0.04937	Total | Total	Unweighted	1	RandomForestClassifier	Morgan
376.0	234.0	449.0	431.0	0.54161	0.45576	0.64812	0.61639	0.55194	0.54349	0.53518	0.52404	0.57069	0.10502	0.60887	0.24698	0.06328	Sex | Female	Unweighted	1	RandomForestClassifier	Morgan
449.0	293.0	563.0	533.0	0.53428	0.44368	0.64528	0.60512	0.54448	0.53506	0.52582	0.51197	0.56108	0.09019	0.59889	0.24799	0.06058	Sex | Unknown	Unweighted	1	RandomForestClassifier	Morgan
351.0	253.0	385.0	444.0	0.55478	0.4769	0.63702	0.58113	0.55696	0.55118	0.54545	0.52388	0.55263	0.11531	0.55521	0.24855	0.02951	Sex | Male	Unweighted	1	RandomForestClassifier	Morgan
314.0	216.0	361.0	400.0	0.55306	0.46519	0.64935	0.59245	0.55727	0.54961	0.54205	0.52116	0.56362	0.11629	0.56251	0.24736	0.042	Age | Adult	Unweighted	1	RandomForestClassifier	Morgan
107.0	51.0	129.0	82.0	0.5122	0.45339	0.61654	0.67722	0.53497	0.52871	0.52253	0.54315	0.5959	0.06786	0.7213	0.24458	0.1453	Age | Adolescent	Unweighted	1	RandomForestClassifier	Morgan
395.0	251.0	477.0	464.0	0.54127	0.45298	0.64895	0.61146	0.55097	0.54218	0.53354	0.52042	0.55737	0.10323	0.58907	0.24885	0.0633	Age | Unknown	Unweighted	1	RandomForestClassifier	Morgan
245.0	199.0	312.0	379.0	0.54978	0.43986	0.65571	0.5518	0.54778	0.53705	0.52652	0.48951	0.55691	0.0979	0.54775	0.24761	0.0125	Age | Elderly	Unweighted	1	RandomForestClassifier	Morgan
115.0	63.0	118.0	83.0	0.52243	0.49356	0.56849	0.64607	0.53103	0.5297	0.52838	0.55961	0.53539	0.06051	0.67831	0.24908	0.11843	Age | Children	Unweighted	1	RandomForestClassifier	Morgan
212.0	174.0	260.0	285.0	0.53383	0.44915	0.62092	0.54922	0.53503	0.5281	0.52125	0.49417	0.53936	0.07111	0.52728	0.25005	0.03091	Weight | High	Unweighted	1	RandomForestClassifier	Morgan
249.0	174.0	306.0	279.0	0.52381	0.44865	0.61589	0.58865	0.53227	0.52566	0.51913	0.5092	0.53526	0.06506	0.57736	0.25049	0.05863	Weight | Average	Unweighted	1	RandomForestClassifier	Morgan
244.0	168.0	259.0	322.0	0.56999	0.48509	0.65714	0.59223	0.57112	0.5646	0.55816	0.53333	0.57298	0.14433	0.57193	0.24572	0.04062	Weight | Low	Unweighted	1	RandomForestClassifier	Morgan
471.0	264.0	572.0	522.0	0.54292	0.45158	0.66412	0.64082	0.55785	0.54764	0.53761	0.52981	0.57936	0.11683	0.63759	0.24641	0.07701	Weight | Unknown	Unweighted	1	RandomForestClassifier	Morgan
545.45336	415.53317	308.69403	454.61358	0.57999	0.63859	0.52246	0.5676	0.58053	0.57761	0.57472	0.60101	0.58638	0.16211	0.58779	0.24539	0.03973	Total | Total	Weighted	2	RandomForestClassifier	Morgan
228.12952	162.80398	128.17851	174.63674	0.58057	0.64026	0.51753	0.58355	0.5789	0.57563	0.57239	0.61059	0.58656	0.15902	0.60151	0.2451	0.03882	Sex | Unknown	Weighted	2	RandomForestClassifier	Morgan
175.61062	132.84543	87.38903	140.77369	0.58959	0.66772	0.51449	0.56932	0.5911	0.58612	0.58117	0.61461	0.60254	0.18425	0.5941	0.24404	0.04623	Sex | Female	Weighted	2	RandomForestClassifier	Morgan
141.71322	119.88376	93.12649	139.20315	0.56874	0.60345	0.53728	0.54172	0.57037	0.5694	0.56845	0.57092	0.56441	0.14081	0.56269	0.24725	0.04866	Sex | Male	Weighted	2	RandomForestClassifier	Morgan
28.01326	10.32523	17.85843	19.03526	0.62538	0.61069	0.64833	0.73068	0.62951	0.62923	0.62895	0.66532	0.60656	0.25275	0.73647	0.24652	0.09651	Age | Children	Weighted	2	RandomForestClassifier	Morgan
117.17011	112.1369	79.76137	129.19383	0.56214	0.59498	0.53534	0.51097	0.56516	0.56437	0.56359	0.54979	0.57448	0.12979	0.56409	0.24769	0.07536	Age | Elderly	Weighted	2	RandomForestClassifier	Morgan
215.83775	145.5354	118.09913	143.68959	0.57694	0.64634	0.49681	0.59727	0.57158	0.56666	0.5618	0.62084	0.57386	0.14464	0.60714	0.24597	0.03663	Age | Unknown	Weighted	2	RandomForestClassifier	Morgan
148.12421	121.78324	79.41816	125.59648	0.57635	0.65097	0.50771	0.5488	0.57934	0.5749	0.57048	0.59553	0.58505	0.16004	0.57057	0.24458	0.03557	Age | Adult	Weighted	2	RandomForestClassifier	Morgan
36.30803	25.7524	13.55694	37.09842	0.65125	0.72813	0.59026	0.58504	0.65919	0.65558	0.65199	0.64879	0.63831	0.3179	0.5574	0.23806	0.09188	Age | Adolescent	Weighted	2	RandomForestClassifier	Morgan
277.99684	173.10786	158.14601	153.35107	0.56563	0.6374	0.46974	0.61626	0.55357	0.54719	0.54088	0.62665	0.53756	0.10785	0.61615	0.24923	0.06267	Weight | Unknown	Weighted	2	RandomForestClassifier	Morgan
82.58026	66.27355	54.91542	95.33298	0.59482	0.6006	0.58991	0.55477	0.59526	0.59523	0.59521	0.57678	0.62657	0.18989	0.58585	0.24315	0.05763	Weight | High	Weighted	2	RandomForestClassifier	Morgan
84.65348	92.05567	47.76705	114.1804	0.58713	0.63928	0.55364	0.47906	0.59646	0.59492	0.59338	0.54769	0.6252	0.18846	0.53952	0.24249	0.13055	Weight | Low	Weighted	2	RandomForestClassifier	Morgan
100.22278	84.09609	47.86555	91.74913	0.59263	0.67678	0.52176	0.54375	0.59927	0.59424	0.58924	0.60301	0.60499	0.19972	0.58266	0.24394	0.06671	Weight | Average	Weighted	2	RandomForestClassifier	Morgan
1699.0	973.0	1111.0	996.0	0.56393	0.60463	0.50584	0.63585	0.55523	0.55303	0.55084	0.61985	0.55974	0.10951	0.64819	0.24539	0.08211	Total | Total	Unweighted	2	RandomForestClassifier	Morgan
667.0	369.0	432.0	367.0	0.56349	0.60692	0.49864	0.64382	0.55278	0.55012	0.54748	0.62482	0.55779	0.10434	0.65385	0.2451	0.09334	Sex | Unknown	Unweighted	2	RandomForestClassifier	Morgan
578.0	321.0	332.0	309.0	0.57597	0.63516	0.49048	0.64294	0.56282	0.55815	0.55352	0.63903	0.56733	0.12532	0.65354	0.24404	0.0847	Sex | Female	Unweighted	2	RandomForestClassifier	Morgan
454.0	283.0	347.0	320.0	0.55128	0.56679	0.53068	0.61601	0.54874	0.54844	0.54814	0.59038	0.55003	0.09662	0.63383	0.24725	0.06459	Sex | Male	Unweighted	2	RandomForestClassifier	Morgan
134.0	46.0	116.0	56.0	0.53977	0.536	0.54902	0.74444	0.54251	0.54247	0.54243	0.62326	0.5149	0.07716	0.74137	0.24652	0.20025	Age | Children	Unweighted	2	RandomForestClassifier	Morgan
340.0	254.0	281.0	293.0	0.54195	0.5475	0.53565	0.57239	0.54158	0.54154	0.54151	0.55967	0.54356	0.083	0.60087	0.24769	0.02763	Age | Elderly	Unweighted	2	RandomForestClassifier	Morgan
582.0	324.0	362.0	292.0	0.56026	0.61653	0.47403	0.64238	0.54528	0.5406	0.53597	0.62919	0.5478	0.08971	0.64516	0.24597	0.09794	Age | Unknown	Unweighted	2	RandomForestClassifier	Morgan
472.0	282.0	276.0	268.0	0.57011	0.63102	0.48727	0.62599	0.55914	0.55451	0.54991	0.6285	0.57083	0.11847	0.64497	0.24458	0.06951	Age | Adult	Unweighted	2	RandomForestClassifier	Morgan
171.0	67.0	76.0	87.0	0.64339	0.69231	0.56494	0.71849	0.62862	0.62539	0.62217	0.70515	0.61157	0.25472	0.70677	0.23806	0.11657	Age | Adolescent	Unweighted	2	RandomForestClassifier	Morgan
666.0	369.0	403.0	307.0	0.55759	0.62301	0.45414	0.64348	0.53858	0.53192	0.52534	0.63308	0.51204	0.07651	0.63119	0.24923	0.10348	Weight | Unknown	Unweighted	2	RandomForestClassifier	Morgan
319.0	171.0	251.0	217.0	0.5595	0.55965	0.55928	0.65102	0.55946	0.55946	0.55946	0.60189	0.59466	0.11679	0.68069	0.24315	0.0957	Weight | High	Unweighted	2	RandomForestClassifier	Morgan
339.0	223.0	238.0	260.0	0.56509	0.58752	0.5383	0.6032	0.56291	0.56237	0.56184	0.59526	0.58936	0.12556	0.63678	0.24249	0.04135	Weight | Low	Unweighted	2	RandomForestClassifier	Morgan
375.0	210.0	219.0	212.0	0.57776	0.63131	0.50237	0.64103	0.56684	0.56316	0.55951	0.63613	0.5735	0.13329	0.66766	0.24394	0.07995	Weight | Average	Unweighted	2	RandomForestClassifier	Morgan
378.00718	338.65637	376.19502	514.55307	0.55528	0.5012	0.60308	0.52745	0.55214	0.54979	0.54744	0.51399	0.57544	0.1047	0.53189	0.25444	0.05455	Total | Total	Weighted	4	RandomForestClassifier	Morgan
162.93996	134.65185	151.17059	191.63257	0.55368	0.51873	0.58732	0.54753	0.55303	0.55196	0.5509	0.53274	0.5699	0.1063	0.54468	0.25607	0.06941	Sex | Unknown	Weighted	4	RandomForestClassifier	Morgan
87.21044	100.66103	110.4352	173.43621	0.55252	0.44125	0.63275	0.4642	0.537	0.52839	0.51993	0.45243	0.57055	0.07458	0.47732	0.25509	0.07661	Sex | Male	Weighted	4	RandomForestClassifier	Morgan
127.85678	103.34349	114.58923	149.48429	0.55998	0.52736	0.59125	0.55301	0.55931	0.55839	0.55748	0.53988	0.58123	0.11885	0.56654	0.25189	0.06297	Sex | Female	Weighted	4	RandomForestClassifier	Morgan
161.30277	119.70908	139.99531	180.93097	0.56855	0.53536	0.60182	0.57401	0.56859	0.56762	0.56665	0.55401	0.60083	0.13748	0.57797	0.25249	0.08171	Age | Unknown	Weighted	4	RandomForestClassifier	Morgan
65.11925	84.48201	90.70272	139.62055	0.5389	0.41791	0.62302	0.43529	0.52046	0.51026	0.50026	0.42642	0.53166	0.0412	0.43469	0.25993	0.07828	Age | Elderly	Weighted	4	RandomForestClassifier	Morgan
20.83443	21.63043	25.3701	29.1468	0.51537	0.45092	0.57401	0.49063	0.51247	0.50876	0.50507	0.46994	0.49105	0.0251	0.47172	0.26124	0.08835	Age | Children	Weighted	4	RandomForestClassifier	Morgan
21.87555	19.83907	21.76949	24.92153	0.52934	0.50122	0.55677	0.52441	0.52899	0.52826	0.52754	0.51255	0.55985	0.05808	0.57171	0.24753	0.11165	Age | Adolescent	Weighted	4	RandomForestClassifier	Morgan
108.87518	92.99578	98.3574	139.93322	0.56527	0.52538	0.60075	0.53933	0.56307	0.5618	0.56054	0.53226	0.58704	0.12635	0.55848	0.25188	0.06134	Age | Adult	Weighted	4	RandomForestClassifier	Morgan
58.88336	68.00623	61.52272	110.00925	0.56595	0.48904	0.61798	0.46405	0.55351	0.54974	0.546	0.47622	0.56777	0.1062	0.45431	0.25443	0.1009	Weight | Average	Weighted	4	RandomForestClassifier	Morgan
37.92021	54.39686	66.51918	104.90176	0.54153	0.36308	0.65852	0.41076	0.5108	0.48898	0.46808	0.38545	0.53853	0.02215	0.41714	0.26589	0.08334	Weight | High	Weighted	4	RandomForestClassifier	Morgan
234.44092	154.67888	172.75482	186.43207	0.56243	0.57575	0.54654	0.60249	0.56114	0.56095	0.56076	0.58881	0.57318	0.12191	0.59844	0.24796	0.06843	Weight | Unknown	Weighted	4	RandomForestClassifier	Morgan
46.76269	61.5744	75.3983	113.20999	0.53873	0.3828	0.64771	0.43164	0.51525	0.49794	0.4812	0.40575	0.56762	0.03119	0.50228	0.25636	0.08445	Weight | Low	Weighted	4	RandomForestClassifier	Morgan
1236.0	798.0	1432.0	1173.0	0.51929	0.46327	0.59513	0.60767	0.5292	0.52508	0.52098	0.52573	0.54343	0.05818	0.60658	0.25444	0.10772	Total | Total	Unweighted	4	RandomForestClassifier	Morgan
497.0	314.0	543.0	417.0	0.51609	0.47788	0.57045	0.61282	0.52417	0.52212	0.52008	0.53701	0.53158	0.04776	0.60858	0.25607	0.1204	Sex | Unknown	Unweighted	4	RandomForestClassifier	Morgan
301.0	235.0	440.0	414.0	0.51439	0.40621	0.6379	0.56157	0.52206	0.50904	0.49635	0.47142	0.54616	0.04521	0.56305	0.25509	0.07803	Sex | Male	Unweighted	4	RandomForestClassifier	Morgan
438.0	249.0	449.0	342.0	0.52774	0.4938	0.57868	0.63755	0.53624	0.53456	0.53288	0.55654	0.54801	0.07119	0.64	0.25189	0.12409	Sex | Female	Unweighted	4	RandomForestClassifier	Morgan
444.0	276.0	455.0	389.0	0.53261	0.49388	0.58496	0.61667	0.53942	0.5375	0.53558	0.54849	0.55373	0.0782	0.60697	0.25249	0.10345	Age | Unknown	Unweighted	4	RandomForestClassifier	Morgan
215.0	187.0	342.0	324.0	0.50468	0.386	0.63405	0.53483	0.51002	0.49471	0.47986	0.44838	0.51275	0.02067	0.53077	0.25993	0.08826	Age | Elderly	Unweighted	4	RandomForestClassifier	Morgan
116.0	65.0	146.0	79.0	0.4803	0.44275	0.54861	0.64088	0.49568	0.49285	0.49003	0.5237	0.48537	-0.00832	0.65226	0.26124	0.17188	Age | Children	Unweighted	4	RandomForestClassifier	Morgan
114.0	48.0	120.0	54.0	0.5	0.48718	0.52941	0.7037	0.5083	0.50786	0.50742	0.57576	0.53406	0.01527	0.72816	0.24753	0.17298	Age | Adolescent	Unweighted	4	RandomForestClassifier	Morgan
347.0	222.0	369.0	327.0	0.53281	0.48464	0.59563	0.60984	0.54013	0.53727	0.53443	0.54008	0.55506	0.07997	0.61398	0.25188	0.09737	Age | Adult	Unweighted	4	RandomForestClassifier	Morgan
251.0	172.0	284.0	270.0	0.53327	0.46916	0.61086	0.59338	0.54001	0.53534	0.53071	0.52401	0.54539	0.08038	0.58468	0.25443	0.09629	Weight | Average	Unweighted	4	RandomForestClassifier	Morgan
164.0	139.0	309.0	247.0	0.47846	0.34672	0.6399	0.54125	0.49331	0.47103	0.44975	0.42268	0.51214	-0.01393	0.54767	0.26589	0.13033	Weight | High	Unweighted	4	RandomForestClassifier	Morgan
603.0	327.0	499.0	380.0	0.54339	0.54719	0.53748	0.64839	0.54233	0.54231	0.54229	0.5935	0.55458	0.08266	0.64143	0.24796	0.10951	Weight | Unknown	Unweighted	4	RandomForestClassifier	Morgan
218.0	160.0	340.0	276.0	0.49698	0.39068	0.63303	0.57672	0.51185	0.4973	0.48317	0.46581	0.53763	0.02423	0.61248	0.25636	0.10526	Weight | Low	Unweighted	4	RandomForestClassifier	Morgan
561.6556	469.77088	1005.25373	931.46407	0.50305	0.35845	0.66475	0.54454	0.5116	0.48814	0.46575	0.43232	0.51528	0.02432	0.5366	0.27776	0.10828	Total | Total	Weighted	0	RandomForestClassifier	Morgan
239.57762	177.88051	414.59989	359.81582	0.5029	0.36623	0.66918	0.5739	0.5177	0.49505	0.47338	0.44713	0.52545	0.03693	0.56679	0.27689	0.11375	Sex | Unknown	Weighted	0	RandomForestClassifier	Morgan
179.48945	137.76807	312.86087	263.95291	0.49598	0.36456	0.65706	0.56575	0.51081	0.48942	0.46893	0.4434	0.51537	0.02247	0.56517	0.27624	0.1152	Sex | Female	Weighted	0	RandomForestClassifier	Morgan
142.58853	154.1223	277.79297	307.69534	0.51041	0.33919	0.66627	0.48056	0.50273	0.47539	0.44953	0.39769	0.49982	0.00577	0.46877	0.28052	0.10156	Sex | Male	Weighted	0	RandomForestClassifier	Morgan
144.85762	139.03264	276.14095	216.80375	0.46556	0.34408	0.60928	0.51026	0.47668	0.45787	0.43979	0.41101	0.46617	-0.04826	0.52065	0.28654	0.14009	Age | Adult	Weighted	0	RandomForestClassifier	Morgan
35.78271	12.36485	61.91086	42.85227	0.51425	0.36627	0.77607	0.74319	0.57117	0.53316	0.49767	0.49071	0.60265	0.1472	0.71461	0.28987	0.19987	Age | Adolescent	Weighted	0	RandomForestClassifier	Morgan
105.00279	120.70766	249.8482	279.23695	0.50906	0.29591	0.69819	0.46521	0.49705	0.45453	0.41565	0.36173	0.48571	-0.00644	0.47066	0.27403	0.11818	Age | Elderly	Weighted	0	RandomForestClassifier	Morgan
26.46264	20.97011	47.64102	56.70453	0.54795	0.3571	0.73003	0.5579	0.54356	0.51058	0.4796	0.43547	0.54261	0.09396	0.51391	0.28638	0.09637	Age | Children	Weighted	0	RandomForestClassifier	Morgan
249.54984	176.69562	369.7127	335.86657	0.51723	0.40298	0.65527	0.58546	0.52912	0.51387	0.49905	0.47738	0.54135	0.05984	0.57066	0.26874	0.09895	Age | Unknown	Weighted	0	RandomForestClassifier	Morgan
340.18831	248.19926	470.80845	358.25459	0.49275	0.41947	0.59074	0.57817	0.5051	0.49779	0.49058	0.4862	0.52605	0.01025	0.57684	0.25688	0.10085	Weight | Unknown	Weighted	0	RandomForestClassifier	Morgan
73.31422	61.67858	158.03798	204.08937	0.55802	0.31689	0.76792	0.5431	0.54241	0.49331	0.44865	0.40025	0.47164	0.09512	0.46796	0.28794	0.15686	Weight | High	Weighted	0	RandomForestClassifier	Morgan
83.93642	85.0797	195.49817	190.38191	0.49436	0.30038	0.69114	0.49662	0.49576	0.45564	0.41876	0.37434	0.45581	-0.00922	0.4727	0.29544	0.12809	Weight | Average	Weighted	0	RandomForestClassifier	Morgan
64.21665	74.81334	180.90913	178.7382	0.4872	0.26197	0.70494	0.46189	0.48346	0.42974	0.38199	0.33433	0.50212	-0.03689	0.5235	0.28995	0.15827	Weight | Low	Weighted	0	RandomForestClassifier	Morgan
1907.0	1102.0	3718.0	2383.0	0.47091	0.33902	0.68379	0.63377	0.5114	0.48148	0.4533	0.44174	0.51311	0.02357	0.62809	0.27776	0.17777	Total | Total	Unweighted	0	RandomForestClassifier	Morgan
764.0	417.0	1450.0	890.0	0.46975	0.34508	0.68095	0.64691	0.51301	0.48475	0.45804	0.45007	0.52177	0.02663	0.64492	0.27689	0.18508	Sex | Unknown	Unweighted	0	RandomForestClassifier	Morgan
647.0	322.0	1193.0	721.0	0.47451	0.35163	0.69128	0.6677	0.52145	0.49302	0.46615	0.46066	0.52448	0.04364	0.66155	0.27624	0.19062	Sex | Female	Unweighted	0	RandomForestClassifier	Morgan
496.0	363.0	1075.0	772.0	0.46859	0.31572	0.68018	0.57742	0.49795	0.46341	0.43126	0.40823	0.48871	-0.00435	0.5706	0.28052	0.15457	Sex | Male	Unweighted	0	RandomForestClassifier	Morgan
