Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003376103	0.54125	19	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.003955633	0.49565	20	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0009100094	0.50381	21	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01747033	0.09638	22	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003920165	0.53681	23	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003689104	0.49102	24	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003299604	0.54008	25	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01153885	0.5161	26	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001693423	0.52927	27	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.008997551	0.3677	28	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.168322e-05	0.45958	29	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.02017185	0.0	30	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00335445	0.54033	31	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003016753	0.54187	32	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002778349	0.54054	33	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002533044	0.52947	34	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006011415	0.48986	35	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002515394	0.41906	36	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001143717	0.51616	37	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001606186	0.47729	38	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002098445	0.53053	39	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005774097	0.54312	40	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.006310802	0.54165	41	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00955523	0.51992	42	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.006451113	0.53243	43	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01528284	0.0	44	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.004768371	0.50568	45	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.002448357	0.47914	46	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.03269732	0.0	47	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00626637	0.54158	48	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.007876285	0.42891	49	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01309928	0.2618	50	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002759779	0.54052	51	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005719806	0.54047	52	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001271754	0.52791	53	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.02183449	0.0	54	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004892749	0.54098	55	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.005105459	0.50214	56	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.008121558	0.52544	57	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01184242	0.25019	58	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00491079	0.54615	59	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001663832	0.52205	60	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004565731	0.54831	61	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.006675081	0.53799	62	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004033327	0.54415	63	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 6.265707e-05	0.23511	0	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001024008	0.25497	1	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 9.837075e-05	0.3576	2	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.00431693	0.21419	3	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002649608	0.39729	4	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.196175e-05	0.18783	5	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 8.05367e-05	0.26618	6	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.435811e-05	0.44452	7	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 3 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0003531932	0.29408	8	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.43276e-05	0.22904	9	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.03712394	0.0	10	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0012838	0.48454	11	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002114876	0.49876	12	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002327781	0.50286	13	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00617134	0.49764	14	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002058237	0.46148	15	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.006759638	0.48164	16	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.02657491	0.0	17	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007715459	0.47884	18	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002086414	0.49686	19	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01262887	0.0	20	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004935622	0.49631	21	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.009398278	0.36474	22	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002747644	0.42926	23	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01445724	0.0	24	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000591117	0.44489	25	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009310034	0.48144	26	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001555737	0.4796	27	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.003775404	0.29709	28	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.02180492	0.0	29	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0004211096	0.29192	30	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002571781	0.50178	31	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00685627	0.47412	32	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00255011	0.49626	33	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00117847	0.49031	34	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00371324	0.36209	35	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001653986	0.38892	36	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.005904833	0.0	37	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.009428157	0.0	38	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005426767	0.46009	39	1	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001653676	0.4946	40	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002457909	0.50222	41	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004122777	0.50508	42	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002529068	0.50364	43	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003364837	0.49972	44	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0009838045	0.38301	45	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.904489e-05	0.42805	46	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002794518	0.49262	47	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002127218	0.42359	48	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0014909	0.4045	49	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.008287909	0.46492	50	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003734525	0.49828	51	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003483616	0.50377	52	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005237514	0.49452	53	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00202367	0.49532	54	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01293194	0.0	55	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004836871	0.49675	56	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002537116	0.49904	57	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0007384645	0.35747	58	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001156326	0.4704	59	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001666333	0.48235	60	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003200755	0.49677	61	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004300489	0.49732	62	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.008003431	0.43256	63	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.02476678	0.0	0	2	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0003366785	0.36138	1	2	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 7.957682e-05	0.32534	2	2	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.234809e-05	0.37771	3	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001147603	0.39323	4	2	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001173924	0.38802	5	2	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.511094e-05	0.18752	6	2	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.464318e-05	0.38642	7	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.00224835	0.4338	8	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001281215	0.40341	9	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0173374	0.0	10	2	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.004987767	0.41859	11	2	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.006829025	0.33015	12	2	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.00453833	0.31318	13	2	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.004365723	0.44398	14	2	RandomForestClassifier	RDKit
