TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1992.45969	1373.54651	563.79617	623.56837	0.57453	0.77944	0.31223	0.59194	0.54584	0.49333	0.44586	0.67287	0.55847	0.10362	0.59902	0.24106	0.03166	Total | Total	Weighted	0	RandomForestClassifier	CDDD
619.33568	424.14158	169.26578	185.25156	0.57553	0.78536	0.30399	0.59353	0.54468	0.48861	0.43832	0.6761	0.55664	0.10184	0.60292	0.24033	0.03528	Sex | Female	Weighted	0	RandomForestClassifier	CDDD
580.50784	433.57064	157.21031	185.96901	0.56472	0.7869	0.30017	0.57245	0.54353	0.48601	0.43457	0.66276	0.55782	0.09978	0.58012	0.24338	0.02125	Sex | Male	Weighted	0	RandomForestClassifier	CDDD
792.61617	515.83429	237.32008	252.3478	0.58114	0.76958	0.3285	0.60577	0.54904	0.5028	0.46045	0.67792	0.56096	0.10899	0.61123	0.23983	0.03804	Sex | Unknown	Weighted	0	RandomForestClassifier	CDDD
129.18185	77.79722	52.61876	52.73707	0.58245	0.71057	0.40401	0.62413	0.55729	0.5358	0.51513	0.66455	0.57886	0.11953	0.65225	0.23975	0.04797	Age | Adolescent	Weighted	0	RandomForestClassifier	CDDD
576.82488	345.02586	137.51196	136.05017	0.59634	0.8075	0.2828	0.62572	0.54515	0.47787	0.4189	0.70508	0.56307	0.10541	0.63903	0.23863	0.05785	Age | Adult	Weighted	0	RandomForestClassifier	CDDD
91.13167	94.36082	37.0236	36.79573	0.49333	0.7111	0.28055	0.4913	0.49583	0.44665	0.40236	0.58111	0.53681	-0.00925	0.56215	0.24264	0.08455	Age | Children	Weighted	0	RandomForestClassifier	CDDD
453.74892	411.24179	125.9147	162.23317	0.53418	0.78278	0.28289	0.52457	0.53284	0.47058	0.41559	0.62818	0.51995	0.07585	0.50585	0.25053	0.04347	Age | Elderly	Weighted	0	RandomForestClassifier	CDDD
741.57237	445.12082	210.72715	235.75223	0.59842	0.77872	0.34625	0.62491	0.56248	0.51926	0.47936	0.69338	0.58183	0.13824	0.63488	0.23639	0.05201	Age | Unknown	Weighted	0	RandomForestClassifier	CDDD
272.62639	260.27395	173.33004	189.66665	0.51601	0.61133	0.42154	0.51159	0.51643	0.50764	0.499	0.55703	0.5143	0.03347	0.50463	0.25177	0.05428	Weight | Average	Weighted	0	RandomForestClassifier	CDDD
244.6388	238.46885	161.04253	192.57803	0.52253	0.60303	0.44677	0.50639	0.5249	0.51905	0.51327	0.5505	0.54107	0.05038	0.51322	0.25017	0.0561	Weight | Low	Weighted	0	RandomForestClassifier	CDDD
1243.02432	638.43309	81.6597	68.50613	0.64556	0.93836	0.09691	0.66067	0.51763	0.30155	0.17567	0.7754	0.53202	0.0642	0.66801	0.22652	0.07498	Weight | Unknown	Weighted	0	RandomForestClassifier	CDDD
232.17018	236.37062	147.7639	172.81756	0.51321	0.61108	0.42234	0.49552	0.51671	0.50802	0.49948	0.54726	0.52445	0.034	0.5101	0.2512	0.05757	Weight | High	Weighted	0	RandomForestClassifier	CDDD
6473.0	3254.0	2161.0	1459.0	0.59429	0.74971	0.30957	0.66547	0.52964	0.48175	0.4382	0.70508	0.53312	0.06373	0.66436	0.24106	0.10696	Total | Total	Unweighted	0	RandomForestClassifier	CDDD
2018.0	988.0	699.0	442.0	0.5932	0.74273	0.30909	0.67132	0.52591	0.47914	0.43652	0.70522	0.53387	0.05516	0.6785	0.24033	0.11306	Sex | Female	Unweighted	0	RandomForestClassifier	CDDD
1905.0	1055.0	614.0	445.0	0.58472	0.75625	0.29667	0.64358	0.52646	0.47366	0.42616	0.69538	0.52818	0.0581	0.63958	0.24338	0.08799	Sex | Male	Unweighted	0	RandomForestClassifier	CDDD
2550.0	1211.0	848.0	572.0	0.60259	0.75044	0.32081	0.67801	0.53562	0.49066	0.44947	0.71239	0.53687	0.07589	0.6728	0.23983	0.11679	Sex | Unknown	Unweighted	0	RandomForestClassifier	CDDD
557.0	219.0	248.0	127.0	0.59427	0.69193	0.36705	0.71778	0.52949	0.50396	0.47966	0.70462	0.52947	0.0577	0.7152	0.23975	0.16244	Age | Adolescent	Unweighted	0	RandomForestClassifier	CDDD
1790.0	845.0	564.0	354.0	0.60343	0.76041	0.29525	0.67932	0.52783	0.47382	0.42534	0.71758	0.5374	0.06012	0.68211	0.23863	0.12001	Age | Adult	Unweighted	0	RandomForestClassifier	CDDD
503.0	263.0	200.0	98.0	0.56485	0.7155	0.27147	0.65666	0.49349	0.44072	0.3936	0.68482	0.51575	-0.01374	0.68873	0.24264	0.11895	Age | Children	Unweighted	0	RandomForestClassifier	CDDD
1358.0	918.0	462.0	360.0	0.55455	0.74615	0.28169	0.59666	0.51392	0.45846	0.40898	0.66309	0.50209	0.03105	0.58426	0.25053	0.06884	Age | Elderly	Unweighted	0	RandomForestClassifier	CDDD
2265.0	1009.0	687.0	520.0	0.62151	0.76728	0.34009	0.69181	0.55368	0.51083	0.47129	0.72759	0.56006	0.11475	0.69175	0.23639	0.11891	Age | Unknown	Unweighted	0	RandomForestClassifier	CDDD
1051.0	608.0	672.0	430.0	0.5364	0.60998	0.41426	0.63351	0.51212	0.50268	0.49342	0.62153	0.50306	0.02398	0.62312	0.25177	0.1143	Weight | Average	Unweighted	0	RandomForestClassifier	CDDD
1019.0	613.0	648.0	476.0	0.54245	0.61128	0.4371	0.62439	0.52419	0.5169	0.50972	0.61776	0.5294	0.04812	0.62146	0.25017	0.09282	Weight | Low	Unweighted	0	RandomForestClassifier	CDDD
3519.0	1490.0	281.0	146.0	0.67421	0.92605	0.08924	0.70254	0.50765	0.28748	0.1628	0.79896	0.52122	0.02608	0.70702	0.22652	0.12109	Weight | Unknown	Unweighted	0	RandomForestClassifier	CDDD
884.0	543.0	560.0	407.0	0.53926	0.61219	0.42842	0.61948	0.5203	0.51213	0.50408	0.61581	0.51594	0.04049	0.61652	0.2512	0.08786	Weight | High	Unweighted	0	RandomForestClassifier	CDDD
764.03622	782.11307	417.67346	613.51858	0.53449	0.64655	0.4396	0.49415	0.54308	0.53313	0.52336	0.56017	0.5797	0.08762	0.53708	0.24589	0.06021	Total | Total	Weighted	1	RandomForestClassifier	CDDD
225.87762	253.49735	124.19759	164.65299	0.50835	0.64523	0.39377	0.47119	0.5195	0.50405	0.48907	0.54464	0.55488	0.04009	0.51797	0.24795	0.06953	Sex | Male	Weighted	1	RandomForestClassifier	CDDD
233.12196	238.1203	123.74831	208.41009	0.54958	0.65324	0.46673	0.4947	0.55999	0.55217	0.54446	0.56302	0.60455	0.12105	0.54211	0.24444	0.07224	Sex | Female	Weighted	1	RandomForestClassifier	CDDD
305.03664	290.49542	169.72756	240.4555	0.54239	0.6425	0.45288	0.51221	0.54769	0.53942	0.53128	0.57	0.5795	0.09689	0.55024	0.24543	0.04528	Sex | Unknown	Weighted	1	RandomForestClassifier	CDDD
203.06417	214.36374	121.7992	172.80542	0.52788	0.62508	0.44633	0.48647	0.5357	0.5282	0.52079	0.54713	0.57155	0.07221	0.52162	0.24764	0.06149	Age | Adult	Weighted	1	RandomForestClassifier	CDDD
295.58317	246.89855	158.54424	207.69254	0.55383	0.65088	0.45688	0.54487	0.55388	0.54532	0.53689	0.59318	0.58365	0.10985	0.57295	0.24494	0.01876	Age | Unknown	Weighted	1	RandomForestClassifier	CDDD
47.1063	52.74723	21.01252	48.30205	0.56399	0.69153	0.478	0.47175	0.58477	0.57494	0.56528	0.56088	0.65755	0.16907	0.59776	0.23756	0.12283	Age | Adolescent	Weighted	1	RandomForestClassifier	CDDD
40.74373	50.17772	19.6404	39.36154	0.53431	0.67474	0.4396	0.44812	0.55717	0.54463	0.53236	0.53856	0.57726	0.11479	0.49907	0.24456	0.11925	Age | Children	Weighted	1	RandomForestClassifier	CDDD
177.53885	217.92583	96.6771	145.35703	0.5065	0.64744	0.40012	0.44894	0.52378	0.50897	0.49459	0.53022	0.56526	0.04852	0.5098	0.24867	0.09241	Age | Elderly	Weighted	1	RandomForestClassifier	CDDD
117.1874	176.97423	67.91857	145.01502	0.51707	0.63308	0.45037	0.39838	0.54173	0.53397	0.52632	0.48903	0.59177	0.08141	0.4727	0.24437	0.14923	Weight | Low	Weighted	1	RandomForestClassifier	CDDD
117.40379	190.19224	67.6348	136.61924	0.49628	0.63448	0.41804	0.38168	0.52626	0.51501	0.504	0.47664	0.57006	0.05153	0.43143	0.25121	0.15729	Weight | Average	Weighted	1	RandomForestClassifier	CDDD
118.10125	175.59408	59.09073	136.88602	0.52073	0.66652	0.43806	0.40212	0.55229	0.54035	0.52866	0.50161	0.59643	0.10257	0.46131	0.24885	0.15683	Weight | High	Weighted	1	RandomForestClassifier	CDDD
411.34378	239.35252	223.02936	194.9983	0.56735	0.64843	0.44894	0.63216	0.54868	0.53954	0.53055	0.64019	0.57175	0.098	0.65821	0.24257	0.07579	Weight | Unknown	Weighted	1	RandomForestClassifier	CDDD
2415.0	1645.0	1383.0	1241.0	0.54698	0.63586	0.43001	0.59483	0.53293	0.5229	0.51306	0.61466	0.55534	0.06681	0.61948	0.24589	0.05697	Total | Total	Unweighted	1	RandomForestClassifier	CDDD
739.0	523.0	420.0	353.0	0.53661	0.63762	0.40297	0.58558	0.52029	0.50689	0.49384	0.61049	0.53671	0.04141	0.60889	0.24795	0.06094	Sex | Male	Unweighted	1	RandomForestClassifier	CDDD
719.0	513.0	413.0	408.0	0.54895	0.63516	0.443	0.5836	0.53908	0.53045	0.52195	0.60829	0.57192	0.07935	0.61506	0.24444	0.04104	Sex | Female	Unweighted	1	RandomForestClassifier	CDDD
957.0	609.0	550.0	480.0	0.55354	0.63504	0.44077	0.61111	0.5379	0.52906	0.52036	0.62284	0.55679	0.07647	0.63235	0.24543	0.06748	Sex | Unknown	Unweighted	1	RandomForestClassifier	CDDD
637.0	436.0	402.0	331.0	0.53599	0.61309	0.43155	0.59366	0.52232	0.51437	0.50655	0.60322	0.54159	0.04494	0.6082	0.24764	0.06504	Age | Adult	Unweighted	1	RandomForestClassifier	CDDD
870.0	512.0	478.0	385.0	0.55902	0.6454	0.42921	0.62952	0.5373	0.52632	0.51556	0.63736	0.55308	0.07512	0.64269	0.24494	0.08644	Age | Unknown	Unweighted	1	RandomForestClassifier	CDDD
210.0	122.0	106.0	112.0	0.58545	0.66456	0.47863	0.63253	0.57159	0.56398	0.55648	0.64815	0.62781	0.14473	0.70139	0.23756	0.05597	Age | Adolescent	Unweighted	1	RandomForestClassifier	CDDD
191.0	128.0	113.0	101.0	0.54784	0.62829	0.44105	0.59875	0.53467	0.52641	0.51828	0.61316	0.56187	0.07002	0.65596	0.24456	0.05758	Age | Children	Unweighted	1	RandomForestClassifier	CDDD
507.0	447.0	284.0	312.0	0.52839	0.64096	0.41107	0.53145	0.52601	0.5133	0.5009	0.58109	0.54766	0.05346	0.56232	0.24867	0.02915	Age | Elderly	Unweighted	1	RandomForestClassifier	CDDD
444.0	379.0	256.0	309.0	0.54251	0.63429	0.44913	0.53949	0.54171	0.53374	0.52588	0.58306	0.58136	0.08489	0.59188	0.24437	0.02191	Weight | Low	Unweighted	1	RandomForestClassifier	CDDD
409.0	387.0	267.0	282.0	0.51375	0.60503	0.42152	0.51382	0.51328	0.50501	0.49688	0.55571	0.53752	0.02701	0.53261	0.25121	0.04433	Weight | Average	Unweighted	1	RandomForestClassifier	CDDD
421.0	355.0	245.0	268.0	0.53452	0.63213	0.43018	0.54253	0.53115	0.52147	0.51196	0.58391	0.55085	0.06361	0.56106	0.24885	0.03176	Weight | High	Unweighted	1	RandomForestClassifier	CDDD
1141.0	524.0	615.0	382.0	0.57213	0.64977	0.42163	0.68529	0.5357	0.52342	0.51141	0.66706	0.54703	0.0699	0.70518	0.24257	0.13808	Weight | Unknown	Unweighted	1	RandomForestClassifier	CDDD
