Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 625 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003726427	0.55001	13	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002577212	0.54908	14	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0003002926	0.51546	15	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.022307e-05	0.54859	16	0	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.007959434	0.53703	17	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004226404	0.55013	18	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001479022	0.53004	19	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001391092	0.54796	20	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002907432	0.54951	21	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005684846	0.55163	22	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0006258455	0.54972	23	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007236088	0.55527	24	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002142498	0.54132	25	0	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0006738235	0.51613	26	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001577296	0.5434	27	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.007149979	0.54291	28	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001194333	0.55199	29	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001428693	0.55045	30	0	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009549117	0.55298	31	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001024	0.55232	32	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003265969	0.54277	33	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009794794	0.5534	34	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00209201	0.54755	35	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001772586	0.53004	36	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 5.86592e-05	0.48924	37	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00373049	0.54065	38	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005337361	0.55124	39	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002156607	0.48852	40	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001170125	0.55316	41	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008599144	0.55244	42	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0014409	0.55221	43	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.005848399	0.5483	44	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008634326	0.55435	45	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004077653	0.51256	46	0	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002630299	0.54058	47	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002358302	0.52018	48	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.900006e-05	0.54952	49	0	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000469096	0.55081	50	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0008448278	0.52911	51	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001197932	0.5526	52	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007478171	0.55477	53	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.04020943	0.0	54	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0007428943	0.54758	55	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001713632	0.55074	56	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01333226	0.0	57	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003575738	0.55402	58	0	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003408863	0.54802	59	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002265096	0.50774	60	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0005884738	0.55177	61	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004308249	0.55381	62	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001200547	0.55065	63	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.553225e-05	0.10611	0	1	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: entropy | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003464619	0.02826	1	1	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.87518e-05	0.03906	2	1	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.352964e-05	0.52936	3	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.66602e-05	0.5348	4	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001133136	0.38189	5	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.001908438	0.077	6	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.008363426	0.3984	7	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.005526738	0.0	8	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002376055	0.3508	9	1	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.03849107	0.0	10	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.037774e-05	0.53522	11	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.017453e-05	0.31259	12	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004034595	0.52793	13	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.019322e-05	0.52018	14	1	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.773373e-05	0.53516	15	1	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.134589e-05	0.53228	16	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007983239	0.53108	17	1	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001321474	0.5331	18	1	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 3.024358e-05	0.14611	19	1	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006381262	0.52863	20	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.445397e-05	0.52921	21	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.236189e-05	0.52998	22	1	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.924341e-05	0.51756	23	1	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.165813e-05	0.53167	24	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.233477e-05	0.52964	25	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000181442	0.5353	26	1	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000256757	0.53207	27	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001362108	0.12679	28	1	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0009863614	0.35548	29	1	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0002922784	0.09462	30	1	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.014744e-05	0.53406	31	1	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.905087e-05	0.539	32	1	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.973892e-05	0.53203	33	1	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.295864e-05	0.53028	34	1	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 9.503035e-05	0.09998	35	1	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.550219e-05	0.51968	36	1	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000155933	0.53354	37	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 6.133087e-05	0.03696	38	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.796859e-05	0.53008	39	1	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.053851e-05	0.32538	40	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.05884e-05	0.53793	41	1	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.212609e-05	0.53383	42	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.779425e-05	0.50382	43	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.033744e-05	0.53015	44	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.681741e-05	0.53128	45	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.050943e-05	0.31952	46	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.481819e-05	0.53055	47	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.002534297	0.25835	48	1	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001919744	0.40439	49	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004205181	0.07409	50	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.395548e-05	0.52858	51	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.24824e-05	0.53386	52	1	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.03548468	0.0	53	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.783292e-05	0.53542	54	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.851579e-05	0.53362	55	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.420642e-05	0.53675	56	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.899937e-05	0.53731	57	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 9.245396e-05	0.53346	58	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001054321	0.53568	59	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.49974e-05	0.5324	60	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001819379	0.53024	61	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004263671	0.53172	62	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001135003	0.527	63	1	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002207004	0.12642	0	2	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.00235594	0.38366	1	2	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02388578	0.0	2	2	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.294844e-05	0.52333	3	2	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00184684	0.52954	4	2	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.04666186	0.0	5	2	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.02981485	0.0	6	2	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003425647	0.46772	7	2	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.02533851	0.0	8	2	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0004889011	0.43508	9	2	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.109757e-05	0.51813	10	2	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.385303e-05	0.50492	11	2	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001022727	0.52442	12	2	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002157855	0.52508	13	2	RandomForestClassifier	Morgan
