TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
275.80656	241.34771	75.64832	109.76381	0.5488	0.78476	0.31262	0.53332	0.54869	0.49531	0.44712	0.63505	0.58462	0.11046	0.59371	0.2478	0.07757	Sex | Male	Weighted	3	RandomForestClassifier	MACCS
52.00173	43.96457	12.09939	8.24962	0.518	0.81125	0.158	0.54187	0.48462	0.35801	0.26448	0.64975	0.51265	-0.04027	0.6142	0.2461	0.06128	Age | Children	Weighted	3	RandomForestClassifier	MACCS
59.14217	58.64653	19.99807	7.83224	0.45993	0.74731	0.11782	0.5021	0.43256	0.29672	0.20354	0.60064	0.491	-0.17087	0.6106	0.25404	0.12947	Age | Adolescent	Weighted	3	RandomForestClassifier	MACCS
348.78064	220.23019	114.86975	136.02289	0.59129	0.75225	0.38182	0.61296	0.56703	0.53593	0.50653	0.6755	0.60712	0.14421	0.66612	0.2428	0.05682	Age | Unknown	Weighted	3	RandomForestClassifier	MACCS
261.13642	212.94298	70.42345	80.84376	0.54687	0.7876	0.27518	0.55083	0.53139	0.46554	0.40786	0.64827	0.57567	0.07317	0.61279	0.24757	0.05309	Age | Adult	Weighted	3	RandomForestClassifier	MACCS
238.5547	221.03432	67.57795	97.55564	0.53802	0.77925	0.30621	0.51906	0.54273	0.48848	0.43966	0.62308	0.54412	0.09688	0.53477	0.25402	0.06131	Age | Elderly	Weighted	3	RandomForestClassifier	MACCS
650.12568	375.39389	0.0	0.0	0.63395	1.0	0.0	0.63395	0.5	0.0	0.0	0.77597	0.54037	0.0	0.67071	0.22855	0.06325	Weight | Unknown	Weighted	3	RandomForestClassifier	MACCS
104.11459	117.613	94.74344	111.66032	0.50399	0.52356	0.48702	0.46956	0.50529	0.50496	0.50463	0.49509	0.50742	0.01056	0.53534	0.26354	0.09533	Weight | Low	Weighted	3	RandomForestClassifier	MACCS
106.93426	130.41832	104.63336	99.43459	0.46751	0.50544	0.4326	0.45053	0.46902	0.4676	0.46619	0.47641	0.46967	-0.06208	0.509	0.26277	0.1068	Weight | Average	Weighted	3	RandomForestClassifier	MACCS
98.44113	133.39338	85.59181	119.40924	0.4987	0.53491	0.47234	0.42462	0.50363	0.50265	0.50168	0.47343	0.50066	0.00718	0.43265	0.25435	0.10249	Weight | High	Weighted	3	RandomForestClassifier	MACCS
3028.0	1680.0	1282.0	804.0	0.56403	0.70255	0.32367	0.64316	0.51311	0.47686	0.44317	0.67155	0.53406	0.02738	0.66946	0.24802	0.11494	Total | Total	Unweighted	3	RandomForestClassifier	MACCS
940.0	551.0	413.0	225.0	0.54721	0.69475	0.28995	0.63045	0.49235	0.44882	0.40914	0.66104	0.50894	-0.01607	0.65121	0.25037	0.11484	Sex | Female	Unweighted	3	RandomForestClassifier	MACCS
1191.0	606.0	505.0	326.0	0.57725	0.70224	0.34979	0.66277	0.52601	0.49561	0.46697	0.68194	0.55115	0.05353	0.69072	0.24628	0.12739	Sex | Unknown	Unweighted	3	RandomForestClassifier	MACCS
897.0	523.0	364.0	253.0	0.56456	0.71134	0.32603	0.63169	0.51869	0.48158	0.44713	0.66915	0.53879	0.03949	0.66363	0.2478	0.09898	Sex | Male	Unweighted	3	RandomForestClassifier	MACCS
252.0	129.0	77.0	32.0	0.57959	0.76596	0.19876	0.66142	0.48236	0.39018	0.31562	0.70986	0.50884	-0.03985	0.7109	0.2461	0.13842	Age | Children	Unweighted	3	RandomForestClassifier	MACCS
258.0	158.0	107.0	28.0	0.51906	0.70685	0.15054	0.62019	0.42869	0.3262	0.24821	0.66069	0.46768	-0.1568	0.69795	0.25404	0.13621	Age | Adolescent	Unweighted	3	RandomForestClassifier	MACCS
1055.0	468.0	442.0	296.0	0.59752	0.70474	0.38743	0.69271	0.54609	0.52253	0.5	0.69868	0.58118	0.09298	0.725	0.2428	0.14563	Age | Unknown	Unweighted	3	RandomForestClassifier	MACCS
780.0	451.0	342.0	215.0	0.55649	0.69519	0.32282	0.63363	0.509	0.47373	0.4409	0.66298	0.53755	0.0188	0.66974	0.24757	0.1083	Age | Adult	Unweighted	3	RandomForestClassifier	MACCS
683.0	474.0	314.0	233.0	0.53756	0.68506	0.32956	0.59032	0.50731	0.47515	0.44503	0.63417	0.49669	0.01543	0.58302	0.25402	0.07271	Age | Elderly	Unweighted	3	RandomForestClassifier	MACCS
1801.0	834.0	0.0	0.0	0.68349	1.0	0.0	0.68349	0.5	0.0	0.0	0.81199	0.53274	0.0	0.70895	0.22855	0.11228	Weight | Unknown	Unweighted	3	RandomForestClassifier	MACCS
426.0	282.0	430.0	277.0	0.49682	0.49766	0.49553	0.60169	0.4966	0.49659	0.49659	0.54476	0.49432	-0.00666	0.62911	0.26354	0.12701	Weight | Low	Unweighted	3	RandomForestClassifier	MACCS
409.0	294.0	463.0	254.0	0.4669	0.46904	0.4635	0.58179	0.46627	0.46626	0.46625	0.51937	0.46117	-0.06568	0.61922	0.26277	0.12447	Weight | Average	Unweighted	3	RandomForestClassifier	MACCS
392.0	270.0	389.0	273.0	0.50227	0.50192	0.50276	0.59215	0.50234	0.50234	0.50234	0.54331	0.51561	0.00461	0.60747	0.25435	0.10164	Weight | High	Unweighted	3	RandomForestClassifier	MACCS
931.05968	657.54164	291.92807	534.44813	0.60684	0.7613	0.44837	0.58609	0.60483	0.58424	0.56436	0.6623	0.64718	0.22094	0.63778	0.241	0.05164	Total | Total	Weighted	2	RandomForestClassifier	MACCS
287.1069	216.3385	83.38508	176.26487	0.60723	0.77493	0.44896	0.57028	0.61195	0.58985	0.56854	0.65704	0.67112	0.23618	0.63686	0.23843	0.05421	Sex | Female	Weighted	2	RandomForestClassifier	MACCS
374.9597	231.58759	124.88811	221.00034	0.62572	0.75015	0.4883	0.61819	0.61923	0.60523	0.59155	0.6778	0.66325	0.24761	0.67634	0.23748	0.05542	Sex | Unknown	Weighted	2	RandomForestClassifier	MACCS
268.99308	209.61555	83.65488	137.18292	0.58071	0.76278	0.39557	0.56203	0.57918	0.5493	0.52097	0.6472	0.60234	0.17033	0.59508	0.24847	0.07921	Sex | Male	Weighted	2	RandomForestClassifier	MACCS
342.38477	189.46795	113.24604	189.33748	0.63722	0.75145	0.49983	0.64376	0.62564	0.61286	0.60034	0.69345	0.68184	0.26023	0.70807	0.23119	0.06821	Age | Unknown	Weighted	2	RandomForestClassifier	MACCS
222.78254	207.49997	65.31561	121.24005	0.55772	0.77329	0.3688	0.51776	0.57104	0.53403	0.49942	0.62024	0.58768	0.15434	0.54142	0.2529	0.08555	Age | Elderly	Weighted	2	RandomForestClassifier	MACCS
48.11591	33.60729	19.15578	18.32436	0.55737	0.71525	0.35286	0.58877	0.53405	0.50237	0.47257	0.64587	0.61887	0.07273	0.73905	0.24465	0.07191	Age | Children	Weighted	2	RandomForestClassifier	MACCS
260.91578	179.61796	73.93328	146.72122	0.61652	0.7792	0.4496	0.59227	0.6144	0.59189	0.57019	0.673	0.6357	0.24259	0.61596	0.24434	0.03993	Age | Adult	Weighted	2	RandomForestClassifier	MACCS
56.86068	47.34847	20.27736	58.82502	0.63109	0.73713	0.55405	0.54564	0.64559	0.63906	0.63261	0.62709	0.70275	0.29023	0.596	0.23298	0.09417	Age | Adolescent	Weighted	2	RandomForestClassifier	MACCS
90.61002	123.5874	76.33332	197.55402	0.5904	0.54276	0.61516	0.42302	0.57896	0.57783	0.5767	0.47547	0.59041	0.15097	0.4603	0.25115	0.14475	Weight | Low	Weighted	2	RandomForestClassifier	MACCS
117.807	111.94281	93.86058	167.21445	0.5807	0.55657	0.599	0.51276	0.57778	0.57739	0.577	0.53377	0.57224	0.1544	0.52578	0.25387	0.08632	Weight | Average	Weighted	2	RandomForestClassifier	MACCS
637.13673	319.9929	8.97098	22.04593	0.66709	0.98612	0.06445	0.66567	0.52528	0.25211	0.121	0.79481	0.59569	0.13797	0.70951	0.21885	0.07131	Weight | Unknown	Weighted	2	RandomForestClassifier	MACCS
85.50593	102.01853	112.76319	147.63373	0.52049	0.43126	0.59136	0.45597	0.51131	0.505	0.49878	0.44327	0.53618	0.02277	0.4895	0.25996	0.06658	Weight | High	Weighted	2	RandomForestClassifier	MACCS
2791.0	1514.0	1076.0	1059.0	0.59783	0.72175	0.41158	0.64832	0.56666	0.54503	0.52422	0.68306	0.59728	0.13872	0.68416	0.241	0.07143	Total | Total	Unweighted	2	RandomForestClassifier	MACCS
876.0	490.0	340.0	348.0	0.59591	0.72039	0.41527	0.64129	0.56783	0.54696	0.52685	0.67854	0.60708	0.14127	0.68283	0.23843	0.06455	Sex | Female	Unweighted	2	RandomForestClassifier	MACCS
1114.0	546.0	419.0	422.0	0.61415	0.72668	0.43595	0.67108	0.58132	0.56285	0.54496	0.69778	0.61718	0.16767	0.71484	0.23748	0.08533	Sex | Unknown	Unweighted	2	RandomForestClassifier	MACCS
801.0	478.0	317.0	289.0	0.57825	0.71646	0.37679	0.62627	0.54663	0.51957	0.49386	0.66834	0.56073	0.09808	0.64756	0.24847	0.06072	Sex | Male	Unweighted	2	RandomForestClassifier	MACCS
1027.0	445.0	345.0	350.0	0.63544	0.74854	0.44025	0.69769	0.5944	0.57406	0.55442	0.72222	0.64053	0.19494	0.74284	0.23119	0.09698	Age | Unknown	Unweighted	2	RandomForestClassifier	MACCS
603.0	447.0	228.0	254.0	0.5594	0.72563	0.36234	0.57429	0.54399	0.51276	0.48333	0.64115	0.54421	0.09438	0.58104	0.2529	0.0529	Age | Elderly	Unweighted	2	RandomForestClassifier	MACCS
197.0	101.0	105.0	54.0	0.54923	0.65232	0.34839	0.66107	0.50035	0.47672	0.4542	0.65667	0.5497	0.0007	0.75148	0.24465	0.13342	Age | Children	Unweighted	2	RandomForestClassifier	MACCS
740.0	415.0	292.0	285.0	0.5918	0.71705	0.40714	0.64069	0.5621	0.54032	0.51938	0.67673	0.57837	0.12931	0.66092	0.24434	0.06702	Age | Adult	Unweighted	2	RandomForestClassifier	MACCS
224.0	106.0	106.0	116.0	0.61594	0.67879	0.52252	0.67879	0.60066	0.59555	0.59049	0.67879	0.64497	0.20131	0.70732	0.23298	0.08498	Age | Adolescent	Unweighted	2	RandomForestClassifier	MACCS
368.0	282.0	306.0	391.0	0.56347	0.54599	0.58098	0.56615	0.56349	0.56322	0.56294	0.55589	0.56229	0.12705	0.58035	0.25115	0.05874	Weight | Low	Unweighted	2	RandomForestClassifier	MACCS
431.0	271.0	344.0	334.0	0.55435	0.55613	0.55207	0.61396	0.5541	0.55409	0.55409	0.58362	0.54716	0.10739	0.62786	0.25387	0.06982	Weight | Average	Unweighted	2	RandomForestClassifier	MACCS
1673.0	720.0	48.0	36.0	0.68995	0.97211	0.04762	0.69912	0.50986	0.21515	0.09079	0.81332	0.57121	0.05019	0.73495	0.21885	0.09771	Weight | Unknown	Unweighted	2	RandomForestClassifier	MACCS
319.0	241.0	378.0	298.0	0.49919	0.45768	0.55288	0.56964	0.50528	0.50303	0.50079	0.50756	0.52178	0.01051	0.60617	0.25996	0.10095	Weight | High	Unweighted	2	RandomForestClassifier	MACCS
890.78313	655.94551	314.06185	502.59566	0.58957	0.73933	0.43382	0.57591	0.58658	0.56634	0.54679	0.64747	0.6315	0.18202	0.62027	0.24368	0.02748	Total | Total	Weighted	4	RandomForestClassifier	MACCS
353.60739	226.67527	135.05371	207.41217	0.60799	0.72363	0.47781	0.60937	0.60072	0.58801	0.57557	0.6616	0.63963	0.20811	0.64388	0.24088	0.01606	Sex | Unknown	Weighted	4	RandomForestClassifier	MACCS
280.87241	207.76175	99.63126	152.0537	0.58478	0.73816	0.42259	0.57481	0.58037	0.55851	0.53748	0.64632	0.62597	0.16961	0.61634	0.24468	0.02862	Sex | Female	Weighted	4	RandomForestClassifier	MACCS
256.30333	221.50849	79.37688	143.12979	0.57036	0.76353	0.39253	0.53641	0.57803	0.54745	0.5185	0.63013	0.63254	0.16745	0.60003	0.24622	0.06185	Sex | Male	Weighted	4	RandomForestClassifier	MACCS
266.86023	188.09935	75.63153	123.28528	0.59667	0.77917	0.39593	0.58656	0.58755	0.55542	0.52505	0.66928	0.63955	0.19008	0.62227	0.24325	0.04445	Age | Adult	Weighted	4	RandomForestClassifier	MACCS
42.49921	41.97264	31.33148	41.38882	0.53367	0.57563	0.4965	0.50312	0.53606	0.5346	0.53314	0.53694	0.56705	0.0722	0.57746	0.24897	0.06486	Age | Adolescent	Weighted	4	RandomForestClassifier	MACCS
41.69977	48.23284	33.79616	28.19484	0.46006	0.55234	0.36891	0.46368	0.46063	0.4514	0.44236	0.50414	0.46857	-0.08011	0.51502	0.26582	0.12761	Age | Children	Weighted	4	RandomForestClassifier	MACCS
340.8174	189.59418	109.0084	191.07154	0.64045	0.75767	0.50194	0.64255	0.6298	0.61669	0.60384	0.69538	0.68103	0.26927	0.69034	0.23231	0.0349	Age | Unknown	Weighted	4	RandomForestClassifier	MACCS
198.90652	188.0465	64.29428	118.65518	0.55722	0.75572	0.38687	0.51403	0.5713	0.54071	0.51176	0.61188	0.58717	0.15227	0.52543	0.2505	0.0663	Age | Elderly	Weighted	4	RandomForestClassifier	MACCS
79.22795	99.191	86.79387	157.4296	0.55995	0.47721	0.61347	0.44406	0.54534	0.54107	0.53683	0.46004	0.57605	0.08967	0.47075	0.26073	0.08652	Weight | High	Weighted	4	RandomForestClassifier	MACCS
104.61216	111.10449	93.0027	151.04606	0.55606	0.52937	0.57618	0.48495	0.55278	0.55228	0.55179	0.50619	0.56698	0.10471	0.48387	0.2643	0.09238	Weight | Low	Weighted	4	RandomForestClassifier	MACCS
599.45329	326.63517	42.87412	43.05044	0.63488	0.93325	0.11645	0.6473	0.52485	0.32966	0.20707	0.76441	0.62715	0.08586	0.72442	0.21811	0.03261	Weight | Unknown	Weighted	4	RandomForestClassifier	MACCS
107.48973	119.01485	91.39116	151.06956	0.55134	0.54047	0.55934	0.47456	0.54991	0.54983	0.54975	0.50538	0.56482	0.09871	0.47489	0.25682	0.07125	Weight | Average	Weighted	4	RandomForestClassifier	MACCS
2666.0	1437.0	1373.0	1074.0	0.57099	0.66006	0.42772	0.64977	0.54389	0.53134	0.51908	0.65488	0.57066	0.08823	0.67209	0.24368	0.0906	Total | Total	Unweighted	4	RandomForestClassifier	MACCS
1052.0	506.0	548.0	411.0	0.58125	0.6575	0.4482	0.67522	0.55285	0.54286	0.53304	0.66624	0.58305	0.10474	0.7006	0.24088	0.10967	Sex | Unknown	Unweighted	4	RandomForestClassifier	MACCS
844.0	456.0	434.0	334.0	0.56963	0.66041	0.42278	0.64923	0.5416	0.5284	0.51553	0.65477	0.56669	0.08366	0.6644	0.24468	0.09677	Sex | Female	Unweighted	4	RandomForestClassifier	MACCS
770.0	475.0	391.0	329.0	0.55929	0.66322	0.4092	0.61847	0.53621	0.52095	0.50613	0.64007	0.56107	0.07391	0.64583	0.24622	0.0694	Sex | Male	Unweighted	4	RandomForestClassifier	MACCS
