Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 950 | max_depth: 11 | learning_rate: 0.008909489 | max_leaves: 10 | subsample: 0.5087425 | colsample_bytree: 0.5734595 | gamma: 2.935064 | reg_alpha: 0.8123031 | reg_lambda: 1.68523	0.52039	7	3	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 5 | learning_rate: 0.005805846 | max_leaves: 4 | subsample: 0.8728351 | colsample_bytree: 0.928268 | gamma: 0.5937055 | reg_alpha: 1.97471 | reg_lambda: 1.138692	0.45571	8	3	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 9 | learning_rate: 0.005262727 | max_leaves: 1 | subsample: 0.8487331 | colsample_bytree: 0.6988751 | gamma: 4.006064 | reg_alpha: 2.522887 | reg_lambda: 2.889705	0.0	9	3	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.04636621 | max_leaves: 7 | subsample: 0.7575174 | colsample_bytree: 0.5274189 | gamma: 2.007496 | reg_alpha: 4.947866 | reg_lambda: 3.004888	0.52954	10	3	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 4 | learning_rate: 0.06725356 | max_leaves: 8 | subsample: 0.9851665 | colsample_bytree: 0.8472032 | gamma: 1.848883 | reg_alpha: 4.972419 | reg_lambda: 4.97538	0.51356	11	3	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.04413152 | max_leaves: 9 | subsample: 0.7618319 | colsample_bytree: 0.8744735 | gamma: 0.4720049 | reg_alpha: 3.931076 | reg_lambda: 3.786181	0.53412	12	3	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 7 | learning_rate: 0.03663588 | max_leaves: 8 | subsample: 0.7518229 | colsample_bytree: 0.8560262 | gamma: 0.1808161 | reg_alpha: 4.114532 | reg_lambda: 3.966336	0.53132	13	3	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 11 | learning_rate: 0.02383219 | max_leaves: 6 | subsample: 0.697008 | colsample_bytree: 0.7667632 | gamma: 4.972507 | reg_alpha: 3.151338 | reg_lambda: 0.236148	0.52055	14	3	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.0465594 | max_leaves: 9 | subsample: 0.8141994 | colsample_bytree: 0.8780928 | gamma: 2.280106 | reg_alpha: 4.361066 | reg_lambda: 3.508782	0.52668	15	3	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.01608417 | max_leaves: 3 | subsample: 0.7939932 | colsample_bytree: 0.6405094 | gamma: 1.407233 | reg_alpha: 0.02516481 | reg_lambda: 4.545273	0.50917	16	3	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 10 | learning_rate: 0.0327123 | max_leaves: 7 | subsample: 0.6873448 | colsample_bytree: 0.509454 | gamma: 1.249629 | reg_alpha: 3.282389 | reg_lambda: 2.242898	0.5219	17	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.04958667 | max_leaves: 10 | subsample: 0.6285598 | colsample_bytree: 0.7966015 | gamma: 2.601188 | reg_alpha: 4.627243 | reg_lambda: 3.490186	0.53284	18	3	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 12 | learning_rate: 0.09121205 | max_leaves: 5 | subsample: 0.7309344 | colsample_bytree: 0.5815907 | gamma: 3.711237 | reg_alpha: 3.719771 | reg_lambda: 4.385941	0.53414	19	3	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 12 | learning_rate: 0.0880867 | max_leaves: 2 | subsample: 0.9200004 | colsample_bytree: 0.9209817 | gamma: 3.829888 | reg_alpha: 3.811025 | reg_lambda: 3.374571	0.52766	20	3	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06366917 | max_leaves: 5 | subsample: 0.7372343 | colsample_bytree: 0.5817162 | gamma: 3.442538 | reg_alpha: 3.533051 | reg_lambda: 4.383845	0.53011	21	3	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 10 | learning_rate: 0.0994677 | max_leaves: 6 | subsample: 0.7878289 | colsample_bytree: 0.5639365 | gamma: 2.493675 | reg_alpha: 4.519629 | reg_lambda: 4.350887	0.52411	22	3	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.02660316 | max_leaves: 5 | subsample: 0.724005 | colsample_bytree: 0.6303148 | gamma: 4.337324 | reg_alpha: 2.728908 | reg_lambda: 3.66152	0.52474	23	3	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.03882981 | max_leaves: 7 | subsample: 0.6506153 | colsample_bytree: 0.7395985 | gamma: 3.421535 | reg_alpha: 3.652305 | reg_lambda: 2.948073	0.52703	24	3	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.05703415 | max_leaves: 8 | subsample: 0.8144865 | colsample_bytree: 0.6657486 | gamma: 4.766955 | reg_alpha: 4.657648 | reg_lambda: 4.593555	0.52939	25	3	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 8 | learning_rate: 0.01919225 | max_leaves: 4 | subsample: 0.7094085 | colsample_bytree: 0.5392414 | gamma: 0.03075343 | reg_alpha: 2.947883 | reg_lambda: 2.402696	0.51144	26	3	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07421444 | max_leaves: 9 | subsample: 0.583995 | colsample_bytree: 0.6027557 | gamma: 3.86711 | reg_alpha: 4.311535 | reg_lambda: 4.064612	0.52222	27	3	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.02778193 | max_leaves: 11 | subsample: 0.7715213 | colsample_bytree: 0.7426932 | gamma: 2.736202 | reg_alpha: 3.805324 | reg_lambda: 4.974947	0.52678	28	3	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.04226403 | max_leaves: 0 | subsample: 0.8495909 | colsample_bytree: 0.7860353 | gamma: 1.544364 | reg_alpha: 1.995841 | reg_lambda: 3.873299	0.52566	29	3	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 10 | learning_rate: 0.02146786 | max_leaves: 4 | subsample: 0.9354722 | colsample_bytree: 0.8183368 | gamma: 1.066132 | reg_alpha: 4.904312 | reg_lambda: 4.278708	0.51118	30	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.05224885 | max_leaves: 10 | subsample: 0.6360067 | colsample_bytree: 0.8116572 | gamma: 2.279531 | reg_alpha: 4.647409 | reg_lambda: 3.293654	0.53457	31	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 5 | learning_rate: 0.05321223 | max_leaves: 11 | subsample: 0.6583958 | colsample_bytree: 0.9009568 | gamma: 3.253065 | reg_alpha: 4.653513 | reg_lambda: 3.091593	0.53159	32	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.03219104 | max_leaves: 9 | subsample: 0.5893598 | colsample_bytree: 0.8204532 | gamma: 2.138141 | reg_alpha: 4.264316 | reg_lambda: 3.271331	0.5338	33	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.07819572 | max_leaves: 11 | subsample: 0.5841266 | colsample_bytree: 0.8264403 | gamma: 1.816828 | reg_alpha: 3.435181 | reg_lambda: 2.711478	0.52858	34	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.0602277 | max_leaves: 9 | subsample: 0.6204361 | colsample_bytree: 0.8784304 | gamma: 2.320441 | reg_alpha: 4.022807 | reg_lambda: 3.294643	0.53633	35	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.0605111 | max_leaves: 12 | subsample: 0.6301736 | colsample_bytree: 0.9441536 | gamma: 0.9679122 | reg_alpha: 3.89431 | reg_lambda: 3.744375	0.53771	36	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.05761827 | max_leaves: 12 | subsample: 0.6159481 | colsample_bytree: 0.9448045 | gamma: 1.06576 | reg_alpha: 3.036496 | reg_lambda: 2.153577	0.53535	37	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.05771634 | max_leaves: 12 | subsample: 0.5517283 | colsample_bytree: 0.9486621 | gamma: 0.9065058 | reg_alpha: 2.973149 | reg_lambda: 1.9565	0.52565	38	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 3 | learning_rate: 0.07409177 | max_leaves: 12 | subsample: 0.6149889 | colsample_bytree: 0.994869 | gamma: 1.571936 | reg_alpha: 2.253572 | reg_lambda: 2.61506	0.52882	39	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 4 | learning_rate: 0.0101385 | max_leaves: 11 | subsample: 0.5439927 | colsample_bytree: 0.9431473 | gamma: 0.977454 | reg_alpha: 1.27872 | reg_lambda: 2.117164	0.5248	40	3	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 3 | learning_rate: 0.09747528 | max_leaves: 12 | subsample: 0.6252841 | colsample_bytree: 0.9005291 | gamma: 0.7259453 | reg_alpha: 3.632426 | reg_lambda: 3.222724	0.52656	41	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 5 | learning_rate: 0.08377671 | max_leaves: 10 | subsample: 0.668707 | colsample_bytree: 0.9617591 | gamma: 2.334395 | reg_alpha: 4.091786 | reg_lambda: 1.046912	0.53577	42	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.06027232 | max_leaves: 10 | subsample: 0.6531267 | colsample_bytree: 0.964115 | gamma: 2.374115 | reg_alpha: 4.044982 | reg_lambda: 0.952402	0.52726	43	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 5 | learning_rate: 0.07631223 | max_leaves: 11 | subsample: 0.505832 | colsample_bytree: 0.9639009 | gamma: 1.749391 | reg_alpha: 4.443846 | reg_lambda: 0.7993732	0.53183	44	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.05131488 | max_leaves: 10 | subsample: 0.5637918 | colsample_bytree: 0.9142759 | gamma: 2.808901 | reg_alpha: 4.133146 | reg_lambda: 0.4140028	0.52785	45	3	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 2 | learning_rate: 0.06627889 | max_leaves: 12 | subsample: 0.6716046 | colsample_bytree: 0.8797512 | gamma: 2.063616 | reg_alpha: 3.25936 | reg_lambda: 1.786871	0.52806	46	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 5 | learning_rate: 0.0814149 | max_leaves: 10 | subsample: 0.5957895 | colsample_bytree: 0.8562659 | gamma: 0.2580192 | reg_alpha: 3.983952 | reg_lambda: 1.353048	0.52871	47	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.03877252 | max_leaves: 11 | subsample: 0.6387707 | colsample_bytree: 0.9980576 | gamma: 3.072374 | reg_alpha: 4.758735 | reg_lambda: 2.762061	0.52617	48	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.06796153 | max_leaves: 8 | subsample: 0.6087559 | colsample_bytree: 0.940411 | gamma: 1.105626 | reg_alpha: 2.819281 | reg_lambda: 0.5991548	0.53991	49	3	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 3 | learning_rate: 0.066627 | max_leaves: 8 | subsample: 0.6059198 | colsample_bytree: 0.9473231 | gamma: 1.117445 | reg_alpha: 2.927928 | reg_lambda: 0.654551	0.53469	50	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 3 | learning_rate: 0.06626377 | max_leaves: 8 | subsample: 0.6068546 | colsample_bytree: 0.9469189 | gamma: 1.201282 | reg_alpha: 2.491159 | reg_lambda: 0.6400981	0.53726	51	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 4 | learning_rate: 0.08212808 | max_leaves: 9 | subsample: 0.5695514 | colsample_bytree: 0.9740729 | gamma: 0.7576783 | reg_alpha: 2.509286 | reg_lambda: 0.282315	0.53192	52	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 2 | learning_rate: 0.05766224 | max_leaves: 8 | subsample: 0.6837186 | colsample_bytree: 0.9295399 | gamma: 1.31763 | reg_alpha: 2.688768 | reg_lambda: 0.5278785	0.52632	53	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.07126906 | max_leaves: 7 | subsample: 0.5207564 | colsample_bytree: 0.9072664 | gamma: 0.3198243 | reg_alpha: 2.269882 | reg_lambda: 0.09336036	0.53274	54	3	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.04568122 | max_leaves: 9 | subsample: 0.6100696 | colsample_bytree: 0.8880649 | gamma: 1.578434 | reg_alpha: 1.798842 | reg_lambda: 1.301574	0.53216	55	3	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 4 | learning_rate: 0.08954463 | max_leaves: 8 | subsample: 0.6655256 | colsample_bytree: 0.9334739 | gamma: 0.5129859 | reg_alpha: 3.417777 | reg_lambda: 1.13605	0.5299	56	3	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 5 | learning_rate: 0.006666625 | max_leaves: 7 | subsample: 0.5284685 | colsample_bytree: 0.9639709 | gamma: 1.210771 | reg_alpha: 2.341386 | reg_lambda: 0.9443697	0.51615	57	3	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.06293725 | max_leaves: 10 | subsample: 0.7010315 | colsample_bytree: 0.984215 | gamma: 0.8455038 | reg_alpha: 3.203466 | reg_lambda: 1.623449	0.53028	58	3	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08412712 | max_leaves: 9 | subsample: 0.5653925 | colsample_bytree: 0.854419 | gamma: 1.427079 | reg_alpha: 2.778663 | reg_lambda: 0.6858223	0.5269	59	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.04836071 | max_leaves: 12 | subsample: 0.642283 | colsample_bytree: 0.9517495 | gamma: 0.6773795 | reg_alpha: 1.409544 | reg_lambda: 0.16229	0.53545	60	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.0423967 | max_leaves: 12 | subsample: 0.6406834 | colsample_bytree: 0.9400346 | gamma: 0.6364353 | reg_alpha: 1.144659 | reg_lambda: 0.05894221	0.53199	61	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.06914061 | max_leaves: 11 | subsample: 0.6248196 | colsample_bytree: 0.9204493 | gamma: 0.4298649 | reg_alpha: 0.192921 | reg_lambda: 0.3458001	0.53572	62	3	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 6 | learning_rate: 0.07109817 | max_leaves: 11 | subsample: 0.6767684 | colsample_bytree: 0.9247144 | gamma: 0.3671006 | reg_alpha: 0.4993864 | reg_lambda: 0.3657848	0.53382	63	3	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 6 | learning_rate: 0.01613252 | max_leaves: 4 | subsample: 0.9531639 | colsample_bytree: 0.7119466 | gamma: 3.481491 | reg_alpha: 1.599403 | reg_lambda: 2.618008	0.52216	0	4	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.05608811 | max_leaves: 0 | subsample: 0.9028109 | colsample_bytree: 0.9629981 | gamma: 0.8495645 | reg_alpha: 1.905594 | reg_lambda: 2.102998	0.5162	1	4	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 11 | learning_rate: 0.008434759 | max_leaves: 3 | subsample: 0.9015066 | colsample_bytree: 0.958273 | gamma: 2.010805 | reg_alpha: 3.877444 | reg_lambda: 3.038595	0.50313	2	4	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 5 | learning_rate: 0.008730954 | max_leaves: 12 | subsample: 0.8165249 | colsample_bytree: 0.8704988 | gamma: 1.317272 | reg_alpha: 0.7993516 | reg_lambda: 4.611814	0.51995	3	4	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 2 | learning_rate: 0.0172099 | max_leaves: 10 | subsample: 0.9145661 | colsample_bytree: 0.5215378 | gamma: 4.091273 | reg_alpha: 3.136842 | reg_lambda: 3.7442	0.52355	4	4	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 11 | learning_rate: 0.01719927 | max_leaves: 3 | subsample: 0.8804998 | colsample_bytree: 0.5273346 | gamma: 0.8544031 | reg_alpha: 4.693327 | reg_lambda: 1.256034	0.50851	5	4	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.006330575 | max_leaves: 2 | subsample: 0.8528989 | colsample_bytree: 0.7216045 | gamma: 1.142044 | reg_alpha: 2.28734 | reg_lambda: 4.285342	0.46196	6	4	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 8 | learning_rate: 0.09233105 | max_leaves: 0 | subsample: 0.9874961 | colsample_bytree: 0.818367 | gamma: 4.247441 | reg_alpha: 3.013557 | reg_lambda: 2.234515	0.50552	7	4	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 9 | learning_rate: 0.01956997 | max_leaves: 10 | subsample: 0.8413533 | colsample_bytree: 0.8513151 | gamma: 3.500065 | reg_alpha: 0.7746385 | reg_lambda: 4.559316	0.52276	8	4	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 5 | learning_rate: 0.02591278 | max_leaves: 0 | subsample: 0.9186731 | colsample_bytree: 0.7863735 | gamma: 3.966195 | reg_alpha: 2.953073 | reg_lambda: 2.629643	0.51432	9	4	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 2 | learning_rate: 0.03740023 | max_leaves: 8 | subsample: 0.6539437 | colsample_bytree: 0.5280661 | gamma: 4.955487 | reg_alpha: 4.230621 | reg_lambda: 0.05647445	0.53136	10	4	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 2 | learning_rate: 0.03522961 | max_leaves: 8 | subsample: 0.6289631 | colsample_bytree: 0.506869 | gamma: 4.756877 | reg_alpha: 4.927099 | reg_lambda: 0.3192364	0.52799	11	4	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03752744 | max_leaves: 7 | subsample: 0.6110627 | colsample_bytree: 0.6183893 | gamma: 4.975975 | reg_alpha: 4.843806 | reg_lambda: 0.2402764	0.53042	12	4	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 3 | learning_rate: 0.04817256 | max_leaves: 7 | subsample: 0.5995575 | colsample_bytree: 0.6159369 | gamma: 4.85566 | reg_alpha: 4.091228 | reg_lambda: 0.05489767	0.5258	13	4	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 4 | learning_rate: 0.07484641 | max_leaves: 6 | subsample: 0.5116332 | colsample_bytree: 0.6206206 | gamma: 2.717343 | reg_alpha: 3.961136 | reg_lambda: 0.9667347	0.53184	14	4	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 4 | learning_rate: 0.08929339 | max_leaves: 5 | subsample: 0.5039316 | colsample_bytree: 0.6100839 | gamma: 0.04622067 | reg_alpha: 4.004047 | reg_lambda: 1.085022	0.52326	15	4	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 4 | learning_rate: 0.06453739 | max_leaves: 9 | subsample: 0.7050028 | colsample_bytree: 0.6663251 | gamma: 2.905483 | reg_alpha: 3.81196 | reg_lambda: 1.067067	0.50522	16	4	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 4 | learning_rate: 0.06792002 | max_leaves: 6 | subsample: 0.5127103 | colsample_bytree: 0.5790738 | gamma: 2.306189 | reg_alpha: 3.381935 | reg_lambda: 1.554397	0.52757	17	4	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 3 | learning_rate: 0.02913441 | max_leaves: 12 | subsample: 0.7181009 | colsample_bytree: 0.6647722 | gamma: 2.982115 | reg_alpha: 0.05411562 | reg_lambda: 0.7651102	0.51285	18	4	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 3 | learning_rate: 0.04386575 | max_leaves: 6 | subsample: 0.6588016 | colsample_bytree: 0.5597132 | gamma: 1.683395 | reg_alpha: 4.444105 | reg_lambda: 1.708028	0.52288	19	4	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 6 | learning_rate: 0.0781051 | max_leaves: 8 | subsample: 0.5446186 | colsample_bytree: 0.666062 | gamma: 0.1380888 | reg_alpha: 3.527091 | reg_lambda: 0.6420567	0.52517	20	4	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03683705 | max_leaves: 7 | subsample: 0.5725644 | colsample_bytree: 0.6085417 | gamma: 4.967474 | reg_alpha: 4.618947 | reg_lambda: 0.1114098	0.52439	21	4	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 2 | learning_rate: 0.03409266 | max_leaves: 5 | subsample: 0.6497603 | colsample_bytree: 0.5651779 | gamma: 4.388755 | reg_alpha: 4.374067 | reg_lambda: 0.5310532	0.52354	22	4	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 3 | learning_rate: 0.05094008 | max_leaves: 8 | subsample: 0.5765131 | colsample_bytree: 0.6359475 | gamma: 3.603811 | reg_alpha: 4.980294 | reg_lambda: 0.7290269	0.52588	23	4	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 4 | learning_rate: 0.02446244 | max_leaves: 10 | subsample: 0.7698412 | colsample_bytree: 0.7231764 | gamma: 2.730191 | reg_alpha: 4.222014 | reg_lambda: 0.1619649	0.52861	24	4	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.01309398 | max_leaves: 7 | subsample: 0.6807739 | colsample_bytree: 0.5334701 | gamma: 4.455599 | reg_alpha: 2.575203 | reg_lambda: 1.448672	0.51722	25	4	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 2 | learning_rate: 0.06393208 | max_leaves: 5 | subsample: 0.6121474 | colsample_bytree: 0.5836744 | gamma: 3.771194 | reg_alpha: 3.641301 | reg_lambda: 0.9359113	0.5229	26	4	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 3 | learning_rate: 0.04196911 | max_leaves: 9 | subsample: 0.5477851 | colsample_bytree: 0.6887836 | gamma: 4.408476 | reg_alpha: 4.564555 | reg_lambda: 0.4914221	0.50962	27	4	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.02969007 | max_leaves: 6 | subsample: 0.7534421 | colsample_bytree: 0.754289 | gamma: 3.183531 | reg_alpha: 4.179438 | reg_lambda: 3.382664	0.52513	28	4	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.07769318 | max_leaves: 4 | subsample: 0.5447835 | colsample_bytree: 0.6336095 | gamma: 3.270312 | reg_alpha: 2.734015 | reg_lambda: 1.975229	0.5203	29	4	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 7 | learning_rate: 0.0131244 | max_leaves: 11 | subsample: 0.59115 | colsample_bytree: 0.697698 | gamma: 2.459886 | reg_alpha: 3.291921 | reg_lambda: 0.3137426	0.52293	30	4	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 4 | learning_rate: 0.02315563 | max_leaves: 9 | subsample: 0.7775123 | colsample_bytree: 0.7430469 | gamma: 2.902283 | reg_alpha: 4.23989 | reg_lambda: 0.0214857	0.52689	31	4	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.02626629 | max_leaves: 10 | subsample: 0.7813946 | colsample_bytree: 0.5455314 | gamma: 2.109373 | reg_alpha: 4.728248 | reg_lambda: 0.3864245	0.52849	32	4	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0212348 | max_leaves: 7 | subsample: 0.7072746 | colsample_bytree: 0.5905359 | gamma: 4.631611 | reg_alpha: 3.696727 | reg_lambda: 0.01095391	0.52364	33	4	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 3 | learning_rate: 0.05510192 | max_leaves: 11 | subsample: 0.7348704 | colsample_bytree: 0.9879536 | gamma: 1.798587 | reg_alpha: 4.982441 | reg_lambda: 0.8734205	0.53096	34	4	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 2 | learning_rate: 0.05708114 | max_leaves: 11 | subsample: 0.6707194 | colsample_bytree: 0.7920948 | gamma: 1.689228 | reg_alpha: 4.96367 | reg_lambda: 1.346917	0.52994	35	4	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 3 | learning_rate: 0.04101392 | max_leaves: 4 | subsample: 0.6315344 | colsample_bytree: 0.921892 | gamma: 0.5208903 | reg_alpha: 4.703753 | reg_lambda: 1.833884	0.5287	36	4	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 2 | learning_rate: 0.05563433 | max_leaves: 11 | subsample: 0.7190596 | colsample_bytree: 0.9210944 | gamma: 1.710391 | reg_alpha: 3.924486 | reg_lambda: 0.859841	0.52913	37	4	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.07704884 | max_leaves: 8 | subsample: 0.6901634 | colsample_bytree: 0.9015501 | gamma: 1.057298 | reg_alpha: 4.379938 | reg_lambda: 2.314279	0.52561	38	4	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.04808789 | max_leaves: 3 | subsample: 0.8171599 | colsample_bytree: 0.8585992 | gamma: 1.40588 | reg_alpha: 1.971704 | reg_lambda: 2.615891	0.52957	39	4	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.03220986 | max_leaves: 9 | subsample: 0.5253211 | colsample_bytree: 0.5002942 | gamma: 4.007325 | reg_alpha: 1.095967 | reg_lambda: 1.149717	0.507	40	4	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 2 | learning_rate: 0.05744326 | max_leaves: 12 | subsample: 0.6736691 | colsample_bytree: 0.9593071 | gamma: 1.867408 | reg_alpha: 4.94394 | reg_lambda: 1.35771	0.52717	41	4	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 2 | learning_rate: 0.05680028 | max_leaves: 11 | subsample: 0.7397712 | colsample_bytree: 0.9818299 | gamma: 1.411445 | reg_alpha: 4.766947 | reg_lambda: 0.6340691	0.53237	42	4	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 3 | learning_rate: 0.03802407 | max_leaves: 11 | subsample: 0.7397486 | colsample_bytree: 0.9874407 | gamma: 0.7531048 | reg_alpha: 4.634639 | reg_lambda: 0.5341412	0.52463	43	4	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 2 | learning_rate: 0.005412849 | max_leaves: 12 | subsample: 0.6363298 | colsample_bytree: 0.983813 | gamma: 1.505051 | reg_alpha: 4.772858 | reg_lambda: 0.3228836	0.5151	44	4	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.09514134 | max_leaves: 10 | subsample: 0.7387597 | colsample_bytree: 0.9354431 | gamma: 2.185651 | reg_alpha: 4.415076 | reg_lambda: 0.9470004	0.53403	45	4	XGBClassifier	ChemBERTa
