TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1418.51789	867.07257	1137.73797	1130.04231	0.55971	0.55492	0.56584	0.62064	0.56038	0.56035	0.56033	0.58594	0.59269	0.11984	0.63398	0.26169	0.08943	Total | Total	Weighted	0	LogisticRegression	RDKit
380.7807	247.96161	356.93745	371.57804	0.55432	0.51616	0.59976	0.60562	0.55796	0.55639	0.55483	0.55732	0.58819	0.1158	0.61173	0.2686	0.09563	Sex | Male	Weighted	0	LogisticRegression	RDKit
425.23117	264.76319	363.37029	344.62995	0.55069	0.53922	0.56553	0.61628	0.55238	0.55222	0.55206	0.57518	0.5817	0.1039	0.62798	0.2662	0.09266	Sex | Female	Weighted	0	LogisticRegression	RDKit
612.50602	354.34777	417.43023	413.83432	0.57079	0.5947	0.53872	0.6335	0.56671	0.56602	0.56533	0.61349	0.60291	0.13238	0.65421	0.25272	0.08233	Sex | Unknown	Weighted	0	LogisticRegression	RDKit
91.06555	52.56235	90.73506	77.97194	0.54121	0.50091	0.59733	0.63404	0.54912	0.547	0.54489	0.55967	0.56119	0.09722	0.6204	0.28077	0.13967	Age | Adolescent	Weighted	0	LogisticRegression	RDKit
65.49884	61.816	62.65643	69.34055	0.51999	0.51109	0.52869	0.51446	0.51989	0.51981	0.51974	0.51277	0.54332	0.03978	0.51496	0.26882	0.11622	Age | Children	Weighted	0	LogisticRegression	RDKit
593.96727	312.44655	358.33225	368.4265	0.58928	0.62372	0.54111	0.65529	0.58241	0.58095	0.57948	0.63912	0.61923	0.16353	0.67675	0.24467	0.07228	Age | Unknown	Weighted	0	LogisticRegression	RDKit
418.11416	224.48554	296.22268	256.59049	0.56441	0.58532	0.53337	0.65066	0.55934	0.55874	0.55814	0.61626	0.5953	0.11673	0.66567	0.26204	0.1043	Age | Adult	Weighted	0	LogisticRegression	RDKit
249.87207	215.76213	329.79155	357.71283	0.5269	0.43106	0.62376	0.53663	0.52741	0.51854	0.50981	0.47809	0.55378	0.05587	0.54693	0.27637	0.10782	Age | Elderly	Weighted	0	LogisticRegression	RDKit
132.97755	130.72555	272.70378	300.32133	0.51785	0.32779	0.69673	0.50427	0.51226	0.47789	0.44583	0.39731	0.5485	0.02637	0.52562	0.28392	0.11879	Weight | Low	Weighted	0	LogisticRegression	RDKit
128.91173	125.88679	251.02235	283.30139	0.52237	0.3393	0.69235	0.50594	0.51583	0.48468	0.45542	0.40619	0.55862	0.03382	0.54277	0.27928	0.10793	Weight | High	Weighted	0	LogisticRegression	RDKit
173.0844	149.54248	272.87203	300.39812	0.5285	0.38812	0.66764	0.53648	0.52788	0.50904	0.49088	0.4504	0.56436	0.05808	0.55309	0.2767	0.10028	Weight | Average	Weighted	0	LogisticRegression	RDKit
983.54421	460.91775	341.13981	246.02147	0.60521	0.74247	0.34801	0.68091	0.54524	0.50832	0.4739	0.71036	0.55013	0.09508	0.68079	0.23504	0.1137	Weight | Unknown	Weighted	0	LogisticRegression	RDKit
4543.0	2119.0	4091.0	2594.0	0.53473	0.52618	0.55039	0.68193	0.53828	0.53815	0.53801	0.59401	0.55564	0.07319	0.68494	0.26169	0.15913	Total | Total	Unweighted	0	LogisticRegression	RDKit
1194.0	628.0	1325.0	872.0	0.51406	0.474	0.58133	0.65532	0.52767	0.52493	0.52221	0.5501	0.54471	0.05376	0.65651	0.2686	0.16142	Sex | Male	Unweighted	0	LogisticRegression	RDKit
1374.0	629.0	1343.0	801.0	0.52448	0.5057	0.56014	0.68597	0.53292	0.53223	0.53153	0.5822	0.54644	0.06263	0.68664	0.2662	0.17358	Sex | Female	Unweighted	0	LogisticRegression	RDKit
1975.0	862.0	1423.0	921.0	0.55897	0.58122	0.51655	0.69616	0.54888	0.54793	0.54698	0.63352	0.56921	0.09332	0.70325	0.25272	0.14594	Sex | Unknown	Unweighted	0	LogisticRegression	RDKit
369.0	150.0	436.0	196.0	0.49088	0.45839	0.56647	0.71098	0.51243	0.50957	0.50673	0.5574	0.51044	0.02291	0.69774	0.28077	0.23158	Age | Adolescent	Unweighted	0	LogisticRegression	RDKit
351.0	179.0	352.0	182.0	0.50094	0.49929	0.50416	0.66226	0.50172	0.50172	0.50171	0.56934	0.52669	0.00326	0.66567	0.26882	0.20213	Age | Children	Unweighted	0	LogisticRegression	RDKit
