TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1931.39558	1443.8499	624.86028	553.26498	0.54567	0.75556	0.27703	0.57222	0.51629	0.45751	0.40541	0.65123	0.53117	0.03693	0.5876	0.24694	0.05136	Total | Total	Weighted	0	RandomForestClassifier	ChemBERTa
557.32361	456.31618	180.39454	163.22347	0.53088	0.75547	0.26346	0.54982	0.50946	0.44613	0.39068	0.63645	0.52754	0.02168	0.57131	0.24724	0.03345	Sex | Male	Weighted	0	RandomForestClassifier	ChemBERTa
598.29609	436.12872	190.30537	173.26442	0.55191	0.75868	0.28432	0.57839	0.5215	0.46445	0.41363	0.65638	0.54016	0.04861	0.59818	0.24662	0.05408	Sex | Female	Weighted	0	RandomForestClassifier	ChemBERTa
775.77588	551.405	254.16037	216.77709	0.552	0.75323	0.28219	0.58453	0.51771	0.46104	0.41057	0.65824	0.52705	0.03985	0.59223	0.24698	0.06276	Sex | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
547.61577	350.53804	166.72107	130.53799	0.5673	0.76661	0.27135	0.60971	0.51898	0.45609	0.40082	0.67922	0.52832	0.04306	0.6224	0.24655	0.0869	Age | Adult	Weighted	0	RandomForestClassifier	ChemBERTa
722.64561	491.07649	229.65391	189.79656	0.55869	0.75884	0.27875	0.5954	0.5188	0.45992	0.40773	0.66726	0.53397	0.04243	0.61359	0.24652	0.07266	Age | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
89.14929	86.77448	39.00598	44.38207	0.51495	0.69563	0.33839	0.50675	0.51701	0.48518	0.4553	0.58636	0.54464	0.03642	0.5634	0.24621	0.01163	Age | Children	Weighted	0	RandomForestClassifier	ChemBERTa
439.04555	429.51131	140.61807	143.96365	0.50558	0.75741	0.25104	0.50549	0.50423	0.43605	0.37709	0.60632	0.51871	0.0098	0.51561	0.24876	0.01284	Age | Elderly	Weighted	0	RandomForestClassifier	ChemBERTa
132.93936	85.94958	48.86125	44.58471	0.56838	0.73124	0.34156	0.60734	0.5364	0.49976	0.46562	0.66355	0.55815	0.07841	0.62342	0.24559	0.07436	Age | Adolescent	Weighted	0	RandomForestClassifier	ChemBERTa
346.73704	322.91759	99.21939	127.02301	0.52881	0.77751	0.28231	0.51778	0.52991	0.46851	0.41422	0.62161	0.53946	0.06885	0.52832	0.24749	0.0121	Weight | Average	Weighted	0	RandomForestClassifier	ChemBERTa
297.50109	302.91806	82.43299	106.27012	0.51167	0.78303	0.25971	0.49549	0.52137	0.45096	0.39005	0.60693	0.55255	0.05007	0.53007	0.24746	0.02887	Weight | High	Weighted	0	RandomForestClassifier	ChemBERTa
1000.09961	532.71533	324.58441	174.22389	0.57802	0.75497	0.24645	0.65246	0.50071	0.43135	0.3716	0.69998	0.50292	0.00157	0.66068	0.24616	0.14085	Weight | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
287.05784	285.29892	118.62349	145.74796	0.51726	0.70759	0.33813	0.50154	0.52286	0.48914	0.45759	0.58701	0.54923	0.04915	0.5228	0.24749	0.02233	Weight | Low	Weighted	0	RandomForestClassifier	ChemBERTa
6453.0	3510.0	2181.0	1203.0	0.57361	0.74739	0.25525	0.6477	0.50132	0.43678	0.38054	0.69398	0.5032	0.00291	0.64938	0.24694	0.13603	Total | Total	Unweighted	0	RandomForestClassifier	ChemBERTa
1885.0	1134.0	634.0	366.0	0.56009	0.74831	0.244	0.62438	0.49616	0.4273	0.36801	0.68075	0.5065	-0.0086	0.63409	0.24724	0.11576	Sex | Male	Unweighted	0	RandomForestClassifier	ChemBERTa
2033.0	1057.0	684.0	373.0	0.58018	0.74825	0.26084	0.65793	0.50455	0.44178	0.38683	0.70019	0.50679	0.00992	0.66033	0.24662	0.14441	Sex | Female	Unweighted	0	RandomForestClassifier	ChemBERTa
2535.0	1319.0	863.0	464.0	0.57885	0.74603	0.26024	0.65776	0.50313	0.44062	0.38587	0.69912	0.49801	0.00682	0.65341	0.24698	0.14505	Sex | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
1791.0	902.0	563.0	297.0	0.58767	0.76083	0.24771	0.66506	0.50427	0.43412	0.37373	0.70973	0.50116	0.00943	0.66494	0.24655	0.1513	Age | Adult	Unweighted	0	RandomForestClassifier	ChemBERTa
2216.0	1131.0	736.0	398.0	0.58335	0.75068	0.2603	0.66209	0.50549	0.44204	0.38656	0.7036	0.50761	0.01197	0.66621	0.24652	0.14763	Age | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
500.0	246.0	203.0	115.0	0.57801	0.71124	0.31856	0.67024	0.5149	0.476	0.44003	0.69013	0.5268	0.03082	0.69731	0.24621	0.15238	Age | Children	Unweighted	0	RandomForestClassifier	ChemBERTa
1351.0	988.0	469.0	290.0	0.5297	0.74231	0.22692	0.5776	0.48461	0.41042	0.34758	0.64968	0.48924	-0.03523	0.57918	0.24876	0.07625	Age | Elderly	Unweighted	0	RandomForestClassifier	ChemBERTa
595.0	243.0	210.0	103.0	0.60643	0.73913	0.29769	0.71002	0.51841	0.46907	0.42443	0.72428	0.51931	0.03794	0.70092	0.24559	0.18951	Age | Adolescent	Unweighted	0	RandomForestClassifier	ChemBERTa
1311.0	788.0	412.0	250.0	0.56537	0.76088	0.24085	0.62458	0.50086	0.42809	0.36588	0.68603	0.49543	0.00196	0.62094	0.24749	0.11296	Weight | Average	Unweighted	0	RandomForestClassifier	ChemBERTa
1104.0	716.0	340.0	234.0	0.5589	0.76454	0.24632	0.60659	0.50543	0.43396	0.37259	0.67647	0.51062	0.01244	0.61592	0.24746	0.09208	Weight | High	Unweighted	0	RandomForestClassifier	ChemBERTa
2834.0	1246.0	966.0	390.0	0.59308	0.74579	0.23839	0.69461	0.49209	0.42165	0.36129	0.71929	0.48672	-0.01677	0.69306	0.24616	0.18728	Weight | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
1204.0	760.0	463.0	329.0	0.55624	0.72226	0.30211	0.61303	0.51218	0.46712	0.42602	0.66318	0.52529	0.02632	0.61847	0.24749	0.09624	Weight | Low	Unweighted	0	RandomForestClassifier	ChemBERTa
942.26632	755.55495	302.31795	331.76779	0.54635	0.75709	0.30512	0.55499	0.53111	0.48063	0.43495	0.64047	0.51687	0.06976	0.56068	0.24464	0.00901	Total | Total	Weighted	3	RandomForestClassifier	ChemBERTa
265.14054	253.6589	86.31434	97.45262	0.5161	0.75441	0.27755	0.51107	0.51598	0.45759	0.40581	0.60934	0.50112	0.03636	0.52059	0.24579	0.02781	Sex | Male	Weighted	3	RandomForestClassifier	ChemBERTa
387.67853	282.10203	125.43238	131.58651	0.56028	0.75555	0.31808	0.57881	0.53681	0.49023	0.44769	0.65548	0.52357	0.08176	0.58271	0.24387	0.02878	Sex | Unknown	Weighted	3	RandomForestClassifier	ChemBERTa
289.44725	219.79402	90.57123	102.72866	0.55822	0.76167	0.31852	0.56839	0.54009	0.49255	0.44919	0.65098	0.52645	0.08947	0.57494	0.24448	0.02171	Sex | Female	Weighted	3	RandomForestClassifier	ChemBERTa
227.20242	226.84559	78.93023	91.74437	0.51054	0.74217	0.28797	0.50039	0.51507	0.4623	0.41494	0.59776	0.51269	0.03381	0.53904	0.24666	0.03774	Age | Elderly	Weighted	3	RandomForestClassifier	ChemBERTa
351.55814	247.2221	112.09225	109.03098	0.56176	0.75824	0.30605	0.58712	0.53214	0.48172	0.43608	0.6618	0.51745	0.07181	0.58809	0.24315	0.04014	Age | Unknown	Weighted	3	RandomForestClassifier	ChemBERTa
251.7172	205.25187	79.84267	88.53487	0.5441	0.75919	0.30136	0.55084	0.53027	0.47832	0.43145	0.63845	0.51729	0.06813	0.55784	0.24505	0.00704	Age | Adult	Weighted	3	RandomForestClassifier	ChemBERTa
48.89322	35.38261	15.2079	16.83158	0.56506	0.76275	0.32236	0.58016	0.54255	0.49586	0.45319	0.65904	0.5153	0.09476	0.57976	0.24391	0.03026	Age | Children	Weighted	3	RandomForestClassifier	ChemBERTa
62.89534	40.85278	16.2449	25.62599	0.6079	0.79473	0.38548	0.60623	0.5901	0.55349	0.51915	0.6878	0.55276	0.19832	0.56323	0.24381	0.07341	Age | Adolescent	Weighted	3	RandomForestClassifier	ChemBERTa
158.83813	159.77446	52.72949	70.07845	0.51859	0.75077	0.30488	0.49853	0.52783	0.47843	0.43366	0.59919	0.50697	0.06204	0.50601	0.24691	0.04678	Weight | Average	Weighted	3	RandomForestClassifier	ChemBERTa
155.71598	157.25714	43.14205	72.01618	0.53192	0.78305	0.31411	0.49754	0.54858	0.49594	0.44836	0.60847	0.52766	0.10928	0.51973	0.24595	0.06243	Weight | Low	Weighted	3	RandomForestClassifier	ChemBERTa
144.93301	172.65948	39.09993	80.14314	0.51524	0.78754	0.31702	0.45635	0.55228	0.49966	0.45206	0.57785	0.54906	0.11589	0.45713	0.24443	0.10362	Weight | High	Weighted	3	RandomForestClassifier	ChemBERTa
482.7792	265.86387	167.34648	109.53002	0.57757	0.74259	0.29177	0.64487	0.51718	0.46548	0.41894	0.69029	0.50107	0.03729	0.65415	0.24281	0.10871	Weight | Unknown	Weighted	3	RandomForestClassifier	ChemBERTa
