Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.901571e-05	0.32958	22	4	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002726958	0.33547	23	4	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002264611	0.33283	24	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002639035	0.32674	25	4	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001143333	0.01448	26	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003458068	0.32465	27	4	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001902676	0.05867	28	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0011235	0.30054	29	4	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.088746e-05	0.32748	30	4	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.631667e-05	0.3238	31	4	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.220065e-05	0.33489	32	4	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001765944	0.29856	33	4	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.737896e-05	0.34584	34	4	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.226908e-05	0.32712	35	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.772906e-05	0.35679	36	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.03803738	0.0	37	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.076086e-05	0.35329	38	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.67918e-05	0.07138	39	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.796364e-05	0.0384	40	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.628101e-05	0.34727	41	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.1677e-05	0.34958	42	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.393234e-05	0.3287	43	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.540945e-05	0.3346	44	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001472266	0.26283	45	4	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.12402e-05	0.03098	46	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.687381e-05	0.30659	47	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.458822e-05	0.32267	48	4	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.767515e-05	0.33823	49	4	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.444641e-05	0.05428	50	4	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.396843e-05	0.34078	51	4	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.998452e-05	0.35204	52	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.944171e-05	0.34604	53	4	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.842884e-05	0.33755	54	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.518407e-05	0.35609	55	4	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001191361	0.21396	56	4	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.733499e-05	0.03671	57	4	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004381789	0.30748	58	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.004308e-05	0.34846	59	4	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.148359e-05	0.29968	60	4	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.016581e-05	0.35859	61	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.380867e-05	0.35228	62	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.209145e-05	0.35835	63	4	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.150593e-05	0.07372	0	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001461315	0.0	1	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.597013e-05	0.05779	2	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.02852916	0.0	3	2	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001240257	0.07804	4	2	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.718813e-05	0.1928	5	2	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.008078261	0.0	6	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001685842	0.0	7	2	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001192243	0.18513	8	2	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001383955	0.0	9	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.000138164	0.04048	10	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.857719e-05	0.22907	11	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.904876e-05	0.23948	12	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000277589	0.25395	13	2	RandomForestClassifier	RDKit
