Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 800 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04639228	0.0	12	0	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003545121	0.35637	13	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001504242	0.29724	14	0	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000234221	0.36229	15	0	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001553014	0.35416	16	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001261068	0.32429	17	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.017959e-05	0.00489	18	0	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0225899	0.0	19	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002024708	0.36171	20	0	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001592773	0.37242	21	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000116118	0.37093	22	0	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.363447e-05	0.36144	23	0	RandomForestClassifier	Klek
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007245801	0.35046	24	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.311546e-05	0.32475	25	0	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.260681e-05	0.28019	26	0	RandomForestClassifier	Klek
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007805821	0.34634	27	0	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001483176	0.02096	28	0	RandomForestClassifier	Klek
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002070317	0.00746	29	0	RandomForestClassifier	Klek
n_estimators: 325 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 5.23349e-05	0.0388	30	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001101874	0.35495	31	0	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002245403	0.35699	32	0	RandomForestClassifier	Klek
n_estimators: 675 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002121517	0.0002	33	0	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005668075	0.34748	34	0	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001298068	0.3243	35	0	RandomForestClassifier	Klek
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.938691e-05	0.02778	36	0	RandomForestClassifier	Klek
n_estimators: 925 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.743765e-05	0.32152	37	0	RandomForestClassifier	Klek
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001067514	0.01732	38	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002625495	0.36461	39	0	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003037412	0.32223	40	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001633537	0.37018	41	0	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.891842e-05	0.35562	42	0	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005302548	0.34129	43	0	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000145922	0.35711	44	0	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003189888	0.35844	45	0	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002388626	0.0	46	0	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.133787e-05	0.23322	47	0	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.669905e-05	0.35134	48	0	RandomForestClassifier	Klek
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0008359841	0.0	49	0	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004303114	0.36788	50	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004427374	0.36455	51	0	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004866953	0.35452	52	0	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004107382	0.35852	53	0	RandomForestClassifier	Klek
n_estimators: 125 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0009850058	0.31734	54	0	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002480061	0.13523	55	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001482926	0.36012	56	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005421948	0.0	57	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002959876	0.00528	58	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003970598	0.35848	59	0	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01216383	0.0	60	0	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002392225	0.36909	61	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001529427	0.36699	62	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001548536	0.3725	63	0	RandomForestClassifier	Klek
n_estimators: 625 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0006868218	0.31849	0	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.042379e-05	0.00956	1	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0002088408	0.0	2	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005513899	0.0	3	3	RandomForestClassifier	Klek
n_estimators: 600 | criterion: gini | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04279322	0.0	4	3	RandomForestClassifier	Klek
n_estimators: 950 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 4.061825e-05	0.03737	5	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.940104e-05	0.0001	6	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.867452e-05	0.0	7	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.646766e-05	0.0	8	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0385168	0.0	9	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001436594	0.22244	10	3	RandomForestClassifier	Klek
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001271657	0.22344	11	3	RandomForestClassifier	Klek
n_estimators: 775 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000827195	0.28067	12	3	RandomForestClassifier	Klek
n_estimators: 750 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002963717	0.35332	13	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002440076	0.35028	14	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001712965	0.36277	15	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001706229	0.36336	16	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001278116	0.04654	17	3	RandomForestClassifier	Klek
n_estimators: 900 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003758645	0.11514	18	3	RandomForestClassifier	Klek
n_estimators: 900 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.145896e-05	0.28953	19	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0004406391	0.0	20	3	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002850213	0.34912	21	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001114379	0.36568	22	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001056749	0.36313	23	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.392159e-05	0.38507	24	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.060232e-05	0.35733	25	3	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.317197e-05	0.38522	26	3	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.007141e-05	0.38001	27	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.75916e-05	0.0478	28	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.15821e-05	0.37451	29	3	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.156382e-05	0.38012	30	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.685568e-05	0.38598	31	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.364486e-05	0.3775	32	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.208287e-05	0.38267	33	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.278214e-05	0.37241	34	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.030008e-05	0.37887	35	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.602608e-05	0.38066	36	3	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.349612e-05	0.04692	37	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 5.734162e-05	0.02316	38	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.518192e-05	0.3587	39	3	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.537422e-05	0.00053	40	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.637732e-05	0.36663	41	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.716282e-05	0.37986	42	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.428521e-05	0.37374	43	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.950006e-05	0.37857	44	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.187037e-05	0.38024	45	3	RandomForestClassifier	Klek
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.611253e-05	0.02687	46	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01042483	0.0	47	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.26024e-05	0.36409	48	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.60204e-05	0.03562	49	3	RandomForestClassifier	Klek
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.827233e-05	0.37914	50	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.563479e-05	0.37998	51	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.035254e-05	0.37985	52	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.425114e-05	0.00138	53	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.025447e-05	0.37925	54	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.004033e-05	0.35863	55	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001440936	0.37824	56	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0004024466	0.00684	57	3	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.295179e-05	0.37647	58	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.972491e-05	0.36942	59	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.002767565	0.0	60	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.164033e-05	0.38056	61	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.099378e-05	0.38082	62	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.028824e-05	0.38135	63	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.02288433	0.0	0	4	RandomForestClassifier	Klek
n_estimators: 525 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003091356	0.0	1	4	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.000099e-05	0.04271	2	4	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.003645061	0.0	3	4	RandomForestClassifier	Klek
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 8.061763e-05	0.03762	4	4	RandomForestClassifier	Klek
n_estimators: 975 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002583751	0.27356	5	4	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.04889836	0.0	6	4	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.02904202	0.0	7	4	RandomForestClassifier	Klek
n_estimators: 125 | criterion: entropy | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.602862e-05	0.00085	8	4	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.04962721	0.0	9	4	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002985464	0.29722	10	4	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001810785	0.28988	11	4	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004255944	0.31108	12	4	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001119594	0.24362	13	4	RandomForestClassifier	Klek
n_estimators: 775 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005863688	0.29309	14	4	RandomForestClassifier	Klek
