Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.339051e-05	0.36035	12	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.776512e-05	0.30726	13	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.265056e-05	0.36685	14	0	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001390472	0.28507	15	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 4.536406e-05	0.00462	16	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002811189	0.36486	17	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.942583e-05	0.32458	18	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001142266	0.00474	19	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.001945e-05	0.29431	20	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003896174	0.35884	21	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002602477	0.35173	22	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002211829	0.16735	23	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.092113e-05	0.34933	24	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0007143993	0.34956	25	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.308615e-05	0.33308	26	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.131478e-05	0.36016	27	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000172074	0.01211	28	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02176296	0.0	29	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.560895e-05	0.34521	30	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.575591e-05	0.36403	31	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.692925e-05	0.36052	32	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.361567e-05	0.35894	33	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.023015e-05	0.00576	34	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.984111e-05	0.35783	35	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01005914	0.0	36	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 3.922651e-05	0.0	37	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004330618	0.36106	38	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.000104641	0.0	39	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001212799	0.32292	40	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.606369e-05	0.36022	41	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.013126e-05	0.36034	42	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.264934e-05	0.36175	43	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.488231e-05	0.35937	44	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.348975e-05	0.3527	45	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001804272	0.01211	46	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.295119e-05	0.33065	47	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 8.176423e-05	0.00897	48	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.417219e-05	0.09081	49	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.31995e-05	0.35533	50	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.84309e-05	0.36061	51	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.419919e-05	0.36342	52	0	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.171393e-05	0.35587	53	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.419222e-05	0.35775	54	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002535797	0.35893	55	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.344891e-05	0.3472	56	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.687037e-05	0.3674	57	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.002107862	0.0	58	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.600454e-05	0.344	59	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001134123	0.01157	60	0	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.541402e-05	0.36283	61	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.000813e-05	0.36851	62	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.171646e-05	0.36926	63	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 6.892239e-05	0.0	0	3	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.191981e-05	0.00766	1	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.004138621	0.0	2	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 9.673426e-05	0.012	3	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0331638	0.0	4	3	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.312309e-05	0.31487	5	3	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01213737	0.0	6	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009669124	0.35638	7	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.238524e-05	0.00142	8	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.009508398	0.0	9	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0006224888	0.35769	10	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0006602096	0.35369	11	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0006815651	0.34113	12	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00190329	0.23896	13	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002778214	0.36211	14	3	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002517231	0.01936	15	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000210071	0.323	16	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002313651	0.33189	17	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.00197141	0.0	18	3	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.375666e-05	0.0128	19	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004385041	0.29013	20	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001699395	0.2687	21	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001216894	0.33817	22	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004468287	0.0	23	3	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000127084	0.34479	24	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004927552	0.34552	25	3	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001193223	0.34472	26	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003464351	0.34213	27	3	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.003136304	0.0	28	3	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 5.924844e-05	0.02057	29	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001131719	0.02241	30	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0007660852	0.3676	31	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0009281681	0.35046	32	3	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001625199	0.35274	33	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000401239	0.00862	34	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0008206	0.36191	35	3	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003653739	0.0	36	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.006270013	0.0	37	3	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002832396	0.34915	38	3	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.02039842	0.0	39	3	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005962695	0.23009	40	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009392661	0.35441	41	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001428561	0.30395	42	3	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002668413	0.15943	43	3	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009031674	0.35496	44	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0006359773	0.3638	45	3	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.273285e-05	0.33758	46	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001646997	0.35632	47	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0006222562	0.01615	48	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.982252e-05	0.0128	49	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003261325	0.35905	50	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003013926	0.3608	51	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000321731	0.35861	52	3	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001555521	0.35616	53	3	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005051171	0.36387	54	3	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002159903	0.34228	55	3	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004748315	0.36077	56	3	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0008516782	0.35756	57	3	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001651853	0.27069	58	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.002387725	0.0	59	3	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005264096	0.35824	60	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004272189	0.3666	61	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007372184	0.37389	62	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007340791	0.36252	63	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002498061	0.0	0	2	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.005615698	0.0	1	2	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0005352778	0.02384	2	2	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001131243	0.12979	3	2	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.872626e-05	0.0	4	2	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001003253	0.27466	5	2	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.03695665	0.0	6	2	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0163065	0.0	7	2	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01660776	0.0	8	2	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.008537888	0.0	9	2	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.58719e-05	0.00598	10	2	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003354629	0.05648	11	2	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.365854e-05	0.21826	12	2	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001204842	0.21496	13	2	RandomForestClassifier	Morgan
