Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 500 | max_depth: 8 | learning_rate: 0.01660644 | max_leaves: 7 | subsample: 0.6898346 | colsample_bytree: 0.7005579 | gamma: 2.221957 | reg_alpha: 1.174501 | reg_lambda: 1.658355	0.15246	10	0	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 2 | learning_rate: 0.09238942 | max_leaves: 7 | subsample: 0.8412946 | colsample_bytree: 0.6961815 | gamma: 1.23872 | reg_alpha: 3.67458 | reg_lambda: 2.789093	0.13687	11	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.09808315 | max_leaves: 8 | subsample: 0.895731 | colsample_bytree: 0.7028422 | gamma: 0.5603329 | reg_alpha: 3.475297 | reg_lambda: 4.940441	0.39276	12	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.01632518 | max_leaves: 8 | subsample: 0.9777633 | colsample_bytree: 0.8610947 | gamma: 1.925408 | reg_alpha: 3.24628 | reg_lambda: 4.877609	0.20198	13	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.05767181 | max_leaves: 5 | subsample: 0.9078523 | colsample_bytree: 0.7512322 | gamma: 0.04836484 | reg_alpha: 4.793288 | reg_lambda: 1.946603	0.32736	14	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.02414492 | max_leaves: 2 | subsample: 0.9978347 | colsample_bytree: 0.9950611 | gamma: 1.635804 | reg_alpha: 1.534738 | reg_lambda: 4.702184	0.07013	15	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 10 | learning_rate: 0.09892335 | max_leaves: 6 | subsample: 0.5028414 | colsample_bytree: 0.9167711 | gamma: 0.6502824 | reg_alpha: 3.078652 | reg_lambda: 1.101738	0.35733	16	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 11 | learning_rate: 0.05399374 | max_leaves: 9 | subsample: 0.5231416 | colsample_bytree: 0.9274067 | gamma: 2.755371 | reg_alpha: 3.11119 | reg_lambda: 3.321042	0.29105	17	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 9 | learning_rate: 0.09964605 | max_leaves: 6 | subsample: 0.6236708 | colsample_bytree: 0.5073749 | gamma: 0.469851 | reg_alpha: 2.994368 | reg_lambda: 1.315038	0.33774	18	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 12 | learning_rate: 0.02433651 | max_leaves: 0 | subsample: 0.7565643 | colsample_bytree: 0.6941417 | gamma: 2.985409 | reg_alpha: 4.982826 | reg_lambda: 2.453764	0.21343	19	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 10 | learning_rate: 0.01084666 | max_leaves: 8 | subsample: 0.7047429 | colsample_bytree: 0.7540085 | gamma: 0.6906755 | reg_alpha: 4.103525 | reg_lambda: 0.06720948	0.09426	20	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 8 | learning_rate: 0.07176981 | max_leaves: 6 | subsample: 0.9218587 | colsample_bytree: 0.8255353 | gamma: 1.402871 | reg_alpha: 1.870254 | reg_lambda: 0.6832537	0.34774	21	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.07133495 | max_leaves: 5 | subsample: 0.8035698 | colsample_bytree: 0.9258975 | gamma: 0.9791199 | reg_alpha: 1.73756 | reg_lambda: 1.228361	0.36585	22	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.0502196 | max_leaves: 2 | subsample: 0.8027049 | colsample_bytree: 0.9261676 | gamma: 0.4726595 | reg_alpha: 2.839084 | reg_lambda: 2.270115	0.13386	23	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06756365 | max_leaves: 5 | subsample: 0.6255235 | colsample_bytree: 0.8946304 | gamma: 0.9502824 | reg_alpha: 1.564571 | reg_lambda: 1.466023	0.37889	24	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 9 | learning_rate: 0.07006443 | max_leaves: 5 | subsample: 0.6106651 | colsample_bytree: 0.9677409 | gamma: 0.9715032 | reg_alpha: 1.390763 | reg_lambda: 1.651434	0.37887	25	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.03319959 | max_leaves: 3 | subsample: 0.6221988 | colsample_bytree: 0.9674353 | gamma: 2.171493 | reg_alpha: 1.144857 | reg_lambda: 1.690616	0.23692	26	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.04665171 | max_leaves: 8 | subsample: 0.5732317 | colsample_bytree: 0.8730937 | gamma: 0.301591 | reg_alpha: 0.1144875 | reg_lambda: 2.186452	0.39021	27	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04489476 | max_leaves: 8 | subsample: 0.5738318 | colsample_bytree: 0.8846507 | gamma: 0.2471412 | reg_alpha: 0.2428678 | reg_lambda: 3.011789	0.38642	28	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02937761 | max_leaves: 9 | subsample: 0.558869 | colsample_bytree: 0.7952743 | gamma: 0.2791033 | reg_alpha: 0.1555581 | reg_lambda: 3.311338	0.34454	29	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.01847106 | max_leaves: 8 | subsample: 0.7208777 | colsample_bytree: 0.8738773 | gamma: 3.423746 | reg_alpha: 0.569008 | reg_lambda: 4.506949	0.28801	30	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.04426385 | max_leaves: 7 | subsample: 0.5780528 | colsample_bytree: 0.8193487 | gamma: 0.3628427 | reg_alpha: 0.539055 | reg_lambda: 2.903784	0.36254	31	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 9 | learning_rate: 0.04462374 | max_leaves: 10 | subsample: 0.6514329 | colsample_bytree: 0.8829196 | gamma: 0.03852301 | reg_alpha: 0.158737 | reg_lambda: 2.121051	0.37224	32	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.08012198 | max_leaves: 8 | subsample: 0.5453995 | colsample_bytree: 0.7644505 | gamma: 0.8395599 | reg_alpha: 0.01965702 | reg_lambda: 3.685493	0.38519	33	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 12 | learning_rate: 0.07811665 | max_leaves: 10 | subsample: 0.5515331 | colsample_bytree: 0.721053 | gamma: 0.2943522 | reg_alpha: 0.8662626 | reg_lambda: 4.426685	0.39185	34	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 12 | learning_rate: 0.03923078 | max_leaves: 10 | subsample: 0.593306 | colsample_bytree: 0.7156676 | gamma: 0.2597782 | reg_alpha: 0.8300805 | reg_lambda: 4.244945	0.35142	35	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 12 | learning_rate: 0.05195725 | max_leaves: 11 | subsample: 0.5361069 | colsample_bytree: 0.6439351 | gamma: 0.5405613 | reg_alpha: 0.5138327 | reg_lambda: 4.316797	0.38076	36	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.005552931 | max_leaves: 9 | subsample: 0.6466899 | colsample_bytree: 0.7268334 | gamma: 1.717921 | reg_alpha: 0.8948811 | reg_lambda: 4.960642	0.1149	37	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.08154735 | max_leaves: 10 | subsample: 0.5044657 | colsample_bytree: 0.6621708 | gamma: 1.253874 | reg_alpha: 2.733219 | reg_lambda: 3.913882	0.39036	38	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.0794756 | max_leaves: 12 | subsample: 0.7297979 | colsample_bytree: 0.582549 | gamma: 1.286329 | reg_alpha: 2.794161 | reg_lambda: 3.742999	0.36968	39	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 12 | learning_rate: 0.05790123 | max_leaves: 10 | subsample: 0.5216041 | colsample_bytree: 0.6583906 | gamma: 1.155724 | reg_alpha: 3.594008 | reg_lambda: 4.019175	0.34462	40	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.08204681 | max_leaves: 11 | subsample: 0.5811763 | colsample_bytree: 0.6751645 | gamma: 0.2703847 | reg_alpha: 0.4453009 | reg_lambda: 4.471594	0.39204	41	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.07990023 | max_leaves: 11 | subsample: 0.503383 | colsample_bytree: 0.6642861 | gamma: 0.009429809 | reg_alpha: 2.022224 | reg_lambda: 4.541577	0.39968	42	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.0834283 | max_leaves: 11 | subsample: 0.5001946 | colsample_bytree: 0.6632346 | gamma: 0.03485445 | reg_alpha: 3.933289 | reg_lambda: 4.643496	0.38924	43	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 12 | learning_rate: 0.06187649 | max_leaves: 12 | subsample: 0.5425889 | colsample_bytree: 0.6216302 | gamma: 0.5470959 | reg_alpha: 2.190109 | reg_lambda: 4.426618	0.38191	44	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.08532567 | max_leaves: 10 | subsample: 0.5953666 | colsample_bytree: 0.5373599 | gamma: 0.7596689 | reg_alpha: 2.629907 | reg_lambda: 4.159883	0.39081	45	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 4 | learning_rate: 0.08755335 | max_leaves: 11 | subsample: 0.5981934 | colsample_bytree: 0.5494825 | gamma: 0.7740691 | reg_alpha: 2.492733 | reg_lambda: 4.76384	0.37423	46	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 10 | learning_rate: 0.06586057 | max_leaves: 12 | subsample: 0.8367694 | colsample_bytree: 0.5590791 | gamma: 4.207098 | reg_alpha: 3.378955 | reg_lambda: 4.984183	0.2682	47	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09948859 | max_leaves: 10 | subsample: 0.5517471 | colsample_bytree: 0.7298682 | gamma: 0.1417371 | reg_alpha: 1.113979 | reg_lambda: 4.12113	0.40213	48	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09559752 | max_leaves: 11 | subsample: 0.5544376 | colsample_bytree: 0.728793 | gamma: 0.0272567 | reg_alpha: 1.095118 | reg_lambda: 4.423944	0.40008	49	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09681213 | max_leaves: 11 | subsample: 0.529604 | colsample_bytree: 0.6316849 | gamma: 0.01929272 | reg_alpha: 1.066767 | reg_lambda: 4.674524	0.3903	50	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 6 | learning_rate: 0.07476287 | max_leaves: 11 | subsample: 0.5581843 | colsample_bytree: 0.6811327 | gamma: 0.2148877 | reg_alpha: 1.335902 | reg_lambda: 4.522675	0.38448	51	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 5 | learning_rate: 0.09103723 | max_leaves: 9 | subsample: 0.5540773 | colsample_bytree: 0.729771 | gamma: 0.4416856 | reg_alpha: 0.3875383 | reg_lambda: 4.061257	0.38376	52	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 7 | learning_rate: 0.06135812 | max_leaves: 11 | subsample: 0.5186592 | colsample_bytree: 0.7694182 | gamma: 0.1468529 | reg_alpha: 1.012987 | reg_lambda: 4.320887	0.3699	53	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 4 | learning_rate: 0.09978173 | max_leaves: 12 | subsample: 0.7750401 | colsample_bytree: 0.684166 | gamma: 0.573737 | reg_alpha: 0.7357617 | reg_lambda: 3.849488	0.408	54	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.09936622 | max_leaves: 12 | subsample: 0.6801599 | colsample_bytree: 0.6792899 | gamma: 0.6103578 | reg_alpha: 2.013602 | reg_lambda: 3.83038	0.38683	55	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 3 | learning_rate: 0.08990112 | max_leaves: 12 | subsample: 0.7736486 | colsample_bytree: 0.7384458 | gamma: 0.436083 | reg_alpha: 0.7387577 | reg_lambda: 3.607559	0.3973	56	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 3 | learning_rate: 0.09014304 | max_leaves: 12 | subsample: 0.7684381 | colsample_bytree: 0.7090499 | gamma: 1.060176 | reg_alpha: 0.6827356 | reg_lambda: 3.337905	0.39091	57	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 4 | learning_rate: 0.009863114 | max_leaves: 12 | subsample: 0.8669252 | colsample_bytree: 0.7418337 | gamma: 0.6503192 | reg_alpha: 1.424568 | reg_lambda: 3.443638	0.13416	58	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 2 | learning_rate: 0.0700503 | max_leaves: 12 | subsample: 0.7892576 | colsample_bytree: 0.7771582 | gamma: 0.8396833 | reg_alpha: 4.425023 | reg_lambda: 4.761954	0.29306	59	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 4 | learning_rate: 0.01337608 | max_leaves: 9 | subsample: 0.737098 | colsample_bytree: 0.6972493 | gamma: 1.508922 | reg_alpha: 1.660082 | reg_lambda: 3.664293	0.18946	60	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09984068 | max_leaves: 11 | subsample: 0.8281823 | colsample_bytree: 0.681862 | gamma: 0.4838984 | reg_alpha: 1.255503 | reg_lambda: 4.149457	0.4293	61	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09174198 | max_leaves: 10 | subsample: 0.8476267 | colsample_bytree: 0.7397736 | gamma: 0.5187907 | reg_alpha: 1.219678 | reg_lambda: 4.102319	0.41021	62	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 5 | learning_rate: 0.09194419 | max_leaves: 11 | subsample: 0.8483608 | colsample_bytree: 0.7439093 | gamma: 0.4445279 | reg_alpha: 1.246402 | reg_lambda: 3.138279	0.39977	63	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.0270798 | max_leaves: 0 | subsample: 0.7982616 | colsample_bytree: 0.7682613 | gamma: 1.519125 | reg_alpha: 1.572668 | reg_lambda: 4.90391	0.32108	0	3	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 2 | learning_rate: 0.02313512 | max_leaves: 2 | subsample: 0.5716681 | colsample_bytree: 0.5856805 | gamma: 0.90665 | reg_alpha: 4.600476 | reg_lambda: 3.796889	0.00463	1	3	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 2 | learning_rate: 0.01895155 | max_leaves: 11 | subsample: 0.6278703 | colsample_bytree: 0.7209077 | gamma: 4.86035 | reg_alpha: 2.027799 | reg_lambda: 0.6279981	0.0258	2	3	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 2 | learning_rate: 0.005429768 | max_leaves: 1 | subsample: 0.633538 | colsample_bytree: 0.6886393 | gamma: 3.358347 | reg_alpha: 3.815009 | reg_lambda: 4.820833	0.0	3	3	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 11 | learning_rate: 0.006510318 | max_leaves: 9 | subsample: 0.5833349 | colsample_bytree: 0.8536494 | gamma: 1.684105 | reg_alpha: 0.3951083 | reg_lambda: 2.607625	0.00194	4	3	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 2 | learning_rate: 0.07287375 | max_leaves: 9 | subsample: 0.7113308 | colsample_bytree: 0.8580665 | gamma: 0.0154108 | reg_alpha: 2.019071 | reg_lambda: 0.1946287	0.35611	5	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 5 | learning_rate: 0.01870426 | max_leaves: 7 | subsample: 0.5777956 | colsample_bytree: 0.6382997 | gamma: 4.381565 | reg_alpha: 3.523174 | reg_lambda: 2.466294	0.23483	6	3	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 7 | learning_rate: 0.006041421 | max_leaves: 9 | subsample: 0.5112813 | colsample_bytree: 0.6236523 | gamma: 4.33566 | reg_alpha: 1.441357 | reg_lambda: 3.749548	0.05172	7	3	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 11 | learning_rate: 0.01010167 | max_leaves: 1 | subsample: 0.5933138 | colsample_bytree: 0.5535981 | gamma: 1.569853 | reg_alpha: 1.076108 | reg_lambda: 4.090467	0.0	8	3	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 4 | learning_rate: 0.01065103 | max_leaves: 5 | subsample: 0.8518084 | colsample_bytree: 0.7140653 | gamma: 1.637795 | reg_alpha: 0.3250407 | reg_lambda: 3.734643	0.15111	9	3	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.08558736 | max_leaves: 5 | subsample: 0.9459076 | colsample_bytree: 0.988536 | gamma: 0.1598696 | reg_alpha: 2.798939 | reg_lambda: 0.2699527	0.3395	10	3	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.08752657 | max_leaves: 5 | subsample: 0.9869576 | colsample_bytree: 0.989558 | gamma: 0.1006766 | reg_alpha: 2.883281 | reg_lambda: 0.2121616	0.33999	11	3	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 6 | learning_rate: 0.09295859 | max_leaves: 12 | subsample: 0.9811762 | colsample_bytree: 0.9912656 | gamma: 0.05370512 | reg_alpha: 2.830933 | reg_lambda: 1.1798	0.26774	12	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.05268247 | max_leaves: 7 | subsample: 0.7202695 | colsample_bytree: 0.8925398 | gamma: 2.744045 | reg_alpha: 2.321163 | reg_lambda: 1.460401	0.33707	13	3	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 4 | learning_rate: 0.05665033 | max_leaves: 4 | subsample: 0.7289264 | colsample_bytree: 0.9097774 | gamma: 0.8171151 | reg_alpha: 3.412342 | reg_lambda: 1.123889	0.26509	14	3	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 10 | learning_rate: 0.04218252 | max_leaves: 9 | subsample: 0.8716421 | colsample_bytree: 0.8087882 | gamma: 0.5874301 | reg_alpha: 4.992264 | reg_lambda: 0.09384377	0.32321	15	3	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 12 | learning_rate: 0.06583456 | max_leaves: 3 | subsample: 0.6809832 | colsample_bytree: 0.9225889 | gamma: 2.363635 | reg_alpha: 2.025762 | reg_lambda: 2.238622	0.15989	16	3	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 6 | learning_rate: 0.03563243 | max_leaves: 7 | subsample: 0.7948778 | colsample_bytree: 0.8370558 | gamma: 0.01095066 | reg_alpha: 3.057002 | reg_lambda: 1.725967	0.3233	17	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.07557462 | max_leaves: 10 | subsample: 0.8956765 | colsample_bytree: 0.9500698 | gamma: 1.015263 | reg_alpha: 3.947343 | reg_lambda: 0.5864095	0.38599	18	3	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.0346495 | max_leaves: 10 | subsample: 0.8997118 | colsample_bytree: 0.9358813 | gamma: 1.087643 | reg_alpha: 4.193349 | reg_lambda: 0.7371437	0.34979	19	3	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07494483 | max_leaves: 12 | subsample: 0.7990486 | colsample_bytree: 0.5036149 | gamma: 2.401741 | reg_alpha: 0.9475246 | reg_lambda: 1.961174	0.37226	20	3	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.06980921 | max_leaves: 12 | subsample: 0.826618 | colsample_bytree: 0.5045119 | gamma: 2.786305 | reg_alpha: 0.8367609 | reg_lambda: 1.939286	0.33798	21	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 3 | learning_rate: 0.04572468 | max_leaves: 10 | subsample: 0.8996648 | colsample_bytree: 0.7887087 | gamma: 2.195324 | reg_alpha: 1.691098 | reg_lambda: 3.128184	0.34028	22	3	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 5 | learning_rate: 0.06907551 | max_leaves: 11 | subsample: 0.7654088 | colsample_bytree: 0.8862567 | gamma: 3.619241 | reg_alpha: 0.995537 | reg_lambda: 0.7329475	0.33174	23	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 3 | learning_rate: 0.09443562 | max_leaves: 8 | subsample: 0.7604348 | colsample_bytree: 0.8299132 | gamma: 0.6109408 | reg_alpha: 0.05431147 | reg_lambda: 1.155167	0.44208	24	3	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 5 | learning_rate: 0.05333531 | max_leaves: 8 | subsample: 0.7736231 | colsample_bytree: 0.9435519 | gamma: 1.997138 | reg_alpha: 0.01840113 | reg_lambda: 1.259767	0.39651	25	3	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 5 | learning_rate: 0.09471503 | max_leaves: 8 | subsample: 0.9339951 | colsample_bytree: 0.9471696 | gamma: 0.545181 | reg_alpha: 0.04936703 | reg_lambda: 1.216302	0.43745	26	3	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.09535544 | max_leaves: 8 | subsample: 0.6786719 | colsample_bytree: 0.9550851 | gamma: 2.017089 | reg_alpha: 0.008738016 | reg_lambda: 1.246012	0.40496	27	3	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 6 | learning_rate: 0.09434516 | max_leaves: 8 | subsample: 0.6759244 | colsample_bytree: 0.8151309 | gamma: 0.5586303 | reg_alpha: 0.00778403 | reg_lambda: 1.625263	0.42518	28	3	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 7 | learning_rate: 0.03047908 | max_leaves: 6 | subsample: 0.6742196 | colsample_bytree: 0.7477485 | gamma: 0.5629957 | reg_alpha: 0.4903141 | reg_lambda: 2.802682	0.27853	29	3	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 7 | learning_rate: 0.097641 | max_leaves: 6 | subsample: 0.5131242 | colsample_bytree: 0.8148786 | gamma: 1.30416 | reg_alpha: 0.5858332 | reg_lambda: 1.549985	0.40839	30	3	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 7 | learning_rate: 0.09876522 | max_leaves: 6 | subsample: 0.517563 | colsample_bytree: 0.8139735 | gamma: 1.326882 | reg_alpha: 0.5406571 | reg_lambda: 1.691159	0.3959	31	3	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 6 | learning_rate: 0.05936522 | max_leaves: 8 | subsample: 0.5454134 | colsample_bytree: 0.7816889 | gamma: 0.4428605 | reg_alpha: 0.04719041 | reg_lambda: 0.9200312	0.38094	32	3	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.09888847 | max_leaves: 6 | subsample: 0.6370098 | colsample_bytree: 0.7497814 | gamma: 1.277274 | reg_alpha: 0.6967665 | reg_lambda: 1.620343	0.40656	33	3	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 9 | learning_rate: 0.04499228 | max_leaves: 7 | subsample: 0.9461395 | colsample_bytree: 0.8724571 | gamma: 0.7278118 | reg_alpha: 1.428388 | reg_lambda: 1.981935	0.31065	34	3	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 5 | learning_rate: 0.02319874 | max_leaves: 8 | subsample: 0.6207849 | colsample_bytree: 0.8279114 | gamma: 0.4070015 | reg_alpha: 0.2715129 | reg_lambda: 1.420641	0.29465	35	3	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 6 | learning_rate: 0.08101368 | max_leaves: 4 | subsample: 0.5509041 | colsample_bytree: 0.6970801 | gamma: 1.248666 | reg_alpha: 1.163238 | reg_lambda: 0.8490044	0.31808	36	3	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.05965967 | max_leaves: 6 | subsample: 0.6533308 | colsample_bytree: 0.7733785 | gamma: 0.8828623 | reg_alpha: 0.6796959 | reg_lambda: 0.4284884	0.3765	37	3	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 2 | learning_rate: 0.01540817 | max_leaves: 9 | subsample: 0.6134836 | colsample_bytree: 0.8490476 | gamma: 0.3338313 | reg_alpha: 0.2571517 | reg_lambda: 2.26196	0.15174	38	3	XGBClassifier	ChemBERTa
