TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2952.84925	874.43937	657.1228	294.56149	0.67952	0.81797	0.25198	0.77153	0.53497	0.45399	0.38527	0.79407	0.58464	0.07529	0.80719	0.25862	0.11385	Total | Total	Weighted	0	LogisticRegression	MACCS
1297.05012	349.78179	220.19429	104.22346	0.71086	0.85487	0.22956	0.7876	0.54222	0.443	0.36194	0.81986	0.60762	0.09588	0.83451	0.24809	0.09707	Sex | Unknown	Weighted	0	LogisticRegression	MACCS
754.35114	258.95798	227.29242	105.40491	0.63875	0.76846	0.28929	0.74444	0.52887	0.47149	0.42034	0.75626	0.56762	0.05948	0.76925	0.26858	0.12743	Sex | Male	Weighted	0	LogisticRegression	MACCS
901.44799	265.6996	209.63609	84.93312	0.67481	0.81132	0.24223	0.77235	0.52678	0.44331	0.37307	0.79136	0.56497	0.057	0.7982	0.26211	0.12659	Sex | Female	Weighted	0	LogisticRegression	MACCS
139.30944	58.19722	40.4128	15.3306	0.61062	0.77514	0.2085	0.70534	0.49182	0.40202	0.32861	0.73859	0.51763	-0.01793	0.72189	0.26059	0.15259	Age | Children	Weighted	0	LogisticRegression	MACCS
197.19626	54.04516	66.11463	19.51158	0.6433	0.74891	0.26526	0.78489	0.50708	0.44571	0.39176	0.76648	0.48053	0.01344	0.75967	0.26873	0.19486	Age | Adolescent	Weighted	0	LogisticRegression	MACCS
797.01396	213.60036	179.94903	72.69346	0.68846	0.81581	0.25391	0.78864	0.53486	0.45513	0.38729	0.802	0.57162	0.07297	0.80653	0.25882	0.13092	Age | Adult	Weighted	0	LogisticRegression	MACCS
526.22778	223.69862	211.29708	108.99974	0.59355	0.71351	0.32762	0.70171	0.52056	0.48349	0.44905	0.70756	0.53475	0.04157	0.71327	0.28158	0.16251	Age | Elderly	Weighted	0	LogisticRegression	MACCS
1293.10181	324.89801	159.34926	78.02611	0.739	0.89029	0.19365	0.7992	0.54197	0.41522	0.31811	0.84229	0.63878	0.10361	0.85932	0.23951	0.07361	Age | Unknown	Weighted	0	LogisticRegression	MACCS
1962.10352	381.91165	52.86743	10.63642	0.81941	0.97376	0.0271	0.83707	0.50043	0.16243	0.05272	0.90026	0.54821	0.00198	0.85582	0.2319	0.06806	Weight | Unknown	Weighted	0	LogisticRegression	MACCS
294.79943	153.9317	191.30757	95.29799	0.5305	0.60645	0.38237	0.65696	0.49441	0.48155	0.46902	0.6307	0.48163	-0.01085	0.632	0.2823	0.19016	Weight | High	Weighted	0	LogisticRegression	MACCS
365.84225	173.29031	209.95081	94.58388	0.54574	0.63537	0.35309	0.67858	0.49423	0.47365	0.45392	0.65626	0.48062	-0.01118	0.65914	0.27425	0.18844	Weight | Average	Weighted	0	LogisticRegression	MACCS
330.10405	165.30571	202.99699	94.0432	0.53524	0.61921	0.36261	0.66633	0.49091	0.47385	0.45738	0.64191	0.47397	-0.01761	0.63849	0.27508	0.19586	Weight | Low	Weighted	0	LogisticRegression	MACCS
6658.0	3537.0	1976.0	1176.0	0.58695	0.77114	0.24952	0.65307	0.51033	0.43865	0.37704	0.70721	0.53175	0.02325	0.67616	0.25862	0.14614	Total | Total	Unweighted	0	LogisticRegression	MACCS
2784.0	1391.0	614.0	392.0	0.61301	0.81931	0.21985	0.66683	0.51958	0.42441	0.34668	0.73524	0.55138	0.04703	0.69973	0.24809	0.13124	Sex | Unknown	Unweighted	0	LogisticRegression	MACCS
1805.0	1060.0	714.0	440.0	0.5586	0.71655	0.29333	0.63002	0.50494	0.45846	0.41626	0.67051	0.51989	0.01057	0.64465	0.26858	0.15746	Sex | Male	Unweighted	0	LogisticRegression	MACCS
2069.0	1086.0	648.0	344.0	0.58187	0.7615	0.24056	0.65578	0.50103	0.428	0.36562	0.7047	0.51518	0.0023	0.67208	0.26211	0.15377	Sex | Female	Unweighted	0	LogisticRegression	MACCS
